Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729598972429,3228,3228,3228,3228,3228,3228,3228,3228,71.24655151367188,67.68019104003906,75.39986419677734,75.23502349853516,72.10051727294922,69.20561981201172,69.91960906982422,70.02906036376953,70.14934539794922,69.53179168701172,50,0,0,0,0,0,0,0,29.950056076049805,17179869184,22548578304,4651122688,20968570880
305,1729598972429,3228,3228,3228,3228,3228,3228,3228,3228,71.24655151367188,67.68019104003906,75.39986419677734,75.23502349853516,72.10051727294922,69.20561981201172,69.91960906982422,70.02906036376953,70.14934539794922,69.53179168701172,NaN,100,0,50,0,0,0,0,29.950056076049805,17179869184,22548578304,4651122688,20968570880
309,1729598972734,3228,3228,3228,3228,3228,3228,3228,3228,71.24655151367188,67.68019104003906,75.39986419677734,75.23502349853516,72.10051727294922,69.20561981201172,69.91960906982422,70.02906036376953,70.14934539794922,69.53179168701172,43.33333206176758,33.333335876464844,66.66667175292969,86.20689392089844,66.66667175292969,65.51724243164063,64.51612854003906,62.06896209716797,29.950056076049805,17179869184,22548578304,4651122688,20968570880
300,1729598973044,3228,3228,3228,3228,3228,3228,3228,3228,71.24655151367188,67.68019104003906,75.39986419677734,75.23502349853516,72.10051727294922,69.20561981201172,69.91960906982422,70.02906036376953,70.14934539794922,69.53179168701172,22.580644607543945,21.875,59.375,51.61289978027344,31.25,40.625,29.032257080078125,22.580644607543945,19.335660934448242,17179869184,22548578304,7202897920,20968570880
310,1729598973345,3228,3228,3228,3228,3228,3228,3228,3228,71.24655151367188,67.68019104003906,75.39986419677734,75.23502349853516,72.10051727294922,69.20561981201172,69.91960906982422,70.02906036376953,70.14934539794922,69.53179168701172,20,10.344827651977539,48.27585983276367,32.25806427001953,19.35483741760254,10,6.6666669845581055,0,19.335660934448242,17179869184,22548578304,8643559424,20968570880
303,1729598973656,3228,3228,3228,3228,3228,3228,3228,3228,71.5436782836914,69.51810455322266,74.40838623046875,75.81041717529297,72.6481704711914,69.62834167480469,72.94468688964844,73.42341613769531,72.68582153320313,71.20053100585938,58.06451416015625,61.29032516479492,65.625,61.29032516479492,70,48.3870964050293,45.16128921508789,45.16128921508789,19.335660934448242,17179869184,22548578304,9812459520,20968570880
308,1729598973960,3228,3228,3228,3228,3228,3228,3228,3228,71.5436782836914,69.51810455322266,74.40838623046875,75.81041717529297,72.6481704711914,69.62834167480469,72.94468688964844,73.42341613769531,72.68582153320313,71.20053100585938,86.66666412353516,87.09677124023438,93.33333587646484,86.66666412353516,86.66666412353516,83.87096405029297,76.66666412353516,74.19355010986328,20.387340545654297,17179869184,22548578304,9579560960,20968570880
308,1729598974269,3228,3228,3228,3228,3228,3228,3228,3228,71.5436782836914,69.51810455322266,74.40838623046875,75.81041717529297,72.6481704711914,69.62834167480469,72.94468688964844,73.42341613769531,72.68582153320313,71.20053100585938,81.25,81.25,78.125,68.75,54.83871078491211,64.51612854003906,56.25,46.875,20.387340545654297,17179869184,22548578304,9955524608,20968570880
308,1729598974577,3228,3228,3228,3228,3228,3228,3228,3228,72.95895385742188,71.28785705566406,75.21566009521484,76.95298767089844,74.26268005371094,70.84980773925781,74.58517456054688,75.1219482421875,74.04607391357422,72.4666976928711,23.33333396911621,17.85714340209961,58.620689392089844,53.333335876464844,56.66666793823242,46.66666793823242,34.482757568359375,27.586206436157227,20.387340545654297,17179869184,22548578304,6876266496,20968570880
308,1729598974886,3228,3228,3228,3228,3228,3228,3228,3228,72.95895385742188,71.28785705566406,75.21566009521484,76.95298767089844,74.26268005371094,70.84980773925781,74.58517456054688,75.1219482421875,74.04607391357422,72.4666976928711,3.3333334922790527,6.45161247253418,60.000003814697266,6.6666669845581055,6.45161247253418,33.333335876464844,6.45161247253418,3.22580623626709,20.941207885742188,17179869184,22548578304,7581433856,20968570880
