Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729550491461,3228,3228,3228,3228,3228,3228,3228,3228,62.827415466308594,58.03605270385742,65.11807250976563,65.67767333984375,63.25139617919922,60.06089401245117,61.15913772583008,60.637962341308594,61.02436447143555,61.177520751953125,0,0,0,0,0,0,0,0,20.55971908569336,17179869184,21474836480,5968642048,20766916608
309,1729550491461,3228,3228,3228,3228,3228,3228,3228,3228,62.827415466308594,58.03605270385742,65.11807250976563,65.67767333984375,63.25139617919922,60.06089401245117,61.15913772583008,60.637962341308594,61.02436447143555,61.177520751953125,0,0,0,50,0,0,100,0,20.55971908569336,17179869184,21474836480,5970378752,20766916608
309,1729550491771,3228,3228,3228,3228,3228,3228,3228,3228,62.827415466308594,58.03605270385742,65.11807250976563,65.67767333984375,63.25139617919922,60.06089401245117,61.15913772583008,60.637962341308594,61.02436447143555,61.177520751953125,93.54838562011719,90.32257843017578,96.66666412353516,96.7741928100586,90.32257843017578,90.32257843017578,93.33333587646484,90.32257843017578,20.755800247192383,17179869184,21474836480,5970378752,20766916608
309,1729550492081,3228,3228,3228,3228,3228,3228,3228,3228,62.827415466308594,58.03605270385742,65.11807250976563,65.67767333984375,63.25139617919922,60.06089401245117,61.15913772583008,60.637962341308594,61.02436447143555,61.177520751953125,16.129032135009766,16.129032135009766,96.7741928100586,96.66666412353516,93.54838562011719,96.66666412353516,90.32257843017578,32.25806427001953,20.755800247192383,17179869184,21474836480,6049480704,20766916608
309,1729550492391,3228,3228,3228,3228,3228,3228,3228,3228,64.43739318847656,61.02585220336914,66.93791961669922,68.85630798339844,66.56780242919922,62.211753845214844,67.44136047363281,67.59600830078125,65.415283203125,63.647666931152344,35.48387145996094,32.25806427001953,96.7741928100586,96.66666412353516,96.66666412353516,96.7741928100586,90.32257843017578,63.33333206176758,20.755800247192383,17179869184,21474836480,6148423680,20766916608
309,1729550492701,3228,3228,3228,3228,3228,3228,3228,3228,64.43739318847656,61.02585220336914,66.93791961669922,68.85630798339844,66.56780242919922,62.211753845214844,67.44136047363281,67.59600830078125,65.415283203125,63.647666931152344,40,36.66666793823242,96.7741928100586,93.75,87.09677124023438,90,93.33333587646484,93.33333587646484,20.755800247192383,17179869184,21474836480,6203146240,20766916608
309,1729550493011,3228,3228,3228,3228,3228,3228,3228,3228,64.43739318847656,61.02585220336914,66.93791961669922,68.85630798339844,66.56780242919922,62.211753845214844,67.44136047363281,67.59600830078125,65.415283203125,63.647666931152344,50,51.61289978027344,80,70,76.66666412353516,71.875,64.51612854003906,64.51612854003906,14.24521255493164,17179869184,21474836480,6239354880,20766916608
309,1729550493322,3228,3228,3228,3228,3228,3228,3228,3228,67.43597412109375,64.72245025634766,71.77870178222656,73.93165588378906,70.60433959960938,65.58396911621094,72.33673095703125,72.42457580566406,70.27166748046875,67.07654571533203,58.06451416015625,58.06451416015625,77.41934967041016,74.19355010986328,71.875,70,53.125,50,14.24521255493164,17179869184,21474836480,6444351488,20766916608
306,1729550493632,3228,3228,3228,3228,3228,3228,3228,3228,67.43597412109375,64.72245025634766,71.77870178222656,73.93165588378906,70.60433959960938,65.58396911621094,72.33673095703125,72.42457580566406,70.27166748046875,67.07654571533203,100,100,100,100,100,100,100,100,14.24521255493164,17179869184,21474836480,6655655936,20766916608
307,1729550493939,3228,3228,3228,3228,3228,3228,3228,3228,67.43597412109375,64.72245025634766,71.77870178222656,73.93165588378906,70.60433959960938,65.58396911621094,72.33673095703125,72.42457580566406,70.27166748046875,67.07654571533203,100,100,100,100,100,100,100,100,30.03227424621582,17179869184,21474836480,6813204480,20766916608
301,1729550494247,3228,3228,3228,3228,3228,3228,3228,3228,67.43597412109375,64.72245025634766,71.77870178222656,73.93165588378906,70.60433959960938,65.58396911621094,72.33673095703125,72.42457580566406,70.27166748046875,67.07654571533203,70.96774291992188,70.96774291992188,96.875,96.7741928100586,96.66666412353516,96.66666412353516,86.66666412353516,70.96774291992188,30.03227424621582,17179869184,21474836480,6972981248,20766916608
306,1729550494549,3228,3228,3228,3228,3228,3228,3228,3228,69.53884887695313,68.19788360595703,75.46624755859375,78.16268920898438,73.654296875,67.90625762939453,77.27944946289063,77.96728515625,74.7845687866211,69.79331970214844,66.66667175292969,66.66667175292969,100,100,100,96.7741928100586,93.54838562011719,76.66666412353516,30.03227424621582,17179869184,21474836480,7041941504,20766916608
308,1729550494855,3228,3228,3228,3228,3228,3228,3228,3228,69.53884887695313,68.19788360595703,75.46624755859375,78.16268920898438,73.654296875,67.90625762939453,77.27944946289063,77.96728515625,74.7845687866211,69.79331970214844,33.333335876464844,36.66666793823242,96.7741928100586,93.33333587646484,87.5,93.10344696044922,73.33333587646484,56.66666793823242,30.82328987121582,17179869184,21474836480,7045529600,20766916608
302,1729550495164,3228,3228,3228,3228,3228,3228,3228,3228,69.53884887695313,68.19788360595703,75.46624755859375,78.16268920898438,73.654296875,67.90625762939453,77.27944946289063,77.96728515625,74.7845687866211,69.79331970214844,33.333335876464844,35.48387145996094,96.66666412353516,90.32257843017578,83.87096405029297,59.375,45.16128921508789,61.29032516479492,30.82328987121582,17179869184,21474836480,7050854400,20766916608
306,1729550495466,3228,3228,3228,3228,3228,3228,3228,3228,68.7064437866211,65.4991226196289,73.1949691772461,75.31383514404297,72.11045837402344,66.72484588623047,72.18655395507813,72.07315826416016,70.02156066894531,67.35831451416016,26.666667938232422,29.032257080078125,31.034481048583984,44.82758712768555,48.27585983276367,23.33333396911621,16.129032135009766,16.666667938232422,30.82328987121582,17179869184,21474836480,7032913920,20766916608
307,1729550495772,3228,3228,3228,3228,3228,3228,3228,3228,68.7064437866211,65.4991226196289,73.1949691772461,75.31383514404297,72.11045837402344,66.72484588623047,72.18655395507813,72.07315826416016,70.02156066894531,67.35831451416016,36.66666793823242,34.482757568359375,96.7741928100586,96.7741928100586,93.54838562011719,93.33333587646484,93.33333587646484,45.16128921508789,32.1721076965332,17179869184,21474836480,7032176640,20766916608
308,1729550496081,3228,3228,3228,3228,3228,3228,3228,3228,68.7064437866211,65.4991226196289,73.1949691772461,75.31383514404297,72.11045837402344,66.72484588623047,72.18655395507813,72.07315826416016,70.02156066894531,67.35831451416016,22.580644607543945,19.35483741760254,93.54838562011719,93.54838562011719,93.10344696044922,87.09677124023438,80,35.48387145996094,32.1721076965332,17179869184,21474836480,7033667584,20766916608
301,1729550496389,3228,3228,3228,3228,3228,3228,3228,3228,67.14801025390625,63.75645446777344,70.8753662109375,72.56375885009766,70.07211303710938,65.07487487792969,70.68465423583984,70.61196899414063,67.12547302246094,65.62443542480469,19.35483741760254,22.580644607543945,87.09677124023438,83.87096405029297,78.125,80,70.96774291992188,46.66666793823242,32.1721076965332,17179869184,21474836480,7033667584,20766916608
306,1729550496690,3228,3228,3228,3228,3228,3228,3228,3228,67.14801025390625,63.75645446777344,70.8753662109375,72.56375885009766,70.07211303710938,65.07487487792969,70.68465423583984,70.61196899414063,67.12547302246094,65.62443542480469,17.241378784179688,16.666667938232422,93.33333587646484,86.20689392089844,80,86.20689392089844,68.96551513671875,56.66666793823242,32.1721076965332,17179869184,21474836480,7033667584,20766916608
309,1729550496997,3228,3228,3228,3228,3228,3228,3228,3228,67.14801025390625,63.75645446777344,70.8753662109375,72.56375885009766,70.07211303710938,65.07487487792969,70.68465423583984,70.61196899414063,67.12547302246094,65.62443542480469,12.90322494506836,6.6666669845581055,90,80.6451644897461,86.66666412353516,81.25,78.125,43.33333206176758,23.983617782592773,17179869184,21474836480,6192873472,20766916608
303,1729550497307,3228,3228,3228,3228,3228,3228,3228,3228,68.53821563720703,65.53240966796875,73.33200073242188,75.38037109375,71.81719970703125,66.80956268310547,73.94580078125,74.05169677734375,69.675537109375,67.27728271484375,6.6666669845581055,6.6666669845581055,93.54838562011719,90.32257843017578,80.6451644897461,86.66666412353516,76.66666412353516,51.61289978027344,23.983617782592773,17179869184,21474836480,6196740096,20766916608
300,1729550497610,3228,3228,3228,3228,3228,3228,3228,3228,68.53821563720703,65.53240966796875,73.33200073242188,75.38037109375,71.81719970703125,66.80956268310547,73.94580078125,74.05169677734375,69.675537109375,67.27728271484375,10,6.6666669845581055,76.66666412353516,80,73.33333587646484,73.33333587646484,63.33333206176758,53.333335876464844,23.983617782592773,17179869184,21474836480,6213419008,20766916608
301,1729550497911,3228,3228,3228,3228,3228,3228,3228,3228,68.53821563720703,65.53240966796875,73.33200073242188,75.38037109375,71.81719970703125,66.80956268310547,73.94580078125,74.05169677734375,69.675537109375,67.27728271484375,9.67741870880127,9.67741870880127,63.33333206176758,41.379310607910156,40,50,30.000001907348633,10,27.318689346313477,17179869184,21474836480,6213419008,20766916608
9,1729550498213,3228,3228,3228,3228,3228,3228,3228,3228,68.53821563720703,65.53240966796875,73.33200073242188,75.38037109375,71.81719970703125,66.80956268310547,73.94580078125,74.05169677734375,69.675537109375,67.27728271484375,3.4482758045196533,6.896551609039307,64.51612854003906,38.70967483520508,33.333335876464844,46.66666793823242,13.333333969116211,6.45161247253418,27.318689346313477,17179869184,21474836480,5975228416,20766916608
