Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729575030052,3228,3228,3228,3228,3228,3228,3228,3228,61.39725112915039,57.90162658691406,59.433258056640625,60.82793426513672,60.73851776123047,59.13479995727539,58.53089141845703,60.03863525390625,60.52387237548828,60.79832458496094,100,100,0,0,0,0,0,0,11.71480941772461,17179869184,22548578304,5446598656,21248278528
309,1729575030052,3228,3228,3228,3228,3228,3228,3228,3228,61.39725112915039,57.90162658691406,59.433258056640625,60.82793426513672,60.73851776123047,59.13479995727539,58.53089141845703,60.03863525390625,60.52387237548828,60.79832458496094,0,0,0,100,0,0,0,0,11.71480941772461,17179869184,22548578304,5449416704,21248278528
309,1729575030362,3228,3228,3228,3228,3228,3228,3228,3228,61.39725112915039,57.90162658691406,59.433258056640625,60.82793426513672,60.73851776123047,59.13479995727539,58.53089141845703,60.03863525390625,60.52387237548828,60.79832458496094,87.09677124023438,83.87096405029297,90.32257843017578,93.54838562011719,90.32257843017578,87.09677124023438,90.32257843017578,87.09677124023438,5.363674163818359,17179869184,22548578304,5545738240,21248278528
309,1729575030672,3228,3228,3228,3228,3228,3228,3228,3228,61.39725112915039,57.90162658691406,59.433258056640625,60.82793426513672,60.73851776123047,59.13479995727539,58.53089141845703,60.03863525390625,60.52387237548828,60.79832458496094,21.875,21.875,22.580644607543945,54.83871078491211,16.129032135009766,9.67741870880127,6.45161247253418,9.375,5.363674163818359,17179869184,22548578304,5604868096,21248278528
303,1729575030982,3228,3228,3228,3228,3228,3228,3228,3228,64.325927734375,59.65767288208008,65.50707244873047,68.170654296875,64.89850616455078,61.73503494262695,62.702938079833984,64.22151947021484,63.450443267822266,62.914329528808594,29.032257080078125,25.80644989013672,41.935482025146484,48.3870964050293,23.33333396911621,16.129032135009766,0,0,5.363674163818359,17179869184,22548578304,5708644352,21248278528
307,1729575031285,3228,3228,3228,3228,3228,3228,3228,3228,64.325927734375,59.65767288208008,65.50707244873047,68.170654296875,64.89850616455078,61.73503494262695,62.702938079833984,64.22151947021484,63.450443267822266,62.914329528808594,27.586206436157227,27.586206436157227,83.33332824707031,72.41378784179688,45.16128921508789,36.66666793823242,13.333333969116211,13.333333969116211,10.316686630249023,17179869184,22548578304,5776687104,21248278528
304,1729575031593,3228,3228,3228,3228,3228,3228,3228,3228,64.325927734375,59.65767288208008,65.50707244873047,68.170654296875,64.89850616455078,61.73503494262695,62.702938079833984,64.22151947021484,63.450443267822266,62.914329528808594,35.48387145996094,35.48387145996094,60.000003814697266,75,58.620689392089844,35.48387145996094,29.032257080078125,29.032257080078125,10.316686630249023,17179869184,22548578304,5800607744,21248278528
309,1729575031898,3228,3228,3228,3228,3228,3228,3228,3228,66.78671264648438,62.11166000366211,70.8712158203125,72.51898193359375,68.5447998046875,63.97959518432617,67.10986328125,67.63873291015625,65.42462158203125,64.32359313964844,56.66666793823242,56.66666793823242,90.32257843017578,83.33332824707031,87.5,87.09677124023438,67.74193572998047,60.000003814697266,10.316686630249023,17179869184,22548578304,5992873984,21248278528
310,1729575032208,3228,3228,3228,3228,3228,3228,3228,3228,66.78671264648438,62.11166000366211,70.8712158203125,72.51898193359375,68.5447998046875,63.97959518432617,67.10986328125,67.63873291015625,65.42462158203125,64.32359313964844,100,100,100,100,100,100,100,100,10.316686630249023,17179869184,22548578304,6212501504,21248278528
302,1729575032519,3228,3228,3228,3228,3228,3228,3228,3228,66.78671264648438,62.11166000366211,70.8712158203125,72.51898193359375,68.5447998046875,63.97959518432617,67.10986328125,67.63873291015625,65.42462158203125,64.32359313964844,100,100,100,100,100,100,100,100,19.67169189453125,17179869184,22548578304,6333071360,21248278528
