Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729565654906,3228,3228,3228,3228,3228,3228,3228,3228,61.99434280395508,60.07181167602539,60.84009552001953,62.069923400878906,62.68878936767578,60.694393157958984,61.22384262084961,61.648948669433594,63.007781982421875,62.1981201171875,0,0,0,0,0,0,0,0,5.004662036895752,17179869184,22548578304,5614174208,21256667136
306,1729565654906,3228,3228,3228,3228,3228,3228,3228,3228,61.99434280395508,60.07181167602539,60.84009552001953,62.069923400878906,62.68878936767578,60.694393157958984,61.22384262084961,61.648948669433594,63.007781982421875,62.1981201171875,0,0,50,66.66667175292969,0,0,0,0,5.004662036895752,17179869184,22548578304,5617303552,21256667136
308,1729565655213,3228,3228,3228,3228,3228,3228,3228,3228,61.99434280395508,60.07181167602539,60.84009552001953,62.069923400878906,62.68878936767578,60.694393157958984,61.22384262084961,61.648948669433594,63.007781982421875,62.1981201171875,90,90.32257843017578,93.54838562011719,90,93.33333587646484,93.54838562011719,90,89.6551742553711,4.678035736083984,17179869184,22548578304,5673730048,21256667136
309,1729565655521,3228,3228,3228,3228,3228,3228,3228,3228,61.99434280395508,60.07181167602539,60.84009552001953,62.069923400878906,62.68878936767578,60.694393157958984,61.22384262084961,61.648948669433594,63.007781982421875,62.1981201171875,6.45161247253418,3.3333334922790527,56.66666793823242,30.000001907348633,29.032257080078125,29.032257080078125,0,6.45161247253418,4.678035736083984,17179869184,22548578304,5721604096,21256667136
303,1729565655831,3228,3228,3228,3228,3228,3228,3228,3228,64.91951751708984,62.46803665161133,66.37478637695313,67.2530517578125,66.48890686035156,63.20936965942383,65.74132537841797,65.83030700683594,65.67056274414063,64.37689208984375,22.580644607543945,21.875,71.875,67.74193572998047,29.032257080078125,25.80644989013672,6.25,12.5,4.678035736083984,17179869184,22548578304,5809029120,21256667136
311,1729565656135,3228,3228,3228,3228,3228,3228,3228,3228,64.91951751708984,62.46803665161133,66.37478637695313,67.2530517578125,66.48890686035156,63.20936965942383,65.74132537841797,65.83030700683594,65.67056274414063,64.37689208984375,26.666667938232422,23.33333396911621,86.66666412353516,74.19355010986328,38.70967483520508,26.666667938232422,10,6.6666669845581055,8.485441207885742,17179869184,22548578304,5868666880,21256667136
309,1729565656448,3228,3228,3228,3228,3228,3228,3228,3228,64.91951751708984,62.46803665161133,66.37478637695313,67.2530517578125,66.48890686035156,63.20936965942383,65.74132537841797,65.83030700683594,65.67056274414063,64.37689208984375,51.61289978027344,46.66666793823242,93.54838562011719,90.32257843017578,77.41934967041016,70.96774291992188,70.96774291992188,58.06451416015625,8.485441207885742,17179869184,22548578304,5964464128,21256667136
300,1729565656757,3228,3228,3228,3228,3228,3228,3228,3228,68.74494171142578,65.63533020019531,74.92184448242188,76.42255401611328,70.90629577636719,66.61064147949219,71.44219970703125,71.79379272460938,68.93644714355469,67.37000274658203,100,100,100,100,100,100,100,100,8.485441207885742,17179869184,22548578304,6213058560,21256667136
308,1729565657058,3228,3228,3228,3228,3228,3228,3228,3228,68.74494171142578,65.63533020019531,74.92184448242188,76.42255401611328,70.90629577636719,66.61064147949219,71.44219970703125,71.79379272460938,68.93644714355469,67.37000274658203,100,100,100,100,100,100,100,100,8.485441207885742,17179869184,22548578304,6384402432,21256667136
309,1729565657369,3228,3228,3228,3228,3228,3228,3228,3228,68.74494171142578,65.63533020019531,74.92184448242188,76.42255401611328,70.90629577636719,66.61064147949219,71.44219970703125,71.79379272460938,68.93644714355469,67.37000274658203,100,100,100,100,100,100,100,100,19.73074722290039,17179869184,22548578304,6553157632,21256667136
