Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729536190739,3228,3228,3228,3228,3228,3228,3228,3228,63.73662185668945,61.338111877441406,62.92009735107422,63.582027435302734,63.673126220703125,62.35731887817383,62.36225128173828,62.54523468017578,63.8812370300293,63.791839599609375,0,0,50,0,0,0,0,0,12.673347473144531,17179869184,20401094656,6091096064,19923599360
308,1729536190739,3228,3228,3228,3228,3228,3228,3228,3228,63.73662185668945,61.338111877441406,62.92009735107422,63.582027435302734,63.673126220703125,62.35731887817383,62.36225128173828,62.54523468017578,63.8812370300293,63.791839599609375,50,0,100,50,0,50,0,0,12.673347473144531,17179869184,20401094656,6093357056,19923599360
307,1729536191048,3228,3228,3228,3228,3228,3228,3228,3228,63.67890167236328,61.37422180175781,63.166656494140625,64.12686920166016,64.03776550292969,61.98316955566406,62.74523162841797,63.011199951171875,64.16519165039063,63.63916778564453,90,90.32257843017578,93.33333587646484,93.54838562011719,90.32257843017578,90,87.5,84.375,12.673347473144531,17179869184,20401094656,6126927872,19923599360
308,1729536191355,3228,3228,3228,3228,3228,3228,3228,3228,63.67890167236328,61.37422180175781,63.166656494140625,64.12686920166016,64.03776550292969,61.98316955566406,62.74523162841797,63.011199951171875,64.16519165039063,63.63916778564453,9.375,3.3333334922790527,21.875,66.66667175292969,22.580644607543945,10,6.6666669845581055,0,12.673347473144531,17179869184,20401094656,6143164416,19923599360
309,1729536191664,3228,3228,3228,3228,3228,3228,3228,3228,63.67890167236328,61.37422180175781,63.166656494140625,64.12686920166016,64.03776550292969,61.98316955566406,62.74523162841797,63.011199951171875,64.16519165039063,63.63916778564453,13.333333969116211,12.5,60.000003814697266,64.51612854003906,35.48387145996094,6.25,0,0,6.0559306144714355,17179869184,20401094656,6245302272,19923599360
309,1729536191974,3228,3228,3228,3228,3228,3228,3228,3228,67.51173400878906,62.91965103149414,72.42706298828125,74.0501708984375,68.85920715332031,65.00654602050781,65.38388061523438,66.73857879638672,65.62440490722656,65.06568908691406,16.129032135009766,16.666667938232422,90.625,83.87096405029297,32.25806427001953,16.129032135009766,9.67741870880127,0,6.0559306144714355,17179869184,20401094656,6297370624,19923599360
309,1729536192284,3228,3228,3228,3228,3228,3228,3228,3228,67.51173400878906,62.91965103149414,72.42706298828125,74.0501708984375,68.85920715332031,65.00654602050781,65.38388061523438,66.73857879638672,65.62440490722656,65.06568908691406,16.129032135009766,19.35483741760254,36.66666793823242,61.29032516479492,26.666667938232422,6.45161247253418,0,0,6.0559306144714355,17179869184,20401094656,6317981696,19923599360
303,1729536192599,3228,3228,3228,3228,3228,3228,3228,3228,67.51173400878906,62.91965103149414,72.42706298828125,74.0501708984375,68.85920715332031,65.00654602050781,65.38388061523438,66.73857879638672,65.62440490722656,65.06568908691406,77.41934967041016,78.125,100,93.54838562011719,93.75,84.375,74.19355010986328,72.7272720336914,13.684966087341309,17179869184,20401094656,6595461120,19923599360
308,1729536192904,3228,3228,3228,3228,3228,3228,3228,3228,67.51173400878906,62.91965103149414,72.42706298828125,74.0501708984375,68.85920715332031,65.00654602050781,65.38388061523438,66.73857879638672,65.62440490722656,65.06568908691406,100,100,100,100,100,100,100,100,13.684966087341309,17179869184,20401094656,6800408576,19923599360
306,1729536193212,3228,3228,3228,3228,3228,3228,3228,3228,70.4836196899414,67.86331176757813,76.0666732788086,78.28693389892578,73.6378173828125,68.55941772460938,74.05615234375,74.92939758300781,72.45632934570313,69.44853210449219,83.87096405029297,83.33332824707031,87.09677124023438,84.375,83.87096405029297,90,87.09677124023438,86.66666412353516,13.684966087341309,17179869184,20401094656,7015415808,19923599360
