Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729545120880,3228,3228,3228,3228,3228,3228,3228,3228,64.49911499023438,60.59172058105469,65.86243438720703,67.29595184326172,66.81729888916016,62.87908172607422,63.861671447753906,63.059539794921875,62.820735931396484,62.755027770996094,50,0,0,0,0,0,0,0,14.328866958618164,17179869184,21474836480,5153308672,20260454400
309,1729545120880,3228,3228,3228,3228,3228,3228,3228,3228,64.49911499023438,60.59172058105469,65.86243438720703,67.29595184326172,66.81729888916016,62.87908172607422,63.861671447753906,63.059539794921875,62.820735931396484,62.755027770996094,0,100,100,100,0,0,0,0,14.328866958618164,17179869184,21474836480,5156405248,20260454400
307,1729545121193,3228,3228,3228,3228,3228,3228,3228,3228,65.17349243164063,62.116920471191406,67.15930938720703,68.93721771240234,67.4404525756836,63.643985748291016,66.86111450195313,66.12713623046875,65.176513671875,64.05728912353516,81.25,75,87.09677124023438,90.32257843017578,86.66666412353516,84.375,83.87096405029297,84.375,14.328866958618164,17179869184,21474836480,5239144448,20260454400
309,1729545121500,3228,3228,3228,3228,3228,3228,3228,3228,65.17349243164063,62.116920471191406,67.15930938720703,68.93721771240234,67.4404525756836,63.643985748291016,66.86111450195313,66.12713623046875,65.176513671875,64.05728912353516,6.6666669845581055,3.4482758045196533,37.5,51.61289978027344,37.5,26.666667938232422,9.67741870880127,3.3333334922790527,14.328866958618164,17179869184,21474836480,5274714112,20260454400
306,1729545121810,3228,3228,3228,3228,3228,3228,3228,3228,65.17349243164063,62.116920471191406,67.15930938720703,68.93721771240234,67.4404525756836,63.643985748291016,66.86111450195313,66.12713623046875,65.176513671875,64.05728912353516,25.80644989013672,25.80644989013672,23.33333396911621,63.33333206176758,13.333333969116211,3.3333334922790527,0,0,15.939981460571289,17179869184,21474836480,5316280320,20260454400
306,1729545122117,3228,3228,3228,3228,3228,3228,3228,3228,65.17349243164063,62.116920471191406,67.15930938720703,68.93721771240234,67.4404525756836,63.643985748291016,66.86111450195313,66.12713623046875,65.176513671875,64.05728912353516,24.137929916381836,25.80644989013672,77.41934967041016,67.74193572998047,41.935482025146484,48.3870964050293,19.35483741760254,10.344827651977539,15.939981460571289,17179869184,21474836480,5398806528,20260454400
313,1729545122424,3228,3228,3228,3228,3228,3228,3228,3228,65.62666320800781,61.642215728759766,69.02915954589844,71.49109649658203,67.64151000976563,64.05857849121094,65.84120178222656,65.57926177978516,64.8687515258789,64.00731658935547,56.25,50,90,90.32257843017578,90.32257843017578,96.7741928100586,93.33333587646484,90.90909576416016,15.939981460571289,17179869184,21474836480,5491032064,20260454400
302,1729545122739,3228,3228,3228,3228,3228,3228,3228,3228,65.62666320800781,61.642215728759766,69.02915954589844,71.49109649658203,67.64151000976563,64.05857849121094,65.84120178222656,65.57926177978516,64.8687515258789,64.00731658935547,56.66666793823242,53.125,90.625,93.54838562011719,87.09677124023438,87.5,87.8787841796875,86.66666412353516,15.589138984680176,17179869184,21474836480,5617139712,20260454400
302,1729545123042,3228,3228,3228,3228,3228,3228,3228,3228,65.62666320800781,61.642215728759766,69.02915954589844,71.49109649658203,67.64151000976563,64.05857849121094,65.84120178222656,65.57926177978516,64.8687515258789,64.00731658935547,100,100,100,100,100,100,100,100,15.589138984680176,17179869184,21474836480,5820497920,20260454400
309,1729545123344,3228,3228,3228,3228,3228,3228,3228,3228,70.5913314819336,69.60018920898438,76.16032409667969,79.45401763916016,74.80445098876953,69.58412170410156,78.5980224609375,78.94636535644531,76.34830474853516,71.10005187988281,100,100,100,100,100,100,100,100,15.589138984680176,17179869184,21474836480,6003818496,20260454400
306,1729545123654,3228,3228,3228,3228,3228,3228,3228,3228,70.5913314819336,69.60018920898438,76.16032409667969,79.45401763916016,74.80445098876953,69.58412170410156,78.5980224609375,78.94636535644531,76.34830474853516,71.10005187988281,100,100,100,100,100,100,100,100,26.94951057434082,17179869184,21474836480,6153256960,20260454400
308,1729545123961,3228,3228,3228,3228,3228,3228,3228,3228,70.5913314819336,69.60018920898438,76.16032409667969,79.45401763916016,74.80445098876953,69.58412170410156,78.5980224609375,78.94636535644531,76.34830474853516,71.10005187988281,73.33333587646484,74.19355010986328,90.32257843017578,90.32257843017578,93.54838562011719,93.54838562011719,87.09677124023438,83.87096405029297,26.94951057434082,17179869184,21474836480,6242877440,20260454400
308,1729545124269,3228,3228,3228,3228,3228,3228,3228,3228,72.607666015625,71.65337371826172,78.27686309814453,81.6676254272461,77.05148315429688,71.35503387451172,80.35687255859375,81.12960815429688,78.30464172363281,72.8436279296875,83.87096405029297,86.66666412353516,100,100,100,100,96.7741928100586,100,26.94951057434082,17179869184,21474836480,6338281472,20260454400
309,1729545124578,3228,3228,3228,3228,3228,3228,3228,3228,72.607666015625,71.65337371826172,78.27686309814453,81.6676254272461,77.05148315429688,71.35503387451172,80.35687255859375,81.12960815429688,78.30464172363281,72.8436279296875,29.032257080078125,25.80644989013672,96.7741928100586,96.66666412353516,96.7741928100586,96.66666412353516,96.66666412353516,93.75,26.94951057434082,17179869184,21474836480,6363545600,20260454400
306,1729545124888,3228,3228,3228,3228,3228,3228,3228,3228,72.607666015625,71.65337371826172,78.27686309814453,81.6676254272461,77.05148315429688,71.35503387451172,80.35687255859375,81.12960815429688,78.30464172363281,72.8436279296875,30.000001907348633,23.33333396911621,86.66666412353516,84.375,83.87096405029297,74.19355010986328,70.96774291992188,60.000003814697266,36.59547424316406,17179869184,21474836480,6368690176,20260454400
309,1729545125194,3228,3228,3228,3228,3228,3228,3228,3228,70.64625549316406,68.68775177001953,74.6773681640625,76.91847229003906,73.69894409179688,69.19844055175781,74.52995300292969,74.66412353515625,72.78485107421875,70.2286148071289,20,19.35483741760254,77.41934967041016,56.66666793823242,45.16128921508789,30.000001907348633,9.67741870880127,6.25,36.59547424316406,17179869184,21474836480,6367412224,20260454400
306,1729545125504,3228,3228,3228,3228,3228,3228,3228,3228,70.64625549316406,68.68775177001953,74.6773681640625,76.91847229003906,73.69894409179688,69.19844055175781,74.52995300292969,74.66412353515625,72.78485107421875,70.2286148071289,16.666667938232422,23.33333396911621,61.29032516479492,64.51612854003906,32.25806427001953,15.625,0,0,36.59547424316406,17179869184,21474836480,6367313920,20260454400
309,1729545125811,3228,3228,3228,3228,3228,3228,3228,3228,70.64625549316406,68.68775177001953,74.6773681640625,76.91847229003906,73.69894409179688,69.19844055175781,74.52995300292969,74.66412353515625,72.78485107421875,70.2286148071289,25.80644989013672,29.032257080078125,35.48387145996094,50,32.25806427001953,16.129032135009766,9.67741870880127,16.129032135009766,34.16586685180664,17179869184,21474836480,5574852608,20260454400
300,1729545126121,3228,3228,3228,3228,3228,3228,3228,3228,70.64625549316406,68.68775177001953,74.6773681640625,76.91847229003906,73.69894409179688,69.19844055175781,74.52995300292969,74.66412353515625,72.78485107421875,70.2286148071289,21.875,16.666667938232422,3.22580623626709,6.25,0,0,0,0,34.16586685180664,17179869184,21474836480,5557305344,20260454400
309,1729545126422,3228,3228,3228,3228,3228,3228,3228,3228,65.9675064086914,62.71731948852539,67.0803451538086,68.82889556884766,66.99566650390625,64.30573272705078,65.0345458984375,64.49859619140625,65.521240234375,65.03874969482422,20,13.333333969116211,13.333333969116211,6.6666669845581055,0,0,0,0,34.16586685180664,17179869184,21474836480,5561417728,20260454400
299,1729545126732,3228,3228,3228,3228,3228,3228,3228,3228,65.9675064086914,62.71731948852539,67.0803451538086,68.82889556884766,66.99566650390625,64.30573272705078,65.0345458984375,64.49859619140625,65.521240234375,65.03874969482422,13.333333969116211,12.90322494506836,12.5,3.22580623626709,0,0,0,0,21.6973876953125,17179869184,21474836480,5546983424,20260454400
308,1729545127032,3228,3228,3228,3228,3228,3228,3228,3228,65.9675064086914,62.71731948852539,67.0803451538086,68.82889556884766,66.99566650390625,64.30573272705078,65.0345458984375,64.49859619140625,65.521240234375,65.03874969482422,23.33333396911621,19.35483741760254,24.137929916381836,3.3333334922790527,6.6666669845581055,0,0,0,21.6973876953125,17179869184,21474836480,5379293184,20260454400
10,1729545127341,3228,3228,3228,3228,3228,3228,3228,3228,62.655601501464844,60.515846252441406,61.31090545654297,62.2163200378418,62.99101257324219,60.91187286376953,61.524417877197266,61.498634338378906,63.324066162109375,62.64506530761719,13.333333969116211,16.666667938232422,16.129032135009766,0,0,0,0,0,21.6973876953125,17179869184,21474836480,5349687296,20260454400
