Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729590969948,3228,3228,3228,3228,3228,3228,3228,3228,64.50016021728516,60.60134506225586,67.96959686279297,69.70743560791016,66.64183807373047,61.968509674072266,65.79828643798828,65.57166290283203,63.71323776245117,62.68042755126953,0,50,NaN,100,100,NaN,100,0,27.63009262084961,17179869184,22548578304,5004509184,21069234176
309,1729590969948,3228,3228,3228,3228,3228,3228,3228,3228,64.50016021728516,60.60134506225586,67.96959686279297,69.70743560791016,66.64183807373047,61.968509674072266,65.79828643798828,65.57166290283203,63.71323776245117,62.68042755126953,0,0,0,NaN,0,100,0,50,27.63009262084961,17179869184,22548578304,5008244736,21069234176
309,1729590970258,3228,3228,3228,3228,3228,3228,3228,3228,62.95135498046875,59.20261764526367,65.65483093261719,67.01577758789063,64.4749984741211,60.28523635864258,64.12039184570313,63.62717056274414,62.575782775878906,61.34917449951172,90.32257843017578,90,93.75,96.7741928100586,93.54838562011719,87.5,90,90,27.63009262084961,17179869184,22548578304,5040914432,21069234176
309,1729590970568,3228,3228,3228,3228,3228,3228,3228,3228,62.95135498046875,59.20261764526367,65.65483093261719,67.01577758789063,64.4749984741211,60.28523635864258,64.12039184570313,63.62717056274414,62.575782775878906,61.34917449951172,9.67741870880127,9.67741870880127,23.33333396911621,65.625,22.580644607543945,9.67741870880127,3.22580623626709,3.22580623626709,27.63009262084961,17179869184,22548578304,5072338944,21069234176
309,1729590970878,3228,3228,3228,3228,3228,3228,3228,3228,62.95135498046875,59.20261764526367,65.65483093261719,67.01577758789063,64.4749984741211,60.28523635864258,64.12039184570313,63.62717056274414,62.575782775878906,61.34917449951172,19.35483741760254,19.35483741760254,46.875,60.000003814697266,35.48387145996094,19.35483741760254,9.67741870880127,3.22580623626709,16.18682098388672,17179869184,22548578304,5182242816,21069234176
304,1729590971188,3228,3228,3228,3228,3228,3228,3228,3228,63.9117546081543,59.24812698364258,67.73602294921875,70.28180694580078,65.66211700439453,61.23452377319336,63.242706298828125,63.21864700317383,62.27432632446289,61.7364501953125,23.33333396911621,32.25806427001953,86.66666412353516,66.66667175292969,45.16128921508789,30.000001907348633,15.625,3.22580623626709,16.18682098388672,17179869184,22548578304,5227020288,21069234176
304,1729590971494,3228,3228,3228,3228,3228,3228,3228,3228,63.9117546081543,59.24812698364258,67.73602294921875,70.28180694580078,65.66211700439453,61.23452377319336,63.242706298828125,63.21864700317383,62.27432632446289,61.7364501953125,40,32.25806427001953,74.19355010986328,74.19355010986328,64.51612854003906,48.3870964050293,40,29.032257080078125,16.18682098388672,17179869184,22548578304,5227266048,21069234176
307,1729590971798,3228,3228,3228,3228,3228,3228,3228,3228,63.9117546081543,59.24812698364258,67.73602294921875,70.28180694580078,65.66211700439453,61.23452377319336,63.242706298828125,63.21864700317383,62.27432632446289,61.7364501953125,76.66666412353516,76.66666412353516,100,96.7741928100586,90,76.66666412353516,76.66666412353516,70,18.878671646118164,17179869184,22548578304,5488787456,21069234176
307,1729590972106,3228,3228,3228,3228,3228,3228,3228,3228,63.9117546081543,59.24812698364258,67.73602294921875,70.28180694580078,65.66211700439453,61.23452377319336,63.242706298828125,63.21864700317383,62.27432632446289,61.7364501953125,100,100,100,100,100,100,100,100,18.878671646118164,17179869184,22548578304,5702156288,21069234176
304,1729590972413,3228,3228,3228,3228,3228,3228,3228,3228,67.28155517578125,64.2241439819336,72.50012969970703,75.6999740600586,70.78693389892578,64.89096069335938,72.0763931274414,72.78219604492188,69.98924255371094,66.44983673095703,93.54838562011719,93.54838562011719,96.66666412353516,96.66666412353516,93.54838562011719,96.66666412353516,93.54838562011719,96.66666412353516,18.878671646118164,17179869184,22548578304,5942099968,21069234176
309,1729590972719,3228,3228,3228,3228,3228,3228,3228,3228,67.28155517578125,64.2241439819336,72.50012969970703,75.6999740600586,70.78693389892578,64.89096069335938,72.0763931274414,72.78219604492188,69.98924255371094,66.44983673095703,46.66666793823242,45.16128921508789,63.33333206176758,80.6451644897461,56.66666793823242,67.74193572998047,58.06451416015625,54.83871078491211,22.608930587768555,17179869184,22548578304,6233882624,21069234176
304,1729590973029,3228,3228,3228,3228,3228,3228,3228,3228,67.28155517578125,64.2241439819336,72.50012969970703,75.6999740600586,70.78693389892578,64.89096069335938,72.0763931274414,72.78219604492188,69.98924255371094,66.44983673095703,93.54838562011719,93.54838562011719,96.875,100,100,100,100,100,22.608930587768555,17179869184,22548578304,7782727680,21069234176
309,1729590973333,3228,3228,3228,3228,3228,3228,3228,3228,68.44146728515625,67.34261322021484,73.09905242919922,76.97801208496094,71.59931182861328,66.35184478759766,75.88215637207031,76.21102905273438,73.67198181152344,68.94566345214844,93.33333587646484,93.33333587646484,100,100,100,100,100,100,22.608930587768555,17179869184,22548578304,8723857408,21069234176
309,1729590973643,3228,3228,3228,3228,3228,3228,3228,3228,68.44146728515625,67.34261322021484,73.09905242919922,76.97801208496094,71.59931182861328,66.35184478759766,75.88215637207031,76.21102905273438,73.67198181152344,68.94566345214844,70.96774291992188,70,93.33333587646484,93.33333587646484,90.32257843017578,83.87096405029297,77.41934967041016,83.33332824707031,33.06881332397461,17179869184,22548578304,8800124928,21069234176
302,1729590973953,3228,3228,3228,3228,3228,3228,3228,3228,68.44146728515625,67.34261322021484,73.09905242919922,76.97801208496094,71.59931182861328,66.35184478759766,75.88215637207031,76.21102905273438,73.67198181152344,68.94566345214844,13.333333969116211,16.129032135009766,100,93.75,90.32257843017578,12.90322494506836,9.67741870880127,0,33.06881332397461,17179869184,22548578304,9274540032,21069234176
305,1729590974255,3228,3228,3228,3228,3228,3228,3228,3228,68.13751220703125,64.61235046386719,72.66455078125,76.0264663696289,71.17947387695313,65.67630004882813,70.41380310058594,70.81724548339844,69.21440124511719,66.72412109375,48.3870964050293,44.82758712768555,93.33333587646484,89.6551742553711,93.33333587646484,83.87096405029297,86.66666412353516,80.6451644897461,33.06881332397461,17179869184,22548578304,10097065984,21069234176
307,1729590974561,3228,3228,3228,3228,3228,3228,3228,3228,68.13751220703125,64.61235046386719,72.66455078125,76.0264663696289,71.17947387695313,65.67630004882813,70.41380310058594,70.81724548339844,69.21440124511719,66.72412109375,62.06896209716797,54.83871078491211,96.66666412353516,90.32257843017578,90.32257843017578,100,96.7741928100586,93.33333587646484,33.06881332397461,17179869184,22548578304,9638248448,21069234176
312,1729590974868,3228,3228,3228,3228,3228,3228,3228,3228,68.13751220703125,64.61235046386719,72.66455078125,76.0264663696289,71.17947387695313,65.67630004882813,70.41380310058594,70.81724548339844,69.21440124511719,66.72412109375,70.96774291992188,66.66667175292969,93.75,96.66666412353516,93.33333587646484,93.54838562011719,93.33333587646484,90,30.91293716430664,17179869184,22548578304,10194698240,21069234176
304,1729590975181,3228,3228,3228,3228,3228,3228,3228,3228,68.13751220703125,64.61235046386719,72.66455078125,76.0264663696289,71.17947387695313,65.67630004882813,70.41380310058594,70.81724548339844,69.21440124511719,66.72412109375,100,96.875,100,100,100,100,100,100,30.91293716430664,17179869184,22548578304,10078765056,21069234176
