Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729567153740,3228,3228,3228,3228,3228,3228,3228,3228,65.35102844238281,63.08831024169922,64.44567108154297,65.28885650634766,65.57263946533203,63.765384674072266,63.4478759765625,64.72627258300781,65.70423889160156,65.34771728515625,100,0,33.333335876464844,0,0,0,0,0,4.996532917022705,17179869184,22548578304,3963797504,21248278528
302,1729567153740,3228,3228,3228,3228,3228,3228,3228,3228,65.35102844238281,63.08831024169922,64.44567108154297,65.28885650634766,65.57263946533203,63.765384674072266,63.4478759765625,64.72627258300781,65.70423889160156,65.34771728515625,66.66667175292969,66.66667175292969,100,0,0,0,0,0,4.996532917022705,17179869184,22548578304,3965943808,21248278528
308,1729567154043,3228,3228,3228,3228,3228,3228,3228,3228,65.35102844238281,63.08831024169922,64.44567108154297,65.28885650634766,65.57263946533203,63.765384674072266,63.4478759765625,64.72627258300781,65.70423889160156,65.34771728515625,89.6551742553711,86.20689392089844,96.66666412353516,93.33333587646484,90,93.10344696044922,90.32257843017578,90,4.996532917022705,17179869184,22548578304,4025221120,21248278528
308,1729567154352,3228,3228,3228,3228,3228,3228,3228,3228,65.35102844238281,63.08831024169922,64.44567108154297,65.28885650634766,65.57263946533203,63.765384674072266,63.4478759765625,64.72627258300781,65.70423889160156,65.34771728515625,76.66666412353516,77.41934967041016,87.5,90.32257843017578,87.09677124023438,83.87096405029297,80,71.875,4.789635181427002,17179869184,22548578304,6008963072,21248278528
309,1729567154660,3228,3228,3228,3228,3228,3228,3228,3228,70.59513854980469,68.64434814453125,74.23724365234375,75.81884002685547,73.44471740722656,69.18390655517578,72.88121032714844,73.89921569824219,72.41015625,69.90100860595703,31.25,25.80644989013672,46.66666793823242,36.66666793823242,45.16128921508789,25.80644989013672,16.129032135009766,12.90322494506836,4.789635181427002,17179869184,22548578304,6549667840,21248278528
301,1729567154970,3228,3228,3228,3228,3228,3228,3228,3228,70.59513854980469,68.64434814453125,74.23724365234375,75.81884002685547,73.44471740722656,69.18390655517578,72.88121032714844,73.89921569824219,72.41015625,69.90100860595703,29.032257080078125,29.032257080078125,53.333335876464844,53.125,43.33333206176758,9.67741870880127,12.90322494506836,6.45161247253418,4.789635181427002,17179869184,22548578304,6915555328,21248278528
307,1729567155272,3228,3228,3228,3228,3228,3228,3228,3228,70.59513854980469,68.64434814453125,74.23724365234375,75.81884002685547,73.44471740722656,69.18390655517578,72.88121032714844,73.89921569824219,72.41015625,69.90100860595703,43.33333206176758,46.66666793823242,87.09677124023438,89.6551742553711,80.6451644897461,76.66666412353516,58.620689392089844,58.620689392089844,13.311179161071777,17179869184,22548578304,8209203200,21248278528
309,1729567155580,3228,3228,3228,3228,3228,3228,3228,3228,70.59513854980469,68.64434814453125,74.23724365234375,75.81884002685547,73.44471740722656,69.18390655517578,72.88121032714844,73.89921569824219,72.41015625,69.90100860595703,20,16.666667938232422,93.33333587646484,83.87096405029297,90.32257843017578,64.51612854003906,62.5,46.875,13.311179161071777,17179869184,22548578304,8463761408,21248278528
309,1729567155890,3228,3228,3228,3228,3228,3228,3228,3228,72.52906799316406,69.0287094116211,76.93097686767578,78.70868682861328,75.74317169189453,70.76881408691406,74.06301879882813,75.29354858398438,72.46565246582031,70.3277359008789,20,22.580644607543945,96.7741928100586,93.75,96.66666412353516,96.66666412353516,96.7741928100586,96.55171966552734,13.311179161071777,17179869184,22548578304,8475148288,21248278528
305,1729567156200,3228,3228,3228,3228,3228,3228,3228,3228,72.52906799316406,69.0287094116211,76.93097686767578,78.70868682861328,75.74317169189453,70.76881408691406,74.06301879882813,75.29354858398438,72.46565246582031,70.3277359008789,21.875,22.580644607543945,96.7741928100586,96.66666412353516,87.5,74.19355010986328,73.33333587646484,53.125,24.364524841308594,17179869184,22548578304,8488665088,21248278528
