Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729568142366,3228,3228,3228,3228,3228,3228,3228,3228,61.12685775756836,58.8333625793457,60.271446228027344,61.038326263427734,61.454505920410156,59.492374420166016,59.67352294921875,59.950721740722656,61.95643615722656,61.337852478027344,NaN,0,100,50,100,100,NaN,NaN,4.767659664154053,17179869184,22548578304,5213011968,21248278528
310,1729568142367,3228,3228,3228,3228,3228,3228,3228,3228,61.12685775756836,58.8333625793457,60.271446228027344,61.038326263427734,61.454505920410156,59.492374420166016,59.67352294921875,59.950721740722656,61.95643615722656,61.337852478027344,0,NaN,0,NaN,NaN,NaN,0,0,4.767659664154053,17179869184,22548578304,5216010240,21248278528
304,1729568142677,3228,3228,3228,3228,3228,3228,3228,3228,63.21647262573242,61.02142333984375,63.91943359375,64.92742156982422,64.42872619628906,61.285396575927734,63.51014709472656,63.99797439575195,64.23269653320313,62.64702606201172,93.54838562011719,93.54838562011719,100,96.875,93.54838562011719,96.875,100,93.54838562011719,4.767659664154053,17179869184,22548578304,5255888896,21248278528
307,1729568142982,3228,3228,3228,3228,3228,3228,3228,3228,63.21647262573242,61.02142333984375,63.91943359375,64.92742156982422,64.42872619628906,61.285396575927734,63.51014709472656,63.99797439575195,64.23269653320313,62.64702606201172,20,16.666667938232422,80.6451644897461,79.31034851074219,74.19355010986328,83.33332824707031,66.66667175292969,43.33333206176758,4.767659664154053,17179869184,22548578304,5284708352,21248278528
307,1729568143290,3228,3228,3228,3228,3228,3228,3228,3228,63.21647262573242,61.02142333984375,63.91943359375,64.92742156982422,64.42872619628906,61.285396575927734,63.51014709472656,63.99797439575195,64.23269653320313,62.64702606201172,33.333335876464844,25.80644989013672,83.87096405029297,87.09677124023438,86.66666412353516,83.87096405029297,74.19355010986328,65.625,5.909336566925049,17179869184,22548578304,5358305280,21248278528
309,1729568143598,3228,3228,3228,3228,3228,3228,3228,3228,63.21647262573242,61.02142333984375,63.91943359375,64.92742156982422,64.42872619628906,61.285396575927734,63.51014709472656,63.99797439575195,64.23269653320313,62.64702606201172,59.375,58.06451416015625,96.7741928100586,96.7741928100586,93.75,93.33333587646484,90.32257843017578,86.20689392089844,5.909336566925049,17179869184,22548578304,5468291072,21248278528
313,1729568143908,3228,3228,3228,3228,3228,3228,3228,3228,70.30496215820313,68.00389862060547,76.19297790527344,78.56935119628906,74.0811538696289,68.41105651855469,76.42094421386719,76.85591125488281,73.09125518798828,69.42779541015625,62.06896209716797,63.33333206176758,96.66666412353516,93.54838562011719,93.54838562011719,84.375,80.6451644897461,87.5,5.909336566925049,17179869184,22548578304,5491081216,21248278528
309,1729568144222,3228,3228,3228,3228,3228,3228,3228,3228,70.30496215820313,68.00389862060547,76.19297790527344,78.56935119628906,74.0811538696289,68.41105651855469,76.42094421386719,76.85591125488281,73.09125518798828,69.42779541015625,50,43.33333206176758,87.5,87.5,87.5,78.125,83.87096405029297,61.29032516479492,23.539602279663086,17179869184,22548578304,5630083072,21248278528
299,1729568144535,3228,3228,3228,3228,3228,3228,3228,3228,70.30496215820313,68.00389862060547,76.19297790527344,78.56935119628906,74.0811538696289,68.41105651855469,76.42094421386719,76.85591125488281,73.09125518798828,69.42779541015625,100,100,100,100,100,100,100,100,23.539602279663086,17179869184,22548578304,5894356992,21248278528
303,1729568144835,3228,3228,3228,3228,3228,3228,3228,3228,71.79463195800781,70.38511657714844,77.89236450195313,80.43083953857422,75.69481658935547,70.18260955810547,78.42195129394531,79.29060363769531,76.06851196289063,71.6944351196289,96.7741928100586,96.7741928100586,100,100,100,100,100,100,23.539602279663086,17179869184,22548578304,6055378944,21248278528
309,1729568145139,3228,3228,3228,3228,3228,3228,3228,3228,71.79463195800781,70.38511657714844,77.89236450195313,80.43083953857422,75.69481658935547,70.18260955810547,78.42195129394531,79.29060363769531,76.06851196289063,71.6944351196289,74.19355010986328,72.41378784179688,90.32257843017578,83.33332824707031,80,82.75862121582031,74.19355010986328,72.41378784179688,32.794681549072266,17179869184,22548578304,6232440832,21248278528
309,1729568145449,3228,3228,3228,3228,3228,3228,3228,3228,71.79463195800781,70.38511657714844,77.89236450195313,80.43083953857422,75.69481658935547,70.18260955810547,78.42195129394531,79.29060363769531,76.06851196289063,71.6944351196289,53.333335876464844,51.61289978027344,74.19355010986328,83.87096405029297,65.625,71.875,54.83871078491211,51.61289978027344,32.794681549072266,17179869184,22548578304,6258704384,21248278528
311,1729568145759,3228,3228,3228,3228,3228,3228,3228,3228,71.62242126464844,70.602294921875,78.03280639648438,80.1901626586914,75.30814361572266,70.2566909790039,78.34138488769531,78.26768493652344,76.48211669921875,72.09781646728516,90.32257843017578,87.09677124023438,96.7741928100586,96.7741928100586,100,100,100,100,32.794681549072266,17179869184,22548578304,8012890112,21248278528
308,1729568146071,3228,3228,3228,3228,3228,3228,3228,3228,71.62242126464844,70.602294921875,78.03280639648438,80.1901626586914,75.30814361572266,70.2566909790039,78.34138488769531,78.26768493652344,76.48211669921875,72.09781646728516,96.7741928100586,96.7741928100586,100,100,100,100,100,100,32.794681549072266,17179869184,22548578304,8856436736,21248278528
309,1729568146380,3228,3228,3228,3228,3228,3228,3228,3228,71.62242126464844,70.602294921875,78.03280639648438,80.1901626586914,75.30814361572266,70.2566909790039,78.34138488769531,78.26768493652344,76.48211669921875,72.09781646728516,70.96774291992188,67.74193572998047,90.32257843017578,87.09677124023438,81.25,81.25,87.09677124023438,81.25,34.6594123840332,17179869184,22548578304,9108733952,21248278528
303,1729568146690,3228,3228,3228,3228,3228,3228,3228,3228,70.48885345458984,70.07981872558594,75.04373931884766,76.82022857666016,73.09209442138672,68.93479919433594,77.13507080078125,76.56404113769531,74.41620635986328,70.9886703491211,9.67741870880127,6.45161247253418,59.375,46.66666793823242,30.000001907348633,51.61289978027344,19.35483741760254,3.3333334922790527,34.6594123840332,17179869184,22548578304,9486286848,21248278528
303,1729568146993,3228,3228,3228,3228,3228,3228,3228,3228,70.48885345458984,70.07981872558594,75.04373931884766,76.82022857666016,73.09209442138672,68.93479919433594,77.13507080078125,76.56404113769531,74.41620635986328,70.9886703491211,10.344827651977539,10,79.31034851074219,64.51612854003906,63.33333206176758,40,16.666667938232422,12.90322494506836,34.6594123840332,17179869184,22548578304,9451765760,21248278528
