Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729597135069,3228,3228,3228,3228,3228,3228,3228,3228,64.62506103515625,62.882083892822266,64.34774017333984,65.60335540771484,65.18775939941406,63.56106948852539,63.31694412231445,64.38780212402344,65.811767578125,65.33679962158203,50,50,0,0,0,0,0,0,5.0713043212890625,17179869184,22548578304,5455659008,20968570880
304,1729597135069,3228,3228,3228,3228,3228,3228,3228,3228,64.62506103515625,62.882083892822266,64.34774017333984,65.60335540771484,65.18775939941406,63.56106948852539,63.31694412231445,64.38780212402344,65.811767578125,65.33679962158203,50,0,0,NaN,0,0,0,0,5.0713043212890625,17179869184,22548578304,5455659008,20968570880
307,1729597135373,3228,3228,3228,3228,3228,3228,3228,3228,65.28511047363281,63.57877731323242,66.8094253540039,68.46644592285156,66.57606506347656,64.51753234863281,65.0658950805664,66.1099624633789,66.91329193115234,65.54507446289063,89.6551742553711,93.33333587646484,96.7741928100586,93.54838562011719,90,90.32257843017578,89.6551742553711,89.6551742553711,5.0713043212890625,17179869184,22548578304,5455659008,20968570880
309,1729597135681,3228,3228,3228,3228,3228,3228,3228,3228,65.28511047363281,63.57877731323242,66.8094253540039,68.46644592285156,66.57606506347656,64.51753234863281,65.0658950805664,66.1099624633789,66.91329193115234,65.54507446289063,29.032257080078125,25.80644989013672,83.87096405029297,80.6451644897461,83.33332824707031,67.74193572998047,59.375,43.75,5.0713043212890625,17179869184,22548578304,5561516032,20968570880
307,1729597135991,3228,3228,3228,3228,3228,3228,3228,3228,65.28511047363281,63.57877731323242,66.8094253540039,68.46644592285156,66.57606506347656,64.51753234863281,65.0658950805664,66.1099624633789,66.91329193115234,65.54507446289063,36.66666793823242,33.333335876464844,87.09677124023438,83.87096405029297,87.09677124023438,74.19355010986328,61.29032516479492,64.51612854003906,6.224116325378418,17179869184,22548578304,5619548160,20968570880
300,1729597136298,3228,3228,3228,3228,3228,3228,3228,3228,65.28511047363281,63.57877731323242,66.8094253540039,68.46644592285156,66.57606506347656,64.51753234863281,65.0658950805664,66.1099624633789,66.91329193115234,65.54507446289063,64.51612854003906,56.66666793823242,96.7741928100586,96.66666412353516,96.66666412353516,93.33333587646484,90,90.32257843017578,6.224116325378418,17179869184,22548578304,5709791232,20968570880
304,1729597136598,3228,3228,3228,3228,3228,3228,3228,3228,72.97091674804688,71.0333480834961,79.78556060791016,82.31304168701172,77.3688735961914,72.01150512695313,78.54576110839844,79.64317321777344,76.11268615722656,72.47441864013672,65.51724243164063,60.000003814697266,100,93.33333587646484,96.66666412353516,96.66666412353516,90.32257843017578,89.6551742553711,6.224116325378418,17179869184,22548578304,5709791232,20968570880
309,1729597136903,3228,3228,3228,3228,3228,3228,3228,3228,72.97091674804688,71.0333480834961,79.78556060791016,82.31304168701172,77.3688735961914,72.01150512695313,78.54576110839844,79.64317321777344,76.11268615722656,72.47441864013672,66.66667175292969,66.66667175292969,96.66666412353516,90.32257843017578,90.32257843017578,87.09677124023438,87.09677124023438,86.66666412353516,21.039764404296875,17179869184,22548578304,5881806848,20968570880
309,1729597137213,3228,3228,3228,3228,3228,3228,3228,3228,72.97091674804688,71.0333480834961,79.78556060791016,82.31304168701172,77.3688735961914,72.01150512695313,78.54576110839844,79.64317321777344,76.11268615722656,72.47441864013672,100,100,100,100,100,100,100,100,21.039764404296875,17179869184,22548578304,6146686976,20968570880
304,1729597137525,3228,3228,3228,3228,3228,3228,3228,3228,74.97618865966797,74.29133605957031,82.2337875366211,84.78705596923828,79.08861541748047,73.8552474975586,82.6529541015625,84.07179260253906,80.44890594482422,75.5505599975586,100,100,100,100,100,100,100,100,21.039764404296875,17179869184,22548578304,6317916160,20968570880
