Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729600522885,3228,3228,3228,3228,3228,3228,3228,3228,68.6854476928711,65.34733581542969,74.42052459716797,75.73799133300781,71.33826446533203,67.55108642578125,69.16790771484375,69.51364135742188,68.0296630859375,67.1838150024414,0,66.66667175292969,100,50,0,0,0,0,24.139326095581055,17179869184,22548578304,6582321152,20918173696
309,1729600522885,3228,3228,3228,3228,3228,3228,3228,3228,68.6854476928711,65.34733581542969,74.42052459716797,75.73799133300781,71.33826446533203,67.55108642578125,69.16790771484375,69.51364135742188,68.0296630859375,67.1838150024414,0,NaN,100,100,NaN,0,NaN,NaN,24.139326095581055,17179869184,22548578304,6582321152,20918173696
306,1729600523196,3228,3228,3228,3228,3228,3228,3228,3228,68.6854476928711,65.34733581542969,74.42052459716797,75.73799133300781,71.33826446533203,67.55108642578125,69.16790771484375,69.51364135742188,68.0296630859375,67.1838150024414,93.75,90,96.7741928100586,96.66666412353516,93.75,100,93.54838562011719,93.54838562011719,24.139326095581055,17179869184,22548578304,6582321152,20918173696
305,1729600523503,3228,3228,3228,3228,3228,3228,3228,3228,68.31964874267578,66.1429214477539,72.68415832519531,74.52387237548828,71.47312927246094,67.54894256591797,70.4189224243164,71.09707641601563,70.1070556640625,67.87579345703125,68.96551513671875,58.06451416015625,100,100,96.7741928100586,96.7741928100586,96.7741928100586,77.41934967041016,24.139326095581055,17179869184,22548578304,7572209664,20918173696
304,1729600523808,3228,3228,3228,3228,3228,3228,3228,3228,68.31964874267578,66.1429214477539,72.68415832519531,74.52387237548828,71.47312927246094,67.54894256591797,70.4189224243164,71.09707641601563,70.1070556640625,67.87579345703125,77.41934967041016,77.41934967041016,96.7741928100586,96.7741928100586,100,96.7741928100586,90,83.33332824707031,24.139326095581055,17179869184,22548578304,8948809728,20918173696
309,1729600524113,3228,3228,3228,3228,3228,3228,3228,3228,68.31964874267578,66.1429214477539,72.68415832519531,74.52387237548828,71.47312927246094,67.54894256591797,70.4189224243164,71.09707641601563,70.1070556640625,67.87579345703125,43.33333206176758,36.66666793823242,100,93.54838562011719,93.54838562011719,96.55171966552734,90,58.06451416015625,17.256996154785156,17179869184,22548578304,9422782464,20918173696
303,1729600524423,3228,3228,3228,3228,3228,3228,3228,3228,72.42634582519531,71.6224594116211,78.2737045288086,81.34744262695313,76.98217010498047,71.5506591796875,79.557373046875,80.89993286132813,77.28099822998047,72.77400207519531,51.61289978027344,46.66666793823242,96.7741928100586,96.66666412353516,96.66666412353516,96.7741928100586,93.75,96.66666412353516,17.256996154785156,17179869184,22548578304,9422782464,20918173696
309,1729600524727,3228,3228,3228,3228,3228,3228,3228,3228,72.42634582519531,71.6224594116211,78.2737045288086,81.34744262695313,76.98217010498047,71.5506591796875,79.557373046875,80.89993286132813,77.28099822998047,72.77400207519531,50,41.935482025146484,96.7741928100586,96.66666412353516,93.54838562011719,96.7741928100586,96.66666412353516,60.000003814697266,17.256996154785156,17179869184,22548578304,10796220416,20918173696
308,1729600525036,3228,3228,3228,3228,3228,3228,3228,3228,72.42634582519531,71.6224594116211,78.2737045288086,81.34744262695313,76.98217010498047,71.5506591796875,79.557373046875,80.89993286132813,77.28099822998047,72.77400207519531,6.6666669845581055,3.4482758045196533,83.33332824707031,90,87.09677124023438,83.87096405029297,61.29032516479492,48.3870964050293,31.094308853149414,17179869184,22548578304,10970398720,20918173696
308,1729600525344,3228,3228,3228,3228,3228,3228,3228,3228,72.42634582519531,71.6224594116211,78.2737045288086,81.34744262695313,76.98217010498047,71.5506591796875,79.557373046875,80.89993286132813,77.28099822998047,72.77400207519531,6.45161247253418,9.375,83.87096405029297,75,75.86206817626953,73.33333587646484,53.333335876464844,45.16128921508789,31.094308853149414,17179869184,22548578304,10984095744,20918173696
309,1729600525653,3228,3228,3228,3228,3228,3228,3228,3228,72.41572570800781,70.77830505371094,78.3472900390625,81.23947143554688,76.47928619384766,71.49590301513672,78.761474609375,79.63175964355469,74.88406372070313,71.77106475830078,3.3333334922790527,6.6666669845581055,83.33332824707031,50,56.25,53.333335876464844,38.70967483520508,22.580644607543945,31.094308853149414,17179869184,22548578304,10996318208,20918173696
306,1729600525963,3228,3228,3228,3228,3228,3228,3228,3228,72.41572570800781,70.77830505371094,78.3472900390625,81.23947143554688,76.47928619384766,71.49590301513672,78.761474609375,79.63175964355469,74.88406372070313,71.77106475830078,6.45161247253418,6.25,93.75,93.54838562011719,93.33333587646484,93.75,74.19355010986328,37.5,30.737892150878906,17179869184,22548578304,10967416832,20918173696
309,1729600526269,3228,3228,3228,3228,3228,3228,3228,3228,72.41572570800781,70.77830505371094,78.3472900390625,81.23947143554688,76.47928619384766,71.49590301513672,78.761474609375,79.63175964355469,74.88406372070313,71.77106475830078,9.67741870880127,3.4482758045196533,96.66666412353516,93.33333587646484,90.32257843017578,96.66666412353516,73.33333587646484,36.66666793823242,30.737892150878906,17179869184,22548578304,10328965120,20918173696
309,1729600526579,3228,3228,3228,3228,3228,3228,3228,3228,71.6209716796875,69.57152557373047,76.71392059326172,78.69695281982422,75.15620422363281,70.40045928955078,76.27442932128906,76.79281616210938,72.71574401855469,70.27494812011719,6.45161247253418,16.129032135009766,96.66666412353516,96.66666412353516,93.33333587646484,96.7741928100586,74.19355010986328,29.032257080078125,30.737892150878906,17179869184,22548578304,10325835776,20918173696
309,1729600526889,3228,3228,3228,3228,3228,3228,3228,3228,71.6209716796875,69.57152557373047,76.71392059326172,78.69695281982422,75.15620422363281,70.40045928955078,76.27442932128906,76.79281616210938,72.71574401855469,70.27494812011719,12.90322494506836,18.75,96.875,93.54838562011719,93.54838562011719,96.66666412353516,67.74193572998047,33.333335876464844,25.995153427124023,17179869184,22548578304,10329604096,20918173696
309,1729600527199,3228,3228,3228,3228,3228,3228,3228,3228,71.6209716796875,69.57152557373047,76.71392059326172,78.69695281982422,75.15620422363281,70.40045928955078,76.27442932128906,76.79281616210938,72.71574401855469,70.27494812011719,20,20,100,93.54838562011719,96.7741928100586,29.032257080078125,53.125,41.935482025146484,25.995153427124023,17179869184,22548578304,10325098496,20918173696
309,1729600527509,3228,3228,3228,3228,3228,3228,3228,3228,73.12687683105469,69.91300201416016,79.4705581665039,82.06293487548828,77.58695220947266,72.0662612915039,76.58799743652344,77.80804443359375,73.98568725585938,71.28656768798828,16.666667938232422,22.580644607543945,93.54838562011719,93.54838562011719,96.7741928100586,71.875,37.931034088134766,43.75,25.995153427124023,17179869184,22548578304,9805381632,20918173696
302,1729600527820,3228,3228,3228,3228,3228,3228,3228,3228,73.12687683105469,69.91300201416016,79.4705581665039,82.06293487548828,77.58695220947266,72.0662612915039,76.58799743652344,77.80804443359375,73.98568725585938,71.28656768798828,25,16.129032135009766,93.54838562011719,87.09677124023438,90,60.000003814697266,51.61289978027344,38.70967483520508,25.995153427124023,17179869184,22548578304,9814786048,20918173696
305,1729600528122,3228,3228,3228,3228,3228,3228,3228,3228,73.12687683105469,69.91300201416016,79.4705581665039,82.06293487548828,77.58695220947266,72.0662612915039,76.58799743652344,77.80804443359375,73.98568725585938,71.28656768798828,13.793103218078613,10.344827651977539,90,86.20689392089844,83.87096405029297,82.75862121582031,87.09677124023438,76.66666412353516,26.456514358520508,17179869184,22548578304,9815261184,20918173696
304,1729600528428,3228,3228,3228,3228,3228,3228,3228,3228,73.51789855957031,71.33233642578125,79.69773864746094,82.62120056152344,77.57134246826172,72.4435043334961,79.3974609375,80.86093139648438,76.6256103515625,72.76322937011719,22.580644607543945,12.90322494506836,93.33333587646484,90,86.66666412353516,84.375,90,80,26.456514358520508,17179869184,22548578304,9810903040,20918173696
303,1729600528733,3228,3228,3228,3228,3228,3228,3228,3228,73.51789855957031,71.33233642578125,79.69773864746094,82.62120056152344,77.57134246826172,72.4435043334961,79.3974609375,80.86093139648438,76.6256103515625,72.76322937011719,13.793103218078613,12.90322494506836,86.66666412353516,87.5,86.66666412353516,90.32257843017578,83.87096405029297,80,26.456514358520508,17179869184,22548578304,9681895424,20918173696
