Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729553948175,3228,3228,3228,3228,3228,3228,3228,3228,66.48065185546875,62.46282196044922,68.94377899169922,70.79129791259766,68.19923400878906,64.31494903564453,68.4684829711914,67.34996795654297,65.54134368896484,64.59265899658203,0,0,0,50,0,0,0,0,23.57704734802246,17179869184,21474836480,6197854208,20750139392
301,1729553948175,3228,3228,3228,3228,3228,3228,3228,3228,66.48065185546875,62.46282196044922,68.94377899169922,70.79129791259766,68.19923400878906,64.31494903564453,68.4684829711914,67.34996795654297,65.54134368896484,64.59265899658203,0,0,50,NaN,0,NaN,0,0,23.57704734802246,17179869184,21474836480,6201851904,20750139392
308,1729553948477,3228,3228,3228,3228,3228,3228,3228,3228,64.91423034667969,61.43284225463867,66.94510650634766,68.65389251708984,66.31924438476563,62.95418167114258,65.658447265625,64.90918731689453,64.76813507080078,63.599143981933594,90,89.6551742553711,96.55171966552734,93.33333587646484,96.66666412353516,93.33333587646484,90.32257843017578,89.6551742553711,23.57704734802246,17179869184,21474836480,6266208256,20750139392
303,1729553948786,3228,3228,3228,3228,3228,3228,3228,3228,64.91423034667969,61.43284225463867,66.94510650634766,68.65389251708984,66.31924438476563,62.95418167114258,65.658447265625,64.90918731689453,64.76813507080078,63.599143981933594,10,12.90322494506836,68.75,58.06451416015625,67.74193572998047,35.48387145996094,22.580644607543945,12.90322494506836,23.57704734802246,17179869184,21474836480,6299615232,20750139392
309,1729553949090,3228,3228,3228,3228,3228,3228,3228,3228,64.91423034667969,61.43284225463867,66.94510650634766,68.65389251708984,66.31924438476563,62.95418167114258,65.658447265625,64.90918731689453,64.76813507080078,63.599143981933594,25.80644989013672,30.000001907348633,68.96551513671875,67.74193572998047,50,38.70967483520508,16.666667938232422,6.45161247253418,16.45224952697754,17179869184,21474836480,6339805184,20750139392
309,1729553949400,3228,3228,3228,3228,3228,3228,3228,3228,67.33208465576172,63.407535552978516,70.41732788085938,72.78290557861328,70.45520782470703,65.74724578857422,67.84867858886719,68.03157043457031,67.53507232666016,65.63597869873047,26.666667938232422,32.25806427001953,81.25,90.32257843017578,80,48.3870964050293,35.48387145996094,36.66666793823242,16.45224952697754,17179869184,21474836480,6410780672,20750139392
309,1729553949710,3228,3228,3228,3228,3228,3228,3228,3228,67.33208465576172,63.407535552978516,70.41732788085938,72.78290557861328,70.45520782470703,65.74724578857422,67.84867858886719,68.03157043457031,67.53507232666016,65.63597869873047,32.25806427001953,41.935482025146484,83.87096405029297,80,78.125,51.61289978027344,41.935482025146484,41.935482025146484,16.45224952697754,17179869184,21474836480,6410780672,20750139392
300,1729553950020,3228,3228,3228,3228,3228,3228,3228,3228,67.33208465576172,63.407535552978516,70.41732788085938,72.78290557861328,70.45520782470703,65.74724578857422,67.84867858886719,68.03157043457031,67.53507232666016,65.63597869873047,61.29032516479492,63.33333206176758,93.54838562011719,90.625,90.32257843017578,73.33333587646484,73.33333587646484,58.06451416015625,20.118167877197266,17179869184,21474836480,6657245184,20750139392
309,1729553950321,3228,3228,3228,3228,3228,3228,3228,3228,67.33208465576172,63.407535552978516,70.41732788085938,72.78290557861328,70.45520782470703,65.74724578857422,67.84867858886719,68.03157043457031,67.53507232666016,65.63597869873047,100,100,100,100,100,100,100,100,20.118167877197266,17179869184,21474836480,6874742784,20750139392
310,1729553950631,3228,3228,3228,3228,3228,3228,3228,3228,69.82012176513672,66.60546112060547,74.54304504394531,77.35682678222656,73.56688690185547,68.24505615234375,73.32853698730469,74.20297241210938,72.29093933105469,68.615234375,100,100,100,100,100,100,100,100,20.118167877197266,17179869184,21474836480,6874742784,20750139392
305,1729553950943,3228,3228,3228,3228,3228,3228,3228,3228,69.82012176513672,66.60546112060547,74.54304504394531,77.35682678222656,73.56688690185547,68.24505615234375,73.32853698730469,74.20297241210938,72.29093933105469,68.615234375,50,48.3870964050293,81.25,76.66666412353516,80,54.83871078491211,50,50,23.51249122619629,17179869184,21474836480,6874742784,20750139392
310,1729553951249,3228,3228,3228,3228,3228,3228,3228,3228,69.82012176513672,66.60546112060547,74.54304504394531,77.35682678222656,73.56688690185547,68.24505615234375,73.32853698730469,74.20297241210938,72.29093933105469,68.615234375,100,100,100,100,100,100,100,100,23.51249122619629,17179869184,21474836480,8943468544,20750139392
301,1729553951560,3228,3228,3228,3228,3228,3228,3228,3228,71.51043701171875,69.65191650390625,76.48607635498047,79.47178649902344,75.29715728759766,69.99716186523438,77.65481567382813,78.31796264648438,76.18717956542969,71.62154388427734,93.75,96.66666412353516,100,100,100,100,100,100,23.51249122619629,17179869184,21474836480,9397501952,20750139392
307,1729553951862,3228,3228,3228,3228,3228,3228,3228,3228,71.51043701171875,69.65191650390625,76.48607635498047,79.47178649902344,75.29715728759766,69.99716186523438,77.65481567382813,78.31796264648438,76.18717956542969,71.62154388427734,86.20689392089844,83.33332824707031,89.6551742553711,83.87096405029297,83.33332824707031,83.87096405029297,83.87096405029297,76.66666412353516,34.01606750488281,17179869184,21474836480,9916874752,20750139392
