Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729593085077,3228,3228,3228,3228,3228,3228,3228,3228,60.828224182128906,56.75273895263672,62.53157043457031,63.51754379272461,62.19641876220703,59.0865478515625,59.90540313720703,60.94662094116211,59.989593505859375,59.23130798339844,0,0,100,NaN,100,100,50,100,4.991428852081299,17179869184,22548578304,4364009472,21060845568
309,1729593085077,3228,3228,3228,3228,3228,3228,3228,3228,60.828224182128906,56.75273895263672,62.53157043457031,63.51754379272461,62.19641876220703,59.0865478515625,59.90540313720703,60.94662094116211,59.989593505859375,59.23130798339844,0,0,NaN,50,0,0,100,0,4.991428852081299,17179869184,22548578304,4366352384,21060845568
309,1729593085387,3228,3228,3228,3228,3228,3228,3228,3228,66.05340576171875,62.825927734375,71.36869812011719,73.24917602539063,69.01058197021484,64.29550170898438,70.42012786865234,71.21574401855469,67.49932861328125,64.61515808105469,93.54838562011719,90.625,96.875,100,96.7741928100586,100,100,96.875,4.991428852081299,17179869184,22548578304,4402479104,21060845568
301,1729593085697,3228,3228,3228,3228,3228,3228,3228,3228,66.05340576171875,62.825927734375,71.36869812011719,73.24917602539063,69.01058197021484,64.29550170898438,70.42012786865234,71.21574401855469,67.49932861328125,64.61515808105469,80.6451644897461,74.19355010986328,96.66666412353516,96.7741928100586,100,96.7741928100586,96.7741928100586,96.7741928100586,21.4132137298584,17179869184,22548578304,5698158592,21060845568
306,1729593085998,3228,3228,3228,3228,3228,3228,3228,3228,66.05340576171875,62.825927734375,71.36869812011719,73.24917602539063,69.01058197021484,64.29550170898438,70.42012786865234,71.21574401855469,67.49932861328125,64.61515808105469,63.33333206176758,65.51724243164063,100,96.66666412353516,93.54838562011719,96.7741928100586,80,82.75862121582031,21.4132137298584,17179869184,22548578304,6941097984,21060845568
306,1729593086305,3228,3228,3228,3228,3228,3228,3228,3228,68.27367401123047,66.47115325927734,73.9738998413086,76.36430358886719,72.082763671875,66.9339370727539,74.75967407226563,75.68052673339844,72.27093505859375,67.65428924560547,33.333335876464844,26.666667938232422,93.54838562011719,93.54838562011719,93.33333587646484,96.55171966552734,77.41934967041016,60.000003814697266,21.4132137298584,17179869184,22548578304,6983958528,21060845568
309,1729593086612,3228,3228,3228,3228,3228,3228,3228,3228,68.27367401123047,66.47115325927734,73.9738998413086,76.36430358886719,72.082763671875,66.9339370727539,74.75967407226563,75.68052673339844,72.27093505859375,67.65428924560547,73.33333587646484,74.19355010986328,100,96.66666412353516,100,93.75,96.66666412353516,93.54838562011719,21.4132137298584,17179869184,22548578304,7926497280,21060845568
309,1729593086922,3228,3228,3228,3228,3228,3228,3228,3228,68.27367401123047,66.47115325927734,73.9738998413086,76.36430358886719,72.082763671875,66.9339370727539,74.75967407226563,75.68052673339844,72.27093505859375,67.65428924560547,48.3870964050293,51.61289978027344,90.32257843017578,84.375,67.74193572998047,70,54.83871078491211,48.3870964050293,30.411951065063477,17179869184,22548578304,8758378496,21060845568
306,1729593087232,3228,3228,3228,3228,3228,3228,3228,3228,67.78202056884766,66.47115325927734,73.28113555908203,74.65657043457031,70.61617279052734,66.01922607421875,71.79658508300781,72.51700592041016,69.03874206542969,66.273681640625,12.90322494506836,20,64.51612854003906,20,45.16128921508789,16.129032135009766,3.22580623626709,3.22580623626709,30.411951065063477,17179869184,22548578304,8848965632,21060845568
309,1729593087539,3228,3228,3228,3228,3228,3228,3228,3228,67.78202056884766,64.90139770507813,73.28113555908203,74.65657043457031,70.61617279052734,66.01922607421875,71.79658508300781,72.51700592041016,69.03874206542969,66.273681640625,19.35483741760254,21.875,3.22580623626709,0,100,0,0,0,30.411951065063477,17179869184,22548578304,8856223744,21060845568
306,1729593087849,3228,3228,3228,3228,3228,3228,3228,3228,67.78202056884766,64.90139770507813,73.28113555908203,74.65657043457031,70.61617279052734,66.01922607421875,71.79658508300781,72.51700592041016,69.03874206542969,66.273681640625,13.333333969116211,16.666667938232422,93.54838562011719,3.125,6.060606002807617,3.22580623626709,0,0,33.035640716552734,17179869184,22548578304,8870199296,21060845568
309,1729593088155,3228,3228,3228,3228,3228,3228,3228,3228,67.78202056884766,64.90139770507813,73.28113555908203,74.65657043457031,70.61617279052734,66.01922607421875,71.79658508300781,72.51700592041016,69.03874206542969,66.273681640625,16.129032135009766,16.666667938232422,38.70967483520508,65.51724243164063,0,0,0,0,33.035640716552734,17179869184,22548578304,8420638720,21060845568
306,1729593088465,3228,3228,3228,3228,3228,3228,3228,3228,64.15633392333984,58.636146545410156,66.27679443359375,66.00119018554688,66.46382904052734,62.43015670776367,60.52179718017578,61.67278289794922,61.24110794067383,61.615501403808594,16.129032135009766,10,0,0,96.66666412353516,0,0,0,33.035640716552734,17179869184,22548578304,8430206976,21060845568
307,1729593088772,3228,3228,3228,3228,3228,3228,3228,3228,64.15633392333984,58.636146545410156,66.27679443359375,66.00119018554688,66.46382904052734,62.43015670776367,60.52179718017578,61.67278289794922,61.24110794067383,61.615501403808594,12.90322494506836,15.625,3.22580623626709,71.875,29.032257080078125,0,0,0,17.355064392089844,17179869184,22548578304,8430206976,21060845568
308,1729593089080,3228,3228,3228,3228,3228,3228,3228,3228,64.15633392333984,58.636146545410156,66.27679443359375,66.00119018554688,66.46382904052734,62.43015670776367,60.52179718017578,61.67278289794922,61.24110794067383,61.615501403808594,16.666667938232422,17.241378784179688,3.22580623626709,0,93.54838562011719,0,0,0,17.355064392089844,17179869184,22548578304,8430206976,21060845568
