Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729533434886,3228,3228,3228,3228,3228,3228,3228,3228,61.04629135131836,58.7630729675293,59.576148986816406,60.65007400512695,61.477500915527344,59.61670684814453,59.3330078125,60.06877517700195,61.72505569458008,60.77367401123047,100,50,0,0,0,0,0,0,10.843235969543457,17179869184,19327352832,8367194112,18683133952
309,1729533434887,3228,3228,3228,3228,3228,3228,3228,3228,61.04629135131836,58.7630729675293,59.576148986816406,60.65007400512695,61.477500915527344,59.61670684814453,59.3330078125,60.06877517700195,61.72505569458008,60.77367401123047,NaN,NaN,0,0,0,NaN,NaN,0,10.843235969543457,17179869184,19327352832,8367194112,18683133952
304,1729533435197,3228,3228,3228,3228,3228,3228,3228,3228,61.04629135131836,58.7630729675293,59.576148986816406,60.65007400512695,61.477500915527344,59.61670684814453,59.3330078125,60.06877517700195,61.72505569458008,60.77367401123047,90,87.5,93.54838562011719,86.66666412353516,93.33333587646484,93.54838562011719,84.375,86.66666412353516,10.843235969543457,17179869184,19327352832,8367194112,18683133952
301,1729533435501,3228,3228,3228,3228,3228,3228,3228,3228,61.04629135131836,58.7630729675293,59.576148986816406,60.65007400512695,61.477500915527344,59.61670684814453,59.3330078125,60.06877517700195,61.72505569458008,60.77367401123047,9.375,6.45161247253418,64.51612854003906,22.580644607543945,32.25806427001953,36.66666793823242,3.3333334922790527,0,4.94140625,17179869184,19327352832,8413986816,18683133952
306,1729533435803,3228,3228,3228,3228,3228,3228,3228,3228,61.04629135131836,58.7630729675293,59.576148986816406,60.65007400512695,61.477500915527344,59.61670684814453,59.3330078125,60.06877517700195,61.72505569458008,60.77367401123047,10.344827651977539,13.793103218078613,86.66666412353516,56.66666793823242,43.33333206176758,12.90322494506836,3.3333334922790527,0,4.94140625,17179869184,19327352832,8537014272,18683133952
309,1729533436110,3228,3228,3228,3228,3228,3228,3228,3228,64.9576187133789,60.89991760253906,68.29769897460938,68.41656494140625,66.60636901855469,62.793373107910156,64.03848266601563,64.45828247070313,63.745506286621094,63.06242370605469,16.666667938232422,16.666667938232422,93.33333587646484,73.33333587646484,30.000001907348633,16.666667938232422,6.45161247253418,3.3333334922790527,4.94140625,17179869184,19327352832,8606875648,18683133952
306,1729533436420,3228,3228,3228,3228,3228,3228,3228,3228,64.9576187133789,60.89991760253906,68.29769897460938,68.41656494140625,66.60636901855469,62.793373107910156,64.03848266601563,64.45828247070313,63.745506286621094,63.06242370605469,21.875,22.580644607543945,54.83871078491211,38.70967483520508,48.3870964050293,9.67741870880127,3.3333334922790527,6.060606002807617,12.549395561218262,17179869184,19327352832,8683896832,18683133952
308,1729533436726,3228,3228,3228,3228,3228,3228,3228,3228,64.9576187133789,60.89991760253906,68.29769897460938,68.41656494140625,66.60636901855469,62.793373107910156,64.03848266601563,64.45828247070313,63.745506286621094,63.06242370605469,96.66666412353516,96.7741928100586,96.875,100,100,100,96.7741928100586,96.66666412353516,12.549395561218262,17179869184,19327352832,8986443776,18683133952
308,1729533437035,3228,3228,3228,3228,3228,3228,3228,3228,67.86495208740234,64.10595703125,72.96060180664063,74.22804260253906,70.95171356201172,65.80965423583984,69.43657684326172,70.39447021484375,68.80367279052734,66.0242919921875,100,100,100,100,100,100,100,100,12.549395561218262,17179869184,19327352832,9188851712,18683133952
307,1729533437344,3228,3228,3228,3228,3228,3228,3228,3228,67.86495208740234,64.10595703125,72.96060180664063,74.22804260253906,70.95171356201172,65.80965423583984,69.43657684326172,70.39447021484375,68.80367279052734,66.0242919921875,67.74193572998047,65.625,79.31034851074219,61.29032516479492,66.66667175292969,63.33333206176758,61.29032516479492,62.5,15.830596923828125,17179869184,19327352832,9390080000,18683133952
