Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729572526045,3228,3228,3228,3228,3228,3228,3228,3228,61.66781997680664,58.36419677734375,60.40223693847656,61.231468200683594,61.067901611328125,60.03057861328125,58.83988952636719,59.684288024902344,61.29473114013672,60.915870666503906,0,0,0,0,0,0,0,0,4.75594425201416,17179869184,22548578304,4386570240,21248278528
307,1729572526046,3228,3228,3228,3228,3228,3228,3228,3228,61.66781997680664,58.36419677734375,60.40223693847656,61.231468200683594,61.067901611328125,60.03057861328125,58.83988952636719,59.684288024902344,61.29473114013672,60.915870666503906,0,0,NaN,100,0,0,0,0,4.75594425201416,17179869184,22548578304,4389601280,21248278528
303,1729572526353,3228,3228,3228,3228,3228,3228,3228,3228,61.66781997680664,58.36419677734375,60.40223693847656,61.231468200683594,61.067901611328125,60.03057861328125,58.83988952636719,59.684288024902344,61.29473114013672,60.915870666503906,90,87.5,93.75,93.54838562011719,96.7741928100586,87.09677124023438,90,87.09677124023438,4.724798202514648,17179869184,22548578304,4389601280,21248278528
309,1729572526656,3228,3228,3228,3228,3228,3228,3228,3228,61.66781997680664,58.36419677734375,60.40223693847656,61.231468200683594,61.067901611328125,60.03057861328125,58.83988952636719,59.684288024902344,61.29473114013672,60.915870666503906,86.66666412353516,80,93.33333587646484,93.33333587646484,93.33333587646484,96.66666412353516,90,87.09677124023438,4.724798202514648,17179869184,22548578304,6846922752,21248278528
308,1729572526966,3228,3228,3228,3228,3228,3228,3228,3228,66.2752685546875,63.548702239990234,68.7627944946289,70.76864624023438,67.58135986328125,64.30134582519531,67.72576904296875,68.60960388183594,67.72232055664063,65.12519836425781,15.625,16.666667938232422,63.33333206176758,48.3870964050293,25,41.935482025146484,16.129032135009766,13.333333969116211,4.724798202514648,17179869184,22548578304,6921912320,21248278528
309,1729572527275,3228,3228,3228,3228,3228,3228,3228,3228,66.2752685546875,63.548702239990234,68.7627944946289,70.76864624023438,67.58135986328125,64.30134582519531,67.72576904296875,68.60960388183594,67.72232055664063,65.12519836425781,60.000003814697266,56.66666793823242,90.625,90,82.75862121582031,87.09677124023438,83.87096405029297,70.96774291992188,8.95234203338623,17179869184,22548578304,7459160064,21248278528
309,1729572527585,3228,3228,3228,3228,3228,3228,3228,3228,66.2752685546875,63.548702239990234,68.7627944946289,70.76864624023438,67.58135986328125,64.30134582519531,67.72576904296875,68.60960388183594,67.72232055664063,65.12519836425781,93.33333587646484,87.5,100,100,100,100,100,100,8.95234203338623,17179869184,22548578304,8742469632,21248278528
305,1729572527895,3228,3228,3228,3228,3228,3228,3228,3228,69.80889129638672,67.60264587402344,75.35994720458984,77.90785217285156,72.3105239868164,67.92463684082031,75.25888061523438,76.076416015625,72.77144622802734,69.01638793945313,25.80644989013672,23.33333396911621,96.875,96.875,96.7741928100586,96.7741928100586,93.33333587646484,93.75,8.95234203338623,17179869184,22548578304,10274258944,21248278528
302,1729572528201,3228,3228,3228,3228,3228,3228,3228,3228,69.80889129638672,67.60264587402344,75.35994720458984,77.90785217285156,72.3105239868164,67.92463684082031,75.25888061523438,76.076416015625,72.77144622802734,69.01638793945313,23.33333396911621,22.580644607543945,93.10344696044922,86.66666412353516,93.33333587646484,76.66666412353516,77.41934967041016,58.620689392089844,8.95234203338623,17179869184,22548578304,10284302336,21248278528
300,1729572528504,3228,3228,3228,3228,3228,3228,3228,3228,69.80889129638672,67.60264587402344,75.35994720458984,77.90785217285156,72.3105239868164,67.92463684082031,75.25888061523438,76.076416015625,72.77144622802734,69.01638793945313,35.48387145996094,36.66666793823242,90.32257843017578,96.66666412353516,90.32257843017578,67.74193572998047,64.51612854003906,58.06451416015625,27.953651428222656,17179869184,22548578304,10267590656,21248278528
