Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729568085026,3228,3228,3228,3228,3228,3228,3228,3228,64.1081771850586,59.62936019897461,68.33937072753906,70.2479476928711,67.42955017089844,61.93540573120117,66.84772491455078,67.13226318359375,62.61492919921875,61.55511474609375,0,50,100,100,NaN,100,100,0,4.7046284675598145,17179869184,22548578304,4971380736,21248278528
303,1729568085026,3228,3228,3228,3228,3228,3228,3228,3228,64.1081771850586,59.62936019897461,68.33937072753906,70.2479476928711,67.42955017089844,61.93540573120117,66.84772491455078,67.13226318359375,62.61492919921875,61.55511474609375,0,NaN,100,100,100,100,100,100,4.7046284675598145,17179869184,22548578304,4975378432,21248278528
301,1729568085329,3228,3228,3228,3228,3228,3228,3228,3228,64.1081771850586,59.62936019897461,68.33937072753906,70.2479476928711,67.42955017089844,61.93540573120117,66.84772491455078,67.13226318359375,62.61492919921875,61.55511474609375,96.7741928100586,96.66666412353516,100,96.7741928100586,100,100,100,100,10.111080169677734,17179869184,22548578304,5027659776,21248278528
309,1729568085631,3228,3228,3228,3228,3228,3228,3228,3228,64.1081771850586,59.62936019897461,68.33937072753906,70.2479476928711,67.42955017089844,61.93540573120117,66.84772491455078,67.13226318359375,62.61492919921875,61.55511474609375,46.66666793823242,36.66666793823242,96.7741928100586,100,96.66666412353516,100,96.66666412353516,96.55171966552734,10.111080169677734,17179869184,22548578304,5051138048,21248278528
309,1729568085941,3228,3228,3228,3228,3228,3228,3228,3228,67.10785675048828,64.9093246459961,72.79185485839844,75.4216537475586,71.213134765625,65.44758605957031,73.385009765625,73.71804809570313,70.81002807617188,66.6799087524414,48.3870964050293,43.33333206176758,100,96.7741928100586,100,96.7741928100586,96.7741928100586,90.32257843017578,10.111080169677734,17179869184,22548578304,5177966592,21248278528
309,1729568086251,3228,3228,3228,3228,3228,3228,3228,3228,67.10785675048828,64.9093246459961,72.79185485839844,75.4216537475586,71.213134765625,65.44758605957031,73.385009765625,73.71804809570313,70.81002807617188,66.6799087524414,26.666667938232422,29.032257080078125,86.66666412353516,80.6451644897461,75,54.83871078491211,43.75,45.16128921508789,28.427440643310547,17179869184,22548578304,5249040384,21248278528
309,1729568086561,3228,3228,3228,3228,3228,3228,3228,3228,67.10785675048828,64.9093246459961,72.79185485839844,75.4216537475586,71.213134765625,65.44758605957031,73.385009765625,73.71804809570313,70.81002807617188,66.6799087524414,45.16128921508789,41.935482025146484,87.5,86.66666412353516,87.09677124023438,71.875,56.66666793823242,54.83871078491211,28.427440643310547,17179869184,22548578304,5274599424,21248278528
309,1729568086871,3228,3228,3228,3228,3228,3228,3228,3228,68.15396118164063,65.44747161865234,73.71000671386719,75.83560180664063,71.85536193847656,66.43589782714844,72.46452331542969,72.69985961914063,71.07140350341797,67.34658813476563,77.41934967041016,80.6451644897461,96.7741928100586,96.875,96.7741928100586,90,84.375,93.75,28.427440643310547,17179869184,22548578304,5532188672,21248278528
302,1729568087181,3228,3228,3228,3228,3228,3228,3228,3228,68.15396118164063,65.44747161865234,73.71000671386719,75.83560180664063,71.85536193847656,66.43589782714844,72.46452331542969,72.69985961914063,71.07140350341797,67.34658813476563,100,100,100,100,100,100,100,100,32.4404296875,17179869184,22548578304,5733793792,21248278528
309,1729568087484,3228,3228,3228,3228,3228,3228,3228,3228,68.15396118164063,65.44747161865234,73.71000671386719,75.83560180664063,71.85536193847656,66.43589782714844,72.46452331542969,72.69985961914063,71.07140350341797,67.34658813476563,100,100,100,100,100,100,100,100,32.4404296875,17179869184,22548578304,5934628864,21248278528
300,1729568087794,3228,3228,3228,3228,3228,3228,3228,3228,69.48284149169922,68.34366607666016,75.91768646240234,78.02252960205078,73.422607421875,68.17230224609375,76.65576171875,77.501220703125,75.1566390991211,69.97804260253906,51.61289978027344,51.61289978027344,66.66667175292969,37.5,38.70967483520508,32.25806427001953,31.034481048583984,26.666667938232422,32.4404296875,17179869184,22548578304,6009077760,21248278528
309,1729568088095,3228,3228,3228,3228,3228,3228,3228,3228,69.48284149169922,68.34366607666016,75.91768646240234,78.02252960205078,73.422607421875,68.17230224609375,76.65576171875,77.501220703125,75.1566390991211,69.97804260253906,93.54838562011719,93.33333587646484,100,100,100,100,100,100,32.4404296875,17179869184,22548578304,8048852992,21248278528
309,1729568088405,3228,3228,3228,3228,3228,3228,3228,3228,69.48284149169922,68.34366607666016,75.91768646240234,78.02252960205078,73.422607421875,68.17230224609375,76.65576171875,77.501220703125,75.1566390991211,69.97804260253906,93.33333587646484,93.54838562011719,96.875,100,100,100,100,100,32.27318572998047,17179869184,22548578304,8177958912,21248278528
309,1729568088715,3228,3228,3228,3228,3228,3228,3228,3228,68.69773864746094,67.7696304321289,73.99796295166016,76.12560272216797,72.08033752441406,67.26210021972656,75.58015441894531,76.15980529785156,74.3843002319336,69.34607696533203,93.33333587646484,90.32257843017578,100,100,100,100,96.875,100,32.27318572998047,17179869184,22548578304,8177958912,21248278528
309,1729568089025,3228,3228,3228,3228,3228,3228,3228,3228,68.69773864746094,67.7696304321289,73.99796295166016,76.12560272216797,72.08033752441406,67.26210021972656,75.58015441894531,76.15980529785156,74.3843002319336,69.34607696533203,16.129032135009766,16.129032135009766,90.625,93.54838562011719,93.93939208984375,16.666667938232422,6.6666669845581055,6.45161247253418,32.27318572998047,17179869184,22548578304,8177958912,21248278528
301,1729568089335,3228,3228,3228,3228,3228,3228,3228,3228,68.69773864746094,67.7696304321289,73.99796295166016,76.12560272216797,72.08033752441406,67.26210021972656,75.58015441894531,76.15980529785156,74.3843002319336,69.34607696533203,29.032257080078125,20,80,76.66666412353516,83.33332824707031,45.16128921508789,32.25806427001953,19.35483741760254,31.734411239624023,17179869184,22548578304,9288728576,21248278528
302,1729568089637,3228,3228,3228,3228,3228,3228,3228,3228,68.69773864746094,67.7696304321289,73.99796295166016,76.12560272216797,72.08033752441406,67.26210021972656,75.58015441894531,76.15980529785156,74.3843002319336,69.34607696533203,17.241378784179688,16.666667938232422,54.83871078491211,64.51612854003906,53.333335876464844,61.29032516479492,12.90322494506836,0,31.734411239624023,17179869184,22548578304,9639313408,21248278528
305,1729568089939,3228,3228,3228,3228,3228,3228,3228,3228,68.7384033203125,63.583526611328125,73.17232513427734,75.23487091064453,72.53096008300781,66.85453796386719,69.06958770751953,68.65086364746094,66.65106201171875,65.86973571777344,43.33333206176758,46.66666793823242,55.17241287231445,56.66666793823242,46.66666793823242,51.72413635253906,36.66666793823242,16.666667938232422,31.734411239624023,17179869184,22548578304,10218520576,21248278528
301,1729568090245,3228,3228,3228,3228,3228,3228,3228,3228,68.7384033203125,63.583526611328125,73.17232513427734,75.23487091064453,72.53096008300781,66.85453796386719,69.06958770751953,68.65086364746094,66.65106201171875,65.86973571777344,50,51.61289978027344,67.74193572998047,70,63.33333206176758,77.41934967041016,63.33333206176758,53.125,28.064193725585938,17179869184,22548578304,10248814592,21248278528
301,1729568090546,3228,3228,3228,3228,3228,3228,3228,3228,68.7384033203125,63.583526611328125,73.17232513427734,75.23487091064453,72.53096008300781,66.85453796386719,69.06958770751953,68.65086364746094,66.65106201171875,65.86973571777344,74.19355010986328,73.33333587646484,93.10344696044922,86.66666412353516,83.87096405029297,93.33333587646484,93.33333587646484,90,28.064193725585938,17179869184,22548578304,10227286016,21248278528
306,1729568090848,3228,3228,3228,3228,3228,3228,3228,3228,67.80674743652344,66.2812271118164,71.6410903930664,73.63518524169922,70.33568572998047,66.22779846191406,73.37527465820313,73.51933288574219,70.99818420410156,67.81279754638672,21.428571701049805,27.586206436157227,63.33333206176758,58.620689392089844,62.06896209716797,83.33332824707031,70.96774291992188,58.620689392089844,28.064193725585938,17179869184,22548578304,10338795520,21248278528
308,1729568091156,3228,3228,3228,3228,3228,3228,3228,3228,67.80674743652344,66.2812271118164,71.6410903930664,73.63518524169922,70.33568572998047,66.22779846191406,73.37527465820313,73.51933288574219,70.99818420410156,67.81279754638672,31.25,32.25806427001953,56.66666793823242,59.375,22.580644607543945,23.33333396911621,3.4482758045196533,3.3333334922790527,23.995746612548828,17179869184,22548578304,9993666560,21248278528
309,1729568091465,3228,3228,3228,3228,3228,3228,3228,3228,67.80674743652344,66.2812271118164,71.6410903930664,73.63518524169922,70.33568572998047,66.22779846191406,73.37527465820313,73.51933288574219,70.99818420410156,67.81279754638672,51.61289978027344,48.3870964050293,74.19355010986328,54.83871078491211,48.3870964050293,56.25,43.75,31.25,23.995746612548828,17179869184,22548578304,10222796800,21248278528
302,1729568091775,3228,3228,3228,3228,3228,3228,3228,3228,67.78913116455078,65.40413665771484,72.03997039794922,73.73980712890625,69.89875030517578,65.76346588134766,71.53797912597656,71.37012481689453,69.33053588867188,67.15878295898438,76.66666412353516,74.19355010986328,93.54838562011719,86.66666412353516,83.33332824707031,96.7741928100586,93.75,93.75,23.995746612548828,17179869184,22548578304,10467000320,21248278528
301,1729568092079,3228,3228,3228,3228,3228,3228,3228,3228,67.78913116455078,65.40413665771484,72.03997039794922,73.73980712890625,69.89875030517578,65.76346588134766,71.53797912597656,71.37012481689453,69.33053588867188,67.15878295898438,50,51.72413635253906,73.33333587646484,73.33333587646484,66.66667175292969,86.66666412353516,86.66666412353516,76.66666412353516,23.995746612548828,17179869184,22548578304,10276929536,21248278528
300,1729568092380,3228,3228,3228,3228,3228,3228,3228,3228,67.78913116455078,65.40413665771484,72.03997039794922,73.73980712890625,69.89875030517578,65.76346588134766,71.53797912597656,71.37012481689453,69.33053588867188,67.15878295898438,96.7741928100586,96.55171966552734,96.66666412353516,96.7741928100586,93.54838562011719,100,100,100,28.86261749267578,17179869184,22548578304,10356211712,21248278528
295,1729568092685,3228,3228,3228,3228,3228,3228,3228,3228,69.32687377929688,69.46937561035156,73.74510955810547,76.5193862915039,72.18254852294922,67.9183578491211,77.3843994140625,77.62770080566406,75.46878051757813,70.81172943115234,82.75862121582031,80.6451644897461,93.54838562011719,96.66666412353516,96.55171966552734,96.7741928100586,96.7741928100586,93.54838562011719,28.86261749267578,17179869184,22548578304,10531127296,21248278528
305,1729568092982,3228,3228,3228,3228,3228,3228,3228,3228,69.32687377929688,69.46937561035156,73.74510955810547,76.5193862915039,72.18254852294922,67.9183578491211,77.3843994140625,77.62770080566406,75.46878051757813,70.81172943115234,93.33333587646484,90,100,96.66666412353516,96.66666412353516,100,100,100,28.86261749267578,17179869184,22548578304,10607607808,21248278528
301,1729568093289,3228,3228,3228,3228,3228,3228,3228,3228,69.32687377929688,69.46937561035156,73.74510955810547,76.5193862915039,72.18254852294922,67.9183578491211,77.3843994140625,77.62770080566406,75.46878051757813,70.81172943115234,96.66666412353516,96.66666412353516,96.7741928100586,100,96.7741928100586,96.66666412353516,96.7741928100586,96.7741928100586,31.169858932495117,17179869184,22548578304,10568990720,21248278528
307,1729568093590,3228,3228,3228,3228,3228,3228,3228,3228,69.32687377929688,69.46937561035156,73.74510955810547,76.5193862915039,72.18254852294922,67.9183578491211,77.3843994140625,77.62770080566406,75.46878051757813,70.81172943115234,70,60.000003814697266,82.75862121582031,79.31034851074219,74.19355010986328,86.66666412353516,77.41934967041016,70,31.169858932495117,17179869184,22548578304,10941972480,21248278528
