Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729595701203,3228,3228,3228,3228,3228,3228,3228,3228,64.17424774169922,61.02712631225586,63.622093200683594,64.9576416015625,65.10623931884766,62.27451705932617,62.1309928894043,63.563453674316406,64.28427124023438,63.482093811035156,NaN,NaN,NaN,0,100,100,NaN,NaN,6.099985599517822,17179869184,22548578304,5769396224,20968570880
309,1729595701203,3228,3228,3228,3228,3228,3228,3228,3228,64.17424774169922,61.02712631225586,63.622093200683594,64.9576416015625,65.10623931884766,62.27451705932617,62.1309928894043,63.563453674316406,64.28427124023438,63.482093811035156,0,0,0,100,50,100,50,100,6.099985599517822,17179869184,22548578304,5769396224,20968570880
309,1729595701514,3228,3228,3228,3228,3228,3228,3228,3228,70.86925506591797,66.17484283447266,74.98641204833984,76.86589813232422,74.6523666381836,68.55528259277344,71.98196411132813,72.9090576171875,69.65272521972656,67.90597534179688,96.875,96.875,100,100,100,100,96.7741928100586,100,6.099985599517822,17179869184,22548578304,5769396224,20968570880
309,1729595701824,3228,3228,3228,3228,3228,3228,3228,3228,70.86925506591797,66.17484283447266,74.98641204833984,76.86589813232422,74.6523666381836,68.55528259277344,71.98196411132813,72.9090576171875,69.65272521972656,67.90597534179688,30.000001907348633,30.000001907348633,90,87.09677124023438,77.41934967041016,62.5,61.29032516479492,45.16128921508789,17.302003860473633,17179869184,22548578304,5866176512,20968570880
304,1729595702133,3228,3228,3228,3228,3228,3228,3228,3228,70.86925506591797,66.17484283447266,74.98641204833984,76.86589813232422,74.6523666381836,68.55528259277344,71.98196411132813,72.9090576171875,69.65272521972656,67.90597534179688,33.333335876464844,32.25806427001953,90.625,76.66666412353516,71.875,60.000003814697266,38.70967483520508,16.129032135009766,17.302003860473633,17179869184,22548578304,5944344576,20968570880
304,1729595702437,3228,3228,3228,3228,3228,3228,3228,3228,71.72044372558594,68.81060791015625,76.911865234375,78.61613464355469,75.05635833740234,69.59879302978516,74.86326599121094,75.95835876464844,72.4403076171875,69.82576751708984,31.25,26.666667938232422,86.66666412353516,77.41934967041016,80,50,41.935482025146484,29.032257080078125,17.302003860473633,17179869184,22548578304,6010454016,20968570880
309,1729595702742,3228,3228,3228,3228,3228,3228,3228,3228,71.72044372558594,68.81060791015625,76.911865234375,78.61613464355469,75.05635833740234,69.59879302978516,74.86326599121094,75.95835876464844,72.4403076171875,69.82576751708984,31.034481048583984,38.70967483520508,87.5,80,82.75862121582031,60.000003814697266,60.000003814697266,20.689655303955078,17.302003860473633,17179869184,22548578304,6047858688,20968570880
308,1729595703053,3228,3228,3228,3228,3228,3228,3228,3228,71.72044372558594,68.81060791015625,76.911865234375,78.61613464355469,75.05635833740234,69.59879302978516,74.86326599121094,75.95835876464844,72.4403076171875,69.82576751708984,96.7741928100586,96.66666412353516,100,100,96.7741928100586,100,100,96.875,28.509294509887695,17179869184,22548578304,6260326400,20968570880
307,1729595703363,3228,3228,3228,3228,3228,3228,3228,3228,72.90180969238281,70.446533203125,78.59834289550781,80.52091979980469,76.5640869140625,70.99536895751953,77.94230651855469,79.48809814453125,75.16412353515625,71.74989318847656,100,100,100,100,100,100,100,100,28.509294509887695,17179869184,22548578304,6485196800,20968570880
309,1729595703670,3228,3228,3228,3228,3228,3228,3228,3228,72.90180969238281,70.446533203125,78.59834289550781,80.52091979980469,76.5640869140625,70.99536895751953,77.94230651855469,79.48809814453125,75.16412353515625,71.74989318847656,100,100,100,100,100,100,100,100,28.509294509887695,17179869184,22548578304,6707822592,20968570880
300,1729595703980,3228,3228,3228,3228,3228,3228,3228,3228,72.90180969238281,70.446533203125,78.59834289550781,80.52091979980469,76.5640869140625,70.99536895751953,77.94230651855469,79.48809814453125,75.16412353515625,71.74989318847656,51.61289978027344,48.3870964050293,83.87096405029297,63.33333206176758,59.375,70.96774291992188,62.5,61.29032516479492,26.333051681518555,17179869184,22548578304,6910410752,20968570880
301,1729595704280,3228,3228,3228,3228,3228,3228,3228,3228,72.90180969238281,70.446533203125,78.59834289550781,80.52091979980469,76.5640869140625,70.99536895751953,77.94230651855469,79.48809814453125,75.16412353515625,71.74989318847656,93.33333587646484,93.54838562011719,100,100,100,100,100,100,26.333051681518555,17179869184,22548578304,8594046976,20968570880
309,1729595704582,3228,3228,3228,3228,3228,3228,3228,3228,74.11512756347656,73.55728149414063,79.99862670898438,82.0528564453125,77.2551498413086,72.23933410644531,81.18983459472656,82.77288818359375,79.26737213134766,74.51007080078125,100,96.66666412353516,100,96.875,100,100,100,100,26.333051681518555,17179869184,22548578304,9447030784,20968570880
301,1729595704892,3228,3228,3228,3228,3228,3228,3228,3228,74.11512756347656,73.55728149414063,79.99862670898438,82.0528564453125,77.2551498413086,72.23933410644531,81.18983459472656,82.77288818359375,79.26737213134766,74.51007080078125,63.33333206176758,56.66666793823242,96.7741928100586,90,93.54838562011719,74.19355010986328,77.41934967041016,74.19355010986328,34.983177185058594,17179869184,22548578304,9544859648,20968570880
300,1729595705194,3228,3228,3228,3228,3228,3228,3228,3228,74.11512756347656,73.55728149414063,79.99862670898438,82.0528564453125,77.2551498413086,72.23933410644531,81.18983459472656,82.77288818359375,79.26737213134766,74.51007080078125,41.935482025146484,46.66666793823242,70,58.620689392089844,53.333335876464844,48.3870964050293,31.034481048583984,16.666667938232422,34.983177185058594,17179869184,22548578304,9697345536,20968570880
309,1729595705494,3228,3228,3228,3228,3228,3228,3228,3228,72.84941101074219,71.740478515625,77.43082427978516,79.08125305175781,75.3693618774414,70.77198028564453,77.60342407226563,78.98895263671875,75.68862915039063,72.5041275024414,27.586206436157227,26.666667938232422,73.33333587646484,67.74193572998047,65.51724243164063,65.51724243164063,64.51612854003906,17.241378784179688,34.983177185058594,17179869184,22548578304,9944940544,20968570880
