Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729547091816,3228,3228,3228,3228,3228,3228,3228,3228,72.74026489257813,68.180908203125,77.92176818847656,79.62066650390625,76.0014877319336,70.74171447753906,75.00833129882813,75.13870239257813,71.01628112792969,69.4844970703125,100,100,NaN,0,50,0,0,0,24.400753021240234,17179869184,21474836480,5669994496,20235288576
309,1729547091816,3228,3228,3228,3228,3228,3228,3228,3228,72.74026489257813,68.180908203125,77.92176818847656,79.62066650390625,76.0014877319336,70.74171447753906,75.00833129882813,75.13870239257813,71.01628112792969,69.4844970703125,100,100,50,100,100,50,0,0,24.400753021240234,17179869184,21474836480,5669994496,20235288576
309,1729547092126,3228,3228,3228,3228,3228,3228,3228,3228,72.74026489257813,68.180908203125,77.92176818847656,79.62066650390625,76.0014877319336,70.74171447753906,75.00833129882813,75.13870239257813,71.01628112792969,69.4844970703125,96.875,96.7741928100586,96.7741928100586,96.7741928100586,96.55171966552734,96.7741928100586,96.66666412353516,90.625,24.400753021240234,17179869184,21474836480,5669994496,20235288576
301,1729547092436,3228,3228,3228,3228,3228,3228,3228,3228,71.05784606933594,67.63703918457031,75.02427673339844,76.22792053222656,73.0236587524414,68.8404312133789,72.22819519042969,72.3855972290039,70.91976165771484,68.94254302978516,53.333335876464844,54.83871078491211,33.333335876464844,64.51612854003906,48.3870964050293,35.48387145996094,16.129032135009766,3.22580623626709,24.400753021240234,17179869184,21474836480,5880561664,20235288576
303,1729547092738,3228,3228,3228,3228,3228,3228,3228,3228,71.05784606933594,67.63703918457031,75.02427673339844,76.22792053222656,73.0236587524414,68.8404312133789,72.22819519042969,72.3855972290039,70.91976165771484,68.94254302978516,53.333335876464844,53.333335876464844,60.000003814697266,63.33333206176758,51.61289978027344,48.3870964050293,16.666667938232422,6.6666669845581055,22.952543258666992,17179869184,21474836480,6074580992,20235288576
299,1729547093042,3228,3228,3228,3228,3228,3228,3228,3228,71.05784606933594,67.63703918457031,75.02427673339844,76.22792053222656,73.0236587524414,68.8404312133789,72.22819519042969,72.3855972290039,70.91976165771484,68.94254302978516,54.83871078491211,50,70,73.33333587646484,53.333335876464844,60.000003814697266,56.66666793823242,36.66666793823242,22.952543258666992,17179869184,21474836480,6237667328,20235288576
308,1729547093342,3228,3228,3228,3228,3228,3228,3228,3228,71.27567291259766,68.0180435180664,74.60662841796875,77.17935180664063,73.76759338378906,69.37169647216797,73.56768798828125,73.8592529296875,71.68283081054688,69.46334075927734,65.51724243164063,64.51612854003906,70.96774291992188,70,64.51612854003906,63.33333206176758,56.66666793823242,40,22.952543258666992,17179869184,21474836480,6359236608,20235288576
309,1729547093651,3228,3228,3228,3228,3228,3228,3228,3228,71.27567291259766,68.0180435180664,74.60662841796875,77.17935180664063,73.76759338378906,69.37169647216797,73.56768798828125,73.8592529296875,71.68283081054688,69.46334075927734,61.29032516479492,60.000003814697266,76.66666412353516,67.74193572998047,64.51612854003906,74.19355010986328,61.29032516479492,53.125,23.577550888061523,17179869184,21474836480,6557712384,20235288576
310,1729547093961,3228,3228,3228,3228,3228,3228,3228,3228,71.27567291259766,68.0180435180664,74.60662841796875,77.17935180664063,73.76759338378906,69.37169647216797,73.56768798828125,73.8592529296875,71.68283081054688,69.46334075927734,100,100,100,100,100,100,100,100,23.577550888061523,17179869184,21474836480,6680723456,20235288576
312,1729547094272,3228,3228,3228,3228,3228,3228,3228,3228,73.74005889892578,72.26116180419922,78.59734344482422,81.55467224121094,77.2313003540039,72.09950256347656,80.160400390625,80.81365966796875,78.115234375,73.34257507324219,100,100,100,100,100,100,100,100,23.577550888061523,17179869184,21474836480,6874480640,20235288576
306,1729547094584,3228,3228,3228,3228,3228,3228,3228,3228,73.74005889892578,72.26116180419922,78.59734344482422,81.55467224121094,77.2313003540039,72.09950256347656,80.160400390625,80.81365966796875,78.115234375,73.34257507324219,90.625,90.32257843017578,67.74193572998047,77.41934967041016,58.06451416015625,62.5,56.66666793823242,54.83871078491211,23.577550888061523,17179869184,21474836480,6974111744,20235288576
303,1729547094891,3228,3228,3228,3228,3228,3228,3228,3228,73.74005889892578,72.26116180419922,78.59734344482422,81.55467224121094,77.2313003540039,72.09950256347656,80.160400390625,80.81365966796875,78.115234375,73.34257507324219,96.66666412353516,96.7741928100586,100,100,100,100,100,100,26.917062759399414,17179869184,21474836480,9018130432,20235288576
307,1729547095195,3228,3228,3228,3228,3228,3228,3228,3228,75.11498260498047,74.79803466796875,80.26079559326172,83.32878875732422,78.53333282470703,73.65321350097656,82.74171447753906,83.7506103515625,81.24990844726563,75.58037567138672,100,100,100,100,100,100,100,100,26.917062759399414,17179869184,21474836480,9585065984,20235288576
309,1729547095503,3228,3228,3228,3228,3228,3228,3228,3228,75.11498260498047,74.79803466796875,80.26079559326172,83.32878875732422,78.53333282470703,73.65321350097656,82.74171447753906,83.7506103515625,81.24990844726563,75.58037567138672,100,100,96.7741928100586,96.875,96.875,93.54838562011719,96.875,90.32257843017578,26.917062759399414,17179869184,21474836480,10012835840,20235288576
305,1729547095812,3228,3228,3228,3228,3228,3228,3228,3228,75.11498260498047,74.79803466796875,80.26079559326172,83.32878875732422,78.53333282470703,73.65321350097656,82.74171447753906,83.7506103515625,81.24990844726563,75.58037567138672,96.875,96.7741928100586,100,93.54838562011719,96.7741928100586,16.666667938232422,10,12.90322494506836,33.597686767578125,17179869184,21474836480,10452484096,20235288576
308,1729547096118,3228,3228,3228,3228,3228,3228,3228,3228,75.11498260498047,74.79803466796875,80.26079559326172,83.32878875732422,78.53333282470703,73.65321350097656,82.74171447753906,83.7506103515625,81.24990844726563,75.58037567138672,89.6551742553711,90.32257843017578,80,76.66666412353516,76.66666412353516,41.935482025146484,38.70967483520508,23.33333396911621,33.597686767578125,17179869184,21474836480,10759651328,20235288576
299,1729547096428,3228,3228,3228,3228,3228,3228,3228,3228,74.7196273803711,71.37488555908203,79.1513900756836,81.64423370361328,78.4726791381836,72.98826599121094,76.59194946289063,77.30552673339844,75.7150650024414,72.96974182128906,65.625,61.29032516479492,67.74193572998047,66.66667175292969,63.33333206176758,73.33333587646484,43.33333206176758,25.80644989013672,33.597686767578125,17179869184,21474836480,10243227648,20235288576
305,1729547096729,3228,3228,3228,3228,3228,3228,3228,3228,74.7196273803711,71.37488555908203,79.1513900756836,81.64423370361328,78.4726791381836,72.98826599121094,76.59194946289063,77.30552673339844,75.7150650024414,72.96974182128906,73.33333587646484,71.42857360839844,79.31034851074219,74.19355010986328,63.33333206176758,80,67.74193572998047,51.61289978027344,33.37211608886719,17179869184,21474836480,11059232768,20235288576
300,1729547097035,3228,3228,3228,3228,3228,3228,3228,3228,74.7196273803711,71.37488555908203,79.1513900756836,81.64423370361328,78.4726791381836,72.98826599121094,76.59194946289063,77.30552673339844,75.7150650024414,72.96974182128906,100,100,100,100,100,100,100,100,33.37211608886719,17179869184,21474836480,10711941120,20235288576
305,1729547097335,3228,3228,3228,3228,3228,3228,3228,3228,74.02375793457031,72.72335052490234,78.041748046875,80.71837615966797,76.69857788085938,72.2743911743164,80.57675170898438,80.16935729980469,77.62396240234375,73.56100463867188,100,100,100,100,100,100,100,100,33.37211608886719,17179869184,21474836480,10710384640,20235288576
302,1729547097640,3228,3228,3228,3228,3228,3228,3228,3228,74.02375793457031,72.72335052490234,78.041748046875,80.71837615966797,76.69857788085938,72.2743911743164,80.57675170898438,80.16935729980469,77.62396240234375,73.56100463867188,100,100,100,100,100,100,100,100,26.601844787597656,17179869184,21474836480,10675421184,20235288576
304,1729547097943,3228,3228,3228,3228,3228,3228,3228,3228,74.02375793457031,72.72335052490234,78.041748046875,80.71837615966797,76.69857788085938,72.2743911743164,80.57675170898438,80.16935729980469,77.62396240234375,73.56100463867188,100,100,96.875,100,100,100,100,100,26.601844787597656,17179869184,21474836480,10777182208,20235288576
306,1729547098249,3228,3228,3228,3228,3228,3228,3228,3228,76.4115219116211,76.46873474121094,81.40672302246094,84.48384857177734,79.86654663085938,74.89265441894531,84.7872314453125,85.29893493652344,82.7866439819336,76.86360931396484,96.7741928100586,96.7741928100586,100,100,96.66666412353516,96.7741928100586,100,96.66666412353516,26.601844787597656,17179869184,21474836480,10777182208,20235288576
300,1729547098557,3228,3228,3228,3228,3228,3228,3228,3228,76.4115219116211,76.46873474121094,81.40672302246094,84.48384857177734,79.86654663085938,74.89265441894531,84.7872314453125,85.29893493652344,82.7866439819336,76.86360931396484,90.32257843017578,89.6551742553711,96.7741928100586,96.7741928100586,96.7741928100586,100,93.33333587646484,96.66666412353516,26.601844787597656,17179869184,21474836480,11052728320,20235288576
302,1729547098858,3228,3228,3228,3228,3228,3228,3228,3228,76.4115219116211,76.46873474121094,81.40672302246094,84.48384857177734,79.86654663085938,74.89265441894531,84.7872314453125,85.29893493652344,82.7866439819336,76.86360931396484,96.55171966552734,96.66666412353516,100,96.66666412353516,100,96.7741928100586,100,100,36.39195251464844,17179869184,21474836480,10795008000,20235288576
309,1729547099161,3228,3228,3228,3228,3228,3228,3228,3228,76.4115219116211,76.46873474121094,81.40672302246094,84.48384857177734,79.86654663085938,74.89265441894531,84.7872314453125,85.29893493652344,82.7866439819336,76.86360931396484,96.66666412353516,93.54838562011719,100,100,100,100,100,96.66666412353516,36.39195251464844,17179869184,21474836480,11214372864,20235288576
