Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729539438473,3228,3228,3228,3228,3228,3228,3228,3228,63.561424255371094,60.8909797668457,64.9481430053711,65.18373107910156,65.1540756225586,62.60593795776367,62.71845245361328,62.229583740234375,64.15672302246094,63.00004577636719,0,0,0,0,50,100,50,100,4.710198402404785,17179869184,21474836480,6449987584,20377894912
309,1729539438473,3228,3228,3228,3228,3228,3228,3228,3228,63.561424255371094,60.8909797668457,64.9481430053711,65.18373107910156,65.1540756225586,62.60593795776367,62.71845245361328,62.229583740234375,64.15672302246094,63.00004577636719,66.66667175292969,66.66667175292969,100,100,100,100,100,0,4.733874797821045,17179869184,21474836480,6455263232,20377894912
302,1729539438783,3228,3228,3228,3228,3228,3228,3228,3228,63.561424255371094,60.8909797668457,64.9481430053711,65.18373107910156,65.1540756225586,62.60593795776367,62.71845245361328,62.229583740234375,64.15672302246094,63.00004577636719,93.33333587646484,93.33333587646484,100,96.875,100,96.875,100,100,4.733874797821045,17179869184,21474836480,6504300544,20377894912
306,1729539439086,3228,3228,3228,3228,3228,3228,3228,3228,70.20881652832031,67.5374984741211,75.64742279052734,76.57493591308594,74.06795501708984,68.69845581054688,73.97233581542969,74.12991333007813,71.76554870605469,68.76760864257813,32.25806427001953,26.666667938232422,86.66666412353516,80,83.33332824707031,78.57142639160156,73.33333587646484,56.66666793823242,4.733874797821045,17179869184,21474836480,6545539072,20377894912
307,1729539439393,3228,3228,3228,3228,3228,3228,3228,3228,70.20881652832031,67.5374984741211,75.64742279052734,76.57493591308594,74.06795501708984,68.69845581054688,73.97233581542969,74.12991333007813,71.76554870605469,68.76760864257813,25,29.032257080078125,90.32257843017578,90,87.09677124023438,78.125,74.19355010986328,61.29032516479492,4.733874797821045,17179869184,21474836480,6674333696,20377894912
303,1729539439700,3228,3228,3228,3228,3228,3228,3228,3228,70.20881652832031,67.5374984741211,75.64742279052734,76.57493591308594,74.06795501708984,68.69845581054688,73.97233581542969,74.12991333007813,71.76554870605469,68.76760864257813,25,26.666667938232422,83.87096405029297,86.66666412353516,83.33332824707031,45.16128921508789,29.032257080078125,25.80644989013672,18.624067306518555,17179869184,21474836480,6746112000,20377894912
303,1729539440003,3228,3228,3228,3228,3228,3228,3228,3228,70.20881652832031,67.5374984741211,75.64742279052734,76.57493591308594,74.06795501708984,68.69845581054688,73.97233581542969,74.12991333007813,71.76554870605469,68.76760864257813,46.66666793823242,36.66666793823242,93.33333587646484,96.7741928100586,90.32257843017578,89.6551742553711,76.66666412353516,56.66666793823242,18.624067306518555,17179869184,21474836480,6778159104,20377894912
309,1729539440307,3228,3228,3228,3228,3228,3228,3228,3228,71.42616271972656,68.77406311035156,77.34120178222656,78.5557632446289,75.77233123779297,70.26646423339844,75.060302734375,74.54570007324219,72.89175415039063,69.56983947753906,93.33333587646484,90,96.66666412353516,96.7741928100586,100,100,100,96.7741928100586,18.624067306518555,17179869184,21474836480,7005372416,20377894912
309,1729539440617,3228,3228,3228,3228,3228,3228,3228,3228,71.42616271972656,68.77406311035156,77.34120178222656,78.5557632446289,75.77233123779297,70.26646423339844,75.060302734375,74.54570007324219,72.89175415039063,69.56983947753906,100,100,100,100,100,100,100,100,29.813858032226563,17179869184,21474836480,7210811392,20377894912
303,1729539440927,3228,3228,3228,3228,3228,3228,3228,3228,71.42616271972656,68.77406311035156,77.34120178222656,78.5557632446289,75.77233123779297,70.26646423339844,75.060302734375,74.54570007324219,72.89175415039063,69.56983947753906,100,100,100,100,100,100,100,100,29.813858032226563,17179869184,21474836480,7361331200,20377894912
302,1729539441230,3228,3228,3228,3228,3228,3228,3228,3228,73.39260864257813,73.28533935546875,80.36038970947266,82.81271362304688,78.39340209960938,72.70918273925781,81.79054260253906,81.94180297851563,80.03810119628906,73.94328308105469,62.06896209716797,63.33333206176758,96.55171966552734,96.55171966552734,90.32257843017578,93.33333587646484,80.6451644897461,54.83871078491211,29.813858032226563,17179869184,21474836480,7483539456,20377894912
309,1729539441533,3228,3228,3228,3228,3228,3228,3228,3228,73.39260864257813,73.28533935546875,80.36038970947266,82.81271362304688,78.39340209960938,72.70918273925781,81.79054260253906,81.94180297851563,80.03810119628906,73.94328308105469,93.33333587646484,90.32257843017578,100,100,100,96.875,100,93.33333587646484,31.041522979736328,17179869184,21474836480,8385200128,20377894912
300,1729539441842,3228,3228,3228,3228,3228,3228,3228,3228,73.39260864257813,73.28533935546875,80.36038970947266,82.81271362304688,78.39340209960938,72.70918273925781,81.79054260253906,81.94180297851563,80.03810119628906,73.94328308105469,96.875,100,100,100,100,100,100,100,31.041522979736328,17179869184,21474836480,9368223744,20377894912
307,1729539442143,3228,3228,3228,3228,3228,3228,3228,3228,73.31278991699219,73.51036834716797,79.16368865966797,81.51103210449219,77.59203338623047,72.37456512451172,81.57406616210938,81.24594116210938,79.31095123291016,73.83135986328125,100,96.66666412353516,100,100,100,100,100,100,31.041522979736328,17179869184,21474836480,10040442880,20377894912
309,1729539442451,3228,3228,3228,3228,3228,3228,3228,3228,73.31278991699219,73.51036834716797,79.16368865966797,81.51103210449219,77.59203338623047,72.37456512451172,81.57406616210938,81.24594116210938,79.31095123291016,73.83135986328125,81.25,80.6451644897461,83.33332824707031,78.125,74.19355010986328,80,71.875,66.66667175292969,31.041522979736328,17179869184,21474836480,10350460928,20377894912
309,1729539442761,3228,3228,3228,3228,3228,3228,3228,3228,73.31278991699219,73.51036834716797,79.16368865966797,81.51103210449219,77.59203338623047,72.37456512451172,81.57406616210938,81.24594116210938,79.31095123291016,73.83135986328125,73.33333587646484,70,93.54838562011719,93.10344696044922,93.75,96.7741928100586,96.55171966552734,93.75,34.889530181884766,17179869184,21474836480,10318053376,20377894912
308,1729539443071,3228,3228,3228,3228,3228,3228,3228,3228,71.71745300292969,72.64510345458984,75.76599884033203,77.4515609741211,74.88482666015625,70.95431518554688,78.65629577636719,78.10984802246094,78.0387191772461,72.96112823486328,46.66666793823242,30.000001907348633,93.54838562011719,90.32257843017578,96.55171966552734,93.75,93.54838562011719,96.66666412353516,34.889530181884766,17179869184,21474836480,10312220672,20377894912
301,1729539443380,3228,3228,3228,3228,3228,3228,3228,3228,71.71745300292969,72.64510345458984,75.76599884033203,77.4515609741211,74.88482666015625,70.95431518554688,78.65629577636719,78.10984802246094,78.0387191772461,72.96112823486328,54.83871078491211,51.61289978027344,86.66666412353516,87.09677124023438,83.33332824707031,90,90.625,83.87096405029297,34.889530181884766,17179869184,21474836480,10244472832,20377894912
309,1729539443682,3228,3228,3228,3228,3228,3228,3228,3228,71.71745300292969,72.64510345458984,75.76599884033203,77.4515609741211,74.88482666015625,70.95431518554688,78.65629577636719,78.10984802246094,78.0387191772461,72.96112823486328,58.620689392089844,50,93.33333587646484,83.33332824707031,83.87096405029297,93.33333587646484,93.10344696044922,83.87096405029297,31.450037002563477,17179869184,21474836480,10491936768,20377894912
312,1729539443992,3228,3228,3228,3228,3228,3228,3228,3228,71.71745300292969,72.64510345458984,75.76599884033203,77.4515609741211,74.88482666015625,70.95431518554688,78.65629577636719,78.10984802246094,78.0387191772461,72.96112823486328,78.125,77.41934967041016,87.09677124023438,83.87096405029297,77.41934967041016,83.33332824707031,80.6451644897461,76.66666412353516,31.450037002563477,17179869184,21474836480,10993270784,20377894912
307,1729539444305,3228,3228,3228,3228,3228,3228,3228,3228,72.37213134765625,72.89691162109375,76.81593322753906,78.9295883178711,75.50933074951172,71.425048828125,79.89677429199219,79.49539184570313,78.87957000732422,73.6729965209961,90.32257843017578,87.09677124023438,100,96.7741928100586,100,96.96969604492188,100,96.7741928100586,31.450037002563477,17179869184,21474836480,10779607040,20377894912
299,1729539444613,3228,3228,3228,3228,3228,3228,3228,3228,72.37213134765625,72.89691162109375,76.81593322753906,78.9295883178711,75.50933074951172,71.425048828125,79.89677429199219,79.49539184570313,78.87957000732422,73.6729965209961,86.66666412353516,87.09677124023438,93.33333587646484,93.54838562011719,90.32257843017578,93.33333587646484,90.32257843017578,90.32257843017578,30.23782730102539,17179869184,21474836480,10674929664,20377894912
309,1729539444913,3228,3228,3228,3228,3228,3228,3228,3228,72.37213134765625,72.89691162109375,76.81593322753906,78.9295883178711,75.50933074951172,71.425048828125,79.89677429199219,79.49539184570313,78.87957000732422,73.6729965209961,83.33332824707031,82.75862121582031,76.66666412353516,70,63.33333206176758,65.51724243164063,61.29032516479492,53.333335876464844,30.23782730102539,17179869184,21474836480,11222761472,20377894912
