Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729579667401,3228,3228,3228,3228,3228,3228,3228,3228,67.90338897705078,64.70527648925781,69.06981658935547,71.2761459350586,69.52647399902344,66.07408142089844,66.80001068115234,66.55134582519531,66.83670043945313,66.47911834716797,NaN,NaN,100,100,100,100,0,0,15.513152122497559,17179869184,22548578304,5076926464,21248278528
308,1729579667401,3228,3228,3228,3228,3228,3228,3228,3228,67.90338897705078,64.70527648925781,69.06981658935547,71.2761459350586,69.52647399902344,66.07408142089844,66.80001068115234,66.55134582519531,66.83670043945313,66.47911834716797,0,0,100,100,100,NaN,100,NaN,15.513152122497559,17179869184,22548578304,5076926464,21248278528
309,1729579667709,3228,3228,3228,3228,3228,3228,3228,3228,67.90338897705078,64.70527648925781,69.06981658935547,71.2761459350586,69.52647399902344,66.07408142089844,66.80001068115234,66.55134582519531,66.83670043945313,66.47911834716797,96.66666412353516,93.75,100,100,96.7741928100586,100,96.7741928100586,96.875,15.513152122497559,17179869184,22548578304,5076926464,21248278528
301,1729579668019,3228,3228,3228,3228,3228,3228,3228,3228,72.35661315917969,69.141845703125,77.47308349609375,80.16697692871094,75.96687316894531,70.41348266601563,74.9248046875,75.516357421875,72.29298400878906,70.56837463378906,18.75,20,96.875,93.54838562011719,100,35.48387145996094,64.51612854003906,36.66666793823242,15.513152122497559,17179869184,22548578304,5144363008,21248278528
309,1729579668321,3228,3228,3228,3228,3228,3228,3228,3228,72.35661315917969,69.141845703125,77.47308349609375,80.16697692871094,75.96687316894531,70.41348266601563,74.9248046875,75.516357421875,72.29298400878906,70.56837463378906,20.689655303955078,25.80644989013672,53.333335876464844,61.29032516479492,50,22.580644607543945,3.3333334922790527,9.67741870880127,15.513152122497559,17179869184,22548578304,5240061952,21248278528
309,1729579668631,3228,3228,3228,3228,3228,3228,3228,3228,72.35661315917969,69.141845703125,77.47308349609375,80.16697692871094,75.96687316894531,70.41348266601563,74.9248046875,75.516357421875,72.29298400878906,70.56837463378906,45.16128921508789,40,96.66666412353516,96.55171966552734,93.54838562011719,100,96.66666412353516,96.66666412353516,18.09771156311035,17179869184,22548578304,5316591616,21248278528
309,1729579668941,3228,3228,3228,3228,3228,3228,3228,3228,73.27230072021484,71.09343719482422,77.8349380493164,80.75118255615234,76.39581298828125,71.06989288330078,75.23713684082031,77.0413818359375,75.83048248291016,72.54871368408203,66.66667175292969,56.66666793823242,96.875,96.7741928100586,96.7741928100586,96.66666412353516,93.75,93.54838562011719,18.09771156311035,17179869184,22548578304,5395202048,21248278528
309,1729579669251,3228,3228,3228,3228,3228,3228,3228,3228,73.27230072021484,71.09343719482422,77.8349380493164,80.75118255615234,76.39581298828125,71.06989288330078,75.23713684082031,77.0413818359375,75.83048248291016,72.54871368408203,93.54838562011719,96.7741928100586,100,96.875,96.66666412353516,96.875,100,100,18.09771156311035,17179869184,22548578304,5632131072,21248278528
309,1729579669561,3228,3228,3228,3228,3228,3228,3228,3228,73.27230072021484,71.09343719482422,77.8349380493164,80.75118255615234,76.39581298828125,71.06989288330078,75.23713684082031,77.0413818359375,75.83048248291016,72.54871368408203,100,100,100,100,100,100,100,100,25.454429626464844,17179869184,22548578304,5818499072,21248278528
309,1729579669871,3228,3228,3228,3228,3228,3228,3228,3228,73.27230072021484,71.09343719482422,77.8349380493164,80.75118255615234,76.39581298828125,71.06989288330078,75.23713684082031,77.0413818359375,75.83048248291016,72.54871368408203,100,100,100,100,100,100,100,100,25.454429626464844,17179869184,22548578304,5989449728,21248278528
303,1729579670181,3228,3228,3228,3228,3228,3228,3228,3228,75.9202651977539,76.11260223388672,82.30501556396484,85.78977966308594,80.30164337158203,74.37693786621094,83.62654113769531,85.51524353027344,81.96390533447266,76.47793579101563,58.06451416015625,54.83871078491211,93.54838562011719,87.09677124023438,83.87096405029297,87.09677124023438,86.66666412353516,74.19355010986328,25.454429626464844,17179869184,22548578304,6098616320,21248278528
303,1729579670484,3228,3228,3228,3228,3228,3228,3228,3228,75.9202651977539,76.11260223388672,82.30501556396484,85.78977966308594,80.30164337158203,74.37693786621094,83.62654113769531,85.51524353027344,81.96390533447266,76.47793579101563,46.66666793823242,48.3870964050293,74.19355010986328,60.000003814697266,53.333335876464844,70,51.61289978027344,51.61289978027344,33.9970817565918,17179869184,22548578304,6174113792,21248278528
308,1729579670788,3228,3228,3228,3228,3228,3228,3228,3228,75.9202651977539,76.11260223388672,82.30501556396484,85.78977966308594,80.30164337158203,74.37693786621094,83.62654113769531,85.51524353027344,81.96390533447266,76.47793579101563,10,12.90322494506836,93.10344696044922,86.20689392089844,82.75862121582031,90,72.41378784179688,27.586206436157227,33.9970817565918,17179869184,22548578304,6173704192,21248278528
306,1729579671097,3228,3228,3228,3228,3228,3228,3228,3228,74.43992614746094,73.05968475341797,79.07447052001953,80.86640167236328,77.30853271484375,72.4294662475586,78.14715576171875,79.14997863769531,76.0179672241211,73.5024185180664,23.33333396911621,20,96.66666412353516,93.54838562011719,93.54838562011719,93.54838562011719,77.41934967041016,80.6451644897461,33.9970817565918,17179869184,22548578304,6175948800,21248278528
304,1729579671404,3228,3228,3228,3228,3228,3228,3228,3228,74.43992614746094,73.05968475341797,79.07447052001953,80.86640167236328,77.30853271484375,72.4294662475586,78.14715576171875,79.14997863769531,76.0179672241211,73.5024185180664,38.70967483520508,36.66666793823242,90.625,90.32257843017578,87.09677124023438,90,71.875,58.06451416015625,34.21059036254883,17179869184,22548578304,6064783360,21248278528
302,1729579671708,3228,3228,3228,3228,3228,3228,3228,3228,74.43992614746094,73.05968475341797,79.07447052001953,80.86640167236328,77.30853271484375,72.4294662475586,78.14715576171875,79.14997863769531,76.0179672241211,73.5024185180664,16.666667938232422,22.580644607543945,90,93.33333587646484,83.33332824707031,80,63.33333206176758,32.25806427001953,34.21059036254883,17179869184,22548578304,6064996352,21248278528
309,1729579672011,3228,3228,3228,3228,3228,3228,3228,3228,74.75175476074219,72.83650970458984,79.78229522705078,82.52493286132813,77.89884185791016,72.73296356201172,79.04740905761719,80.03103637695313,76.14867401123047,73.41790771484375,30.000001907348633,24.137929916381836,96.66666412353516,90,80,77.41934967041016,68.96551513671875,33.333335876464844,34.21059036254883,17179869184,22548578304,5300797440,21248278528
309,1729579672321,3228,3228,3228,3228,3228,3228,3228,3228,74.75175476074219,72.83650970458984,79.78229522705078,82.52493286132813,77.89884185791016,72.73296356201172,79.04740905761719,80.03103637695313,76.14867401123047,73.41790771484375,19.35483741760254,19.35483741760254,96.66666412353516,90.32257843017578,90.32257843017578,87.09677124023438,77.41934967041016,33.333335876464844,34.21059036254883,17179869184,22548578304,5301993472,21248278528
303,1729579672631,3228,3228,3228,3228,3228,3228,3228,3228,74.75175476074219,72.83650970458984,79.78229522705078,82.52493286132813,77.89884185791016,72.73296356201172,79.04740905761719,80.03103637695313,76.14867401123047,73.41790771484375,21.875,22.580644607543945,93.93939208984375,87.09677124023438,90.32257843017578,77.41934967041016,58.06451416015625,32.25806427001953,25.784719467163086,17179869184,22548578304,5312610304,21248278528
309,1729579672935,3228,3228,3228,3228,3228,3228,3228,3228,75.31752014160156,71.9201889038086,81.29317474365234,83.27987670898438,78.95430755615234,73.3401870727539,78.76676940917969,79.60392761230469,74.3087387084961,72.9952392578125,17.85714340209961,20,62.06896209716797,60.000003814697266,50,23.33333396911621,12.90322494506836,6.45161247253418,25.784719467163086,17179869184,22548578304,5113954304,21248278528
9,1729579673244,3228,3228,3228,3228,3228,3228,3228,3228,75.31752014160156,71.9201889038086,81.29317474365234,83.27987670898438,78.95430755615234,73.3401870727539,78.76676940917969,79.60392761230469,74.3087387084961,72.9952392578125,34.375,23.33333396911621,77.41934967041016,50,40.625,29.032257080078125,20,16.129032135009766,25.784719467163086,17179869184,22548578304,5065932800,21248278528
