Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729559099737,3228,3228,3228,3228,3228,3228,3228,3228,59.25028991699219,56.5745735168457,57.606895446777344,58.93802261352539,59.00054168701172,57.22367477416992,57.25827407836914,57.43095779418945,59.75146484375,58.576255798339844,50,0,0,0,0,0,0,0,12.144551277160645,17179869184,22548578304,5729992704,21273444352
307,1729559099737,3228,3228,3228,3228,3228,3228,3228,3228,59.25028991699219,56.5745735168457,57.606895446777344,58.93802261352539,59.00054168701172,57.22367477416992,57.25827407836914,57.43095779418945,59.75146484375,58.576255798339844,0,0,NaN,50,0,0,0,0,12.144551277160645,17179869184,22548578304,5732990976,21273444352
307,1729559100044,3228,3228,3228,3228,3228,3228,3228,3228,59.25028991699219,56.5745735168457,57.606895446777344,58.93802261352539,59.00054168701172,57.22367477416992,57.25827407836914,57.43095779418945,59.75146484375,58.576255798339844,90.32257843017578,90.32257843017578,96.7741928100586,93.33333587646484,93.33333587646484,90.32257843017578,90,87.5,5.160122394561768,17179869184,22548578304,5784649728,21273444352
301,1729559100352,3228,3228,3228,3228,3228,3228,3228,3228,59.25028991699219,56.5745735168457,57.606895446777344,58.93802261352539,59.00054168701172,57.22367477416992,57.25827407836914,57.43095779418945,59.75146484375,58.576255798339844,9.67741870880127,9.67741870880127,64.51612854003906,16.129032135009766,21.875,37.5,3.22580623626709,3.22580623626709,5.160122394561768,17179869184,22548578304,5791285248,21273444352
302,1729559100653,3228,3228,3228,3228,3228,3228,3228,3228,61.850894927978516,58.629371643066406,63.081329345703125,64.1432113647461,62.60143280029297,59.21112060546875,62.01868438720703,61.64362716674805,62.21774673461914,60.416282653808594,17.241378784179688,23.33333396911621,64.51612854003906,56.66666793823242,43.33333206176758,31.034481048583984,16.129032135009766,3.3333334922790527,5.160122394561768,17179869184,22548578304,5898502144,21273444352
311,1729559100956,3228,3228,3228,3228,3228,3228,3228,3228,61.850894927978516,58.629371643066406,63.081329345703125,64.1432113647461,62.60143280029297,59.21112060546875,62.01868438720703,61.64362716674805,62.21774673461914,60.416282653808594,27.586206436157227,20.689655303955078,82.75862121582031,60.000003814697266,34.482757568359375,38.70967483520508,3.4482758045196533,13.793103218078613,8.94027328491211,17179869184,22548578304,5971116032,21273444352
308,1729559101268,3228,3228,3228,3228,3228,3228,3228,3228,61.850894927978516,58.629371643066406,63.081329345703125,64.1432113647461,62.60143280029297,59.21112060546875,62.01868438720703,61.64362716674805,62.21774673461914,60.416282653808594,37.5,41.935482025146484,75,67.74193572998047,58.06451416015625,48.3870964050293,34.375,29.032257080078125,8.94027328491211,17179869184,22548578304,6056869888,21273444352
307,1729559101576,3228,3228,3228,3228,3228,3228,3228,3228,64.66586303710938,61.07744598388672,69.30805969238281,71.06951904296875,66.88733673095703,62.69234848022461,66.37396240234375,66.22674560546875,65.33502197265625,62.70861053466797,100,100,100,100,100,100,100,100,8.94027328491211,17179869184,22548578304,6351667200,21273444352
307,1729559101884,3228,3228,3228,3228,3228,3228,3228,3228,64.66586303710938,61.07744598388672,69.30805969238281,71.06951904296875,66.88733673095703,62.69234848022461,66.37396240234375,66.22674560546875,65.33502197265625,62.70861053466797,100,100,100,100,100,100,100,100,8.94027328491211,17179869184,22548578304,6538772480,21273444352
300,1729559102192,3228,3228,3228,3228,3228,3228,3228,3228,64.66586303710938,61.07744598388672,69.30805969238281,71.06951904296875,66.88733673095703,62.69234848022461,66.37396240234375,66.22674560546875,65.33502197265625,62.70861053466797,59.375,56.66666793823242,86.20689392089844,83.87096405029297,73.33333587646484,83.87096405029297,66.66667175292969,61.29032516479492,19.163490295410156,17179869184,22548578304,6716604416,21273444352
301,1729559102493,3228,3228,3228,3228,3228,3228,3228,3228,69.01771545410156,67.42232513427734,74.62247467041016,77.59877014160156,72.45767974853516,67.15833282470703,75.77931213378906,76.36320495605469,74.01853942871094,68.5499496459961,82.75862121582031,80,96.7741928100586,93.54838562011719,96.66666412353516,96.66666412353516,93.33333587646484,90,19.163490295410156,17179869184,22548578304,6716604416,21273444352
306,1729559102795,3228,3228,3228,3228,3228,3228,3228,3228,69.01771545410156,67.42232513427734,74.62247467041016,77.59877014160156,72.45767974853516,67.15833282470703,75.77931213378906,76.36320495605469,74.01853942871094,68.5499496459961,75.86206817626953,76.66666412353516,90.32257843017578,90,90.32257843017578,93.33333587646484,93.54838562011719,86.66666412353516,19.163490295410156,17179869184,22548578304,6781239296,21273444352
303,1729559103101,3228,3228,3228,3228,3228,3228,3228,3228,69.01771545410156,67.42232513427734,74.62247467041016,77.59877014160156,72.45767974853516,67.15833282470703,75.77931213378906,76.36320495605469,74.01853942871094,68.5499496459961,84.375,83.87096405029297,96.66666412353516,96.7741928100586,96.66666412353516,93.75,96.7741928100586,93.54838562011719,31.063962936401367,17179869184,22548578304,6809124864,21273444352
307,1729559103405,3228,3228,3228,3228,3228,3228,3228,3228,69.01771545410156,67.42232513427734,74.62247467041016,77.59877014160156,72.45767974853516,67.15833282470703,75.77931213378906,76.36320495605469,74.01853942871094,68.5499496459961,76.66666412353516,73.33333587646484,96.55171966552734,93.10344696044922,93.54838562011719,96.55171966552734,96.55171966552734,90,31.063962936401367,17179869184,22548578304,6828064768,21273444352
