Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729588368143,3228,3228,3228,3228,3228,3228,3228,3228,69.35641479492188,65.7213363647461,75.29853820800781,76.94416809082031,72.19110107421875,67.65699005126953,71.21539306640625,71.70332336425781,67.6081314086914,66.493408203125,50,0,0,100,100,100,50,0,4.715313911437988,17179869184,22548578304,4404281344,21086011392
309,1729588368143,3228,3228,3228,3228,3228,3228,3228,3228,69.35641479492188,65.7213363647461,75.29853820800781,76.94416809082031,72.19110107421875,67.65699005126953,71.21539306640625,71.70332336425781,67.6081314086914,66.493408203125,0,0,NaN,NaN,NaN,0,0,100,4.715313911437988,17179869184,22548578304,4408426496,21086011392
304,1729588368453,3228,3228,3228,3228,3228,3228,3228,3228,69.35641479492188,65.7213363647461,75.29853820800781,76.94416809082031,72.19110107421875,67.65699005126953,71.21539306640625,71.70332336425781,67.6081314086914,66.493408203125,90.32257843017578,90.32257843017578,96.7741928100586,96.7741928100586,96.66666412353516,100,96.7741928100586,93.54838562011719,4.715313911437988,17179869184,22548578304,4450140160,21086011392
307,1729588368758,3228,3228,3228,3228,3228,3228,3228,3228,69.35641479492188,65.7213363647461,75.29853820800781,76.94416809082031,72.19110107421875,67.65699005126953,71.21539306640625,71.70332336425781,67.6081314086914,66.493408203125,24.137929916381836,29.032257080078125,70.96774291992188,50,54.83871078491211,41.935482025146484,20,20,20.743162155151367,17179869184,22548578304,4491231232,21086011392
309,1729588369066,3228,3228,3228,3228,3228,3228,3228,3228,69.35641479492188,65.7213363647461,75.29853820800781,76.94416809082031,72.19110107421875,67.65699005126953,71.21539306640625,71.70332336425781,67.6081314086914,66.493408203125,29.032257080078125,20,46.66666793823242,54.83871078491211,45.16128921508789,19.35483741760254,3.3333334922790527,0,20.743162155151367,17179869184,22548578304,4528947200,21086011392
310,1729588369376,3228,3228,3228,3228,3228,3228,3228,3228,69.33417510986328,65.96991729736328,73.6704330444336,75.39201354980469,71.79183959960938,67.6199951171875,69.83100891113281,70.70028686523438,68.52146911621094,67.2009506225586,54.83871078491211,48.3870964050293,93.54838562011719,87.09677124023438,90.32257843017578,80,81.25,74.19355010986328,20.743162155151367,17179869184,22548578304,4605149184,21086011392
309,1729588369687,3228,3228,3228,3228,3228,3228,3228,3228,69.33417510986328,65.96991729736328,73.6704330444336,75.39201354980469,71.79183959960938,67.6199951171875,69.83100891113281,70.70028686523438,68.52146911621094,67.2009506225586,76.66666412353516,67.74193572998047,96.7741928100586,96.7741928100586,100,100,96.66666412353516,96.7741928100586,26.155723571777344,17179869184,22548578304,4605149184,21086011392
309,1729588369997,3228,3228,3228,3228,3228,3228,3228,3228,69.33417510986328,65.96991729736328,73.6704330444336,75.39201354980469,71.79183959960938,67.6199951171875,69.83100891113281,70.70028686523438,68.52146911621094,67.2009506225586,41.935482025146484,44.82758712768555,96.7741928100586,96.66666412353516,93.54838562011719,96.7741928100586,64.51612854003906,54.83871078491211,26.155723571777344,17179869184,22548578304,4681482240,21086011392
309,1729588370307,3228,3228,3228,3228,3228,3228,3228,3228,71.23448181152344,69.80644226074219,76.55793762207031,79.33427429199219,74.58122253417969,69.9207992553711,77.07855224609375,77.79127502441406,74.32235717773438,70.71086883544922,100,100,100,100,100,100,100,100,26.155723571777344,17179869184,22548578304,4926701568,21086011392
295,1729588370622,3228,3228,3228,3228,3228,3228,3228,3228,71.23448181152344,69.80644226074219,76.55793762207031,79.33427429199219,74.58122253417969,69.9207992553711,77.07855224609375,77.79127502441406,74.32235717773438,70.71086883544922,100,100,100,100,100,100,100,100,25.514848709106445,17179869184,22548578304,5132369920,21086011392
