Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729557579169,3228,3228,3228,3228,3228,3228,3228,3228,66.92364501953125,62.115196228027344,69.89804077148438,70.78863525390625,67.31021881103516,63.82131576538086,64.81631469726563,64.84757995605469,64.43006134033203,64.20926666259766,0,0,100,0,50,0,0,0,22.03028678894043,17179869184,22548578304,4564156416,21348941824
303,1729557579169,3228,3228,3228,3228,3228,3228,3228,3228,66.92364501953125,62.115196228027344,69.89804077148438,70.78863525390625,67.31021881103516,63.82131576538086,64.81631469726563,64.84757995605469,64.43006134033203,64.20926666259766,0,0,0,100,0,0,0,0,22.03028678894043,17179869184,22548578304,4566990848,21348941824
309,1729557579473,3228,3228,3228,3228,3228,3228,3228,3228,64.10413360595703,61.11707305908203,64.0127182006836,65.58245086669922,64.44939422607422,61.42585754394531,62.8715934753418,63.20451354980469,64.19540405273438,63.16648864746094,90.32257843017578,87.09677124023438,100,87.09677124023438,89.6551742553711,90,90.32257843017578,87.09677124023438,22.03028678894043,17179869184,22548578304,4566990848,21348941824
307,1729557579783,3228,3228,3228,3228,3228,3228,3228,3228,64.10413360595703,61.11707305908203,64.0127182006836,65.58245086669922,64.44939422607422,61.42585754394531,62.8715934753418,63.20451354980469,64.19540405273438,63.16648864746094,9.67741870880127,10,22.580644607543945,63.33333206176758,21.875,9.67741870880127,6.45161247253418,3.22580623626709,22.03028678894043,17179869184,22548578304,4638998528,21348941824
308,1729557580090,3228,3228,3228,3228,3228,3228,3228,3228,64.10413360595703,61.11707305908203,64.0127182006836,65.58245086669922,64.44939422607422,61.42585754394531,62.8715934753418,63.20451354980469,64.19540405273438,63.16648864746094,16.666667938232422,22.580644607543945,43.33333206176758,62.5,35.48387145996094,9.67741870880127,9.375,0,12.218145370483398,17179869184,22548578304,4715839488,21348941824
309,1729557580399,3228,3228,3228,3228,3228,3228,3228,3228,64.10413360595703,61.11707305908203,64.0127182006836,65.58245086669922,64.44939422607422,61.42585754394531,62.8715934753418,63.20451354980469,64.19540405273438,63.16648864746094,26.666667938232422,25,77.41934967041016,63.33333206176758,41.935482025146484,41.935482025146484,10,9.67741870880127,12.218145370483398,17179869184,22548578304,4778786816,21348941824
309,1729557580709,3228,3228,3228,3228,3228,3228,3228,3228,67.05941009521484,62.560890197753906,70.61578369140625,72.83499908447266,68.44144439697266,64.1189193725586,65.74577331542969,65.7635498046875,65.11109924316406,64.73009490966797,37.5,41.379310607910156,48.3870964050293,70.96774291992188,46.66666793823242,29.032257080078125,20,29.032257080078125,12.218145370483398,17179869184,22548578304,4799152128,21348941824
308,1729557581020,3228,3228,3228,3228,3228,3228,3228,3228,67.05941009521484,62.560890197753906,70.61578369140625,72.83499908447266,68.44144439697266,64.1189193725586,65.74577331542969,65.7635498046875,65.11109924316406,64.73009490966797,64.51612854003906,64.51612854003906,90.32257843017578,90.32257843017578,93.54838562011719,61.29032516479492,62.5,58.06451416015625,14.801791191101074,17179869184,22548578304,5029314560,21348941824
306,1729557581329,3228,3228,3228,3228,3228,3228,3228,3228,67.05941009521484,62.560890197753906,70.61578369140625,72.83499908447266,68.44144439697266,64.1189193725586,65.74577331542969,65.7635498046875,65.11109924316406,64.73009490966797,100,100,100,100,100,100,100,100,14.801791191101074,17179869184,22548578304,5263278080,21348941824
310,1729557581636,3228,3228,3228,3228,3228,3228,3228,3228,70.40690612792969,67.43522644042969,74.73710632324219,78.07437896728516,73.69116973876953,67.68511199951172,73.85389709472656,74.63656616210938,72.5058364868164,69.31887817382813,100,96.7741928100586,100,100,100,100,100,100,14.801791191101074,17179869184,22548578304,5475549184,21348941824
306,1729557581947,3228,3228,3228,3228,3228,3228,3228,3228,70.40690612792969,67.43522644042969,74.73710632324219,78.07437896728516,73.69116973876953,67.68511199951172,73.85389709472656,74.63656616210938,72.5058364868164,69.31887817382813,41.935482025146484,41.935482025146484,53.125,63.33333206176758,41.935482025146484,46.66666793823242,38.70967483520508,36.66666793823242,21.17436981201172,17179869184,22548578304,5560188928,21348941824
309,1729557582254,3228,3228,3228,3228,3228,3228,3228,3228,70.40690612792969,67.43522644042969,74.73710632324219,78.07437896728516,73.69116973876953,67.68511199951172,73.85389709472656,74.63656616210938,72.5058364868164,69.31887817382813,83.87096405029297,80.6451644897461,96.66666412353516,93.54838562011719,90.32257843017578,96.7741928100586,93.75,90.625,21.17436981201172,17179869184,22548578304,7381073920,21348941824
