Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729577534657,3228,3228,3228,3228,3228,3228,3228,3228,62.50053405761719,59.86396408081055,60.662994384765625,62.83195495605469,61.993858337402344,60.528865814208984,60.06877517700195,60.72193908691406,62.53754806518555,62.572654724121094,100,100,33.333335876464844,0,0,0,0,0,4.60358190536499,17179869184,22548578304,4162322432,21248278528
309,1729577534657,3228,3228,3228,3228,3228,3228,3228,3228,62.50053405761719,59.86396408081055,60.662994384765625,62.83195495605469,61.993858337402344,60.528865814208984,60.06877517700195,60.72193908691406,62.53754806518555,62.572654724121094,100,100,NaN,50,0,NaN,0,0,4.60358190536499,17179869184,22548578304,4169400320,21248278528
305,1729577534967,3228,3228,3228,3228,3228,3228,3228,3228,63.53821563720703,60.720462799072266,62.92760467529297,65.42430877685547,63.58988952636719,61.56666564941406,62.33356475830078,62.827537536621094,63.919105529785156,63.21623229980469,100,100,96.7741928100586,96.66666412353516,93.75,93.54838562011719,90.625,93.54838562011719,4.60358190536499,17179869184,22548578304,4242259968,21248278528
300,1729577535273,3228,3228,3228,3228,3228,3228,3228,3228,63.53821563720703,60.720462799072266,62.92760467529297,65.42430877685547,63.58988952636719,61.56666564941406,62.33356475830078,62.827537536621094,63.919105529785156,63.21623229980469,100,100,93.54838562011719,93.33333587646484,96.55171966552734,93.54838562011719,86.66666412353516,76.66666412353516,4.60358190536499,17179869184,22548578304,5792563200,21248278528
307,1729577535574,3228,3228,3228,3228,3228,3228,3228,3228,63.53821563720703,60.720462799072266,62.92760467529297,65.42430877685547,63.58988952636719,61.56666564941406,62.33356475830078,62.827537536621094,63.919105529785156,63.21623229980469,100,100,100,96.7741928100586,96.7741928100586,96.66666412353516,100,100,5.795674800872803,17179869184,22548578304,6749503488,21248278528
308,1729577535881,3228,3228,3228,3228,3228,3228,3228,3228,71.60125732421875,69.83611297607422,77.20454406738281,80.68258666992188,75.14376068115234,69.73151397705078,77.33436584472656,78.88768005371094,76.08645629882813,71.42779541015625,100,96.7741928100586,90.32257843017578,87.09677124023438,87.09677124023438,80.6451644897461,80.6451644897461,80.6451644897461,5.795674800872803,17179869184,22548578304,6791856128,21248278528
308,1729577536190,3228,3228,3228,3228,3228,3228,3228,3228,71.60125732421875,69.83611297607422,77.20454406738281,80.68258666992188,75.14376068115234,69.73151397705078,77.33436584472656,78.88768005371094,76.08645629882813,71.42779541015625,100,100,96.7741928100586,100,96.7741928100586,100,96.875,100,5.795674800872803,17179869184,22548578304,7461928960,21248278528
307,1729577536499,3228,3228,3228,3228,3228,3228,3228,3228,71.60125732421875,69.83611297607422,77.20454406738281,80.68258666992188,75.14376068115234,69.73151397705078,77.33436584472656,78.88768005371094,76.08645629882813,71.42779541015625,100,100,100,93.54838562011719,93.33333587646484,96.7741928100586,96.66666412353516,96.66666412353516,23.436723709106445,17179869184,22548578304,8231665664,21248278528
300,1729577536806,3228,3228,3228,3228,3228,3228,3228,3228,71.60125732421875,69.83611297607422,77.20454406738281,80.68258666992188,75.14376068115234,69.73151397705078,77.33436584472656,78.88768005371094,76.08645629882813,71.42779541015625,65.625,61.29032516479492,83.87096405029297,80,73.33333587646484,93.75,90.32257843017578,75,23.436723709106445,17179869184,22548578304,6621528064,21248278528
309,1729577537107,3228,3228,3228,3228,3228,3228,3228,3228,72.73921203613281,72.27618408203125,77.64256286621094,81.47947692871094,75.63739776611328,70.94196319580078,79.87313842773438,81.03047180175781,77.99498748779297,73.24901580810547,55.17241287231445,50,80,76.66666412353516,64.51612854003906,75.86206817626953,66.66667175292969,62.06896209716797,23.436723709106445,17179869184,22548578304,4477337600,21248278528
10,1729577537417,3228,3228,3228,3228,3228,3228,3228,3228,72.73921203613281,72.27618408203125,77.64256286621094,81.47947692871094,75.63739776611328,70.94196319580078,79.87313842773438,81.03047180175781,77.99498748779297,73.24901580810547,83.87096405029297,83.33332824707031,64.51612854003906,38.70967483520508,35.48387145996094,34.375,16.666667938232422,12.90322494506836,36.57681655883789,17179869184,22548578304,4499390464,21248278528
