Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729578584913,3228,3228,3228,3228,3228,3228,3228,3228,64.02644348144531,59.41393280029297,67.84622192382813,69.3418197631836,66.77313995361328,61.96534729003906,64.48677062988281,63.240596771240234,60.99826431274414,60.753684997558594,100,NaN,NaN,NaN,100,100,50,NaN,21.134130477905273,17179869184,22548578304,6266028032,21248278528
309,1729578584913,3228,3228,3228,3228,3228,3228,3228,3228,64.02644348144531,59.41393280029297,67.84622192382813,69.3418197631836,66.77313995361328,61.96534729003906,64.48677062988281,63.240596771240234,60.99826431274414,60.753684997558594,0,0,100,100,100,NaN,NaN,NaN,21.134130477905273,17179869184,22548578304,6269140992,21248278528
306,1729578585226,3228,3228,3228,3228,3228,3228,3228,3228,64.02644348144531,59.41393280029297,67.84622192382813,69.3418197631836,66.77313995361328,61.96534729003906,64.48677062988281,63.240596771240234,60.99826431274414,60.753684997558594,93.54838562011719,93.54838562011719,100,100,100,100,100,93.54838562011719,21.134130477905273,17179869184,22548578304,6321750016,21248278528
303,1729578585534,3228,3228,3228,3228,3228,3228,3228,3228,64.02644348144531,59.41393280029297,67.84622192382813,69.3418197631836,66.77313995361328,61.96534729003906,64.48677062988281,63.240596771240234,60.99826431274414,60.753684997558594,12.90322494506836,6.896551609039307,71.875,70.96774291992188,67.74193572998047,61.29032516479492,63.33333206176758,50,16.593650817871094,17179869184,22548578304,6348161024,21248278528
299,1729578585837,3228,3228,3228,3228,3228,3228,3228,3228,64.02644348144531,59.41393280029297,67.84622192382813,69.3418197631836,66.77313995361328,61.96534729003906,64.48677062988281,63.240596771240234,60.99826431274414,60.753684997558594,23.33333396911621,16.666667938232422,48.27585983276367,70,46.66666793823242,30.000001907348633,29.032257080078125,19.35483741760254,16.593650817871094,17179869184,22548578304,6397345792,21248278528
304,1729578586137,3228,3228,3228,3228,3228,3228,3228,3228,65.585205078125,62.524417877197266,70.43482971191406,73.1795883178711,68.56977844238281,63.96720504760742,67.86370086669922,69.45828247070313,66.52421569824219,64.23629760742188,58.620689392089844,50,100,96.55171966552734,96.66666412353516,100,96.66666412353516,93.33333587646484,16.593650817871094,17179869184,22548578304,6478528512,21248278528
306,1729578586442,3228,3228,3228,3228,3228,3228,3228,3228,65.585205078125,62.524417877197266,70.43482971191406,73.1795883178711,68.56977844238281,63.96720504760742,67.86370086669922,69.45828247070313,66.52421569824219,64.23629760742188,87.09677124023438,83.87096405029297,96.7741928100586,96.7741928100586,96.66666412353516,96.66666412353516,100,100,25.64276123046875,17179869184,22548578304,6490734592,21248278528
308,1729578586749,3228,3228,3228,3228,3228,3228,3228,3228,65.585205078125,62.524417877197266,70.43482971191406,73.1795883178711,68.56977844238281,63.96720504760742,67.86370086669922,69.45828247070313,66.52421569824219,64.23629760742188,37.931034088134766,41.935482025146484,100,96.7741928100586,96.66666412353516,96.7741928100586,87.09677124023438,93.33333587646484,25.64276123046875,17179869184,22548578304,6538756096,21248278528
307,1729578587057,3228,3228,3228,3228,3228,3228,3228,3228,67.6580581665039,66.59188079833984,73.27088928222656,76.00364685058594,70.9457778930664,65.98580932617188,73.55691528320313,74.72125244140625,72.34942626953125,67.69377899169922,100,100,100,100,100,100,100,100,25.64276123046875,17179869184,22548578304,6776094720,21248278528
308,1729578587365,3228,3228,3228,3228,3228,3228,3228,3228,67.6580581665039,66.59188079833984,73.27088928222656,76.00364685058594,70.9457778930664,65.98580932617188,73.55691528320313,74.72125244140625,72.34942626953125,67.69377899169922,100,100,100,100,100,100,100,100,28.058576583862305,17179869184,22548578304,6776094720,21248278528
