Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729552946937,3228,3228,3228,3228,3228,3228,3228,3228,62.34902572631836,59.006099700927734,62.86659240722656,63.733951568603516,63.28449249267578,60.31319808959961,61.66936111450195,60.91478729248047,61.58745193481445,60.693748474121094,0,0,50,0,0,0,0,0,12.068120956420898,17179869184,21474836480,5398855680,20750139392
306,1729552946937,3228,3228,3228,3228,3228,3228,3228,3228,62.34902572631836,59.006099700927734,62.86659240722656,63.733951568603516,63.28449249267578,60.31319808959961,61.66936111450195,60.91478729248047,61.58745193481445,60.693748474121094,0,50,50,100,0,0,0,0,12.068120956420898,17179869184,21474836480,5402214400,20750139392
308,1729552947243,3228,3228,3228,3228,3228,3228,3228,3228,62.34902572631836,59.006099700927734,62.86659240722656,63.733951568603516,63.28449249267578,60.31319808959961,61.66936111450195,60.91478729248047,61.58745193481445,60.693748474121094,93.54838562011719,93.10344696044922,96.55171966552734,96.7741928100586,93.54838562011719,90.32257843017578,93.33333587646484,93.33333587646484,12.068120956420898,17179869184,21474836480,5455527936,20750139392
305,1729552947551,3228,3228,3228,3228,3228,3228,3228,3228,64.30216217041016,61.505741119384766,66.87928771972656,68.10226440429688,66.47759246826172,62.44173049926758,65.96377563476563,65.48638916015625,65.39826202392578,62.98749542236328,20,21.875,93.75,93.33333587646484,90.32257843017578,96.7741928100586,74.19355010986328,54.83871078491211,12.068120956420898,17179869184,21474836480,5468962816,20750139392
309,1729552947857,3228,3228,3228,3228,3228,3228,3228,3228,64.30216217041016,61.505741119384766,66.87928771972656,68.10226440429688,66.47759246826172,62.44173049926758,65.96377563476563,65.48638916015625,65.39826202392578,62.98749542236328,29.032257080078125,23.33333396911621,83.33332824707031,80,72.41378784179688,70,61.29032516479492,46.66666793823242,15.859358787536621,17179869184,21474836480,5573459968,20750139392
309,1729552948167,3228,3228,3228,3228,3228,3228,3228,3228,64.30216217041016,61.505741119384766,66.87928771972656,68.10226440429688,66.47759246826172,62.44173049926758,65.96377563476563,65.48638916015625,65.39826202392578,62.98749542236328,25.80644989013672,29.032257080078125,90.32257843017578,65.625,34.375,32.25806427001953,16.129032135009766,6.25,15.859358787536621,17179869184,21474836480,5647532032,20750139392
309,1729552948477,3228,3228,3228,3228,3228,3228,3228,3228,67.33842468261719,64.02144622802734,72.80340576171875,74.17721557617188,69.79429626464844,65.24562072753906,70.6635971069336,70.42449951171875,68.04192352294922,65.06401824951172,56.66666793823242,54.83871078491211,93.54838562011719,90.32257843017578,93.33333587646484,90,73.33333587646484,64.51612854003906,15.859358787536621,17179869184,21474836480,5722587136,20750139392
309,1729552948787,3228,3228,3228,3228,3228,3228,3228,3228,67.33842468261719,64.02144622802734,72.80340576171875,74.17721557617188,69.79429626464844,65.24562072753906,70.6635971069336,70.42449951171875,68.04192352294922,65.06401824951172,100,96.66666412353516,100,100,96.875,100,100,100,23.797739028930664,17179869184,21474836480,5971771392,20750139392
309,1729552949097,3228,3228,3228,3228,3228,3228,3228,3228,67.33842468261719,64.02144622802734,72.80340576171875,74.17721557617188,69.79429626464844,65.24562072753906,70.6635971069336,70.42449951171875,68.04192352294922,65.06401824951172,100,100,100,100,100,100,100,100,23.797739028930664,17179869184,21474836480,6161924096,20750139392
307,1729552949407,3228,3228,3228,3228,3228,3228,3228,3228,70.2283935546875,69.08859252929688,76.41521453857422,78.77849578857422,74.42024230957031,68.46287536621094,78.16093444824219,78.44453430175781,75.45841979980469,69.78469848632813,100,100,100,100,100,100,100,100,23.797739028930664,17179869184,21474836480,6335709184,20750139392
301,1729552949715,3228,3228,3228,3228,3228,3228,3228,3228,70.2283935546875,69.08859252929688,76.41521453857422,78.77849578857422,74.42024230957031,68.46287536621094,78.16093444824219,78.44453430175781,75.45841979980469,69.78469848632813,43.33333206176758,41.935482025146484,65.625,58.06451416015625,53.333335876464844,58.06451416015625,45.16128921508789,45.16128921508789,23.797739028930664,17179869184,21474836480,6443139072,20750139392
305,1729552950016,3228,3228,3228,3228,3228,3228,3228,3228,70.2283935546875,69.08859252929688,76.41521453857422,78.77849578857422,74.42024230957031,68.46287536621094,78.16093444824219,78.44453430175781,75.45841979980469,69.78469848632813,93.33333587646484,93.33333587646484,100,100,100,96.7741928100586,100,100,27.83635139465332,17179869184,21474836480,8708112384,20750139392
301,1729552950323,3228,3228,3228,3228,3228,3228,3228,3228,70.13583374023438,68.62999725341797,75.08199310302734,77.22526550292969,73.45040130615234,68.20960998535156,76.83628845214844,77.04026794433594,74.51155853271484,69.6385269165039,93.33333587646484,90,100,100,100,100,100,100,27.83635139465332,17179869184,21474836480,8623210496,20750139392
306,1729552950625,3228,3228,3228,3228,3228,3228,3228,3228,70.13583374023438,68.62999725341797,75.08199310302734,77.22526550292969,73.45040130615234,68.20960998535156,76.83628845214844,77.04026794433594,74.51155853271484,69.6385269165039,96.7741928100586,100,100,100,100,100,100,100,27.83635139465332,17179869184,21474836480,9061990400,20750139392
307,1729552950931,3228,3228,3228,3228,3228,3228,3228,3228,70.13583374023438,68.62999725341797,75.08199310302734,77.22526550292969,73.45040130615234,68.20960998535156,76.83628845214844,77.04026794433594,74.51155853271484,69.6385269165039,76.66666412353516,75.86206817626953,100,100,100,100,93.54838562011719,96.7741928100586,32.02888107299805,17179869184,21474836480,9387638784,20750139392
307,1729552951239,3228,3228,3228,3228,3228,3228,3228,3228,70.13583374023438,68.62999725341797,75.08199310302734,77.22526550292969,73.45040130615234,68.20960998535156,76.83628845214844,77.04026794433594,74.51155853271484,69.6385269165039,67.74193572998047,62.5,100,93.33333587646484,96.7741928100586,100,93.54838562011719,96.7741928100586,32.02888107299805,17179869184,21474836480,9661497344,20750139392
307,1729552951547,3228,3228,3228,3228,3228,3228,3228,3228,71.59019470214844,70.5871353149414,77.34358215332031,79.72532653808594,75.22254180908203,69.93631744384766,79.94392395019531,79.9178466796875,77.3819808959961,71.79530334472656,74.19355010986328,76.66666412353516,96.7741928100586,96.875,100,96.7741928100586,100,100,32.02888107299805,17179869184,21474836480,9707470848,20750139392
309,1729552951855,3228,3228,3228,3228,3228,3228,3228,3228,71.59019470214844,70.5871353149414,77.34358215332031,79.72532653808594,75.22254180908203,69.93631744384766,79.94392395019531,79.9178466796875,77.3819808959961,71.79530334472656,83.33332824707031,77.41934967041016,96.7741928100586,96.7741928100586,93.54838562011719,100,100,100,32.867149353027344,17179869184,21474836480,9548873728,20750139392
300,1729552952165,3228,3228,3228,3228,3228,3228,3228,3228,71.59019470214844,70.5871353149414,77.34358215332031,79.72532653808594,75.22254180908203,69.93631744384766,79.94392395019531,79.9178466796875,77.3819808959961,71.79530334472656,87.09677124023438,90,100,100,100,100,100,96.7741928100586,32.867149353027344,17179869184,21474836480,9591029760,20750139392
302,1729552952466,3228,3228,3228,3228,3228,3228,3228,3228,72.13851165771484,71.61060333251953,77.69715118408203,79.87422180175781,75.66240692138672,70.5821304321289,80.44935607910156,80.17393493652344,78.12322235107422,72.67405700683594,100,100,100,100,100,100,100,100,32.867149353027344,17179869184,21474836480,9849192448,20750139392
306,1729552952770,3228,3228,3228,3228,3228,3228,3228,3228,72.13851165771484,71.61060333251953,77.69715118408203,79.87422180175781,75.66240692138672,70.5821304321289,80.44935607910156,80.17393493652344,78.12322235107422,72.67405700683594,100,96.7741928100586,100,100,100,100,100,100,32.867149353027344,17179869184,21474836480,10181902336,20750139392
308,1729552953077,3228,3228,3228,3228,3228,3228,3228,3228,72.13851165771484,71.61060333251953,77.69715118408203,79.87422180175781,75.66240692138672,70.5821304321289,80.44935607910156,80.17393493652344,78.12322235107422,72.67405700683594,100,100,100,100,100,100,100,100,38.24528884887695,17179869184,21474836480,10453368832,20750139392
305,1729552953385,3228,3228,3228,3228,3228,3228,3228,3228,72.10627746582031,71.53028106689453,77.13723754882813,79.34036254882813,75.6839828491211,70.7340316772461,80.24705505371094,79.89640808105469,77.97007751464844,72.49530029296875,100,100,100,100,100,100,100,100,38.24528884887695,17179869184,21474836480,10453368832,20750139392
306,1729552953691,3228,3228,3228,3228,3228,3228,3228,3228,72.10627746582031,71.53028106689453,77.13723754882813,79.34036254882813,75.6839828491211,70.7340316772461,80.24705505371094,79.89640808105469,77.97007751464844,72.49530029296875,100,100,100,100,100,100,100,100,38.24528884887695,17179869184,21474836480,10261463040,20750139392
303,1729552953998,3228,3228,3228,3228,3228,3228,3228,3228,72.10627746582031,71.53028106689453,77.13723754882813,79.34036254882813,75.6839828491211,70.7340316772461,80.24705505371094,79.89640808105469,77.97007751464844,72.49530029296875,56.66666793823242,48.3870964050293,87.09677124023438,83.87096405029297,80.6451644897461,93.33333587646484,81.25,77.41934967041016,37.07065200805664,17179869184,21474836480,10664820736,20750139392
307,1729552954302,3228,3228,3228,3228,3228,3228,3228,3228,72.10627746582031,71.53028106689453,77.13723754882813,79.34036254882813,75.6839828491211,70.7340316772461,80.24705505371094,79.89640808105469,77.97007751464844,72.49530029296875,87.09677124023438,83.33332824707031,90,93.54838562011719,90,93.33333587646484,93.33333587646484,83.33332824707031,37.07065200805664,17179869184,21474836480,10664820736,20750139392
299,1729552954610,3228,3228,3228,3228,3228,3228,3228,3228,71.4840316772461,70.8908920288086,75.1093978881836,77.52479553222656,74.12612915039063,69.80365753173828,79.20838928222656,78.36592102050781,76.64997100830078,72.20575714111328,73.33333587646484,76.66666412353516,90,86.66666412353516,86.66666412353516,90.625,87.09677124023438,77.41934967041016,37.07065200805664,17179869184,21474836480,10664820736,20750139392
300,1729552954910,3228,3228,3228,3228,3228,3228,3228,3228,71.4840316772461,70.8908920288086,75.1093978881836,77.52479553222656,74.12612915039063,69.80365753173828,79.20838928222656,78.36592102050781,76.64997100830078,72.20575714111328,60.000003814697266,53.333335876464844,87.09677124023438,83.33332824707031,75.86206817626953,93.10344696044922,82.75862121582031,86.66666412353516,35.60028839111328,17179869184,21474836480,10313187328,20750139392
307,1729552955210,3228,3228,3228,3228,3228,3228,3228,3228,71.4840316772461,70.8908920288086,75.1093978881836,77.52479553222656,74.12612915039063,69.80365753173828,79.20838928222656,78.36592102050781,76.64997100830078,72.20575714111328,34.482757568359375,30.000001907348633,55.17241287231445,48.27585983276367,43.33333206176758,93.33333587646484,83.33332824707031,73.33333587646484,35.60028839111328,17179869184,21474836480,10329554944,20750139392
309,1729552955517,3228,3228,3228,3228,3228,3228,3228,3228,70.86190795898438,70.4984130859375,74.88513946533203,76.85790252685547,73.29056549072266,69.56684112548828,77.43406677246094,77.4189453125,76.03327178955078,71.92021179199219,25.80644989013672,24.137929916381836,40,33.333335876464844,29.032257080078125,51.61289978027344,80,38.70967483520508,35.60028839111328,17179869184,21474836480,10627137536,20750139392
