Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729588326362,3228,3228,3228,3228,3228,3228,3228,3228,58.66133117675781,56.85958480834961,57.72772979736328,58.9878044128418,58.75447082519531,57.68103790283203,57.104923248291016,58.346378326416016,58.67345428466797,58.85051727294922,0,0,100,0,0,0,0,0,18.124794006347656,17179869184,22548578304,4251648000,21086011392
300,1729588326362,3228,3228,3228,3228,3228,3228,3228,3228,58.66133117675781,56.85958480834961,57.72772979736328,58.9878044128418,58.75447082519531,57.68103790283203,57.104923248291016,58.346378326416016,58.67345428466797,58.85051727294922,100,NaN,0,100,0,0,0,0,18.124794006347656,17179869184,22548578304,4253532160,21086011392
309,1729588326662,3228,3228,3228,3228,3228,3228,3228,3228,58.66133117675781,56.85958480834961,57.72772979736328,58.9878044128418,58.75447082519531,57.68103790283203,57.104923248291016,58.346378326416016,58.67345428466797,58.85051727294922,90,90.32257843017578,96.66666412353516,96.66666412353516,90,89.6551742553711,93.33333587646484,90.32257843017578,5.272698879241943,17179869184,22548578304,4314693632,21086011392
309,1729588326972,3228,3228,3228,3228,3228,3228,3228,3228,58.66133117675781,56.85958480834961,57.72772979736328,58.9878044128418,58.75447082519531,57.68103790283203,57.104923248291016,58.346378326416016,58.67345428466797,58.85051727294922,19.35483741760254,16.666667938232422,16.129032135009766,71.875,22.580644607543945,9.67741870880127,3.22580623626709,3.22580623626709,5.272698879241943,17179869184,22548578304,4346544128,21086011392
305,1729588327282,3228,3228,3228,3228,3228,3228,3228,3228,61.73543930053711,58.91078186035156,63.286842346191406,66.23958587646484,62.852752685546875,60.25136947631836,61.047794342041016,62.27706527709961,61.160274505615234,60.79700469970703,16.666667938232422,28.125,51.61289978027344,76.66666412353516,33.333335876464844,18.75,3.3333334922790527,3.3333334922790527,5.272698879241943,17179869184,22548578304,4459118592,21086011392
306,1729588327588,3228,3228,3228,3228,3228,3228,3228,3228,61.73543930053711,58.91078186035156,63.286842346191406,66.23958587646484,62.852752685546875,60.25136947631836,61.047794342041016,62.27706527709961,61.160274505615234,60.79700469970703,25.80644989013672,26.666667938232422,83.87096405029297,76.66666412353516,32.25806427001953,36.66666793823242,9.67741870880127,9.375,9.63232707977295,17179869184,22548578304,4501143552,21086011392
309,1729588327894,3228,3228,3228,3228,3228,3228,3228,3228,61.73543930053711,58.91078186035156,63.286842346191406,66.23958587646484,62.852752685546875,60.25136947631836,61.047794342041016,62.27706527709961,61.160274505615234,60.79700469970703,40,41.935482025146484,80,70,58.06451416015625,38.70967483520508,26.666667938232422,13.793103218078613,9.63232707977295,17179869184,22548578304,4535271424,21086011392
308,1729588328205,3228,3228,3228,3228,3228,3228,3228,3228,64.67913055419922,61.2519645690918,70.63475036621094,72.05974578857422,66.3018569946289,62.94292449951172,66.32534790039063,66.75447082519531,63.337982177734375,62.67742156982422,83.87096405029297,86.66666412353516,100,96.875,93.54838562011719,86.66666412353516,90.32257843017578,81.25,9.63232707977295,17179869184,22548578304,4800544768,21086011392
307,1729588328515,3228,3228,3228,3228,3228,3228,3228,3228,64.67913055419922,61.2519645690918,70.63475036621094,72.05974578857422,66.3018569946289,62.94292449951172,66.32534790039063,66.75447082519531,63.337982177734375,62.67742156982422,100,100,100,100,100,100,100,100,9.63232707977295,17179869184,22548578304,5016666112,21086011392
309,1729588328823,3228,3228,3228,3228,3228,3228,3228,3228,64.67913055419922,61.2519645690918,70.63475036621094,72.05974578857422,66.3018569946289,62.94292449951172,66.32534790039063,66.75447082519531,63.337982177734375,62.67742156982422,80.6451644897461,77.41934967041016,80.6451644897461,78.125,78.125,76.66666412353516,78.125,73.33333587646484,18.82267951965332,17179869184,22548578304,5223235584,21086011392
303,1729588329133,3228,3228,3228,3228,3228,3228,3228,3228,68.11229705810547,67.15196990966797,73.56094360351563,76.50355529785156,71.4173812866211,67.04823303222656,74.33682250976563,75.46192932128906,71.62420654296875,68.16984558105469,67.74193572998047,67.74193572998047,67.74193572998047,83.33332824707031,67.74193572998047,65.625,60.000003814697266,62.5,18.82267951965332,17179869184,22548578304,5223235584,21086011392
302,1729588329437,3228,3228,3228,3228,3228,3228,3228,3228,68.11229705810547,67.15196990966797,73.56094360351563,76.50355529785156,71.4173812866211,67.04823303222656,74.33682250976563,75.46192932128906,71.62420654296875,68.16984558105469,100,96.7741928100586,100,100,100,100,100,100,18.82267951965332,17179869184,22548578304,6926991360,21086011392
303,1729588329741,3228,3228,3228,3228,3228,3228,3228,3228,68.11229705810547,67.15196990966797,73.56094360351563,76.50355529785156,71.4173812866211,67.04823303222656,74.33682250976563,75.46192932128906,71.62420654296875,68.16984558105469,96.66666412353516,96.66666412353516,100,100,100,100,100,100,30.80344009399414,17179869184,22548578304,7267123200,21086011392
308,1729588330045,3228,3228,3228,3228,3228,3228,3228,3228,68.11229705810547,67.15196990966797,73.56094360351563,76.50355529785156,71.4173812866211,67.04823303222656,74.33682250976563,75.46192932128906,71.62420654296875,68.16984558105469,100,100,100,100,100,100,100,100,30.80344009399414,17179869184,22548578304,7949451264,21086011392
309,1729588330354,3228,3228,3228,3228,3228,3228,3228,3228,68.58312225341797,68.55460357666016,73.7200927734375,76.63554382324219,71.81440734863281,67.5950698852539,75.63165283203125,76.79450988769531,74.02326965332031,69.42909240722656,46.66666793823242,43.33333206176758,93.54838562011719,96.7741928100586,96.66666412353516,83.87096405029297,84.375,80,30.80344009399414,17179869184,22548578304,8069677056,21086011392
309,1729588330664,3228,3228,3228,3228,3228,3228,3228,3228,68.58312225341797,68.55460357666016,73.7200927734375,76.63554382324219,71.81440734863281,67.5950698852539,75.63165283203125,76.79450988769531,74.02326965332031,69.42909240722656,41.935482025146484,37.5,93.54838562011719,93.54838562011719,93.54838562011719,93.33333587646484,83.87096405029297,83.87096405029297,29.411609649658203,17179869184,22548578304,8381726720,21086011392
310,1729588330974,3228,3228,3228,3228,3228,3228,3228,3228,68.58312225341797,68.55460357666016,73.7200927734375,76.63554382324219,71.81440734863281,67.5950698852539,75.63165283203125,76.79450988769531,74.02326965332031,69.42909240722656,67.74193572998047,61.29032516479492,96.7741928100586,100,96.875,96.7741928100586,87.09677124023438,93.54838562011719,29.411609649658203,17179869184,22548578304,8325283840,21086011392
306,1729588331285,3228,3228,3228,3228,3228,3228,3228,3228,69.8643798828125,68.92300415039063,75.93025970458984,79.43829345703125,74.16883850097656,69.27567291259766,77.48452758789063,78.12109375,74.09566497802734,70.03628540039063,61.29032516479492,60.000003814697266,100,93.54838562011719,96.66666412353516,96.875,100,90.625,29.411609649658203,17179869184,22548578304,8440496128,21086011392
300,1729588331591,3228,3228,3228,3228,3228,3228,3228,3228,69.8643798828125,68.92300415039063,75.93025970458984,79.43829345703125,74.16883850097656,69.27567291259766,77.48452758789063,78.12109375,74.09566497802734,70.03628540039063,56.66666793823242,53.333335876464844,87.09677124023438,83.87096405029297,84.375,96.66666412353516,93.75,90,33.60746383666992,17179869184,22548578304,8440496128,21086011392
309,1729588331892,3228,3228,3228,3228,3228,3228,3228,3228,69.8643798828125,68.92300415039063,75.93025970458984,79.43829345703125,74.16883850097656,69.27567291259766,77.48452758789063,78.12109375,74.09566497802734,70.03628540039063,100,100,100,100,100,100,100,100,33.60746383666992,17179869184,22548578304,10066247680,21086011392
309,1729588332201,3228,3228,3228,3228,3228,3228,3228,3228,70.006591796875,70.09968566894531,74.76860809326172,77.70308685302734,72.97434997558594,69.08128356933594,77.94084167480469,78.84089660644531,75.27684020996094,70.91075134277344,96.55171966552734,90.32257843017578,100,96.7741928100586,100,100,100,100,33.60746383666992,17179869184,22548578304,9531555840,21086011392
308,1729588332512,3228,3228,3228,3228,3228,3228,3228,3228,70.006591796875,70.09968566894531,74.76860809326172,77.70308685302734,72.97434997558594,69.08128356933594,77.94084167480469,78.84089660644531,75.27684020996094,70.91075134277344,100,100,100,100,100,100,100,100,33.60746383666992,17179869184,22548578304,9531555840,21086011392
293,1729588332828,3228,3228,3228,3228,3228,3228,3228,3228,70.006591796875,70.09968566894531,74.76860809326172,77.70308685302734,72.97434997558594,69.08128356933594,77.94084167480469,78.84089660644531,75.27684020996094,70.91075134277344,96.96969604492188,96.7741928100586,100,100,100,100,100,100,36.0333251953125,17179869184,22548578304,9531555840,21086011392
314,1729588333122,3228,3228,3228,3228,3228,3228,3228,3228,70.60374450683594,70.09968566894531,75.36761474609375,78.13743591308594,73.5796127319336,69.74248504638672,78.73550415039063,79.71943664550781,76.63731384277344,71.73677825927734,82.75862121582031,86.20689392089844,93.10344696044922,93.33333587646484,93.10344696044922,96.55171966552734,96.66666412353516,93.33333587646484,36.0333251953125,17179869184,22548578304,10152181760,21086011392
308,1729588333437,3228,3228,3228,3228,3228,3228,3228,3228,70.60374450683594,71.15245819091797,75.36761474609375,78.13743591308594,73.5796127319336,69.74248504638672,78.73550415039063,79.71943664550781,76.63731384277344,71.73677825927734,90.32257843017578,87.5,96.7741928100586,93.54838562011719,90.625,93.54838562011719,93.75,93.54838562011719,36.0333251953125,17179869184,22548578304,10045538304,21086011392
302,1729588333746,3228,3228,3228,3228,3228,3228,3228,3228,70.60374450683594,71.15245819091797,75.36761474609375,78.13743591308594,73.5796127319336,69.74248504638672,78.73550415039063,79.71943664550781,76.63731384277344,71.73677825927734,67.74193572998047,70,87.09677124023438,83.33332824707031,83.33332824707031,87.09677124023438,86.66666412353516,83.33332824707031,38.18049240112305,17179869184,22548578304,10123509760,21086011392
300,1729588334049,3228,3228,3228,3228,3228,3228,3228,3228,70.60374450683594,71.15245819091797,75.36761474609375,78.13743591308594,73.5796127319336,69.74248504638672,78.73550415039063,79.71943664550781,76.63731384277344,71.73677825927734,82.75862121582031,80,93.33333587646484,93.33333587646484,86.66666412353516,93.54838562011719,93.33333587646484,83.87096405029297,38.18049240112305,17179869184,22548578304,10367451136,21086011392
303,1729588334350,3228,3228,3228,3228,3228,3228,3228,3228,69.45865631103516,69.60336303710938,72.01643371582031,74.65099334716797,71.18246459960938,68.26661682128906,75.72622680664063,76.6368408203125,74.11982727050781,70.12399291992188,96.7741928100586,96.66666412353516,100,100,100,100,100,100,38.18049240112305,17179869184,22548578304,9975676928,21086011392
307,1729588334654,3228,3228,3228,3228,3228,3228,3228,3228,69.45865631103516,69.60336303710938,72.01643371582031,74.65099334716797,71.18246459960938,68.26661682128906,75.72622680664063,76.6368408203125,74.11982727050781,70.12399291992188,86.20689392089844,83.87096405029297,100,96.7741928100586,100,100,96.66666412353516,96.66666412353516,36.61723327636719,17179869184,22548578304,10534977536,21086011392
302,1729588334963,3228,3228,3228,3228,3228,3228,3228,3228,69.45865631103516,69.60336303710938,72.01643371582031,74.65099334716797,71.18246459960938,68.26661682128906,75.72622680664063,76.6368408203125,74.11982727050781,70.12399291992188,90.32257843017578,86.66666412353516,100,100,96.7741928100586,100,100,100,36.61723327636719,17179869184,22548578304,10214342656,21086011392
302,1729588335266,3228,3228,3228,3228,3228,3228,3228,3228,70.6384048461914,70.55086517333984,74.05281066894531,76.87110900878906,72.91886138916016,69.40486145019531,77.21321105957031,77.826416015625,75.59624481201172,70.91339111328125,67.74193572998047,70,83.87096405029297,90.32257843017578,82.75862121582031,82.75862121582031,82.75862121582031,90.32257843017578,36.61723327636719,17179869184,22548578304,10391502848,21086011392
299,1729588335569,3228,3228,3228,3228,3228,3228,3228,3228,70.6384048461914,70.55086517333984,74.05281066894531,76.87110900878906,72.91886138916016,69.40486145019531,77.21321105957031,77.826416015625,75.59624481201172,70.91339111328125,37.931034088134766,35.48387145996094,68.96551513671875,55.17241287231445,63.33333206176758,48.3870964050293,41.935482025146484,26.666667938232422,36.61723327636719,17179869184,22548578304,10356080640,21086011392
306,1729588335869,3228,3228,3228,3228,3228,3228,3228,3228,70.6384048461914,70.55086517333984,74.05281066894531,76.87110900878906,72.91886138916016,69.40486145019531,77.21321105957031,77.826416015625,75.59624481201172,70.91339111328125,100,100,100,100,100,100,100,100,33.47874069213867,17179869184,22548578304,10555588608,21086011392
302,1729588336175,3228,3228,3228,3228,3228,3228,3228,3228,70.19766998291016,69.39227294921875,73.67701721191406,75.78478240966797,72.21842193603516,68.73912048339844,74.51318359375,75.08773803710938,73.28277587890625,69.68951416015625,60.000003814697266,56.66666793823242,96.7741928100586,96.7741928100586,93.54838562011719,96.66666412353516,64.51612854003906,63.33333206176758,33.47874069213867,17179869184,22548578304,10403741696,21086011392
309,1729588336478,3228,3228,3228,3228,3228,3228,3228,3228,70.19766998291016,69.39227294921875,73.67701721191406,75.78478240966797,72.21842193603516,68.73912048339844,74.51318359375,75.08773803710938,73.28277587890625,69.68951416015625,22.580644607543945,19.35483741760254,51.61289978027344,46.66666793823242,46.66666793823242,6.6666669845581055,3.3333334922790527,3.22580623626709,33.47874069213867,17179869184,22548578304,10408787968,21086011392
