Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729579113388,3228,3228,3228,3228,3228,3228,3228,3228,67.10906982421875,65.41059112548828,72.61186981201172,74.39579010009766,70.0365982055664,64.82767486572266,71.4964370727539,71.26513671875,69.53536987304688,66.95545196533203,0,0,0,50,0,50,0,0,28.847257614135742,17179869184,22548578304,4892409856,21248278528
308,1729579113388,3228,3228,3228,3228,3228,3228,3228,3228,67.10906982421875,65.41059112548828,72.61186981201172,74.39579010009766,70.0365982055664,64.82767486572266,71.4964370727539,71.26513671875,69.53536987304688,66.95545196533203,0,0,100,100,0,100,0,0,28.847257614135742,17179869184,22548578304,4892409856,21248278528
301,1729579113696,3228,3228,3228,3228,3228,3228,3228,3228,67.10906982421875,65.41059112548828,72.61186981201172,74.39579010009766,70.0365982055664,64.82767486572266,71.4964370727539,71.26513671875,69.53536987304688,66.95545196533203,90,90.32257843017578,96.66666412353516,96.7741928100586,93.54838562011719,96.7741928100586,96.875,93.54838562011719,28.847257614135742,17179869184,22548578304,4892409856,21248278528
307,1729579113998,3228,3228,3228,3228,3228,3228,3228,3228,65.15132141113281,62.93226623535156,69.6842041015625,71.5146713256836,67.5058822631836,62.899391174316406,67.09541320800781,67.01046752929688,66.07325744628906,64.9211654663086,26.666667938232422,25.80644989013672,58.06451416015625,50,46.66666793823242,26.666667938232422,10,19.35483741760254,28.847257614135742,17179869184,22548578304,4921884672,21248278528
301,1729579114306,3228,3228,3228,3228,3228,3228,3228,3228,65.15132141113281,62.93226623535156,69.6842041015625,71.5146713256836,67.5058822631836,62.899391174316406,67.09541320800781,67.01046752929688,66.07325744628906,64.9211654663086,26.666667938232422,30.000001907348633,77.41934967041016,53.333335876464844,45.16128921508789,22.580644607543945,20,13.333333969116211,28.847257614135742,17179869184,22548578304,5043224576,21248278528
308,1729579114608,3228,3228,3228,3228,3228,3228,3228,3228,65.15132141113281,62.93226623535156,69.6842041015625,71.5146713256836,67.5058822631836,62.899391174316406,67.09541320800781,67.01046752929688,66.07325744628906,64.9211654663086,25.80644989013672,23.33333396911621,75.86206817626953,75,43.33333206176758,30.000001907348633,16.129032135009766,3.3333334922790527,18.983592987060547,17179869184,22548578304,5043224576,21248278528
320,1729579114916,3228,3228,3228,3228,3228,3228,3228,3228,65.74915313720703,62.208309173583984,71.24986267089844,72.62361907958984,68.58194732666016,63.437374114990234,65.71315002441406,65.90445709228516,65.04347229003906,64.34856414794922,26.666667938232422,30.000001907348633,78.125,65.51724243164063,58.06451416015625,38.70967483520508,23.33333396911621,13.333333969116211,18.983592987060547,17179869184,22548578304,5043224576,21248278528
309,1729579115237,3228,3228,3228,3228,3228,3228,3228,3228,65.74915313720703,62.208309173583984,71.24986267089844,72.62361907958984,68.58194732666016,63.437374114990234,65.71315002441406,65.90445709228516,65.04347229003906,64.34856414794922,96.875,96.875,100,100,96.875,100,93.93939208984375,93.93939208984375,18.983592987060547,17179869184,22548578304,5472468992,21248278528
301,1729579115547,3228,3228,3228,3228,3228,3228,3228,3228,65.74915313720703,62.208309173583984,71.24986267089844,72.62361907958984,68.58194732666016,63.437374114990234,65.71315002441406,65.90445709228516,65.04347229003906,64.34856414794922,100,100,100,100,100,100,100,100,21.79991340637207,17179869184,22548578304,5676974080,21248278528
311,1729579115848,3228,3228,3228,3228,3228,3228,3228,3228,65.74915313720703,62.208309173583984,71.24986267089844,72.62361907958984,68.58194732666016,63.437374114990234,65.71315002441406,65.90445709228516,65.04347229003906,64.34856414794922,62.06896209716797,60.000003814697266,74.19355010986328,74.19355010986328,71.42857360839844,63.33333206176758,60.000003814697266,56.66666793823242,21.79991340637207,17179869184,22548578304,5858312192,21248278528
303,1729579116160,3228,3228,3228,3228,3228,3228,3228,3228,69.47468566894531,68.84707641601563,76.0100326538086,79.17362976074219,74.49159240722656,67.96585083007813,76.55958557128906,77.39739990234375,74.88050842285156,70.59227752685547,80.6451644897461,78.125,93.33333587646484,93.33333587646484,87.5,90.32257843017578,93.54838562011719,90.32257843017578,21.79991340637207,17179869184,22548578304,7221919744,21248278528
300,1729579116464,3228,3228,3228,3228,3228,3228,3228,3228,69.47468566894531,68.84707641601563,76.0100326538086,79.17362976074219,74.49159240722656,67.96585083007813,76.55958557128906,77.39739990234375,74.88050842285156,70.59227752685547,93.54838562011719,96.55171966552734,100,100,100,100,100,100,27.47433853149414,17179869184,22548578304,7830159360,21248278528
309,1729579116764,3228,3228,3228,3228,3228,3228,3228,3228,69.47468566894531,68.84707641601563,76.0100326538086,79.17362976074219,74.49159240722656,67.96585083007813,76.55958557128906,77.39739990234375,74.88050842285156,70.59227752685547,96.66666412353516,93.33333587646484,96.66666412353516,100,100,100,100,100,27.47433853149414,17179869184,22548578304,8768733184,21248278528
300,1729579117074,3228,3228,3228,3228,3228,3228,3228,3228,69.42652130126953,69.81964874267578,75.06866455078125,78.2999496459961,74.12761688232422,67.80081176757813,77.28858947753906,78.35345458984375,75.87530517578125,71.31700134277344,40,40.625,96.7741928100586,93.75,87.5,48.3870964050293,51.61289978027344,40,27.47433853149414,17179869184,22548578304,8990359552,21248278528
300,1729579117374,3228,3228,3228,3228,3228,3228,3228,3228,69.42652130126953,69.81964874267578,75.06866455078125,78.2999496459961,74.12761688232422,67.80081176757813,77.28858947753906,78.35345458984375,75.87530517578125,71.31700134277344,16.666667938232422,20.689655303955078,93.33333587646484,86.66666412353516,89.6551742553711,25.80644989013672,13.333333969116211,9.67741870880127,31.821489334106445,17179869184,22548578304,9286516736,21248278528
305,1729579117675,3228,3228,3228,3228,3228,3228,3228,3228,69.42652130126953,69.81964874267578,75.06866455078125,78.2999496459961,74.12761688232422,67.80081176757813,77.28858947753906,78.35345458984375,75.87530517578125,71.31700134277344,30.000001907348633,20.689655303955078,63.33333206176758,66.66667175292969,54.83871078491211,72.41378784179688,36.66666793823242,16.666667938232422,31.821489334106445,17179869184,22548578304,9637281792,21248278528
307,1729579117981,3228,3228,3228,3228,3228,3228,3228,3228,68.96023559570313,64.9549560546875,74.5460433959961,77.27836608886719,73.15836334228516,66.72264099121094,70.28767395019531,70.92971801757813,67.23474884033203,66.67021179199219,41.935482025146484,45.16128921508789,70,66.66667175292969,62.06896209716797,61.29032516479492,64.51612854003906,30.000001907348633,31.821489334106445,17179869184,22548578304,10208215040,21248278528
303,1729579118288,3228,3228,3228,3228,3228,3228,3228,3228,68.96023559570313,64.9549560546875,74.5460433959961,77.27836608886719,73.15836334228516,66.72264099121094,70.28767395019531,70.92971801757813,67.23474884033203,66.67021179199219,40,38.70967483520508,77.41934967041016,77.41934967041016,74.19355010986328,93.54838562011719,87.09677124023438,93.54838562011719,31.821489334106445,17179869184,22548578304,10349920256,21248278528
309,1729579118592,3228,3228,3228,3228,3228,3228,3228,3228,68.96023559570313,64.9549560546875,74.5460433959961,77.27836608886719,73.15836334228516,66.72264099121094,70.28767395019531,70.92971801757813,67.23474884033203,66.67021179199219,100,100,100,100,100,100,100,100,28.024364471435547,17179869184,22548578304,10349920256,21248278528
305,1729579118902,3228,3228,3228,3228,3228,3228,3228,3228,68.96023559570313,64.9549560546875,74.5460433959961,77.27836608886719,73.15836334228516,66.72264099121094,70.28767395019531,70.92971801757813,67.23474884033203,66.67021179199219,86.66666412353516,83.33332824707031,100,96.7741928100586,96.7741928100586,100,96.875,96.875,28.024364471435547,17179869184,22548578304,10178576384,21248278528
303,1729579119208,3228,3228,3228,3228,3228,3228,3228,3228,70.19376373291016,70.13592529296875,74.91413116455078,78.11014556884766,73.87519836425781,68.00008392333984,77.216552734375,78.33859252929688,76.10175323486328,71.40839385986328,70.96774291992188,64.51612854003906,93.75,93.54838562011719,93.33333587646484,100,100,100,28.024364471435547,17179869184,22548578304,10259431424,21248278528
306,1729579119512,3228,3228,3228,3228,3228,3228,3228,3228,70.19376373291016,70.13592529296875,74.91413116455078,78.11014556884766,73.87519836425781,68.00008392333984,77.216552734375,78.33859252929688,76.10175323486328,71.40839385986328,56.66666793823242,51.72413635253906,90,86.66666412353516,83.87096405029297,93.33333587646484,90,93.54838562011719,29.129440307617188,17179869184,22548578304,10482991104,21248278528
304,1729579119819,3228,3228,3228,3228,3228,3228,3228,3228,70.19376373291016,70.13592529296875,74.91413116455078,78.11014556884766,73.87519836425781,68.00008392333984,77.216552734375,78.33859252929688,76.10175323486328,71.40839385986328,96.66666412353516,96.7741928100586,100,100,100,100,100,100,29.129440307617188,17179869184,22548578304,10386096128,21248278528
303,1729579120130,3228,3228,3228,3228,3228,3228,3228,3228,71.32392883300781,71.82455444335938,76.59293365478516,79.97320556640625,75.06256866455078,69.3607177734375,79.58932495117188,80.55427551269531,78.07455444335938,72.64257049560547,77.41934967041016,74.19355010986328,93.54838562011719,93.54838562011719,96.66666412353516,100,100,96.875,29.129440307617188,17179869184,22548578304,10046357504,21248278528
306,1729579120433,3228,3228,3228,3228,3228,3228,3228,3228,71.32392883300781,71.82455444335938,76.59293365478516,79.97320556640625,75.06256866455078,69.3607177734375,79.58932495117188,80.55427551269531,78.07455444335938,72.64257049560547,93.10344696044922,90,96.7741928100586,96.66666412353516,96.7741928100586,96.7741928100586,96.875,96.66666412353516,36.3514404296875,17179869184,22548578304,10580656128,21248278528
307,1729579120740,3228,3228,3228,3228,3228,3228,3228,3228,71.32392883300781,71.82455444335938,76.59293365478516,79.97320556640625,75.06256866455078,69.3607177734375,79.58932495117188,80.55427551269531,78.07455444335938,72.64257049560547,22.580644607543945,22.580644607543945,76.66666412353516,76.66666412353516,73.33333587646484,70,48.27585983276367,38.70967483520508,36.3514404296875,17179869184,22548578304,10580656128,21248278528
308,1729579121048,3228,3228,3228,3228,3228,3228,3228,3228,70.14217376708984,69.82611846923828,74.20304107666016,76.86524963378906,73.5961685180664,68.01392364501953,75.42910766601563,75.5955810546875,74.37201690673828,70.7989501953125,16.666667938232422,10.344827651977539,90.32257843017578,83.87096405029297,80,80.6451644897461,22.580644607543945,13.333333969116211,36.3514404296875,17179869184,22548578304,10580656128,21248278528
300,1729579121356,3228,3228,3228,3228,3228,3228,3228,3228,70.14217376708984,69.82611846923828,74.20304107666016,76.86524963378906,73.5961685180664,68.01392364501953,75.42910766601563,75.5955810546875,74.37201690673828,70.7989501953125,16.129032135009766,25,90,90,83.87096405029297,80,20,9.67741870880127,36.3514404296875,17179869184,22548578304,10564763648,21248278528
300,1729579121657,3228,3228,3228,3228,3228,3228,3228,3228,70.14217376708984,69.82611846923828,74.20304107666016,76.86524963378906,73.5961685180664,68.01392364501953,75.42910766601563,75.5955810546875,74.37201690673828,70.7989501953125,13.333333969116211,17.241378784179688,93.10344696044922,89.6551742553711,86.66666412353516,83.33332824707031,16.129032135009766,10,36.32331085205078,17179869184,22548578304,10562109440,21248278528
307,1729579121958,3228,3228,3228,3228,3228,3228,3228,3228,69.07228088378906,65.4891357421875,73.3020248413086,75.34530639648438,72.53007507324219,66.43831634521484,70.28778076171875,68.99806213378906,67.53244018554688,66.83443450927734,20,26.666667938232422,76.66666412353516,67.74193572998047,66.66667175292969,60.000003814697266,13.793103218078613,6.896551609039307,36.32331085205078,17179869184,22548578304,10560339968,21248278528
