Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729592664400,3228,3228,3228,3228,3228,3228,3228,3228,63.755706787109375,60.237857818603516,62.28150939941406,63.03255844116211,62.77814483642578,61.18092346191406,61.802696228027344,62.18569564819336,63.59486770629883,62.38459777832031,66.66667175292969,0,50,0,0,0,0,0,17.71394920349121,17179869184,22548578304,5536120832,21060845568
301,1729592664400,3228,3228,3228,3228,3228,3228,3228,3228,63.755706787109375,60.237857818603516,62.28150939941406,63.03255844116211,62.77814483642578,61.18092346191406,61.802696228027344,62.18569564819336,63.59486770629883,62.38459777832031,0,0,NaN,50,0,0,0,0,17.71394920349121,17179869184,22548578304,5538938880,21060845568
309,1729592664702,3228,3228,3228,3228,3228,3228,3228,3228,63.755706787109375,60.237857818603516,62.28150939941406,63.03255844116211,62.77814483642578,61.18092346191406,61.802696228027344,62.18569564819336,63.59486770629883,62.38459777832031,90,93.33333587646484,96.7741928100586,93.33333587646484,90.32257843017578,90,89.6551742553711,93.10344696044922,6.9887237548828125,17179869184,22548578304,5585502208,21060845568
309,1729592665012,3228,3228,3228,3228,3228,3228,3228,3228,63.755706787109375,60.237857818603516,62.28150939941406,63.03255844116211,62.77814483642578,61.18092346191406,61.802696228027344,62.18569564819336,63.59486770629883,62.38459777832031,22.580644607543945,16.666667938232422,23.33333396911621,60.000003814697266,23.33333396911621,16.129032135009766,6.45161247253418,0,6.9887237548828125,17179869184,22548578304,5630869504,21060845568
309,1729592665322,3228,3228,3228,3228,3228,3228,3228,3228,66.73773193359375,62.445579528808594,68.19865417480469,69.9419174194336,67.11457824707031,63.75243377685547,65.21016693115234,66.3809814453125,66.32928466796875,64.30081176757813,23.33333396911621,21.875,40.625,62.5,41.935482025146484,12.5,9.375,3.22580623626709,6.9887237548828125,17179869184,22548578304,5694111744,21060845568
302,1729592665632,3228,3228,3228,3228,3228,3228,3228,3228,66.73773193359375,62.445579528808594,68.19865417480469,69.9419174194336,67.11457824707031,63.75243377685547,65.21016693115234,66.3809814453125,66.32928466796875,64.30081176757813,29.032257080078125,23.33333396911621,66.66667175292969,60.000003814697266,50,43.33333206176758,12.90322494506836,12.5,6.9887237548828125,17179869184,22548578304,5751357440,21060845568
306,1729592665934,3228,3228,3228,3228,3228,3228,3228,3228,66.73773193359375,62.445579528808594,68.19865417480469,69.9419174194336,67.11457824707031,63.75243377685547,65.21016693115234,66.3809814453125,66.32928466796875,64.30081176757813,33.333335876464844,36.66666793823242,73.33333587646484,73.33333587646484,75.86206817626953,38.70967483520508,20.689655303955078,13.793103218078613,10.876995086669922,17179869184,22548578304,5781094400,21060845568
309,1729592666240,3228,3228,3228,3228,3228,3228,3228,3228,70.32632446289063,65.55619049072266,74.13074493408203,75.83680725097656,72.07630157470703,67.17546081542969,71.21481323242188,71.70693969726563,69.1771240234375,66.8293228149414,83.33332824707031,80.6451644897461,93.33333587646484,93.75,93.33333587646484,83.87096405029297,81.25,80.6451644897461,10.876995086669922,17179869184,22548578304,6035767296,21060845568
309,1729592666551,3228,3228,3228,3228,3228,3228,3228,3228,70.32632446289063,65.55619049072266,74.13074493408203,75.83680725097656,72.07630157470703,67.17546081542969,71.21481323242188,71.70693969726563,69.1771240234375,66.8293228149414,100,100,100,100,100,100,100,100,10.876995086669922,17179869184,22548578304,6251282432,21060845568
309,1729592666860,3228,3228,3228,3228,3228,3228,3228,3228,70.32632446289063,65.55619049072266,74.13074493408203,75.83680725097656,72.07630157470703,67.17546081542969,71.21481323242188,71.70693969726563,69.1771240234375,66.8293228149414,90.32257843017578,93.33333587646484,96.875,93.75,93.54838562011719,96.7741928100586,93.54838562011719,90.625,19.659345626831055,17179869184,22548578304,6478528512,21060845568
309,1729592667170,3228,3228,3228,3228,3228,3228,3228,3228,70.32632446289063,65.55619049072266,74.13074493408203,75.83680725097656,72.07630157470703,67.17546081542969,71.21481323242188,71.70693969726563,69.1771240234375,66.8293228149414,48.3870964050293,51.61289978027344,77.41934967041016,63.33333206176758,58.06451416015625,48.3870964050293,41.935482025146484,45.16128921508789,19.659345626831055,17179869184,22548578304,6569033728,21060845568
306,1729592667480,3228,3228,3228,3228,3228,3228,3228,3228,73.02289581298828,71.10836791992188,78.65808868408203,81.13487243652344,75.75867462158203,70.87248229980469,78.52220153808594,79.90951538085938,76.57987213134766,72.1511001586914,77.41934967041016,74.19355010986328,87.09677124023438,93.54838562011719,83.33332824707031,80.6451644897461,80.6451644897461,80,19.659345626831055,17179869184,22548578304,6578274304,21060845568
309,1729592667787,3228,3228,3228,3228,3228,3228,3228,3228,73.02289581298828,71.10836791992188,78.65808868408203,81.13487243652344,75.75867462158203,70.87248229980469,78.52220153808594,79.90951538085938,76.57987213134766,72.1511001586914,93.54838562011719,93.54838562011719,100,100,100,96.7741928100586,100,96.875,31.989595413208008,17179869184,22548578304,6598672384,21060845568
304,1729592668097,3228,3228,3228,3228,3228,3228,3228,3228,73.02289581298828,71.10836791992188,78.65808868408203,81.13487243652344,75.75867462158203,70.87248229980469,78.52220153808594,79.90951538085938,76.57987213134766,72.1511001586914,93.33333587646484,93.33333587646484,96.7741928100586,96.875,96.875,96.66666412353516,96.7741928100586,96.66666412353516,31.989595413208008,17179869184,22548578304,6613254144,21060845568
301,1729592668402,3228,3228,3228,3228,3228,3228,3228,3228,74.21826171875,72.32815551757813,78.9419937133789,82.3176040649414,76.9808349609375,71.73983764648438,79.67868041992188,81.37080383300781,77.5181884765625,73.05912017822266,96.66666412353516,93.54838562011719,96.7741928100586,100,100,100,100,100,31.989595413208008,17179869184,22548578304,6613254144,21060845568
304,1729592668704,3228,3228,3228,3228,3228,3228,3228,3228,74.21826171875,72.32815551757813,78.9419937133789,82.3176040649414,76.9808349609375,71.73983764648438,79.67868041992188,81.37080383300781,77.5181884765625,73.05912017822266,96.7741928100586,93.33333587646484,100,100,100,100,100,100,30.682466506958008,17179869184,22548578304,6625411072,21060845568
304,1729592669008,3228,3228,3228,3228,3228,3228,3228,3228,74.21826171875,72.32815551757813,78.9419937133789,82.3176040649414,76.9808349609375,71.73983764648438,79.67868041992188,81.37080383300781,77.5181884765625,73.05912017822266,100,100,100,100,100,100,96.7741928100586,100,30.682466506958008,17179869184,22548578304,6648266752,21060845568
305,1729592669313,3228,3228,3228,3228,3228,3228,3228,3228,75.29641723632813,73.83163452148438,80.56897735595703,83.86042785644531,78.47004699707031,72.9971923828125,81.58522033691406,83.41703796386719,79.24182891845703,74.55978393554688,93.54838562011719,96.55171966552734,100,100,96.7741928100586,100,100,100,30.682466506958008,17179869184,22548578304,6706692096,21060845568
309,1729592669618,3228,3228,3228,3228,3228,3228,3228,3228,75.29641723632813,73.83163452148438,80.56897735595703,83.86042785644531,78.47004699707031,72.9971923828125,81.58522033691406,83.41703796386719,79.24182891845703,74.55978393554688,26.666667938232422,25.80644989013672,96.7741928100586,96.66666412353516,96.66666412353516,90,93.10344696044922,63.33333206176758,30.682466506958008,17179869184,22548578304,6763151360,21060845568
309,1729592669928,3228,3228,3228,3228,3228,3228,3228,3228,75.29641723632813,73.83163452148438,80.56897735595703,83.86042785644531,78.47004699707031,72.9971923828125,81.58522033691406,83.41703796386719,79.24182891845703,74.55978393554688,25.80644989013672,25.80644989013672,96.7741928100586,93.54838562011719,93.33333587646484,93.33333587646484,40.625,41.935482025146484,35.97682189941406,17179869184,22548578304,6002442240,21060845568
302,1729592670239,3228,3228,3228,3228,3228,3228,3228,3228,74.09963989257813,70.73380279541016,78.63103485107422,80.77423095703125,76.87782287597656,71.92501831054688,77.61045837402344,77.65037536621094,74.39937591552734,71.90167999267578,22.580644607543945,23.33333396911621,96.66666412353516,93.54838562011719,90.625,90.625,16.129032135009766,9.67741870880127,35.97682189941406,17179869184,22548578304,5836341248,21060845568
300,1729592670542,3228,3228,3228,3228,3228,3228,3228,3228,74.09963989257813,70.73380279541016,78.63103485107422,80.77423095703125,76.87782287597656,71.92501831054688,77.61045837402344,77.65037536621094,74.39937591552734,71.90167999267578,26.666667938232422,13.333333969116211,90.32257843017578,86.66666412353516,86.20689392089844,79.31034851074219,20,9.67741870880127,35.97682189941406,17179869184,22548578304,5835341824,21060845568
307,1729592670842,3228,3228,3228,3228,3228,3228,3228,3228,74.09963989257813,70.73380279541016,78.63103485107422,80.77423095703125,76.87782287597656,71.92501831054688,77.61045837402344,77.65037536621094,74.39937591552734,71.90167999267578,26.666667938232422,23.33333396911621,86.66666412353516,79.31034851074219,73.33333587646484,70.96774291992188,20,6.896551609039307,34.21683120727539,17179869184,22548578304,5837979648,21060845568
308,1729592671150,3228,3228,3228,3228,3228,3228,3228,3228,74.09963989257813,70.73380279541016,78.63103485107422,80.77423095703125,76.87782287597656,71.92501831054688,77.61045837402344,77.65037536621094,74.39937591552734,71.90167999267578,23.33333396911621,19.35483741760254,68.96551513671875,46.66666793823242,54.83871078491211,29.032257080078125,6.45161247253418,3.125,34.21683120727539,17179869184,22548578304,5670207488,21060845568
7,1729592671459,3228,3228,3228,3228,3228,3228,3228,3228,72.12899780273438,67.15174102783203,75.8807601928711,77.22544860839844,73.94515991210938,69.44820404052734,72.82725524902344,71.97149658203125,69.0689697265625,68.169189453125,25.80644989013672,26.666667938232422,67.74193572998047,33.333335876464844,25.80644989013672,13.333333969116211,3.3333334922790527,0,34.21683120727539,17179869184,22548578304,5590925312,21060845568
