Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729548731863,3228,3228,3228,3228,3228,3228,3228,3228,57.27385330200195,53.793853759765625,54.869110107421875,56.48055648803711,56.98497772216797,55.76829528808594,55.3779296875,55.54212951660156,57.0881233215332,57.05992889404297,50,0,NaN,NaN,100,100,100,NaN,4.581542491912842,17179869184,21474836480,4417945600,20766916608
306,1729548731863,3228,3228,3228,3228,3228,3228,3228,3228,57.27385330200195,53.793853759765625,54.869110107421875,56.48055648803711,56.98497772216797,55.76829528808594,55.3779296875,55.54212951660156,57.0881233215332,57.05992889404297,0,NaN,100,100,NaN,100,100,100,4.581542491912842,17179869184,21474836480,4421222400,20766916608
309,1729548732170,3228,3228,3228,3228,3228,3228,3228,3228,57.27385330200195,53.793853759765625,54.869110107421875,56.48055648803711,56.98497772216797,55.76829528808594,55.3779296875,55.54212951660156,57.0881233215332,57.05992889404297,96.66666412353516,93.54838562011719,100,100,100,100,100,96.875,4.581542491912842,17179869184,21474836480,4484317184,20766916608
309,1729548732480,3228,3228,3228,3228,3228,3228,3228,3228,64.05186462402344,61.12778091430664,69.04593658447266,71.42271423339844,67.3375015258789,62.412452697753906,68.87168884277344,69.17254638671875,65.6141357421875,63.22666931152344,32.25806427001953,30.000001907348633,96.7741928100586,87.5,90.32257843017578,90.625,75,74.19355010986328,4.581542491912842,17179869184,21474836480,4529160192,20766916608
304,1729548732790,3228,3228,3228,3228,3228,3228,3228,3228,64.05186462402344,61.12778091430664,69.04593658447266,71.42271423339844,67.3375015258789,62.412452697753906,68.87168884277344,69.17254638671875,65.6141357421875,63.22666931152344,41.935482025146484,38.70967483520508,87.09677124023438,93.33333587646484,93.33333587646484,80.6451644897461,80,83.87096405029297,14.578719139099121,17179869184,21474836480,4700307456,20766916608
308,1729548733094,3228,3228,3228,3228,3228,3228,3228,3228,64.05186462402344,61.12778091430664,69.04593658447266,71.42271423339844,67.3375015258789,62.412452697753906,68.87168884277344,69.17254638671875,65.6141357421875,63.22666931152344,48.27585983276367,43.33333206176758,93.33333587646484,90,87.09677124023438,86.66666412353516,87.09677124023438,76.66666412353516,14.578719139099121,17179869184,21474836480,4838768640,20766916608
307,1729548733403,3228,3228,3228,3228,3228,3228,3228,3228,67.17594146728516,64.79368591308594,72.38445281982422,75.2525634765625,70.92656707763672,65.80368041992188,73.13154602050781,73.42764282226563,70.24891662597656,66.85486602783203,32.25806427001953,25.80644989013672,83.87096405029297,64.51612854003906,64.51612854003906,45.16128921508789,40,32.25806427001953,14.578719139099121,17179869184,21474836480,4944953344,20766916608
309,1729548733711,3228,3228,3228,3228,3228,3228,3228,3228,67.17594146728516,64.79368591308594,72.38445281982422,75.2525634765625,70.92656707763672,65.80368041992188,73.13154602050781,73.42764282226563,70.24891662597656,66.85486602783203,80.6451644897461,77.41934967041016,100,96.7741928100586,93.54838562011719,96.7741928100586,93.54838562011719,90,30.639142990112305,17179869184,21474836480,5290213376,20766916608
300,1729548734021,3228,3228,3228,3228,3228,3228,3228,3228,67.17594146728516,64.79368591308594,72.38445281982422,75.2525634765625,70.92656707763672,65.80368041992188,73.13154602050781,73.42764282226563,70.24891662597656,66.85486602783203,100,100,100,100,100,100,100,100,30.639142990112305,17179869184,21474836480,5491556352,20766916608
306,1729548734322,3228,3228,3228,3228,3228,3228,3228,3228,67.64741516113281,65.86314392089844,73.37598419189453,76.10385131835938,71.09375,66.30126953125,74.12934875488281,74.66925048828125,71.81848907470703,67.89527893066406,100,100,100,100,100,100,100,100,30.639142990112305,17179869184,21474836480,5687607296,20766916608
305,1729548734629,3228,3228,3228,3228,3228,3228,3228,3228,67.64741516113281,65.86314392089844,73.37598419189453,76.10385131835938,71.09375,66.30126953125,74.12934875488281,74.66925048828125,71.81848907470703,67.89527893066406,58.06451416015625,56.66666793823242,66.66667175292969,66.66667175292969,70.96774291992188,55.17241287231445,54.83871078491211,53.333335876464844,30.639142990112305,17179869184,21474836480,5825118208,20766916608
