Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729541680736,3228,3228,3228,3228,3228,3228,3228,3228,63.67322540283203,61.535194396972656,62.32276916503906,63.735626220703125,63.720176696777344,62.633609771728516,62.970977783203125,63.03334426879883,65.00608825683594,63.889503479003906,50,0,50,0,0,0,0,0,4.717329978942871,17179869184,21474836480,4628512768,20369506304
309,1729541680736,3228,3228,3228,3228,3228,3228,3228,3228,63.67322540283203,61.535194396972656,62.32276916503906,63.735626220703125,63.720176696777344,62.633609771728516,62.970977783203125,63.03334426879883,65.00608825683594,63.889503479003906,0,0,0,NaN,0,0,0,0,4.717329978942871,17179869184,21474836480,4631494656,20369506304
312,1729541681046,3228,3228,3228,3228,3228,3228,3228,3228,63.67322540283203,61.535194396972656,62.32276916503906,63.735626220703125,63.720176696777344,62.633609771728516,62.970977783203125,63.03334426879883,65.00608825683594,63.889503479003906,74.19355010986328,70,96.66666412353516,90.32257843017578,90.32257843017578,93.10344696044922,90.32257843017578,90,4.717329978942871,17179869184,21474836480,4631494656,20369506304
308,1729541681358,3228,3228,3228,3228,3228,3228,3228,3228,65.1598892211914,62.876426696777344,65.59528350830078,66.92263793945313,66.22818756103516,63.86982345581055,65.63758850097656,65.52826690673828,66.80831146240234,64.86868286132813,70.96774291992188,70.96774291992188,87.09677124023438,90.32257843017578,83.87096405029297,81.25,71.875,67.74193572998047,4.717329978942871,17179869184,21474836480,6408503296,20369506304
301,1729541681667,3228,3228,3228,3228,3228,3228,3228,3228,65.1598892211914,62.876426696777344,65.59528350830078,66.92263793945313,66.22818756103516,63.86982345581055,65.63758850097656,65.52826690673828,66.80831146240234,64.86868286132813,34.375,34.375,80.6451644897461,87.09677124023438,63.33333206176758,77.41934967041016,77.41934967041016,64.51612854003906,6.276684284210205,17179869184,21474836480,7206584320,20369506304
301,1729541681968,3228,3228,3228,3228,3228,3228,3228,3228,65.1598892211914,62.876426696777344,65.59528350830078,66.92263793945313,66.22818756103516,63.86982345581055,65.63758850097656,65.52826690673828,66.80831146240234,64.86868286132813,34.482757568359375,27.586206436157227,90.32257843017578,90,87.09677124023438,90,80,80,6.276684284210205,17179869184,21474836480,7363903488,20369506304
305,1729541682270,3228,3228,3228,3228,3228,3228,3228,3228,72.01094818115234,70.58767700195313,77.59573364257813,80.33397674560547,75.65153503417969,70.46293640136719,78.87966918945313,78.95602416992188,76.92084503173828,71.70256805419922,68.96551513671875,56.66666793823242,100,96.7741928100586,96.7741928100586,100,100,100,6.276684284210205,17179869184,21474836480,8515223552,20369506304
309,1729541682576,3228,3228,3228,3228,3228,3228,3228,3228,72.01094818115234,70.58767700195313,77.59573364257813,80.33397674560547,75.65153503417969,70.46293640136719,78.87966918945313,78.95602416992188,76.92084503173828,71.70256805419922,16.666667938232422,13.333333969116211,93.33333587646484,89.6551742553711,83.33332824707031,87.09677124023438,83.33332824707031,80,22.561140060424805,17179869184,21474836480,9095692288,20369506304
303,1729541682886,3228,3228,3228,3228,3228,3228,3228,3228,72.01094818115234,70.58767700195313,77.59573364257813,80.33397674560547,75.65153503417969,70.46293640136719,78.87966918945313,78.95602416992188,76.92084503173828,71.70256805419922,12.90322494506836,12.90322494506836,80.6451644897461,80.6451644897461,86.66666412353516,87.09677124023438,80.6451644897461,62.5,22.561140060424805,17179869184,21474836480,9148547072,20369506304
309,1729541683189,3228,3228,3228,3228,3228,3228,3228,3228,73.7977294921875,72.34559631347656,79.60859680175781,82.44621276855469,77.93009185791016,72.44395446777344,81.11663818359375,81.42213439941406,78.47479248046875,73.38306427001953,9.67741870880127,6.6666669845581055,76.66666412353516,71.875,67.74193572998047,70,63.33333206176758,38.70967483520508,22.561140060424805,17179869184,21474836480,9191604224,20369506304
306,1729541683499,3228,3228,3228,3228,3228,3228,3228,3228,73.7977294921875,72.34559631347656,79.60859680175781,82.44621276855469,77.93009185791016,72.44395446777344,81.11663818359375,81.42213439941406,78.47479248046875,73.38306427001953,10,9.67741870880127,64.51612854003906,51.61289978027344,40,54.83871078491211,38.70967483520508,10,22.561140060424805,17179869184,21474836480,9197912064,20369506304
309,1729541683806,3228,3228,3228,3228,3228,3228,3228,3228,73.7977294921875,72.34559631347656,79.60859680175781,82.44621276855469,77.93009185791016,72.44395446777344,81.11663818359375,81.42213439941406,78.47479248046875,73.38306427001953,6.6666669845581055,6.45161247253418,54.83871078491211,20,25.80644989013672,33.333335876464844,12.90322494506836,0,32.479087829589844,17179869184,21474836480,9008824320,20369506304
309,1729541684116,3228,3228,3228,3228,3228,3228,3228,3228,70.06139373779297,66.94396209716797,74.13248443603516,74.90884399414063,71.67583465576172,68.32184600830078,73.30323791503906,72.25057983398438,70.11051940917969,68.32034301757813,6.45161247253418,6.45161247253418,48.3870964050293,25.80644989013672,9.67741870880127,31.25,0,0,32.479087829589844,17179869184,21474836480,9008578560,20369506304
309,1729541684426,3228,3228,3228,3228,3228,3228,3228,3228,70.06139373779297,66.94396209716797,74.13248443603516,74.90884399414063,71.67583465576172,68.32184600830078,73.30323791503906,72.25057983398438,70.11051940917969,68.32034301757813,9.375,6.45161247253418,76.66666412353516,12.90322494506836,3.22580623626709,3.22580623626709,3.22580623626709,0,32.479087829589844,17179869184,21474836480,9006858240,20369506304
309,1729541684736,3228,3228,3228,3228,3228,3228,3228,3228,70.06139373779297,66.94396209716797,74.13248443603516,74.90884399414063,71.67583465576172,68.32184600830078,73.30323791503906,72.25057983398438,70.11051940917969,68.32034301757813,16.666667938232422,13.333333969116211,68.75,0,35.48387145996094,0,0,0,26.61699676513672,17179869184,21474836480,8926789632,20369506304
309,1729541685046,3228,3228,3228,3228,3228,3228,3228,3228,70.06139373779297,66.94396209716797,74.13248443603516,74.90884399414063,71.67583465576172,68.32184600830078,73.30323791503906,72.25057983398438,70.11051940917969,68.32034301757813,16.129032135009766,13.333333969116211,93.33333587646484,0,3.3333334922790527,0,0,0,26.61699676513672,17179869184,21474836480,8479064064,20369506304
300,1729541685356,3228,3228,3228,3228,3228,3228,3228,3228,68.0630111694336,63.52767562866211,73.98045349121094,70.56634521484375,69.09746551513672,65.99120330810547,65.88113403320313,65.89347076416016,67.4748306274414,66.04413604736328,12.90322494506836,18.75,0,0,100,0,0,0,26.61699676513672,17179869184,21474836480,8479244288,20369506304
307,1729541685656,3228,3228,3228,3228,3228,3228,3228,3228,68.0630111694336,63.52767562866211,73.98045349121094,70.56634521484375,69.09746551513672,65.99120330810547,65.88113403320313,65.89347076416016,67.4748306274414,66.04413604736328,20.689655303955078,20,56.66666793823242,0,43.33333206176758,0,0,0,14.706977844238281,17179869184,21474836480,8474460160,20369506304
308,1729541685964,3228,3228,3228,3228,3228,3228,3228,3228,68.0630111694336,63.52767562866211,73.98045349121094,70.56634521484375,69.09746551513672,65.99120330810547,65.88113403320313,65.89347076416016,67.4748306274414,66.04413604736328,19.35483741760254,26.666667938232422,41.935482025146484,9.375,50,3.22580623626709,0,0,14.706977844238281,17179869184,21474836480,8467283968,20369506304
308,1729541686272,3228,3228,3228,3228,3228,3228,3228,3228,69.41645812988281,63.439186096191406,68.5902328491211,68.01116180419922,74.72222137451172,68.53364562988281,64.97254943847656,65.03377532958984,67.30438232421875,65.92593383789063,18.75,16.129032135009766,45.16128921508789,26.666667938232422,37.5,0,0,0,14.706977844238281,17179869184,21474836480,8130969600,20369506304
309,1729541686581,3228,3228,3228,3228,3228,3228,3228,3228,69.41645812988281,63.439186096191406,68.5902328491211,68.01116180419922,74.72222137451172,68.53364562988281,64.97254943847656,65.03377532958984,67.30438232421875,65.92593383789063,13.333333969116211,16.129032135009766,15.625,83.87096405029297,3.22580623626709,0,0,0,12.909782409667969,17179869184,21474836480,8130068480,20369506304
306,1729541686891,3228,3228,3228,3228,3228,3228,3228,3228,69.41645812988281,63.439186096191406,68.5902328491211,68.01116180419922,74.72222137451172,68.53364562988281,64.97254943847656,65.03377532958984,67.30438232421875,65.92593383789063,16.129032135009766,16.666667938232422,100,0,0,0,0,0,12.909782409667969,17179869184,21474836480,8130248704,20369506304
308,1729541687197,3228,3228,3228,3228,3228,3228,3228,3228,67.77803802490234,63.61686325073242,72.96305847167969,71.92317962646484,67.91810607910156,65.63079071044922,65.10066986083984,65.92855072021484,67.16609191894531,65.68075561523438,23.33333396911621,25,90,3.22580623626709,10,0,0,0,12.909782409667969,17179869184,21474836480,8128593920,20369506304
309,1729541687506,3228,3228,3228,3228,3228,3228,3228,3228,67.77803802490234,63.61686325073242,72.96305847167969,71.92317962646484,67.91810607910156,65.63079071044922,65.10066986083984,65.92855072021484,67.16609191894531,65.68075561523438,16.666667938232422,13.333333969116211,74.19355010986328,26.666667938232422,0,0,0,0,12.909782409667969,17179869184,21474836480,7996637184,20369506304
306,1729541687816,3228,3228,3228,3228,3228,3228,3228,3228,67.77803802490234,63.61686325073242,72.96305847167969,71.92317962646484,67.91810607910156,65.63079071044922,65.10066986083984,65.92855072021484,67.16609191894531,65.68075561523438,16.129032135009766,19.35483741760254,22.580644607543945,6.45161247253418,70.96774291992188,0,3.22580623626709,0,13.159542083740234,17179869184,21474836480,7996047360,20369506304
309,1729541688122,3228,3228,3228,3228,3228,3228,3228,3228,68.17391967773438,63.45557403564453,71.81331634521484,70.88778686523438,69.44720458984375,66.04095458984375,64.7314682006836,65.62017822265625,67.11807250976563,65.63823699951172,13.333333969116211,10.344827651977539,38.70967483520508,38.70967483520508,23.33333396911621,0,0,0,13.159542083740234,17179869184,21474836480,7995080704,20369506304
306,1729541688432,3228,3228,3228,3228,3228,3228,3228,3228,68.17391967773438,63.45557403564453,71.81331634521484,70.88778686523438,69.44720458984375,66.04095458984375,64.7314682006836,65.62017822265625,67.11807250976563,65.63823699951172,19.35483741760254,22.580644607543945,0,0,100,0,0,0,13.159542083740234,17179869184,21474836480,7993344000,20369506304
301,1729541688739,3228,3228,3228,3228,3228,3228,3228,3228,68.17391967773438,63.45557403564453,71.81331634521484,70.88778686523438,69.44720458984375,66.04095458984375,64.7314682006836,65.62017822265625,67.11807250976563,65.63823699951172,16.129032135009766,19.35483741760254,73.33333587646484,67.74193572998047,67.74193572998047,33.333335876464844,18.75,41.935482025146484,12.824358940124512,17179869184,21474836480,8010153984,20369506304
306,1729541689041,3228,3228,3228,3228,3228,3228,3228,3228,68.17391967773438,63.45557403564453,71.81331634521484,70.88778686523438,69.44720458984375,66.04095458984375,64.7314682006836,65.62017822265625,67.11807250976563,65.63823699951172,20,20,86.66666412353516,80,86.66666412353516,58.06451416015625,43.33333206176758,45.16128921508789,12.824358940124512,17179869184,21474836480,8020115456,20369506304
303,1729541689347,3228,3228,3228,3228,3228,3228,3228,3228,71.23930358886719,66.17973327636719,72.07682037353516,73.2939224243164,77.1529312133789,70.2171401977539,69.67158508300781,69.67880249023438,71.10494995117188,68.28400421142578,19.35483741760254,19.35483741760254,87.09677124023438,93.54838562011719,80.6451644897461,70,61.29032516479492,50,12.824358940124512,17179869184,21474836480,8043282432,20369506304
309,1729541689651,3228,3228,3228,3228,3228,3228,3228,3228,71.23930358886719,66.17973327636719,72.07682037353516,73.2939224243164,77.1529312133789,70.2171401977539,69.67158508300781,69.67880249023438,71.10494995117188,68.28400421142578,23.33333396911621,23.33333396911621,90.32257843017578,86.20689392089844,89.6551742553711,77.41934967041016,68.96551513671875,60.000003814697266,13.127522468566895,17179869184,21474836480,8073773056,20369506304
309,1729541689960,3228,3228,3228,3228,3228,3228,3228,3228,71.23930358886719,66.17973327636719,72.07682037353516,73.2939224243164,77.1529312133789,70.2171401977539,69.67158508300781,69.67880249023438,71.10494995117188,68.28400421142578,20,16.666667938232422,76.66666412353516,75,78.125,58.06451416015625,58.06451416015625,61.29032516479492,13.127522468566895,17179869184,21474836480,8158298112,20369506304
