Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729538611778,3228,3228,3228,3228,3228,3228,3228,3228,65.1851577758789,62.1492805480957,66.80509948730469,68.37328338623047,67.73905944824219,63.28803253173828,66.42794036865234,65.7560806274414,65.35662841796875,63.86060333251953,100,100,100,100,100,100,100,100,6.2184834480285645,17179869184,21474836480,7206125568,20377894912
306,1729538611778,3228,3228,3228,3228,3228,3228,3228,3228,65.1851577758789,62.1492805480957,66.80509948730469,68.37328338623047,67.73905944824219,63.28803253173828,66.42794036865234,65.7560806274414,65.35662841796875,63.86060333251953,100,100,NaN,NaN,100,NaN,100,100,6.2184834480285645,17179869184,21474836480,7213170688,20377894912
303,1729538612084,3228,3228,3228,3228,3228,3228,3228,3228,69.49384307861328,68.12776184082031,74.16947174072266,76.5527572631836,73.30268859863281,67.93025207519531,75.3050537109375,75.61692810058594,73.74365234375,69.4310073852539,96.66666412353516,96.66666412353516,100,100,100,100,100,100,6.2184834480285645,17179869184,21474836480,7301955584,20377894912
309,1729538612388,3228,3228,3228,3228,3228,3228,3228,3228,69.49384307861328,68.12776184082031,74.16947174072266,76.5527572631836,73.30268859863281,67.93025207519531,75.3050537109375,75.61692810058594,73.74365234375,69.4310073852539,100,96.66666412353516,100,96.7741928100586,96.7741928100586,100,100,96.7741928100586,6.2184834480285645,17179869184,21474836480,7349321728,20377894912
300,1729538612698,3228,3228,3228,3228,3228,3228,3228,3228,69.49384307861328,68.12776184082031,74.16947174072266,76.5527572631836,73.30268859863281,67.93025207519531,75.3050537109375,75.61692810058594,73.74365234375,69.4310073852539,96.7741928100586,100,96.7741928100586,96.7741928100586,96.7741928100586,96.7741928100586,93.54838562011719,90,24.497337341308594,17179869184,21474836480,7362068480,20377894912
307,1729538612998,3228,3228,3228,3228,3228,3228,3228,3228,70.81639099121094,69.91814422607422,75.64300537109375,78.15528869628906,74.91027069091797,69.59323120117188,76.44309997558594,77.14924621582031,75.9245376586914,71.1953353881836,66.66667175292969,70.96774291992188,93.33333587646484,93.10344696044922,89.6551742553711,93.33333587646484,86.66666412353516,70,24.497337341308594,17179869184,21474836480,7381123072,20377894912
304,1729538613306,3228,3228,3228,3228,3228,3228,3228,3228,70.81639099121094,69.91814422607422,75.64300537109375,78.15528869628906,74.91027069091797,69.59323120117188,76.44309997558594,77.14924621582031,75.9245376586914,71.1953353881836,90,86.66666412353516,96.7741928100586,96.66666412353516,96.7741928100586,96.66666412353516,90.32257843017578,90.32257843017578,24.497337341308594,17179869184,21474836480,7431733248,20377894912
306,1729538613611,3228,3228,3228,3228,3228,3228,3228,3228,70.81639099121094,69.91814422607422,75.64300537109375,78.15528869628906,74.91027069091797,69.59323120117188,76.44309997558594,77.14924621582031,75.9245376586914,71.1953353881836,96.66666412353516,96.7741928100586,100,96.7741928100586,96.66666412353516,96.7741928100586,100,96.7741928100586,31.96219253540039,17179869184,21474836480,7455948800,20377894912
312,1729538613918,3228,3228,3228,3228,3228,3228,3228,3228,70.81639099121094,69.91814422607422,75.64300537109375,78.15528869628906,74.91027069091797,69.59323120117188,76.44309997558594,77.14924621582031,75.9245376586914,71.1953353881836,74.19355010986328,73.33333587646484,93.54838562011719,96.66666412353516,96.7741928100586,93.54838562011719,93.75,96.66666412353516,31.96219253540039,17179869184,21474836480,7468990464,20377894912
309,1729538614230,3228,3228,3228,3228,3228,3228,3228,3228,71.77799987792969,71.56543731689453,77.14868927001953,79.71532440185547,76.23355102539063,70.41143798828125,78.37919616699219,79.25151062011719,77.57251739501953,72.34941864013672,83.87096405029297,80.6451644897461,93.54838562011719,93.54838562011719,90.32257843017578,96.66666412353516,87.09677124023438,77.41934967041016,31.96219253540039,17179869184,21474836480,7633436672,20377894912
301,1729538614544,3228,3228,3228,3228,3228,3228,3228,3228,71.77799987792969,71.56543731689453,77.14868927001953,79.71532440185547,76.23355102539063,70.41143798828125,78.37919616699219,79.25151062011719,77.57251739501953,72.34941864013672,100,100,100,100,100,100,100,100,32.21867370605469,17179869184,21474836480,7868923904,20377894912
