Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729585680783,3228,3228,3228,3228,3228,3228,3228,3228,67.18315887451172,62.592140197753906,71.28170013427734,73.51593017578125,69.87628173828125,64.95706176757813,68.87403106689453,67.00873565673828,64.73225402832031,63.93278503417969,100,0,0,100,0,0,0,0,22.803449630737305,17179869184,22548578304,5219336192,21094400000
308,1729585680783,3228,3228,3228,3228,3228,3228,3228,3228,67.18315887451172,62.592140197753906,71.28170013427734,73.51593017578125,69.87628173828125,64.95706176757813,68.87403106689453,67.00873565673828,64.73225402832031,63.93278503417969,0,100,100,100,0,100,0,0,22.803449630737305,17179869184,22548578304,5223743488,21094400000
309,1729585681091,3228,3228,3228,3228,3228,3228,3228,3228,66.1032485961914,63.011322021484375,69.91516876220703,71.23003387451172,67.94406127929688,64.21742248535156,66.79032897949219,66.58000183105469,66.23632049560547,64.36991882324219,67.74193572998047,63.33333206176758,93.54838562011719,87.09677124023438,93.33333587646484,87.09677124023438,86.66666412353516,83.33332824707031,22.803449630737305,17179869184,22548578304,6649430016,21094400000
305,1729585681401,3228,3228,3228,3228,3228,3228,3228,3228,66.1032485961914,63.011322021484375,69.91516876220703,71.23003387451172,67.94406127929688,64.21742248535156,66.79032897949219,66.58000183105469,66.23632049560547,64.36991882324219,22.580644607543945,21.875,70,70,58.06451416015625,67.74193572998047,37.5,35.48387145996094,22.803449630737305,17179869184,22548578304,7683129344,21094400000
303,1729585681707,3228,3228,3228,3228,3228,3228,3228,3228,66.1032485961914,63.011322021484375,69.91516876220703,71.23003387451172,67.94406127929688,64.21742248535156,66.79032897949219,66.58000183105469,66.23632049560547,64.36991882324219,20,19.35483741760254,70.96774291992188,64.51612854003906,63.33333206176758,46.66666793823242,6.6666669845581055,6.45161247253418,22.238801956176758,17179869184,22548578304,9068609536,21094400000
307,1729585682011,3228,3228,3228,3228,3228,3228,3228,3228,66.1032485961914,63.011322021484375,69.91516876220703,71.23003387451172,67.94406127929688,64.21742248535156,66.79032897949219,66.58000183105469,66.23632049560547,64.36991882324219,56.66666793823242,55.17241287231445,70,70.96774291992188,77.41934967041016,59.375,46.66666793823242,45.16128921508789,22.238801956176758,17179869184,22548578304,10217144320,21094400000
303,1729585682318,3228,3228,3228,3228,3228,3228,3228,3228,66.6583023071289,64.26483154296875,68.89379119873047,71.3650894165039,68.18839263916016,64.94955444335938,68.44992065429688,67.69761657714844,66.50406646728516,65.10968017578125,83.87096405029297,83.33332824707031,83.87096405029297,83.33332824707031,80.6451644897461,86.66666412353516,76.66666412353516,67.74193572998047,22.238801956176758,17179869184,22548578304,9663447040,21094400000
299,1729585682629,3228,3228,3228,3228,3228,3228,3228,3228,66.6583023071289,64.26483154296875,68.89379119873047,71.3650894165039,68.18839263916016,64.94955444335938,68.44992065429688,67.69761657714844,66.50406646728516,65.10968017578125,80,78.125,80.6451644897461,71.875,65.625,70.96774291992188,62.5,58.06451416015625,23.671039581298828,17179869184,22548578304,9974595584,21094400000
301,1729585682929,3228,3228,3228,3228,3228,3228,3228,3228,66.6583023071289,64.26483154296875,68.89379119873047,71.3650894165039,68.18839263916016,64.94955444335938,68.44992065429688,67.69761657714844,66.50406646728516,65.10968017578125,60.000003814697266,55.17241287231445,83.33332824707031,58.620689392089844,46.42856979370117,51.72413635253906,46.66666793823242,41.379310607910156,23.671039581298828,17179869184,22548578304,7550910464,21094400000
306,1729585683231,3228,3228,3228,3228,3228,3228,3228,3228,65.90814971923828,64.61935424804688,67.28656768798828,69.19922637939453,66.4445571899414,64.07550811767578,67.36875915527344,67.19512939453125,66.97293853759766,65.30338287353516,10,10,62.06896209716797,10.344827651977539,9.67741870880127,30.000001907348633,0,0,23.671039581298828,17179869184,22548578304,7355088896,21094400000
309,1729585683537,3228,3228,3228,3228,3228,3228,3228,3228,65.90814971923828,64.61935424804688,67.28656768798828,69.19922637939453,66.4445571899414,64.07550811767578,67.36875915527344,67.19512939453125,66.97293853759766,65.30338287353516,3.22580623626709,6.45161247253418,64.51612854003906,16.129032135009766,3.3333334922790527,22.580644607543945,6.25,0,25.458730697631836,17179869184,22548578304,8257650688,21094400000
309,1729585683847,3228,3228,3228,3228,3228,3228,3228,3228,65.90814971923828,64.61935424804688,67.28656768798828,69.19922637939453,66.4445571899414,64.07550811767578,67.36875915527344,67.19512939453125,66.97293853759766,65.30338287353516,40,38.70967483520508,77.41934967041016,51.61289978027344,37.5,45.16128921508789,38.70967483520508,35.48387145996094,25.458730697631836,17179869184,22548578304,9293201408,21094400000
300,1729585684157,3228,3228,3228,3228,3228,3228,3228,3228,64.38612365722656,62.4528923034668,66.41145324707031,67.09513854980469,64.15081024169922,62.25362777709961,65.02000427246094,64.53965759277344,64.44561004638672,63.248924255371094,93.54838562011719,93.33333587646484,90.625,90.32257843017578,90.32257843017578,90.32257843017578,86.66666412353516,83.87096405029297,25.458730697631836,17179869184,22548578304,9895084032,21094400000
309,1729585684458,3228,3228,3228,3228,3228,3228,3228,3228,64.38612365722656,62.4528923034668,66.41145324707031,67.09513854980469,64.15081024169922,62.25362777709961,65.02000427246094,64.53965759277344,64.44561004638672,63.248924255371094,70.96774291992188,70.96774291992188,79.31034851074219,70,62.06896209716797,60.000003814697266,50,46.66666793823242,25.458730697631836,17179869184,22548578304,9895084032,21094400000
300,1729585684768,3228,3228,3228,3228,3228,3228,3228,3228,64.38612365722656,62.4528923034668,66.41145324707031,67.09513854980469,64.15081024169922,62.25362777709961,65.02000427246094,64.53965759277344,64.44561004638672,63.248924255371094,43.33333206176758,43.33333206176758,83.87096405029297,76.66666412353516,67.74193572998047,63.33333206176758,51.61289978027344,38.70967483520508,16.776151657104492,17179869184,22548578304,9895084032,21094400000
303,1729585685068,3228,3228,3228,3228,3228,3228,3228,3228,66.79072570800781,65.23458862304688,69.75550842285156,72.12741088867188,68.62247467041016,65.17422485351563,69.63800048828125,69.86724853515625,67.87686920166016,66.13721466064453,10.344827651977539,10,79.31034851074219,83.87096405029297,80,80,66.66667175292969,48.27585983276367,16.776151657104492,17179869184,22548578304,8161460224,21094400000
309,1729585685372,3228,3228,3228,3228,3228,3228,3228,3228,66.79072570800781,65.23458862304688,69.75550842285156,72.12741088867188,68.62247467041016,65.17422485351563,69.63800048828125,69.86724853515625,67.87686920166016,66.13721466064453,10,6.6666669845581055,83.87096405029297,83.33332824707031,76.66666412353516,77.41934967041016,73.33333587646484,66.66667175292969,16.776151657104492,17179869184,22548578304,9514844160,21094400000
302,1729585685682,3228,3228,3228,3228,3228,3228,3228,3228,66.79072570800781,65.23458862304688,69.75550842285156,72.12741088867188,68.62247467041016,65.17422485351563,69.63800048828125,69.86724853515625,67.87686920166016,66.13721466064453,93.75,93.54838562011719,100,96.7741928100586,96.7741928100586,96.875,100,96.875,24.414737701416016,17179869184,22548578304,10592501760,21094400000
306,1729585685985,3228,3228,3228,3228,3228,3228,3228,3228,66.79072570800781,65.23458862304688,69.75550842285156,72.12741088867188,68.62247467041016,65.17422485351563,69.63800048828125,69.86724853515625,67.87686920166016,66.13721466064453,83.33332824707031,83.33332824707031,83.33332824707031,80,73.33333587646484,75.86206817626953,66.66667175292969,62.06896209716797,24.414737701416016,17179869184,22548578304,10592501760,21094400000
304,1729585686291,3228,3228,3228,3228,3228,3228,3228,3228,68.50432586669922,67.5018539428711,71.90190887451172,74.6161880493164,70.37420654296875,66.76763916015625,72.63693237304688,73.32957458496094,70.880126953125,68.24275207519531,83.33332824707031,83.33332824707031,83.87096405029297,80.6451644897461,72.41378784179688,74.19355010986328,74.19355010986328,64.51612854003906,24.414737701416016,17179869184,22548578304,10746855424,21094400000
309,1729585686596,3228,3228,3228,3228,3228,3228,3228,3228,68.50432586669922,67.5018539428711,71.90190887451172,74.6161880493164,70.37420654296875,66.76763916015625,72.63693237304688,73.32957458496094,70.880126953125,68.24275207519531,13.333333969116211,12.90322494506836,80,80,75,68.96551513671875,67.74193572998047,54.83871078491211,28.346935272216797,17179869184,22548578304,8184414208,21094400000
306,1729585686906,3228,3228,3228,3228,3228,3228,3228,3228,68.50432586669922,67.5018539428711,71.90190887451172,74.6161880493164,70.37420654296875,66.76763916015625,72.63693237304688,73.32957458496094,70.880126953125,68.24275207519531,10,10,67.74193572998047,61.29032516479492,54.83871078491211,51.61289978027344,26.666667938232422,13.333333969116211,28.346935272216797,17179869184,22548578304,9403564032,21094400000
307,1729585687213,3228,3228,3228,3228,3228,3228,3228,3228,67.58299255371094,65.66939544677734,70.57837677001953,73.25531005859375,69.06092071533203,65.74813079833984,70.43092346191406,70.52912902832031,68.25884246826172,66.7515640258789,45.16128921508789,45.16128921508789,83.87096405029297,83.33332824707031,50,67.74193572998047,48.3870964050293,41.935482025146484,28.346935272216797,17179869184,22548578304,10522918912,21094400000
295,1729585687533,3228,3228,3228,3228,3228,3228,3228,3228,67.58299255371094,65.66939544677734,70.57837677001953,73.25531005859375,69.06092071533203,65.74813079833984,70.43092346191406,70.52912902832031,68.25884246826172,66.7515640258789,96.875,100,100,100,100,100,100,96.875,28.300355911254883,17179869184,22548578304,12199067648,21094400000
307,1729585687830,3228,3228,3228,3228,3228,3228,3228,3228,67.58299255371094,65.66939544677734,70.57837677001953,73.25531005859375,69.06092071533203,65.74813079833984,70.43092346191406,70.52912902832031,68.25884246826172,66.7515640258789,33.333335876464844,33.333335876464844,79.31034851074219,67.74193572998047,56.66666793823242,50,33.333335876464844,30.000001907348633,28.300355911254883,17179869184,22548578304,7850852352,21094400000
312,1729585688137,3228,3228,3228,3228,3228,3228,3228,3228,67.658447265625,65.73693084716797,70.13172149658203,72.00936126708984,68.54842376708984,65.36203002929688,69.16075134277344,69.15673828125,68.35718536376953,66.16902923583984,10,9.67741870880127,66.66667175292969,36.66666793823242,35.48387145996094,32.25806427001953,9.67741870880127,6.6666669845581055,28.300355911254883,17179869184,22548578304,7850852352,21094400000
307,1729585688450,3228,3228,3228,3228,3228,3228,3228,3228,67.658447265625,65.73693084716797,70.13172149658203,72.00936126708984,68.54842376708984,65.36203002929688,69.16075134277344,69.15673828125,68.35718536376953,66.16902923583984,25.80644989013672,28.125,65.625,34.375,37.5,45.16128921508789,23.33333396911621,22.580644607543945,28.300355911254883,17179869184,22548578304,7850852352,21094400000
309,1729585688758,3228,3228,3228,3228,3228,3228,3228,3228,67.658447265625,65.73693084716797,70.13172149658203,72.00936126708984,68.54842376708984,65.36203002929688,69.16075134277344,69.15673828125,68.35718536376953,66.16902923583984,96.7741928100586,96.66666412353516,100,100,100,100,100,100,26.19751739501953,17179869184,22548578304,11662770176,21094400000
304,1729585689068,3228,3228,3228,3228,3228,3228,3228,3228,66.45265197753906,64.43965148925781,67.71379852294922,69.15032958984375,66.86327362060547,64.13160705566406,67.01837158203125,67.10093688964844,66.79103088378906,65.24463653564453,36.66666793823242,35.48387145996094,75.75757598876953,48.3870964050293,35.48387145996094,36.66666793823242,29.032257080078125,28.125,26.19751739501953,17179869184,22548578304,7862714368,21094400000
309,1729585689373,3228,3228,3228,3228,3228,3228,3228,3228,66.45265197753906,64.43965148925781,67.71379852294922,69.15032958984375,66.86327362060547,64.13160705566406,67.01837158203125,67.10093688964844,66.79103088378906,65.24463653564453,9.375,6.6666669845581055,62.06896209716797,3.3333334922790527,9.67741870880127,22.580644607543945,12.90322494506836,0,26.19751739501953,17179869184,22548578304,9040117760,21094400000
306,1729585689687,3228,3228,3228,3228,3228,3228,3228,3228,66.45265197753906,64.43965148925781,67.71379852294922,69.15032958984375,66.86327362060547,64.13160705566406,67.01837158203125,67.10093688964844,66.79103088378906,65.24463653564453,29.032257080078125,25.80644989013672,65.625,33.333335876464844,31.25,43.75,22.580644607543945,22.580644607543945,20.20144271850586,17179869184,22548578304,9966141440,21094400000
309,1729585689993,3228,3228,3228,3228,3228,3228,3228,3228,66.45265197753906,64.43965148925781,67.71379852294922,69.15032958984375,66.86327362060547,64.13160705566406,67.01837158203125,67.10093688964844,66.79103088378906,65.24463653564453,90.32257843017578,90.32257843017578,100,100,100,100,96.66666412353516,96.7741928100586,20.20144271850586,17179869184,22548578304,11670503424,21094400000
309,1729585690303,3228,3228,3228,3228,3228,3228,3228,3228,65.92062377929688,63.7892951965332,67.5196533203125,68.6195297241211,66.31413269042969,63.73435974121094,66.341552734375,66.618896484375,66.4041748046875,64.58171844482422,44.82758712768555,45.16128921508789,35.48387145996094,34.375,83.87096405029297,31.25,31.25,29.032257080078125,20.20144271850586,17179869184,22548578304,7798063104,21094400000
