Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729540014530,3228,3228,3228,3228,3228,3228,3228,3228,60.89027786254883,58.53070068359375,59.63862609863281,60.18964385986328,61.17308044433594,59.818416595458984,60.053951263427734,59.157615661621094,61.71778106689453,60.90234375,0,0,0,0,0,0,0,0,4.547826290130615,17179869184,21474836480,5350146048,20369506304
309,1729540014530,3228,3228,3228,3228,3228,3228,3228,3228,60.89027786254883,58.53070068359375,59.63862609863281,60.18964385986328,61.17308044433594,59.818416595458984,60.053951263427734,59.157615661621094,61.71778106689453,60.90234375,0,NaN,50,0,0,0,0,0,4.547826290130615,17179869184,21474836480,5351981056,20369506304
306,1729540014840,3228,3228,3228,3228,3228,3228,3228,3228,60.89027786254883,58.53070068359375,59.63862609863281,60.18964385986328,61.17308044433594,59.818416595458984,60.053951263427734,59.157615661621094,61.71778106689453,60.90234375,90.32257843017578,87.5,100,90.625,93.33333587646484,90.625,90.32257843017578,87.09677124023438,4.547826290130615,17179869184,21474836480,5391269888,20369506304
309,1729540015147,3228,3228,3228,3228,3228,3228,3228,3228,63.70755386352539,61.15034866333008,64.73078155517578,65.74415588378906,65.88526153564453,62.233150482177734,64.96281433105469,64.03050231933594,65.47532653808594,63.243492126464844,77.41934967041016,80.6451644897461,90.32257843017578,93.54838562011719,87.5,83.33332824707031,86.66666412353516,93.54838562011719,4.547826290130615,17179869184,21474836480,7628046336,20369506304
301,1729540015457,3228,3228,3228,3228,3228,3228,3228,3228,63.70755386352539,61.15034866333008,64.73078155517578,65.74415588378906,65.88526153564453,62.233150482177734,64.96281433105469,64.03050231933594,65.47532653808594,63.243492126464844,9.67741870880127,6.45161247253418,70.96774291992188,3.3333334922790527,3.22580623626709,29.032257080078125,0,0,4.547826290130615,17179869184,21474836480,7828176896,20369506304
309,1729540015759,3228,3228,3228,3228,3228,3228,3228,3228,63.70755386352539,61.15034866333008,64.73078155517578,65.74415588378906,65.88526153564453,62.233150482177734,64.96281433105469,64.03050231933594,65.47532653808594,63.243492126464844,16.666667938232422,16.666667938232422,70,60.000003814697266,50,26.666667938232422,26.666667938232422,10,6.057114601135254,17179869184,21474836480,8285208576,20369506304
303,1729540016069,3228,3228,3228,3228,3228,3228,3228,3228,67.42938995361328,64.66950225830078,72.29839324951172,72.30391693115234,69.9056167602539,65.59432220458984,70.688720703125,69.60891723632813,68.75933837890625,66.20950317382813,41.935482025146484,33.333335876464844,90,90.32257843017578,84.375,90,90.32257843017578,83.87096405029297,6.057114601135254,17179869184,21474836480,9512960000,20369506304
309,1729540016372,3228,3228,3228,3228,3228,3228,3228,3228,67.42938995361328,64.66950225830078,72.29839324951172,72.30391693115234,69.9056167602539,65.59432220458984,70.688720703125,69.60891723632813,68.75933837890625,66.20950317382813,13.793103218078613,22.580644607543945,87.09677124023438,80.6451644897461,86.20689392089844,65.625,56.66666793823242,40,6.057114601135254,17179869184,21474836480,11045388288,20369506304
302,1729540016682,3228,3228,3228,3228,3228,3228,3228,3228,67.42938995361328,64.66950225830078,72.29839324951172,72.30391693115234,69.9056167602539,65.59432220458984,70.688720703125,69.60891723632813,68.75933837890625,66.20950317382813,31.25,27.586206436157227,93.33333587646484,93.54838562011719,90.625,80,78.125,61.29032516479492,20.84490966796875,17179869184,21474836480,11080876032,20369506304
304,1729540016985,3228,3228,3228,3228,3228,3228,3228,3228,67.42938995361328,64.66950225830078,72.29839324951172,72.30391693115234,69.9056167602539,65.59432220458984,70.688720703125,69.60891723632813,68.75933837890625,66.20950317382813,31.034481048583984,35.48387145996094,90.32257843017578,93.10344696044922,90,80.6451644897461,73.33333587646484,66.66667175292969,20.84490966796875,17179869184,21474836480,11121508352,20369506304
