Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729541088128,3228,3228,3228,3228,3228,3228,3228,3228,66.15913391113281,62.26083755493164,69.33853149414063,71.2030029296875,68.6519546508789,64.48241424560547,68.12701416015625,67.32472229003906,66.13201141357422,64.36597442626953,NaN,100,100,100,50,100,100,0,4.580196857452393,17179869184,21474836480,4992106496,20369506304
301,1729541088128,3228,3228,3228,3228,3228,3228,3228,3228,66.15913391113281,62.26083755493164,69.33853149414063,71.2030029296875,68.6519546508789,64.48241424560547,68.12701416015625,67.32472229003906,66.13201141357422,64.36597442626953,0,0,0,0,100,100,100,100,4.580196857452393,17179869184,21474836480,4996890624,20369506304
309,1729541088430,3228,3228,3228,3228,3228,3228,3228,3228,66.15913391113281,62.26083755493164,69.33853149414063,71.2030029296875,68.6519546508789,64.48241424560547,68.12701416015625,67.32472229003906,66.13201141357422,64.36597442626953,96.7741928100586,96.66666412353516,100,100,100,100,100,93.54838562011719,4.580196857452393,17179869184,21474836480,5053923328,20369506304
308,1729541088740,3228,3228,3228,3228,3228,3228,3228,3228,66.15913391113281,62.26083755493164,69.33853149414063,71.2030029296875,68.6519546508789,64.48241424560547,68.12701416015625,67.32472229003906,66.13201141357422,64.36597442626953,86.66666412353516,86.66666412353516,96.7741928100586,100,96.7741928100586,96.66666412353516,93.54838562011719,100,7.958309173583984,17179869184,21474836480,6423478272,20369506304
308,1729541089048,3228,3228,3228,3228,3228,3228,3228,3228,66.15913391113281,62.26083755493164,76.7021255493164,79.37995147705078,68.6519546508789,64.48241424560547,68.12701416015625,67.32472229003906,66.13201141357422,64.36597442626953,58.06451416015625,62.5,93.54838562011719,93.33333587646484,96.7741928100586,80.6451644897461,87.09677124023438,76.66666412353516,7.958309173583984,17179869184,21474836480,7447625728,20369506304
307,1729541089356,3228,3228,3228,3228,3228,3228,3228,3228,70.69854736328125,69.14776611328125,76.7021255493164,79.37995147705078,75.29887390136719,69.76276397705078,77.3883056640625,77.57073974609375,75.17596435546875,70.46854400634766,22.580644607543945,23.33333396911621,80.6451644897461,83.87096405029297,80.6451644897461,58.06451416015625,48.3870964050293,48.3870964050293,7.958309173583984,17179869184,21474836480,7678525440,20369506304
308,1729541089664,3228,3228,3228,3228,3228,3228,3228,3228,70.69854736328125,69.14776611328125,76.7021255493164,79.37995147705078,75.29887390136719,69.76276397705078,77.3883056640625,77.57073974609375,75.17596435546875,70.46854400634766,40,29.032257080078125,87.09677124023438,90.32257843017578,87.09677124023438,86.66666412353516,76.66666412353516,54.83871078491211,28.677675247192383,17179869184,21474836480,8780169216,20369506304
309,1729541089973,3228,3228,3228,3228,3228,3228,3228,3228,70.69854736328125,69.14776611328125,76.7021255493164,79.37995147705078,75.29887390136719,69.76276397705078,77.3883056640625,77.57073974609375,75.17596435546875,70.46854400634766,22.580644607543945,23.33333396911621,86.66666412353516,25.80644989013672,20,29.032257080078125,19.35483741760254,19.35483741760254,28.677675247192383,17179869184,21474836480,10068967424,20369506304
306,1729541090283,3228,3228,3228,3228,3228,3228,3228,3228,69.41223907470703,66.84725952148438,74.75007629394531,75.79397583007813,72.22998809814453,67.64225769042969,73.23612976074219,72.15260314941406,70.99983978271484,68.29007720947266,13.333333969116211,15.625,70.96774291992188,32.25806427001953,0,0,0,0,28.677675247192383,17179869184,21474836480,11210915840,20369506304
309,1729541090590,3228,3228,3228,3228,3228,3228,3228,3228,69.41223907470703,66.84725952148438,74.75007629394531,75.79397583007813,72.22998809814453,67.64225769042969,73.23612976074219,72.15260314941406,70.99983978271484,68.29007720947266,34.375,26.666667938232422,22.580644607543945,70,12.90322494506836,0,0,0,32.446170806884766,17179869184,21474836480,11228921856,20369506304
