Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729589073693,3228,3228,3228,3228,3228,3228,3228,3228,68.66002655029297,65.85125732421875,74.1572494506836,76.50389862060547,72.07455444335938,67.12065887451172,73.37060546875,73.9605712890625,68.82838439941406,66.64498138427734,66.66667175292969,0,100,50,100,100,100,0,19.407941818237305,17179869184,22548578304,4403773440,21069234176
306,1729589073693,3228,3228,3228,3228,3228,3228,3228,3228,68.66002655029297,65.85125732421875,74.1572494506836,76.50389862060547,72.07455444335938,67.12065887451172,73.37060546875,73.9605712890625,68.82838439941406,66.64498138427734,0,NaN,100,NaN,50,50,100,100,19.407941818237305,17179869184,22548578304,4403773440,21069234176
308,1729589074000,3228,3228,3228,3228,3228,3228,3228,3228,68.66002655029297,65.85125732421875,74.1572494506836,76.50389862060547,72.07455444335938,67.12065887451172,73.37060546875,73.9605712890625,68.82838439941406,66.64498138427734,96.66666412353516,96.7741928100586,100,100,100,100,100,100,19.407941818237305,17179869184,22548578304,4403773440,21069234176
309,1729589074308,3228,3228,3228,3228,3228,3228,3228,3228,70.81892395019531,69.45206451416016,76.7653579711914,79.91012573242188,74.95108795166016,69.75294494628906,77.42027282714844,78.84771728515625,74.39864349365234,70.56758117675781,45.16128921508789,41.935482025146484,86.66666412353516,87.09677124023438,87.09677124023438,80.6451644897461,80.6451644897461,64.51612854003906,19.407941818237305,17179869184,22548578304,4514398208,21069234176
309,1729589074618,3228,3228,3228,3228,3228,3228,3228,3228,70.81892395019531,69.45206451416016,76.7653579711914,79.91012573242188,74.95108795166016,69.75294494628906,77.42027282714844,78.84771728515625,74.39864349365234,70.56758117675781,25.80644989013672,29.032257080078125,80.6451644897461,83.33332824707031,64.51612854003906,51.61289978027344,32.25806427001953,29.032257080078125,29.94314956665039,17179869184,22548578304,4592435200,21069234176
308,1729589074928,3228,3228,3228,3228,3228,3228,3228,3228,70.81892395019531,69.45206451416016,76.7653579711914,79.91012573242188,74.95108795166016,69.75294494628906,77.42027282714844,78.84771728515625,74.39864349365234,70.56758117675781,26.666667938232422,20,90.32257843017578,83.87096405029297,73.33333587646484,64.51612854003906,53.333335876464844,41.935482025146484,29.94314956665039,17179869184,22548578304,4676468736,21069234176
309,1729589075237,3228,3228,3228,3228,3228,3228,3228,3228,70.50129699707031,67.3896255493164,76.11026000976563,78.48294830322266,73.62330627441406,69.03705596923828,73.38662719726563,74.57135009765625,70.47293853759766,68.56147003173828,43.33333206176758,46.875,90,87.09677124023438,83.87096405029297,77.41934967041016,74.19355010986328,64.51612854003906,29.94314956665039,17179869184,22548578304,4710629376,21069234176
306,1729589075547,3228,3228,3228,3228,3228,3228,3228,3228,70.50129699707031,67.3896255493164,76.11026000976563,78.48294830322266,73.62330627441406,69.03705596923828,73.38662719726563,74.57135009765625,70.47293853759766,68.56147003173828,74.19355010986328,76.66666412353516,96.7741928100586,93.54838562011719,90.32257843017578,93.54838562011719,93.75,77.41934967041016,29.94314956665039,17179869184,22548578304,4957536256,21069234176
308,1729589075855,3228,3228,3228,3228,3228,3228,3228,3228,70.50129699707031,67.3896255493164,76.11026000976563,78.48294830322266,73.62330627441406,69.03705596923828,73.38662719726563,74.57135009765625,70.47293853759766,68.56147003173828,100,100,100,100,100,100,100,100,29.474973678588867,17179869184,22548578304,5172740096,21069234176
309,1729589076163,3228,3228,3228,3228,3228,3228,3228,3228,72.49052429199219,71.56195831298828,79.04769897460938,82.07994079589844,76.18074798583984,71.06686401367188,79.69772338867188,81.51776123046875,76.79344940185547,72.0648422241211,90.32257843017578,86.66666412353516,96.7741928100586,93.54838562011719,93.75,96.7741928100586,93.54838562011719,93.54838562011719,29.474973678588867,17179869184,22548578304,5413617664,21069234176
