Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729566325939,3228,3228,3228,3228,3228,3228,3228,3228,67.05064392089844,65.79664611816406,65.93187713623047,67.31295013427734,67.49562072753906,65.98097229003906,65.71025085449219,66.29422760009766,68.32923889160156,67.36368560791016,0,0,0,0,0,0,0,0,5.06238317489624,17179869184,22548578304,3861364736,21248278528
306,1729566325939,3228,3228,3228,3228,3228,3228,3228,3228,67.05064392089844,65.79664611816406,65.93187713623047,67.31295013427734,67.49562072753906,65.98097229003906,65.71025085449219,66.29422760009766,68.32923889160156,67.36368560791016,0,50,0,0,0,0,100,0,5.06238317489624,17179869184,22548578304,3864150016,21248278528
301,1729566326245,3228,3228,3228,3228,3228,3228,3228,3228,67.05064392089844,65.79664611816406,65.93187713623047,67.31295013427734,67.49562072753906,65.98097229003906,65.71025085449219,66.29422760009766,68.32923889160156,67.36368560791016,87.09677124023438,80.6451644897461,96.66666412353516,93.33333587646484,87.09677124023438,93.33333587646484,87.5,89.6551742553711,4.991647720336914,17179869184,22548578304,3948183552,21248278528
302,1729566326547,3228,3228,3228,3228,3228,3228,3228,3228,67.05064392089844,65.79664611816406,65.93187713623047,67.31295013427734,67.49562072753906,65.98097229003906,65.71025085449219,66.29422760009766,68.32923889160156,67.36368560791016,76.66666412353516,83.33332824707031,90.32257843017578,90,86.66666412353516,90.32257843017578,79.31034851074219,83.87096405029297,4.991647720336914,17179869184,22548578304,5416304640,21248278528
301,1729566326849,3228,3228,3228,3228,3228,3228,3228,3228,71.18553924560547,69.96113586425781,74.2788314819336,76.64181518554688,73.91468811035156,70.16071319580078,74.29501342773438,74.94088745117188,74.65203857421875,71.49482727050781,53.333335876464844,53.333335876464844,96.66666412353516,90.32257843017578,93.33333587646484,90,76.66666412353516,67.74193572998047,4.991647720336914,17179869184,22548578304,6396854272,21248278528
306,1729566327151,3228,3228,3228,3228,3228,3228,3228,3228,71.18553924560547,69.96113586425781,74.2788314819336,76.64181518554688,73.91468811035156,70.16071319580078,74.29501342773438,74.94088745117188,74.65203857421875,71.49482727050781,44.82758712768555,50,96.66666412353516,96.66666412353516,93.54838562011719,89.6551742553711,86.66666412353516,90,8.497537612915039,17179869184,22548578304,6492078080,21248278528
300,1729566327458,3228,3228,3228,3228,3228,3228,3228,3228,71.18553924560547,69.96113586425781,74.2788314819336,76.64181518554688,73.91468811035156,70.16071319580078,74.29501342773438,74.94088745117188,74.65203857421875,71.49482727050781,67.74193572998047,64.51612854003906,100,96.66666412353516,100,96.7741928100586,96.7741928100586,96.66666412353516,8.497537612915039,17179869184,22548578304,7538573312,21248278528
308,1729566327759,3228,3228,3228,3228,3228,3228,3228,3228,77.01564025878906,76.17382049560547,83.46912384033203,86.6603012084961,81.34595489501953,75.9339370727539,83.87165832519531,84.73922729492188,81.79084014892578,77.12690734863281,50,44.82758712768555,96.66666412353516,93.33333587646484,93.33333587646484,93.33333587646484,90,87.09677124023438,8.497537612915039,17179869184,22548578304,8225849344,21248278528
307,1729566328068,3228,3228,3228,3228,3228,3228,3228,3228,77.01564025878906,76.17382049560547,83.46912384033203,86.6603012084961,81.34595489501953,75.9339370727539,83.87165832519531,84.73922729492188,81.79084014892578,77.12690734863281,12.90322494506836,9.67741870880127,90.32257843017578,87.09677124023438,86.66666412353516,77.41934967041016,77.41934967041016,61.29032516479492,8.497537612915039,17179869184,22548578304,8397996032,21248278528
308,1729566328376,3228,3228,3228,3228,3228,3228,3228,3228,77.01564025878906,76.17382049560547,83.46912384033203,86.6603012084961,81.34595489501953,75.9339370727539,83.87165832519531,84.73922729492188,81.79084014892578,77.12690734863281,13.333333969116211,10,80.6451644897461,83.33332824707031,71.875,61.29032516479492,51.61289978027344,43.33333206176758,33.1570930480957,17179869184,22548578304,8438136832,21248278528
