Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729572148971,3228,3228,3228,3228,3228,3228,3228,3228,60.18171310424805,57.47395324707031,59.08332824707031,60.309600830078125,59.81756591796875,58.30168533325195,57.947044372558594,59.092201232910156,60.386085510253906,60.156959533691406,50,0,33.333335876464844,0,0,0,0,0,5.355035305023193,17179869184,22548578304,5530615808,21248278528
305,1729572148971,3228,3228,3228,3228,3228,3228,3228,3228,60.18171310424805,57.47395324707031,59.08332824707031,60.309600830078125,59.81756591796875,58.30168533325195,57.947044372558594,59.092201232910156,60.386085510253906,60.156959533691406,0,0,100,100,0,0,0,0,5.355035305023193,17179869184,22548578304,5533958144,21248278528
308,1729572149277,3228,3228,3228,3228,3228,3228,3228,3228,60.18171310424805,57.47395324707031,59.08332824707031,60.309600830078125,59.81756591796875,58.30168533325195,57.947044372558594,59.092201232910156,60.386085510253906,60.156959533691406,90,87.5,96.66666412353516,93.33333587646484,90.32257843017578,86.66666412353516,87.09677124023438,90,4.646122455596924,17179869184,22548578304,5582061568,21248278528
308,1729572149586,3228,3228,3228,3228,3228,3228,3228,3228,60.18171310424805,57.47395324707031,59.08332824707031,60.309600830078125,59.81756591796875,58.30168533325195,57.947044372558594,59.092201232910156,60.386085510253906,60.156959533691406,12.90322494506836,3.4482758045196533,64.51612854003906,19.35483741760254,26.666667938232422,26.666667938232422,12.90322494506836,3.22580623626709,4.646122455596924,17179869184,22548578304,5596184576,21248278528
303,1729572149894,3228,3228,3228,3228,3228,3228,3228,3228,63.56448745727539,60.34234619140625,64.9395980834961,65.9273452758789,64.31948852539063,61.07752990722656,63.365718841552734,64.19486236572266,63.451637268066406,62.323448181152344,16.666667938232422,25.80644989013672,58.06451416015625,64.51612854003906,33.333335876464844,37.5,10,9.375,4.646122455596924,17179869184,22548578304,5719932928,21248278528
303,1729572150198,3228,3228,3228,3228,3228,3228,3228,3228,63.56448745727539,60.34234619140625,64.9395980834961,65.9273452758789,64.31948852539063,61.07752990722656,63.365718841552734,64.19486236572266,63.451637268066406,62.323448181152344,26.666667938232422,27.586206436157227,82.75862121582031,66.66667175292969,48.3870964050293,23.33333396911621,12.90322494506836,10,4.646122455596924,17179869184,22548578304,5781979136,21248278528
309,1729572150502,3228,3228,3228,3228,3228,3228,3228,3228,63.56448745727539,60.34234619140625,64.9395980834961,65.9273452758789,64.31948852539063,61.07752990722656,63.365718841552734,64.19486236572266,63.451637268066406,62.323448181152344,33.333335876464844,41.935482025146484,70.96774291992188,70.96774291992188,66.66667175292969,40,23.33333396911621,20,10.264795303344727,17179869184,22548578304,5865144320,21248278528
309,1729572150812,3228,3228,3228,3228,3228,3228,3228,3228,66.58605194091797,63.09515380859375,72.1189956665039,73.64913940429688,68.69100189208984,64.2357177734375,67.83445739746094,68.49116516113281,66.52250671386719,64.7475357055664,93.75,96.7741928100586,100,100,96.875,100,96.875,96.7741928100586,10.264795303344727,17179869184,22548578304,6091177984,21248278528
308,1729572151122,3228,3228,3228,3228,3228,3228,3228,3228,66.58605194091797,63.09515380859375,72.1189956665039,73.64913940429688,68.69100189208984,64.2357177734375,67.83445739746094,68.49116516113281,66.52250671386719,64.7475357055664,100,100,100,100,100,100,100,100,10.264795303344727,17179869184,22548578304,6279266304,21248278528
307,1729572151432,3228,3228,3228,3228,3228,3228,3228,3228,66.58605194091797,63.09515380859375,72.1189956665039,73.64913940429688,68.69100189208984,64.2357177734375,67.83445739746094,68.49116516113281,66.52250671386719,64.7475357055664,100,100,100,100,100,100,100,100,19.005495071411133,17179869184,22548578304,6444138496,21248278528
