Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729581485806,3228,3228,3228,3228,3228,3228,3228,3228,59.7099609375,56.636966705322266,61.35479736328125,63.405006408691406,61.990234375,58.34737777709961,59.466094970703125,59.39443588256836,58.9530143737793,58.26966857910156,50,0,100,100,100,100,0,50,5.6189799308776855,17179869184,22548578304,5951668224,21248278528
309,1729581485806,3228,3228,3228,3228,3228,3228,3228,3228,59.7099609375,56.636966705322266,61.35479736328125,63.405006408691406,61.990234375,58.34737777709961,59.466094970703125,59.39443588256836,58.9530143737793,58.26966857910156,0,50,NaN,100,100,NaN,0,100,5.6189799308776855,17179869184,22548578304,5954682880,21248278528
309,1729581486116,3228,3228,3228,3228,3228,3228,3228,3228,63.936038970947266,60.19781494140625,68.68045043945313,71.04126739501953,67.99571990966797,62.48539352416992,66.06413269042969,65.44466400146484,62.27720642089844,61.27655792236328,96.55171966552734,93.54838562011719,100,100,100,100,100,96.66666412353516,5.6189799308776855,17179869184,22548578304,5954682880,21248278528
308,1729581486426,3228,3228,3228,3228,3228,3228,3228,3228,63.936038970947266,60.19781494140625,68.68045043945313,71.04126739501953,67.99571990966797,62.48539352416992,66.06413269042969,65.44466400146484,62.27720642089844,61.27655792236328,9.375,6.6666669845581055,77.41934967041016,68.75,81.25,74.19355010986328,75,40.625,20.39661407470703,17179869184,22548578304,6019137536,21248278528
308,1729581486734,3228,3228,3228,3228,3228,3228,3228,3228,63.936038970947266,60.19781494140625,68.68045043945313,71.04126739501953,67.99571990966797,62.48539352416992,66.06413269042969,65.44466400146484,62.27720642089844,61.27655792236328,30.000001907348633,25.80644989013672,73.33333587646484,83.87096405029297,65.51724243164063,70,70,34.482757568359375,20.39661407470703,17179869184,22548578304,6097682432,21248278528
303,1729581487043,3228,3228,3228,3228,3228,3228,3228,3228,65.96160888671875,63.92462921142578,71.29946899414063,74.79731750488281,70.17378997802734,64.60939025878906,71.59140014648438,73.03593444824219,68.11831665039063,64.84188079833984,53.333335876464844,48.3870964050293,96.66666412353516,100,96.7741928100586,96.875,96.66666412353516,93.54838562011719,20.39661407470703,17179869184,22548578304,6162300928,21248278528
309,1729581487346,3228,3228,3228,3228,3228,3228,3228,3228,65.96160888671875,63.92462921142578,71.29946899414063,74.79731750488281,70.17378997802734,64.60939025878906,71.59140014648438,73.03593444824219,68.11831665039063,64.84188079833984,66.66667175292969,62.06896209716797,100,96.66666412353516,96.7741928100586,96.66666412353516,96.66666412353516,83.33332824707031,20.39661407470703,17179869184,22548578304,6189809664,21248278528
309,1729581487656,3228,3228,3228,3228,3228,3228,3228,3228,65.96160888671875,63.92462921142578,71.29946899414063,74.79731750488281,70.17378997802734,64.60939025878906,71.59140014648438,73.03593444824219,68.11831665039063,64.84188079833984,90.32257843017578,80.6451644897461,96.7741928100586,100,96.7741928100586,96.7741928100586,96.7741928100586,96.7741928100586,27.019744873046875,17179869184,22548578304,6412697600,21248278528
309,1729581487966,3228,3228,3228,3228,3228,3228,3228,3228,65.96160888671875,63.92462921142578,71.29946899414063,74.79731750488281,70.17378997802734,64.60939025878906,71.59140014648438,73.03593444824219,68.11831665039063,64.84188079833984,100,100,100,100,100,100,100,100,27.019744873046875,17179869184,22548578304,6611664896,21248278528
307,1729581488276,3228,3228,3228,3228,3228,3228,3228,3228,67.53678894042969,66.99761962890625,74.082763671875,77.36566162109375,72.1431884765625,66.35871124267578,74.64675903320313,76.43733215332031,72.94749450683594,67.66732025146484,100,100,100,100,100,100,100,100,27.019744873046875,17179869184,22548578304,6766215168,21248278528
