Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729536685050,3228,3228,3228,3228,3228,3228,3228,3228,62.22540283203125,59.62427520751953,60.97704315185547,62.05820846557617,62.47425842285156,60.32996368408203,60.58628845214844,60.275291442871094,62.1724967956543,62.20800018310547,100,0,0,0,0,0,0,0,17.66328239440918,17179869184,20401094656,5166317568,19923599360
310,1729536685050,3228,3228,3228,3228,3228,3228,3228,3228,62.22540283203125,59.62427520751953,60.97704315185547,62.05820846557617,62.47425842285156,60.32996368408203,60.58628845214844,60.275291442871094,62.1724967956543,62.20800018310547,50,50,0,100,0,0,NaN,0,17.66328239440918,17179869184,20401094656,5166317568,19923599360
305,1729536685361,3228,3228,3228,3228,3228,3228,3228,3228,62.22540283203125,59.62427520751953,60.97704315185547,62.05820846557617,62.47425842285156,60.32996368408203,60.58628845214844,60.275291442871094,62.1724967956543,62.20800018310547,76.66666412353516,70,87.09677124023438,93.33333587646484,87.09677124023438,84.375,84.375,86.66666412353516,17.66328239440918,17179869184,20401094656,5166317568,19923599360
308,1729536685666,3228,3228,3228,3228,3228,3228,3228,3228,62.22540283203125,59.62427520751953,60.97704315185547,62.05820846557617,62.47425842285156,60.32996368408203,60.58628845214844,60.275291442871094,62.1724967956543,62.20800018310547,13.333333969116211,16.666667938232422,33.333335876464844,67.74193572998047,22.580644607543945,10,3.3333334922790527,0,5.391694068908691,17179869184,20401094656,5245140992,19923599360
300,1729536685975,3228,3228,3228,3228,3228,3228,3228,3228,65.2004623413086,61.30109786987305,67.48591613769531,69.8567123413086,66.79354858398438,63.15933609008789,64.00721740722656,64.08332824707031,64.34574890136719,63.95849609375,18.75,19.35483741760254,46.875,74.19355010986328,36.66666793823242,6.45161247253418,3.22580623626709,0,5.391694068908691,17179869184,20401094656,5306548224,19923599360
307,1729536686276,3228,3228,3228,3228,3228,3228,3228,3228,65.2004623413086,61.30109786987305,67.48591613769531,69.8567123413086,66.79354858398438,63.15933609008789,64.00721740722656,64.08332824707031,64.34574890136719,63.95849609375,17.241378784179688,20,90,83.33332824707031,35.48387145996094,16.666667938232422,0,6.45161247253418,5.391694068908691,17179869184,20401094656,5355634688,19923599360
309,1729536686583,3228,3228,3228,3228,3228,3228,3228,3228,65.2004623413086,61.30109786987305,67.48591613769531,69.8567123413086,66.79354858398438,63.15933609008789,64.00721740722656,64.08332824707031,64.34574890136719,63.95849609375,29.032257080078125,30.000001907348633,48.3870964050293,53.333335876464844,36.66666793823242,25.80644989013672,18.75,13.333333969116211,11.629202842712402,17179869184,20401094656,5395316736,19923599360
309,1729536686893,3228,3228,3228,3228,3228,3228,3228,3228,65.2004623413086,61.30109786987305,67.48591613769531,69.8567123413086,66.79354858398438,63.15933609008789,64.00721740722656,64.08332824707031,64.34574890136719,63.95849609375,77.41934967041016,75,96.7741928100586,93.54838562011719,93.54838562011719,83.87096405029297,70.96774291992188,70.96774291992188,11.629202842712402,17179869184,20401094656,5677973504,19923599360
303,1729536687203,3228,3228,3228,3228,3228,3228,3228,3228,68.14869689941406,64.04042053222656,73.18014526367188,75.16757202148438,70.40840911865234,65.98180389404297,69.04521942138672,68.78640747070313,67.80555725097656,66.1737060546875,100,100,100,100,100,100,100,100,11.629202842712402,17179869184,20401094656,5896454144,19923599360
301,1729536687507,3228,3228,3228,3228,3228,3228,3228,3228,68.14869689941406,64.04042053222656,73.18014526367188,75.16757202148438,70.40840911865234,65.98180389404297,69.04521942138672,68.78640747070313,67.80555725097656,66.1737060546875,86.66666412353516,86.66666412353516,90.32257843017578,93.33333587646484,89.6551742553711,90.32257843017578,86.66666412353516,87.09677124023438,17.660085678100586,17179869184,20401094656,6110838784,19923599360
