Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729589121859,3228,3228,3228,3228,3228,3228,3228,3228,60.753231048583984,58.661476135253906,59.12622833251953,60.32721710205078,60.698585510253906,59.5091438293457,58.38109588623047,59.42949295043945,59.99531555175781,60.29279327392578,50,0,50,100,NaN,100,0,0,4.6197967529296875,17179869184,22548578304,4783194112,21069234176
309,1729589121859,3228,3228,3228,3228,3228,3228,3228,3228,60.753231048583984,58.661476135253906,59.12622833251953,60.32721710205078,60.698585510253906,59.5091438293457,58.38109588623047,59.42949295043945,59.99531555175781,60.29279327392578,0,0,NaN,NaN,50,50,NaN,100,4.6197967529296875,17179869184,22548578304,4786749440,21069234176
310,1729589122170,3228,3228,3228,3228,3228,3228,3228,3228,63.78316116333008,61.04788589477539,64.74828338623047,66.76083374023438,64.94136810302734,62.01042556762695,63.35243225097656,64.15164947509766,62.66204071044922,62.13036346435547,93.54838562011719,93.54838562011719,100,96.875,100,100,96.875,96.7741928100586,4.6197967529296875,17179869184,22548578304,4837310464,21069234176
300,1729589122480,3228,3228,3228,3228,3228,3228,3228,3228,63.78316116333008,61.04788589477539,64.74828338623047,66.76083374023438,64.94136810302734,62.01042556762695,63.35243225097656,64.15164947509766,62.66204071044922,62.13036346435547,66.66667175292969,67.74193572998047,93.75,96.7741928100586,93.75,93.33333587646484,90.32257843017578,93.54838562011719,4.6197967529296875,17179869184,22548578304,6221905920,21069234176
304,1729589122780,3228,3228,3228,3228,3228,3228,3228,3228,63.78316116333008,61.04788589477539,64.74828338623047,66.76083374023438,64.94136810302734,62.01042556762695,63.35243225097656,64.15164947509766,62.66204071044922,62.13036346435547,61.29032516479492,63.33333206176758,90,93.33333587646484,93.10344696044922,86.66666412353516,80,74.19355010986328,6.038031101226807,17179869184,22548578304,7326728192,21069234176
306,1729589123085,3228,3228,3228,3228,3228,3228,3228,3228,63.78316116333008,61.04788589477539,64.74828338623047,66.76083374023438,64.94136810302734,62.01042556762695,63.35243225097656,64.15164947509766,62.66204071044922,62.13036346435547,43.33333206176758,40,96.66666412353516,93.10344696044922,90,87.09677124023438,83.87096405029297,86.66666412353516,6.038031101226807,17179869184,22548578304,7918469120,21069234176
309,1729589123392,3228,3228,3228,3228,3228,3228,3228,3228,70.63792419433594,69.27326965332031,76.58732604980469,79.54936218261719,74.6603775024414,69.52867126464844,76.99447631835938,78.20002746582031,73.86090850830078,69.99627685546875,76.66666412353516,74.19355010986328,93.75,93.93939208984375,96.7741928100586,96.66666412353516,96.66666412353516,96.66666412353516,6.038031101226807,17179869184,22548578304,9024749568,21069234176
303,1729589123702,3228,3228,3228,3228,3228,3228,3228,3228,70.63792419433594,69.27326965332031,76.58732604980469,79.54936218261719,74.6603775024414,69.52867126464844,76.99447631835938,78.20002746582031,73.86090850830078,69.99627685546875,40,38.70967483520508,86.66666412353516,86.66666412353516,80.6451644897461,81.25,83.87096405029297,68.75,28.305131912231445,17179869184,22548578304,9311748096,21069234176
309,1729589124006,3228,3228,3228,3228,3228,3228,3228,3228,70.63792419433594,69.27326965332031,76.58732604980469,79.54936218261719,74.6603775024414,69.52867126464844,76.99447631835938,78.20002746582031,73.86090850830078,69.99627685546875,9.67741870880127,6.6666669845581055,73.33333587646484,61.29032516479492,41.935482025146484,60.000003814697266,26.666667938232422,10.344827651977539,28.305131912231445,17179869184,22548578304,9710862336,21069234176
309,1729589124316,3228,3228,3228,3228,3228,3228,3228,3228,70.13613891601563,67.9374008178711,75.12531280517578,77.23715209960938,72.75714874267578,68.52236938476563,74.67745971679688,75.43675231933594,70.64859008789063,68.3795166015625,9.67741870880127,9.67741870880127,83.33332824707031,65.51724243164063,70,70.96774291992188,48.3870964050293,25,28.305131912231445,17179869184,22548578304,9931112448,21069234176
308,1729589124626,3228,3228,3228,3228,3228,3228,3228,3228,70.13613891601563,67.9374008178711,75.12531280517578,77.23715209960938,72.75714874267578,68.52236938476563,74.67745971679688,75.43675231933594,70.64859008789063,68.3795166015625,6.45161247253418,3.3333334922790527,90.625,87.5,87.09677124023438,93.33333587646484,61.29032516479492,45.16128921508789,34.25130844116211,17179869184,22548578304,9931112448,21069234176
309,1729589124934,3228,3228,3228,3228,3228,3228,3228,3228,70.13613891601563,67.9374008178711,75.12531280517578,77.23715209960938,72.75714874267578,68.52236938476563,74.67745971679688,75.43675231933594,70.64859008789063,68.3795166015625,9.67741870880127,6.45161247253418,56.66666793823242,32.25806427001953,9.67741870880127,22.580644607543945,9.67741870880127,3.3333334922790527,34.25130844116211,17179869184,22548578304,10661249024,21069234176
306,1729589125244,3228,3228,3228,3228,3228,3228,3228,3228,68.17058563232422,64.96424102783203,72.69832611083984,73.37374114990234,69.25106811523438,66.18154907226563,69.48522186279297,69.92974853515625,66.8526382446289,66.2040786743164,17.241378784179688,25.80644989013672,80.6451644897461,40,36.66666793823242,35.48387145996094,25.80644989013672,6.25,34.25130844116211,17179869184,22548578304,10926522368,21069234176
309,1729589125551,3228,3228,3228,3228,3228,3228,3228,3228,68.17058563232422,64.96424102783203,72.69832611083984,73.37374114990234,69.25106811523438,66.18154907226563,69.48522186279297,69.92974853515625,66.8526382446289,66.2040786743164,28.125,23.33333396911621,96.66666412353516,93.54838562011719,90,90.32257843017578,86.66666412353516,16.666667938232422,34.25130844116211,17179869184,22548578304,11274272768,21069234176
309,1729589125861,3228,3228,3228,3228,3228,3228,3228,3228,68.17058563232422,64.96424102783203,72.69832611083984,73.37374114990234,69.25106811523438,66.18154907226563,69.48522186279297,69.92974853515625,66.8526382446289,66.2040786743164,16.666667938232422,29.032257080078125,58.06451416015625,77.41934967041016,51.61289978027344,34.482757568359375,6.45161247253418,0,25.128063201904297,17179869184,22548578304,10352410624,21069234176
304,1729589126171,3228,3228,3228,3228,3228,3228,3228,3228,68.36872863769531,64.05233764648438,72.4603042602539,74.11874389648438,69.89391326904297,66.3863525390625,68.91270446777344,69.85346221923828,64.98422241210938,65.38470458984375,35.48387145996094,29.032257080078125,70.96774291992188,33.333335876464844,12.90322494506836,18.75,6.45161247253418,0,25.128063201904297,17179869184,22548578304,9386246144,21069234176
309,1729589126475,3228,3228,3228,3228,3228,3228,3228,3228,68.36872863769531,64.05233764648438,72.4603042602539,74.11874389648438,69.89391326904297,66.3863525390625,68.91270446777344,69.85346221923828,64.98422241210938,65.38470458984375,40,40,96.7741928100586,93.54838562011719,93.54838562011719,93.54838562011719,73.33333587646484,70,25.128063201904297,17179869184,22548578304,9359458304,21069234176
306,1729589126785,3228,3228,3228,3228,3228,3228,3228,3228,68.36872863769531,64.05233764648438,72.4603042602539,74.11874389648438,69.89391326904297,66.3863525390625,68.91270446777344,69.85346221923828,64.98422241210938,65.38470458984375,45.16128921508789,45.16128921508789,86.66666412353516,63.33333206176758,48.3870964050293,50,45.16128921508789,25.80644989013672,22.029523849487305,17179869184,22548578304,9530769408,21069234176
309,1729589127092,3228,3228,3228,3228,3228,3228,3228,3228,68.36872863769531,64.05233764648438,72.4603042602539,74.11874389648438,69.89391326904297,66.3863525390625,68.91270446777344,69.85346221923828,64.98422241210938,65.38470458984375,40,45.16128921508789,67.74193572998047,35.48387145996094,6.45161247253418,16.129032135009766,3.22580623626709,0,22.029523849487305,17179869184,22548578304,9657483264,21069234176
309,1729589127402,3228,3228,3228,3228,3228,3228,3228,3228,68.08118438720703,65.0616455078125,71.64862823486328,72.82028198242188,68.99567413330078,66.04891967773438,69.00112915039063,69.63430786132813,67.51364135742188,66.56706237792969,32.25806427001953,24.137929916381836,45.16128921508789,19.35483741760254,43.33333206176758,6.45161247253418,0,0,22.029523849487305,17179869184,22548578304,9675423744,21069234176
309,1729589127711,3228,3228,3228,3228,3228,3228,3228,3228,68.08118438720703,65.0616455078125,71.64862823486328,72.82028198242188,68.99567413330078,66.04891967773438,69.00112915039063,69.63430786132813,67.51364135742188,66.56706237792969,35.48387145996094,38.70967483520508,51.61289978027344,25.80644989013672,13.333333969116211,12.90322494506836,0,0,22.16340446472168,17179869184,22548578304,9691037696,21069234176
309,1729589128021,3228,3228,3228,3228,3228,3228,3228,3228,68.08118438720703,65.0616455078125,71.64862823486328,72.82028198242188,68.99567413330078,66.04891967773438,69.00112915039063,69.63430786132813,67.51364135742188,66.56706237792969,33.333335876464844,29.032257080078125,46.66666793823242,35.48387145996094,6.45161247253418,9.67741870880127,9.375,0,22.16340446472168,17179869184,22548578304,9604677632,21069234176
307,1729589128331,3228,3228,3228,3228,3228,3228,3228,3228,66.47721099853516,61.974117279052734,68.45061492919922,68.4372329711914,66.74606323242188,64.06475067138672,62.93863296508789,64.06651306152344,63.45210266113281,63.521644592285156,29.032257080078125,25.80644989013672,71.875,3.3333334922790527,25,0,0,0,22.16340446472168,17179869184,22548578304,9741271040,21069234176
309,1729589128639,3228,3228,3228,3228,3228,3228,3228,3228,66.47721099853516,61.974117279052734,68.45061492919922,68.4372329711914,66.74606323242188,64.06475067138672,62.93863296508789,64.06651306152344,63.45210266113281,63.521644592285156,45.16128921508789,38.70967483520508,46.66666793823242,16.129032135009766,22.580644607543945,10,6.6666669845581055,0,16.503263473510742,17179869184,22548578304,9721430016,21069234176
306,1729589128948,3228,3228,3228,3228,3228,3228,3228,3228,66.47721099853516,61.974117279052734,68.45061492919922,68.4372329711914,66.74606323242188,64.06475067138672,62.93863296508789,64.06651306152344,63.45210266113281,63.521644592285156,36.66666793823242,33.333335876464844,64.51612854003906,15.625,3.22580623626709,15.625,3.125,3.125,16.503263473510742,17179869184,22548578304,9745891328,21069234176
302,1729589129255,3228,3228,3228,3228,3228,3228,3228,3228,65.53130340576172,61.663597106933594,67.74390411376953,66.79215240478516,65.60418701171875,63.40414810180664,62.882530212402344,63.49464797973633,63.35307693481445,62.824378967285156,37.5,36.66666793823242,67.74193572998047,50,46.66666793823242,53.333335876464844,33.333335876464844,22.580644607543945,16.503263473510742,17179869184,22548578304,9799548928,21069234176
308,1729589129559,3228,3228,3228,3228,3228,3228,3228,3228,65.53130340576172,61.663597106933594,67.74390411376953,66.79215240478516,65.60418701171875,63.40414810180664,62.882530212402344,63.49464797973633,63.35307693481445,62.824378967285156,46.42856979370117,45.16128921508789,83.33332824707031,83.33332824707031,70,70,56.66666793823242,56.66666793823242,16.503263473510742,17179869184,22548578304,9983508480,21069234176
309,1729589129867,3228,3228,3228,3228,3228,3228,3228,3228,65.53130340576172,61.663597106933594,67.74390411376953,66.79215240478516,65.60418701171875,63.40414810180664,62.882530212402344,63.49464797973633,63.35307693481445,62.824378967285156,46.875,41.935482025146484,87.09677124023438,81.25,77.41934967041016,68.75,65.625,58.06451416015625,14.74817180633545,17179869184,22548578304,10019667968,21069234176
304,1729589130177,3228,3228,3228,3228,3228,3228,3228,3228,69.76222229003906,67.642578125,74.38534545898438,77.05904388427734,72.31263732910156,68.2757797241211,74.64360046386719,75.2847900390625,71.56649017333984,68.35356140136719,40,40,90,82.75862121582031,80,86.66666412353516,72.41378784179688,66.66667175292969,14.74817180633545,17179869184,22548578304,10040442880,21069234176
310,1729589130482,3228,3228,3228,3228,3228,3228,3228,3228,69.76222229003906,67.642578125,74.38534545898438,77.05904388427734,72.31263732910156,68.2757797241211,74.64360046386719,75.2847900390625,71.56649017333984,68.35356140136719,43.33333206176758,36.66666793823242,93.54838562011719,93.33333587646484,93.54838562011719,90.32257843017578,90.32257843017578,86.66666412353516,14.74817180633545,17179869184,22548578304,10093330432,21069234176
309,1729589130792,3228,3228,3228,3228,3228,3228,3228,3228,69.76222229003906,67.642578125,74.38534545898438,77.05904388427734,72.31263732910156,68.2757797241211,74.64360046386719,75.2847900390625,71.56649017333984,68.35356140136719,45.16128921508789,38.70967483520508,96.66666412353516,93.75,93.54838562011719,96.55171966552734,93.33333587646484,90.32257843017578,20.835115432739258,17179869184,22548578304,10093330432,21069234176
307,1729589131102,3228,3228,3228,3228,3228,3228,3228,3228,69.76222229003906,67.642578125,74.38534545898438,77.05904388427734,72.31263732910156,68.2757797241211,74.64360046386719,75.2847900390625,71.56649017333984,68.35356140136719,36.66666793823242,36.66666793823242,83.87096405029297,77.41934967041016,80,75,65.625,61.29032516479492,20.835115432739258,17179869184,22548578304,10137878528,21069234176
303,1729589131410,3228,3228,3228,3228,3228,3228,3228,3228,71.82018280029297,70.17886352539063,77.01773834228516,79.72593688964844,74.91275024414063,70.58577728271484,76.72080993652344,77.843505859375,74.46904754638672,70.70915985107422,32.25806427001953,32.25806427001953,61.29032516479492,63.33333206176758,38.70967483520508,48.3870964050293,25.80644989013672,12.90322494506836,20.835115432739258,17179869184,22548578304,10216325120,21069234176
309,1729589131714,3228,3228,3228,3228,3228,3228,3228,3228,71.82018280029297,70.17886352539063,77.01773834228516,79.72593688964844,74.91275024414063,70.58577728271484,76.72080993652344,77.843505859375,74.46904754638672,70.70915985107422,54.83871078491211,53.333335876464844,77.41934967041016,67.74193572998047,61.29032516479492,63.33333206176758,36.66666793823242,33.333335876464844,31.243690490722656,17179869184,22548578304,10291871744,21069234176
306,1729589132024,3228,3228,3228,3228,3228,3228,3228,3228,71.82018280029297,70.17886352539063,77.01773834228516,79.72593688964844,74.91275024414063,70.58577728271484,76.72080993652344,77.843505859375,74.46904754638672,70.70915985107422,35.48387145996094,33.333335876464844,54.83871078491211,63.33333206176758,70.96774291992188,38.70967483520508,16.129032135009766,12.5,31.243690490722656,17179869184,22548578304,9806610432,21069234176
309,1729589132330,3228,3228,3228,3228,3228,3228,3228,3228,69.33038330078125,65.63432312011719,70.85454559326172,73.34991455078125,70.79902648925781,67.20799255371094,69.66227722167969,69.27669525146484,67.40290832519531,66.44441223144531,37.931034088134766,38.70967483520508,13.333333969116211,12.90322494506836,100,10,12.90322494506836,10,31.243690490722656,17179869184,22548578304,8891629568,21069234176
309,1729589132640,3228,3228,3228,3228,3228,3228,3228,3228,69.33038330078125,65.63432312011719,70.85454559326172,73.34991455078125,70.79902648925781,67.20799255371094,69.66227722167969,69.27669525146484,67.40290832519531,66.44441223144531,29.032257080078125,29.032257080078125,32.25806427001953,15.625,58.06451416015625,3.22580623626709,6.45161247253418,0,26.299821853637695,17179869184,22548578304,9083666432,21069234176
