Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729596768219,3228,3228,3228,3228,3228,3228,3228,3228,68.3159408569336,63.149784088134766,73.018310546875,74.27220916748047,71.534912109375,65.84781646728516,69.17278289794922,67.45353698730469,64.87533569335938,64.2960433959961,0,50,NaN,100,100,100,0,0,13.451597213745117,17179869184,22548578304,4350558208,20968570880
309,1729596768219,3228,3228,3228,3228,3228,3228,3228,3228,68.3159408569336,63.149784088134766,73.018310546875,74.27220916748047,71.534912109375,65.84781646728516,69.17278289794922,67.45353698730469,64.87533569335938,64.2960433959961,0,0,100,66.66667175292969,66.66667175292969,100,100,100,13.451597213745117,17179869184,22548578304,4350558208,20968570880
308,1729596768530,3228,3228,3228,3228,3228,3228,3228,3228,67.23455047607422,62.90594482421875,70.11766052246094,71.27952575683594,69.31350708007813,65.15444946289063,67.11572265625,67.28060913085938,65.66952514648438,64.3525619506836,96.66666412353516,93.33333587646484,100,100,100,96.875,96.66666412353516,96.875,13.451597213745117,17179869184,22548578304,4350558208,20968570880
308,1729596768839,3228,3228,3228,3228,3228,3228,3228,3228,67.23455047607422,62.90594482421875,70.11766052246094,71.27952575683594,69.31350708007813,65.15444946289063,67.11572265625,67.28060913085938,65.66952514648438,64.3525619506836,21.875,19.35483741760254,96.875,96.66666412353516,93.54838562011719,96.55171966552734,86.66666412353516,37.931034088134766,16.81102752685547,17179869184,22548578304,4475879424,20968570880
309,1729596769148,3228,3228,3228,3228,3228,3228,3228,3228,67.23455047607422,62.90594482421875,70.11766052246094,71.27952575683594,69.31350708007813,65.15444946289063,67.11572265625,67.28060913085938,65.66952514648438,64.3525619506836,23.33333396911621,22.580644607543945,89.6551742553711,83.87096405029297,87.09677124023438,80.6451644897461,77.41934967041016,70.96774291992188,16.81102752685547,17179869184,22548578304,4628660224,20968570880
307,1729596769458,3228,3228,3228,3228,3228,3228,3228,3228,70.67595672607422,68.12989044189453,76.09794616699219,77.99076080322266,73.33061218261719,68.47323608398438,75.89057922363281,76.49293518066406,72.37570190429688,69.1779556274414,25.80644989013672,26.666667938232422,84.375,70.96774291992188,38.70967483520508,46.875,21.875,12.5,16.81102752685547,17179869184,22548578304,4737892352,20968570880
309,1729596769766,3228,3228,3228,3228,3228,3228,3228,3228,70.67595672607422,68.12989044189453,76.09794616699219,77.99076080322266,73.33061218261719,68.47323608398438,75.89057922363281,76.49293518066406,72.37570190429688,69.1779556274414,70,67.74193572998047,96.66666412353516,93.54838562011719,100,93.33333587646484,90,90,16.81102752685547,17179869184,22548578304,4835590144,20968570880
303,1729596770076,3228,3228,3228,3228,3228,3228,3228,3228,70.67595672607422,68.12989044189453,76.09794616699219,77.99076080322266,73.33061218261719,68.47323608398438,75.89057922363281,76.49293518066406,72.37570190429688,69.1779556274414,96.7741928100586,93.54838562011719,100,100,96.875,100,100,100,25.861988067626953,17179869184,22548578304,5193957376,20968570880
309,1729596770379,3228,3228,3228,3228,3228,3228,3228,3228,71.7003402709961,70.198486328125,77.5328598022461,79.65670776367188,74.72967529296875,69.69856262207031,78.30825805664063,79.25970458984375,75.27290344238281,70.85256958007813,100,100,100,100,100,100,100,100,25.861988067626953,17179869184,22548578304,5416697856,20968570880
307,1729596770691,3228,3228,3228,3228,3228,3228,3228,3228,71.7003402709961,70.198486328125,77.5328598022461,79.65670776367188,74.72967529296875,69.69856262207031,78.30825805664063,79.25970458984375,75.27290344238281,70.85256958007813,100,100,100,100,100,100,100,100,25.861988067626953,17179869184,22548578304,5416697856,20968570880
303,1729596770999,3228,3228,3228,3228,3228,3228,3228,3228,71.7003402709961,70.198486328125,77.5328598022461,79.65670776367188,74.72967529296875,69.69856262207031,78.30825805664063,79.25970458984375,75.27290344238281,70.85256958007813,56.66666793823242,54.83871078491211,96.7741928100586,96.7741928100586,100,100,100,96.7741928100586,29.080114364624023,17179869184,22548578304,5416697856,20968570880
302,1729596771303,3228,3228,3228,3228,3228,3228,3228,3228,71.7003402709961,70.198486328125,77.5328598022461,79.65670776367188,74.72967529296875,69.69856262207031,78.30825805664063,79.25970458984375,75.27290344238281,70.85256958007813,83.87096405029297,87.09677124023438,100,96.7741928100586,96.66666412353516,96.66666412353516,96.66666412353516,100,29.080114364624023,17179869184,22548578304,5855150080,20968570880
309,1729596771605,3228,3228,3228,3228,3228,3228,3228,3228,73.50440979003906,72.8798828125,79.76748657226563,82.01615905761719,77.32667541503906,71.8637466430664,81.28024291992188,82.57383728027344,78.68556213378906,73.40585327148438,53.333335876464844,55.17241287231445,96.875,96.55171966552734,90,93.33333587646484,90.32257843017578,90.32257843017578,29.080114364624023,17179869184,22548578304,5855657984,20968570880
304,1729596771915,3228,3228,3228,3228,3228,3228,3228,3228,73.50440979003906,72.8798828125,79.76748657226563,82.01615905761719,77.32667541503906,71.8637466430664,81.28024291992188,82.57383728027344,78.68556213378906,73.40585327148438,65.625,58.06451416015625,100,96.7741928100586,93.75,93.54838562011719,93.54838562011719,87.09677124023438,35.9001350402832,17179869184,22548578304,5862375424,20968570880
306,1729596772220,3228,3228,3228,3228,3228,3228,3228,3228,73.50440979003906,72.8798828125,79.76748657226563,82.01615905761719,77.32667541503906,71.8637466430664,81.28024291992188,82.57383728027344,78.68556213378906,73.40585327148438,46.42856979370117,45.16128921508789,96.66666412353516,96.7741928100586,90.32257843017578,87.5,80.6451644897461,76.66666412353516,35.9001350402832,17179869184,22548578304,5862375424,20968570880
308,1729596772527,3228,3228,3228,3228,3228,3228,3228,3228,73.38275146484375,72.17535400390625,79.26847839355469,81.82379150390625,76.60091400146484,71.47919464111328,80.92721557617188,81.68876647949219,77.24996948242188,72.98883056640625,40.625,36.66666793823242,83.87096405029297,86.20689392089844,90,68.96551513671875,62.06896209716797,67.74193572998047,35.9001350402832,17179869184,22548578304,5891620864,20968570880
303,1729596772835,3228,3228,3228,3228,3228,3228,3228,3228,73.38275146484375,72.17535400390625,79.26847839355469,81.82379150390625,76.60091400146484,71.47919464111328,80.92721557617188,81.68876647949219,77.24996948242188,72.98883056640625,26.666667938232422,26.666667938232422,70.96774291992188,57.57575607299805,58.06451416015625,34.375,28.125,20,34.072452545166016,17179869184,22548578304,5904908288,20968570880
303,1729596773138,3228,3228,3228,3228,3228,3228,3228,3228,73.38275146484375,72.17535400390625,79.26847839355469,81.82379150390625,76.60091400146484,71.47919464111328,80.92721557617188,81.68876647949219,77.24996948242188,72.98883056640625,19.35483741760254,19.35483741760254,63.33333206176758,34.482757568359375,30.000001907348633,13.333333969116211,0,3.22580623626709,34.072452545166016,17179869184,22548578304,5903040512,20968570880
309,1729596773441,3228,3228,3228,3228,3228,3228,3228,3228,70.3741226196289,66.53851318359375,74.38953399658203,74.89080810546875,72.08614349365234,67.91545104980469,70.49740600585938,71.01701354980469,69.5531234741211,68.17970275878906,24.137929916381836,16.666667938232422,56.66666793823242,48.3870964050293,33.333335876464844,20,6.6666669845581055,6.6666669845581055,34.072452545166016,17179869184,22548578304,4914102272,20968570880
309,1729596773751,3228,3228,3228,3228,3228,3228,3228,3228,70.3741226196289,66.53851318359375,74.38953399658203,74.89080810546875,72.08614349365234,67.91545104980469,70.49740600585938,71.01701354980469,69.5531234741211,68.17970275878906,13.333333969116211,17.241378784179688,64.51612854003906,61.29032516479492,32.25806427001953,19.35483741760254,3.22580623626709,3.22580623626709,34.072452545166016,17179869184,22548578304,4834246656,20968570880
306,1729596774062,3228,3228,3228,3228,3228,3228,3228,3228,70.3741226196289,66.53851318359375,74.38953399658203,74.89080810546875,72.08614349365234,67.91545104980469,70.49740600585938,71.01701354980469,69.5531234741211,68.17970275878906,19.35483741760254,21.875,29.032257080078125,20,9.67741870880127,0,0,0,29.567476272583008,17179869184,22548578304,4835950592,20968570880
307,1729596774368,3228,3228,3228,3228,3228,3228,3228,3228,66.71316528320313,63.51978302001953,68.7925033569336,69.19457244873047,67.50123596191406,64.59496307373047,65.62301635742188,66.18336486816406,66.04937744140625,65.21448516845703,19.35483741760254,16.666667938232422,3.3333334922790527,0,0,0,0,0,29.567476272583008,17179869184,22548578304,4836278272,20968570880
309,1729596774676,3228,3228,3228,3228,3228,3228,3228,3228,66.71316528320313,63.51978302001953,68.7925033569336,69.19457244873047,67.50123596191406,64.59496307373047,65.62301635742188,66.18336486816406,66.04937744140625,65.21448516845703,19.35483741760254,15.625,18.75,12.5,16.129032135009766,0,0,0,29.567476272583008,17179869184,22548578304,4512940032,20968570880
11,1729596774987,3228,3228,3228,3228,3228,3228,3228,3228,66.71316528320313,63.51978302001953,68.7925033569336,69.19457244873047,67.50123596191406,64.59496307373047,65.62301635742188,66.18336486816406,66.04937744140625,65.21448516845703,16.129032135009766,10,6.6666669845581055,3.22580623626709,0,0,0,0,15.987445831298828,17179869184,22548578304,4395696128,20968570880
