Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729531382514,3228,3228,3228,3228,3228,3228,3228,3228,69.76351928710938,65.13956451416016,73.81831359863281,74.45508575439453,73.80441284179688,67.85818481445313,69.4600830078125,68.09941864013672,67.06904602050781,67.07414245605469,66.66667175292969,0,50,0,0,0,0,0,14.332892417907715,17179869184,18253611008,8161050624,17553162240
308,1729531382514,3228,3228,3228,3228,3228,3228,3228,3228,69.76351928710938,65.13956451416016,73.81831359863281,74.45508575439453,73.80441284179688,67.85818481445313,69.4600830078125,68.09941864013672,67.06904602050781,67.07414245605469,0,0,0,0,0,100,0,0,14.332892417907715,17179869184,18253611008,8161050624,17553162240
302,1729531382823,3228,3228,3228,3228,3228,3228,3228,3228,69.76351928710938,65.13956451416016,73.81831359863281,74.45508575439453,73.80441284179688,67.85818481445313,69.4600830078125,68.09941864013672,67.06904602050781,67.07414245605469,90,87.5,96.875,90.625,90.32257843017578,93.54838562011719,90.625,90.32257843017578,14.332892417907715,17179869184,18253611008,8161050624,17553162240
309,1729531383125,3228,3228,3228,3228,3228,3228,3228,3228,65.32411193847656,63.88551330566406,66.06016540527344,66.89873504638672,67.51658630371094,63.95580291748047,66.18284606933594,66.26374816894531,67.03955078125,65.75001525878906,13.333333969116211,13.333333969116211,86.66666412353516,80,76.66666412353516,81.25,70,66.66667175292969,14.332892417907715,17179869184,18253611008,8242937856,17553162240
308,1729531383435,3228,3228,3228,3228,3228,3228,3228,3228,65.32411193847656,63.88551330566406,66.06016540527344,66.89873504638672,67.51658630371094,63.95580291748047,66.18284606933594,66.26374816894531,67.03955078125,65.75001525878906,35.48387145996094,33.333335876464844,90.32257843017578,90.32257843017578,80.6451644897461,83.33332824707031,87.09677124023438,80.6451644897461,11.632015228271484,17179869184,18253611008,8348532736,17553162240
308,1729531383744,3228,3228,3228,3228,3228,3228,3228,3228,65.32411193847656,63.88551330566406,66.06016540527344,66.89873504638672,67.51658630371094,63.95580291748047,66.18284606933594,66.26374816894531,67.03955078125,65.75001525878906,36.66666793823242,32.25806427001953,93.33333587646484,93.33333587646484,87.09677124023438,93.54838562011719,90.32257843017578,87.09677124023438,11.632015228271484,17179869184,18253611008,8419082240,17553162240
303,1729531384053,3228,3228,3228,3228,3228,3228,3228,3228,72.42840576171875,71.70761108398438,78.89849090576172,81.68045043945313,76.94457244873047,70.90071105957031,79.95057678222656,80.48834228515625,76.79330444335938,72.96712493896484,32.25806427001953,23.33333396911621,87.09677124023438,83.87096405029297,80.6451644897461,90,80.6451644897461,80.6451644897461,11.632015228271484,17179869184,18253611008,8464793600,17553162240
303,1729531384357,3228,3228,3228,3228,3228,3228,3228,3228,72.42840576171875,71.70761108398438,78.89849090576172,81.68045043945313,76.94457244873047,70.90071105957031,79.95057678222656,80.48834228515625,76.79330444335938,72.96712493896484,80.6451644897461,77.41934967041016,96.66666412353516,96.66666412353516,100,93.33333587646484,96.66666412353516,93.33333587646484,21.55206298828125,17179869184,18253611008,8705212416,17553162240
309,1729531384661,3228,3228,3228,3228,3228,3228,3228,3228,72.42840576171875,71.70761108398438,78.89849090576172,81.68045043945313,76.94457244873047,70.90071105957031,79.95057678222656,80.48834228515625,76.79330444335938,72.96712493896484,100,100,100,100,100,100,100,100,21.55206298828125,17179869184,18253611008,8912715776,17553162240
305,1729531384971,3228,3228,3228,3228,3228,3228,3228,3228,74.15802001953125,73.65118408203125,80.87255096435547,83.47563171386719,79.33531188964844,72.95317077636719,82.46867370605469,83.03559875488281,79.69559478759766,75.10263061523438,100,100,100,100,100,100,100,100,21.55206298828125,17179869184,18253611008,9072115712,17553162240
