Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729570419876,3228,3228,3228,3228,3228,3228,3228,3228,60.072906494140625,57.2139892578125,60.04356384277344,60.38084411621094,60.93939208984375,58.3235969543457,58.74346923828125,58.71644592285156,59.231346130371094,60.059837341308594,50,NaN,100,100,NaN,100,0,0,4.94000768661499,17179869184,22548578304,5243092992,21248278528
309,1729570419876,3228,3228,3228,3228,3228,3228,3228,3228,60.072906494140625,57.2139892578125,60.04356384277344,60.38084411621094,60.93939208984375,58.3235969543457,58.74346923828125,58.71644592285156,59.231346130371094,60.059837341308594,0,0,0,100,50,100,100,100,4.94000768661499,17179869184,22548578304,5243092992,21248278528
309,1729570420186,3228,3228,3228,3228,3228,3228,3228,3228,60.072906494140625,57.2139892578125,60.04356384277344,60.38084411621094,60.93939208984375,58.3235969543457,58.74346923828125,58.71644592285156,59.231346130371094,60.059837341308594,93.33333587646484,90.32257843017578,100,96.7741928100586,100,100,96.7741928100586,96.875,4.886996746063232,17179869184,22548578304,5243092992,21248278528
308,1729570420496,3228,3228,3228,3228,3228,3228,3228,3228,60.072906494140625,57.2139892578125,60.04356384277344,60.38084411621094,60.93939208984375,58.3235969543457,58.74346923828125,58.71644592285156,59.231346130371094,60.059837341308594,78.125,77.41934967041016,96.7741928100586,93.54838562011719,96.66666412353516,90.625,93.33333587646484,86.66666412353516,4.886996746063232,17179869184,22548578304,6873382912,21248278528
308,1729570420805,3228,3228,3228,3228,3228,3228,3228,3228,67.61007690429688,65.74544525146484,73.57623291015625,75.28079223632813,71.93406677246094,66.0597152709961,73.26387023925781,73.31230163574219,70.40890502929688,67.52752685546875,51.61289978027344,58.06451416015625,93.54838562011719,87.09677124023438,90.625,86.66666412353516,80.6451644897461,74.19355010986328,4.886996746063232,17179869184,22548578304,7828062208,21248278528
308,1729570421114,3228,3228,3228,3228,3228,3228,3228,3228,67.61007690429688,65.74544525146484,73.57623291015625,75.28079223632813,71.93406677246094,66.0597152709961,73.26387023925781,73.31230163574219,70.40890502929688,67.52752685546875,36.66666793823242,33.333335876464844,93.54838562011719,87.09677124023438,90,80.6451644897461,71.875,64.51612854003906,4.886996746063232,17179869184,22548578304,7949582336,21248278528
301,1729570421422,3228,3228,3228,3228,3228,3228,3228,3228,67.61007690429688,65.74544525146484,73.57623291015625,75.28079223632813,71.93406677246094,66.0597152709961,73.26387023925781,73.31230163574219,70.40890502929688,67.52752685546875,80,76.66666412353516,96.7741928100586,96.7741928100586,93.75,93.33333587646484,90.32257843017578,96.66666412353516,17.95319366455078,17179869184,22548578304,9053437952,21248278528
309,1729570421725,3228,3228,3228,3228,3228,3228,3228,3228,69.3929672241211,67.3077163696289,75.28020477294922,76.74301147460938,73.33687591552734,67.43916320800781,74.672607421875,74.474853515625,72.04707336425781,69.16815185546875,32.25806427001953,29.032257080078125,80,72.41378784179688,76.66666412353516,63.33333206176758,37.931034088134766,38.70967483520508,17.95319366455078,17179869184,22548578304,9699082240,21248278528
306,1729570422035,3228,3228,3228,3228,3228,3228,3228,3228,69.3929672241211,67.3077163696289,75.28020477294922,76.74301147460938,73.33687591552734,67.43916320800781,74.672607421875,74.474853515625,72.04707336425781,69.16815185546875,23.33333396911621,16.129032135009766,77.41934967041016,46.875,64.51612854003906,18.75,6.45161247253418,3.22580623626709,17.95319366455078,17179869184,22548578304,10178428928,21248278528
309,1729570422341,3228,3228,3228,3228,3228,3228,3228,3228,69.3929672241211,67.3077163696289,75.28020477294922,76.74301147460938,73.33687591552734,67.43916320800781,74.672607421875,74.474853515625,72.04707336425781,69.16815185546875,26.666667938232422,23.33333396911621,77.41934967041016,63.33333206176758,56.66666793823242,26.666667938232422,6.45161247253418,3.3333334922790527,33.822811126708984,17179869184,22548578304,10685284352,21248278528
