Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729563437336,3228,3228,3228,3228,3228,3228,3228,3228,65.47854614257813,63.3372917175293,64.51289367675781,65.7251205444336,66.36237335205078,64.39987182617188,63.86994934082031,65.22210693359375,66.4950180053711,65.7668228149414,100,100,0,0,0,0,0,0,4.808208465576172,17179869184,22548578304,4866441216,21256667136
309,1729563437336,3228,3228,3228,3228,3228,3228,3228,3228,65.47854614257813,63.3372917175293,64.51289367675781,65.7251205444336,66.36237335205078,64.39987182617188,63.86994934082031,65.22210693359375,66.4950180053711,65.7668228149414,0,0,100,66.66667175292969,0,0,0,0,4.808208465576172,17179869184,22548578304,4869554176,21256667136
304,1729563437646,3228,3228,3228,3228,3228,3228,3228,3228,66.49095916748047,64.1609115600586,66.4066162109375,68.03343200683594,67.98512268066406,65.10063934326172,65.95115661621094,67.01321411132813,67.57195281982422,66.29198455810547,90.32257843017578,87.5,93.54838562011719,93.33333587646484,90.625,96.66666412353516,90.32257843017578,90.625,4.808208465576172,17179869184,22548578304,4869554176,21256667136
302,1729563437951,3228,3228,3228,3228,3228,3228,3228,3228,66.49095916748047,64.1609115600586,66.4066162109375,68.03343200683594,67.98512268066406,65.10063934326172,65.95115661621094,67.01321411132813,67.57195281982422,66.29198455810547,22.580644607543945,16.666667938232422,83.33332824707031,83.87096405029297,76.66666412353516,67.74193572998047,67.74193572998047,46.66666793823242,4.808208465576172,17179869184,22548578304,4987027456,21256667136
304,1729563438253,3228,3228,3228,3228,3228,3228,3228,3228,66.49095916748047,64.1609115600586,66.4066162109375,68.03343200683594,67.98512268066406,65.10063934326172,65.95115661621094,67.01321411132813,67.57195281982422,66.29198455810547,43.33333206176758,43.33333206176758,90.32257843017578,90,90,80.6451644897461,86.66666412353516,67.74193572998047,5.6310529708862305,17179869184,22548578304,5145870336,21256667136
308,1729563438558,3228,3228,3228,3228,3228,3228,3228,3228,74.18846893310547,64.1609115600586,79.87847137451172,82.73899841308594,78.29939270019531,72.49329376220703,79.36004638671875,81.30973815917969,76.70782470703125,66.29198455810547,50,50,90,90,93.33333587646484,90,93.54838562011719,83.33332824707031,5.6310529708862305,17179869184,22548578304,5247025152,21256667136
309,1729563438866,3228,3228,3228,3228,3228,3228,3228,3228,74.18846893310547,71.89183807373047,79.87847137451172,82.73899841308594,78.29939270019531,72.49329376220703,79.36004638671875,81.30973815917969,76.70782470703125,72.87722778320313,50,48.3870964050293,87.09677124023438,83.87096405029297,84.375,87.09677124023438,80,76.66666412353516,5.6310529708862305,17179869184,22548578304,5345820672,21256667136
309,1729563439177,3228,3228,3228,3228,3228,3228,3228,3228,74.18846893310547,71.89183807373047,79.87847137451172,82.73899841308594,78.29939270019531,72.49329376220703,79.36004638671875,81.30973815917969,76.70782470703125,72.87722778320313,83.87096405029297,83.33332824707031,96.875,100,96.7741928100586,96.7741928100586,96.875,96.7741928100586,20.588645935058594,17179869184,22548578304,5715263488,21256667136
301,1729563439489,3228,3228,3228,3228,3228,3228,3228,3228,74.18846893310547,71.89183807373047,79.87847137451172,82.73899841308594,78.29939270019531,72.49329376220703,79.36004638671875,81.30973815917969,76.70782470703125,72.87722778320313,100,100,100,100,100,100,100,100,20.588645935058594,17179869184,22548578304,5991186432,21256667136
309,1729563439791,3228,3228,3228,3228,3228,3228,3228,3228,76.1841049194336,75.27828216552734,82.19772338867188,84.95882415771484,80.48133850097656,74.63770294189453,83.05332946777344,84.91656494140625,81.34327697753906,76.0013198852539,100,100,100,100,100,100,100,100,20.588645935058594,17179869184,22548578304,6173114368,21256667136
309,1729563440100,3228,3228,3228,3228,3228,3228,3228,3228,76.1841049194336,75.27828216552734,82.19772338867188,84.95882415771484,80.48133850097656,74.63770294189453,83.05332946777344,84.91656494140625,81.34327697753906,76.0013198852539,56.25,51.61289978027344,90.32257843017578,70,77.41934967041016,58.06451416015625,45.16128921508789,45.16128921508789,33.820804595947266,17179869184,22548578304,6312722432,21256667136
303,1729563440410,3228,3228,3228,3228,3228,3228,3228,3228,76.1841049194336,75.27828216552734,82.19772338867188,84.95882415771484,80.48133850097656,74.63770294189453,83.05332946777344,84.91656494140625,81.34327697753906,76.0013198852539,93.54838562011719,93.75,96.7741928100586,93.75,93.54838562011719,100,93.54838562011719,93.54838562011719,33.820804595947266,17179869184,22548578304,7915487232,21256667136
306,1729563440714,3228,3228,3228,3228,3228,3228,3228,3228,76.49581146240234,75.68714904785156,82.2582015991211,84.72294616699219,80.59651947021484,74.87191009521484,82.46757507324219,84.146728515625,81.04631805419922,76.080322265625,100,100,100,100,100,100,100,100,33.820804595947266,17179869184,22548578304,8437858304,21256667136
306,1729563441020,3228,3228,3228,3228,3228,3228,3228,3228,76.49581146240234,75.68714904785156,82.2582015991211,84.72294616699219,80.59651947021484,74.87191009521484,82.46757507324219,84.146728515625,81.04631805419922,76.080322265625,93.75,93.75,100,100,100,100,100,100,35.6649169921875,17179869184,22548578304,9089368064,21256667136
309,1729563441327,3228,3228,3228,3228,3228,3228,3228,3228,76.49581146240234,75.68714904785156,82.2582015991211,84.72294616699219,80.59651947021484,74.87191009521484,82.46757507324219,84.146728515625,81.04631805419922,76.080322265625,83.33332824707031,82.75862121582031,93.33333587646484,93.10344696044922,93.33333587646484,90,93.54838562011719,86.66666412353516,35.6649169921875,17179869184,22548578304,8977711104,21256667136
308,1729563441637,3228,3228,3228,3228,3228,3228,3228,3228,74.93341827392578,74.4913330078125,79.23382568359375,82.01185607910156,78.5174789428711,73.75582885742188,79.19705200195313,81.05210876464844,78.5589828491211,74.8780746459961,66.66667175292969,67.74193572998047,87.09677124023438,67.74193572998047,54.83871078491211,28.125,18.75,6.45161247253418,35.6649169921875,17179869184,22548578304,9090236416,21256667136
307,1729563441946,3228,3228,3228,3228,3228,3228,3228,3228,74.93341827392578,74.4913330078125,79.23382568359375,82.01185607910156,78.5174789428711,73.75582885742188,79.19705200195313,81.05210876464844,78.5589828491211,74.8780746459961,62.5,58.06451416015625,65.625,54.83871078491211,19.35483741760254,40,13.333333969116211,0,35.6649169921875,17179869184,22548578304,8706719744,21256667136
