Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729560035792,3228,3228,3228,3228,3228,3228,3228,3228,71.86811065673828,68.25421142578125,79.10637664794922,81.0500717163086,76.08390045166016,70.0491943359375,75.87107849121094,76.67410278320313,70.91914367675781,69.29255676269531,0,100,0,NaN,50,0,0,0,6.016898155212402,17179869184,22548578304,4160798720,21265055744
308,1729560035792,3228,3228,3228,3228,3228,3228,3228,3228,71.86811065673828,68.25421142578125,79.10637664794922,81.0500717163086,76.08390045166016,70.0491943359375,75.87107849121094,76.67410278320313,70.91914367675781,69.29255676269531,50,0,NaN,50,NaN,0,0,0,6.016898155212402,17179869184,22548578304,4162879488,21265055744
309,1729560036101,3228,3228,3228,3228,3228,3228,3228,3228,71.86811065673828,68.25421142578125,79.10637664794922,81.0500717163086,76.08390045166016,70.0491943359375,75.87107849121094,76.67410278320313,70.91914367675781,69.29255676269531,63.33333206176758,58.06451416015625,90.625,83.33332824707031,87.5,81.25,80.6451644897461,74.19355010986328,27.704652786254883,17179869184,22548578304,4162879488,21265055744
309,1729560036411,3228,3228,3228,3228,3228,3228,3228,3228,71.86811065673828,68.25421142578125,79.10637664794922,81.0500717163086,76.08390045166016,70.0491943359375,75.87107849121094,76.67410278320313,70.91914367675781,69.29255676269531,29.032257080078125,29.032257080078125,77.41934967041016,58.06451416015625,54.83871078491211,36.66666793823242,33.333335876464844,35.48387145996094,27.704652786254883,17179869184,22548578304,6596952064,21265055744
309,1729560036721,3228,3228,3228,3228,3228,3228,3228,3228,70.40154266357422,67.9718017578125,75.90231323242188,76.27715301513672,72.46987915039063,68.68502807617188,71.72675323486328,72.26624298095703,71.64080810546875,69.28887176513672,20,22.580644607543945,51.61289978027344,37.5,20,6.25,3.22580623626709,0,27.704652786254883,17179869184,22548578304,8154644480,21265055744
301,1729560037031,3228,3228,3228,3228,3228,3228,3228,3228,70.40154266357422,67.9718017578125,75.90231323242188,76.27715301513672,72.46987915039063,68.68502807617188,71.72675323486328,72.26624298095703,71.64080810546875,69.28887176513672,59.375,56.66666793823242,73.33333587646484,83.33332824707031,54.83871078491211,58.06451416015625,51.61289978027344,51.61289978027344,24.09147071838379,17179869184,22548578304,9295003648,21265055744
307,1729560037332,3228,3228,3228,3228,3228,3228,3228,3228,70.40154266357422,67.9718017578125,75.90231323242188,76.27715301513672,72.46987915039063,68.68502807617188,71.72675323486328,72.26624298095703,71.64080810546875,69.28887176513672,86.66666412353516,80.6451644897461,100,100,100,100,100,100,24.09147071838379,17179869184,22548578304,10852319232,21265055744
308,1729560037640,3228,3228,3228,3228,3228,3228,3228,3228,69.4693832397461,67.75253295898438,72.55391693115234,73.8089370727539,71.52127838134766,67.67416381835938,70.43843841552734,70.75653076171875,71.14717102050781,68.75499725341797,24.137929916381836,24.137929916381836,67.74193572998047,50,48.3870964050293,51.61289978027344,36.66666793823242,35.48387145996094,24.09147071838379,17179869184,22548578304,6599114752,21265055744
308,1729560037949,3228,3228,3228,3228,3228,3228,3228,3228,69.4693832397461,67.75253295898438,72.55391693115234,73.8089370727539,71.52127838134766,67.67416381835938,70.43843841552734,70.75653076171875,71.14717102050781,68.75499725341797,9.67741870880127,6.45161247253418,58.06451416015625,26.666667938232422,0,19.35483741760254,6.25,0,22.195478439331055,17179869184,22548578304,8356151296,21265055744
307,1729560038257,3228,3228,3228,3228,3228,3228,3228,3228,69.4693832397461,67.75253295898438,72.55391693115234,73.8089370727539,71.52127838134766,67.67416381835938,70.43843841552734,70.75653076171875,71.14717102050781,68.75499725341797,64.51612854003906,67.74193572998047,90.32257843017578,83.33332824707031,74.19355010986328,83.87096405029297,77.41934967041016,73.33333587646484,22.195478439331055,17179869184,22548578304,9779920896,21265055744
309,1729560038565,3228,3228,3228,3228,3228,3228,3228,3228,68.92830657958984,67.43107604980469,72.17596435546875,72.46612548828125,70.35588073730469,66.96839904785156,69.98993682861328,69.99383544921875,70.114990234375,68.32264709472656,64.51612854003906,54.83871078491211,93.54838562011719,74.19355010986328,74.19355010986328,73.33333587646484,73.33333587646484,73.33333587646484,22.195478439331055,17179869184,22548578304,6541262848,21265055744
306,1729560038875,3228,3228,3228,3228,3228,3228,3228,3228,68.92830657958984,67.43107604980469,72.17596435546875,72.46612548828125,70.35588073730469,66.96839904785156,69.98993682861328,69.99383544921875,70.114990234375,68.32264709472656,9.67741870880127,9.67741870880127,45.16128921508789,21.875,25.80644989013672,19.35483741760254,6.25,0,22.195478439331055,17179869184,22548578304,7201275904,21265055744
309,1729560039182,3228,3228,3228,3228,3228,3228,3228,3228,68.92830657958984,67.43107604980469,72.17596435546875,72.46612548828125,70.35588073730469,66.96839904785156,69.98993682861328,69.99383544921875,70.114990234375,68.32264709472656,16.666667938232422,20,86.66666412353516,25.80644989013672,16.129032135009766,25.80644989013672,19.35483741760254,16.129032135009766,24.378334045410156,17179869184,22548578304,8715468800,21265055744
309,1729560039492,3228,3228,3228,3228,3228,3228,3228,3228,68.56491088867188,66.67173767089844,71.69214630126953,71.499267578125,69.94225311279297,66.6077880859375,68.76468658447266,68.75211334228516,69.21885681152344,67.83891296386719,70.96774291992188,71.875,100,100,100,100,100,100,24.378334045410156,17179869184,22548578304,10445783040,21265055744
309,1729560039802,3228,3228,3228,3228,3228,3228,3228,3228,68.56491088867188,66.67173767089844,71.69214630126953,71.499267578125,69.94225311279297,66.6077880859375,68.76468658447266,68.75211334228516,69.21885681152344,67.83891296386719,32.25806427001953,26.666667938232422,53.125,73.33333587646484,35.48387145996094,32.25806427001953,37.5,32.25806427001953,24.378334045410156,17179869184,22548578304,6436323328,21265055744
308,1729560040112,3228,3228,3228,3228,3228,3228,3228,3228,68.56491088867188,66.67173767089844,71.69214630126953,71.499267578125,69.94225311279297,66.6077880859375,68.76468658447266,68.75211334228516,69.21885681152344,67.83891296386719,16.129032135009766,16.129032135009766,83.33332824707031,19.35483741760254,0,0,0,0,22.370655059814453,17179869184,22548578304,8223866880,21265055744
306,1729560040421,3228,3228,3228,3228,3228,3228,3228,3228,68.56491088867188,66.67173767089844,71.69214630126953,71.499267578125,69.94225311279297,66.6077880859375,68.76468658447266,68.75211334228516,69.21885681152344,67.83891296386719,54.83871078491211,51.61289978027344,96.7741928100586,67.74193572998047,70,66.66667175292969,64.51612854003906,64.51612854003906,22.370655059814453,17179869184,22548578304,9571991552,21265055744
308,1729560040728,3228,3228,3228,3228,3228,3228,3228,3228,68.63077545166016,66.70110321044922,72.76887512207031,72.50162506103516,69.52467346191406,66.52935791015625,67.91401672363281,68.8162841796875,69.47406005859375,67.94210815429688,60.000003814697266,56.66666793823242,100,83.33332824707031,83.87096405029297,84.375,83.87096405029297,86.66666412353516,22.370655059814453,17179869184,22548578304,8186101760,21265055744
307,1729560041037,3228,3228,3228,3228,3228,3228,3228,3228,68.63077545166016,66.70110321044922,72.76887512207031,72.50162506103516,69.52467346191406,66.52935791015625,67.91401672363281,68.8162841796875,69.47406005859375,67.94210815429688,12.90322494506836,12.90322494506836,81.25,18.75,3.22580623626709,0,0,0,21.88148307800293,17179869184,22548578304,7085588480,21265055744
