Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729549087035,3228,3228,3228,3228,3228,3228,3228,3228,70.81428527832031,66.56941986083984,76.94987487792969,77.88199615478516,75.0806655883789,69.25469970703125,73.077392578125,71.73724365234375,68.70794677734375,67.49815368652344,0,0,0,0,50,0,0,0,18.166767120361328,17179869184,21474836480,5620465664,20766916608
309,1729549087035,3228,3228,3228,3228,3228,3228,3228,3228,70.81428527832031,66.56941986083984,76.94987487792969,77.88199615478516,75.0806655883789,69.25469970703125,73.077392578125,71.73724365234375,68.70794677734375,67.49815368652344,NaN,0,50,100,0,0,0,0,18.166767120361328,17179869184,21474836480,5624217600,20766916608
302,1729549087345,3228,3228,3228,3228,3228,3228,3228,3228,68.95866394042969,65.72557830810547,73.07390594482422,73.8925552368164,72.02391815185547,67.45621490478516,69.66416931152344,68.9232177734375,68.72280883789063,67.35964965820313,87.09677124023438,90.625,100,96.7741928100586,93.33333587646484,90,87.09677124023438,87.09677124023438,18.166767120361328,17179869184,21474836480,5624217600,20766916608
309,1729549087648,3228,3228,3228,3228,3228,3228,3228,3228,68.95866394042969,65.72557830810547,73.07390594482422,73.8925552368164,72.02391815185547,67.45621490478516,69.66416931152344,68.9232177734375,68.72280883789063,67.35964965820313,9.67741870880127,3.4482758045196533,64.51612854003906,24.137929916381836,12.90322494506836,26.666667938232422,16.666667938232422,3.22580623626709,18.166767120361328,17179869184,21474836480,5797068800,20766916608
307,1729549087958,3228,3228,3228,3228,3228,3228,3228,3228,68.95866394042969,65.72557830810547,73.07390594482422,73.8925552368164,72.02391815185547,67.45621490478516,69.66416931152344,68.9232177734375,68.72280883789063,67.35964965820313,29.032257080078125,31.25,80,64.51612854003906,43.75,32.25806427001953,15.625,0,23.709735870361328,17179869184,21474836480,5932433408,20766916608
310,1729549088266,3228,3228,3228,3228,3228,3228,3228,3228,68.74527740478516,65.82848358154297,74.10113525390625,74.67760467529297,70.54859161376953,67.02740478515625,70.80747985839844,69.33309936523438,67.77914428710938,67.02299499511719,30.000001907348633,26.666667938232422,75,61.29032516479492,43.33333206176758,38.70967483520508,6.6666669845581055,6.45161247253418,23.709735870361328,17179869184,21474836480,6005981184,20766916608
309,1729549088577,3228,3228,3228,3228,3228,3228,3228,3228,68.74527740478516,65.82848358154297,74.10113525390625,74.67760467529297,70.54859161376953,67.02740478515625,70.80747985839844,69.33309936523438,67.77914428710938,67.02299499511719,41.935482025146484,43.33333206176758,76.66666412353516,71.875,64.51612854003906,48.3870964050293,35.48387145996094,34.375,23.709735870361328,17179869184,21474836480,6121635840,20766916608
309,1729549088887,3228,3228,3228,3228,3228,3228,3228,3228,68.74527740478516,65.82848358154297,74.10113525390625,74.67760467529297,70.54859161376953,67.02740478515625,70.80747985839844,69.33309936523438,67.77914428710938,67.02299499511719,100,96.7741928100586,100,100,100,100,100,100,17.564298629760742,17179869184,21474836480,6413893632,20766916608
304,1729549089197,3228,3228,3228,3228,3228,3228,3228,3228,68.74527740478516,65.82848358154297,74.10113525390625,74.67760467529297,70.54859161376953,67.02740478515625,70.80747985839844,69.33309936523438,67.77914428710938,67.02299499511719,100,100,100,100,100,100,100,100,17.564298629760742,17179869184,21474836480,6606241792,20766916608
309,1729549089502,3228,3228,3228,3228,3228,3228,3228,3228,72.31609344482422,71.28479766845703,78.4769287109375,80.88036346435547,77.00032806396484,71.51245880126953,79.24301147460938,78.7607421875,76.39173889160156,71.71619415283203,50,50,73.33333587646484,60.000003814697266,58.06451416015625,66.66667175292969,56.66666793823242,48.3870964050293,17.564298629760742,17179869184,21474836480,6760562688,20766916608
309,1729549089812,3228,3228,3228,3228,3228,3228,3228,3228,72.31609344482422,71.28479766845703,78.4769287109375,80.88036346435547,77.00032806396484,71.51245880126953,79.24301147460938,78.7607421875,76.39173889160156,71.71619415283203,96.7741928100586,96.66666412353516,100,100,100,100,100,100,23.630237579345703,17179869184,21474836480,6760562688,20766916608
309,1729549090122,3228,3228,3228,3228,3228,3228,3228,3228,72.31609344482422,71.28479766845703,78.4769287109375,80.88036346435547,77.00032806396484,71.51245880126953,79.24301147460938,78.7607421875,76.39173889160156,71.71619415283203,96.7741928100586,96.7741928100586,96.875,100,100,100,100,100,23.630237579345703,17179869184,21474836480,9046933504,20766916608
