Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729595842448,3228,3228,3228,3228,3228,3228,3228,3228,62.015045166015625,58.89786911010742,62.66307067871094,63.1872673034668,63.782508850097656,60.349510192871094,61.1534538269043,61.96983337402344,61.88051986694336,61.23174285888672,100,100,NaN,50,100,50,50,0,6.263918876647949,17179869184,22548578304,4776460288,20968570880
309,1729595842448,3228,3228,3228,3228,3228,3228,3228,3228,62.015045166015625,58.89786911010742,62.66307067871094,63.1872673034668,63.782508850097656,60.349510192871094,61.1534538269043,61.96983337402344,61.88051986694336,61.23174285888672,NaN,50,100,NaN,0,100,100,50,6.263918876647949,17179869184,22548578304,4777050112,20968570880
308,1729595842758,3228,3228,3228,3228,3228,3228,3228,3228,62.015045166015625,58.89786911010742,62.66307067871094,63.1872673034668,63.782508850097656,60.349510192871094,61.1534538269043,61.96983337402344,61.88051986694336,61.23174285888672,93.54838562011719,96.7741928100586,100,100,100,96.7741928100586,96.7741928100586,96.66666412353516,6.358026027679443,17179869184,22548578304,4832526336,20968570880
302,1729595843066,3228,3228,3228,3228,3228,3228,3228,3228,62.015045166015625,58.89786911010742,62.66307067871094,63.1872673034668,63.782508850097656,60.349510192871094,61.1534538269043,61.96983337402344,61.88051986694336,61.23174285888672,77.41934967041016,70,86.66666412353516,93.75,96.66666412353516,80.6451644897461,67.74193572998047,54.83871078491211,6.358026027679443,17179869184,22548578304,4873994240,20968570880
308,1729595843369,3228,3228,3228,3228,3228,3228,3228,3228,69.22157287597656,65.93852233886719,74.90914916992188,77.201416015625,73.71733856201172,67.31745910644531,73.34637451171875,74.70220947265625,70.4422378540039,67.6539077758789,46.66666793823242,43.33333206176758,80.6451644897461,96.55171966552734,83.87096405029297,76.66666412353516,73.33333587646484,70.96774291992188,6.358026027679443,17179869184,22548578304,4967219200,20968570880
306,1729595843677,3228,3228,3228,3228,3228,3228,3228,3228,69.22157287597656,65.93852233886719,74.90914916992188,77.201416015625,73.71733856201172,67.31745910644531,73.34637451171875,74.70220947265625,70.4422378540039,67.6539077758789,56.66666793823242,58.06451416015625,90.32257843017578,87.09677124023438,93.33333587646484,90.32257843017578,87.09677124023438,96.7741928100586,6.358026027679443,17179869184,22548578304,4967219200,20968570880
318,1729595843984,3228,3228,3228,3228,3228,3228,3228,3228,69.22157287597656,65.93852233886719,74.90914916992188,77.201416015625,73.71733856201172,67.31745910644531,73.34637451171875,74.70220947265625,70.4422378540039,67.6539077758789,56.66666793823242,51.72413635253906,93.33333587646484,93.54838562011719,93.54838562011719,87.09677124023438,86.66666412353516,86.66666412353516,21.280805587768555,17179869184,22548578304,4967219200,20968570880
309,1729595844304,3228,3228,3228,3228,3228,3228,3228,3228,70.4347152709961,68.69644927978516,76.1781005859375,78.24800872802734,74.47329711914063,68.64764404296875,76.10713195800781,77.7379150390625,74.52677917480469,70.49898529052734,60.60606384277344,57.57575607299805,90.625,78.125,78.125,68.75,56.25,59.375,21.280805587768555,17179869184,22548578304,5295357952,20968570880
309,1729595844613,3228,3228,3228,3228,3228,3228,3228,3228,70.4347152709961,68.69644927978516,76.1781005859375,78.24800872802734,74.47329711914063,68.64764404296875,76.10713195800781,77.7379150390625,74.52677917480469,70.49898529052734,100,100,100,100,100,100,100,100,21.280805587768555,17179869184,22548578304,5523308544,20968570880
309,1729595844923,3228,3228,3228,3228,3228,3228,3228,3228,70.4347152709961,68.69644927978516,76.1781005859375,78.24800872802734,74.47329711914063,68.64764404296875,76.10713195800781,77.7379150390625,74.52677917480469,70.49898529052734,100,100,100,100,100,100,100,100,33.16687774658203,17179869184,22548578304,5679775744,20968570880
305,1729595845233,3228,3228,3228,3228,3228,3228,3228,3228,70.4347152709961,68.69644927978516,76.1781005859375,78.24800872802734,74.47329711914063,68.64764404296875,76.10713195800781,77.7379150390625,74.52677917480469,70.49898529052734,83.33332824707031,80.6451644897461,96.7741928100586,96.875,96.875,96.7741928100586,87.5,81.25,33.16687774658203,17179869184,22548578304,5679775744,20968570880
308,1729595845539,3228,3228,3228,3228,3228,3228,3228,3228,71.95613861083984,70.87698364257813,78.63394927978516,81.24288940429688,76.60323333740234,70.5677490234375,79.64009094238281,81.33900451660156,77.05903625488281,72.37762451171875,67.74193572998047,70,96.7741928100586,100,96.66666412353516,96.66666412353516,96.66666412353516,66.66667175292969,33.16687774658203,17179869184,22548578304,6108545024,20968570880
308,1729595845847,3228,3228,3228,3228,3228,3228,3228,3228,71.95613861083984,70.87698364257813,78.63394927978516,81.24288940429688,76.60323333740234,70.5677490234375,79.64009094238281,81.33900451660156,77.05903625488281,72.37762451171875,100,96.7741928100586,100,100,100,100,100,100,33.820919036865234,17179869184,22548578304,7381958656,20968570880
314,1729595846156,3228,3228,3228,3228,3228,3228,3228,3228,71.95613861083984,70.87698364257813,78.63394927978516,81.24288940429688,76.60323333740234,70.5677490234375,79.64009094238281,81.33900451660156,77.05903625488281,72.37762451171875,100,100,100,100,100,100,100,100,33.820919036865234,17179869184,22548578304,8216723456,20968570880
308,1729595846471,3228,3228,3228,3228,3228,3228,3228,3228,72.14808654785156,71.6440658569336,77.9155502319336,80.80912780761719,75.99357604980469,70.48188018798828,80.58702087402344,82.25274658203125,78.26119232177734,72.85879516601563,87.5,90.32257843017578,100,96.7741928100586,96.875,96.875,96.875,100,33.820919036865234,17179869184,22548578304,8482619392,20968570880
309,1729595846780,3228,3228,3228,3228,3228,3228,3228,3228,72.14808654785156,71.6440658569336,77.9155502319336,80.80912780761719,75.99357604980469,70.48188018798828,80.58702087402344,82.25274658203125,78.26119232177734,72.85879516601563,29.032257080078125,29.032257080078125,81.25,90.625,83.87096405029297,58.06451416015625,41.935482025146484,43.75,35.73406219482422,17179869184,22548578304,8904425472,20968570880
308,1729595847091,3228,3228,3228,3228,3228,3228,3228,3228,72.14808654785156,71.6440658569336,77.9155502319336,80.80912780761719,75.99357604980469,70.48188018798828,80.58702087402344,82.25274658203125,78.26119232177734,72.85879516601563,33.333335876464844,30.000001907348633,64.51612854003906,86.66666412353516,61.29032516479492,25.80644989013672,20,10,35.73406219482422,17179869184,22548578304,8851783680,20968570880
309,1729595847400,3228,3228,3228,3228,3228,3228,3228,3228,71.56346130371094,68.23188781738281,76.33283996582031,79.02964782714844,75.3889389038086,69.38982391357422,74.12733459472656,75.4766845703125,72.86161041259766,69.93383026123047,76.66666412353516,64.51612854003906,96.66666412353516,93.54838562011719,96.66666412353516,96.7741928100586,96.7741928100586,96.7741928100586,35.73406219482422,17179869184,22548578304,8962539520,20968570880
310,1729595847709,3228,3228,3228,3228,3228,3228,3228,3228,71.56346130371094,68.23188781738281,76.33283996582031,79.02964782714844,75.3889389038086,69.38982391357422,74.12733459472656,75.4766845703125,72.86161041259766,69.93383026123047,83.33332824707031,73.33333587646484,96.66666412353516,96.7741928100586,96.66666412353516,100,96.7741928100586,96.7741928100586,35.73406219482422,17179869184,22548578304,9711566848,20968570880
