Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729587065683,3228,3228,3228,3228,3228,3228,3228,3228,72.52729034423828,68.32996368408203,77.4661636352539,80.25960540771484,75.40544128417969,70.78909301757813,75.372802734375,75.51658630371094,70.4453125,69.43588256835938,0,0,100,0,0,0,0,0,26.943716049194336,17179869184,22548578304,4973920256,21094400000
309,1729587065683,3228,3228,3228,3228,3228,3228,3228,3228,72.52729034423828,68.32996368408203,77.4661636352539,80.25960540771484,75.40544128417969,70.78909301757813,75.372802734375,75.51658630371094,70.4453125,69.43588256835938,0,NaN,50,100,100,0,0,0,26.943716049194336,17179869184,22548578304,4977426432,21094400000
309,1729587065993,3228,3228,3228,3228,3228,3228,3228,3228,72.52729034423828,68.32996368408203,77.4661636352539,80.25960540771484,75.40544128417969,70.78909301757813,75.372802734375,75.51658630371094,70.4453125,69.43588256835938,90.625,90.625,96.66666412353516,96.7741928100586,96.875,93.54838562011719,96.66666412353516,90.32257843017578,26.943716049194336,17179869184,22548578304,4977426432,21094400000
309,1729587066303,3228,3228,3228,3228,3228,3228,3228,3228,70.98507690429688,68.22164916992188,75.4261474609375,78.29751586914063,72.58809661865234,69.19097137451172,72.71040344238281,73.31793212890625,71.4892807006836,69.19965362548828,22.580644607543945,26.666667938232422,87.09677124023438,61.29032516479492,43.33333206176758,35.48387145996094,22.580644607543945,19.35483741760254,26.943716049194336,17179869184,22548578304,5039783936,21094400000
300,1729587066613,3228,3228,3228,3228,3228,3228,3228,3228,70.98507690429688,68.22164916992188,75.4261474609375,78.29751586914063,72.58809661865234,69.19097137451172,72.71040344238281,73.31793212890625,71.4892807006836,69.19965362548828,30.000001907348633,19.35483741760254,74.19355010986328,50,40.625,28.125,9.67741870880127,12.90322494506836,22.365909576416016,17179869184,22548578304,5158420480,21094400000
306,1729587066913,3228,3228,3228,3228,3228,3228,3228,3228,70.98507690429688,68.22164916992188,75.4261474609375,78.29751586914063,72.58809661865234,69.19097137451172,72.71040344238281,73.31793212890625,71.4892807006836,69.19965362548828,30.000001907348633,26.666667938232422,77.41934967041016,70.96774291992188,40,34.482757568359375,16.666667938232422,6.6666669845581055,22.365909576416016,17179869184,22548578304,5226692608,21094400000
309,1729587067220,3228,3228,3228,3228,3228,3228,3228,3228,70.78309631347656,67.01016235351563,75.5602035522461,77.65474700927734,71.79589080810547,68.6690444946289,70.80989074707031,71.29927062988281,69.5392837524414,68.18887329101563,38.70967483520508,36.66666793823242,73.33333587646484,83.33332824707031,70,63.33333206176758,38.70967483520508,30.000001907348633,22.365909576416016,17179869184,22548578304,5292081152,21094400000
309,1729587067530,3228,3228,3228,3228,3228,3228,3228,3228,70.78309631347656,67.01016235351563,75.5602035522461,77.65474700927734,71.79589080810547,68.6690444946289,70.80989074707031,71.29927062988281,69.5392837524414,68.18887329101563,100,100,100,100,100,100,100,100,22.365909576416016,17179869184,22548578304,5602902016,21094400000
307,1729587067840,3228,3228,3228,3228,3228,3228,3228,3228,70.78309631347656,67.01016235351563,75.5602035522461,77.65474700927734,71.79589080810547,68.6690444946289,70.80989074707031,71.29927062988281,69.5392837524414,68.18887329101563,100,100,100,100,100,100,100,100,21.649934768676758,17179869184,22548578304,5791350784,21094400000
305,1729587068148,3228,3228,3228,3228,3228,3228,3228,3228,74.8538589477539,73.93215942382813,80.96490478515625,84.8055419921875,78.27864837646484,73.45081329345703,81.76296997070313,83.37361145019531,79.72594451904297,74.6298599243164,66.66667175292969,61.29032516479492,87.09677124023438,66.66667175292969,66.66667175292969,58.06451416015625,58.06451416015625,53.333335876464844,21.649934768676758,17179869184,22548578304,5962285056,21094400000
