Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729596795546,3228,3228,3228,3228,3228,3228,3228,3228,66.52294158935547,63.657527923583984,68.50321197509766,68.72821807861328,66.82279205322266,64.32510375976563,66.46040344238281,66.28044891357422,65.46260070800781,64.86222839355469,50,0,0,0,0,0,0,0,27.15748405456543,17179869184,22548578304,4724654080,20968570880
309,1729596795546,3228,3228,3228,3228,3228,3228,3228,3228,66.52294158935547,63.657527923583984,68.50321197509766,68.72821807861328,66.82279205322266,64.32510375976563,66.46040344238281,66.28044891357422,65.46260070800781,64.86222839355469,NaN,0,100,NaN,0,NaN,0,0,27.15748405456543,17179869184,22548578304,4727570432,20968570880
307,1729596795856,3228,3228,3228,3228,3228,3228,3228,3228,66.52294158935547,63.657527923583984,68.50321197509766,68.72821807861328,66.82279205322266,64.32510375976563,66.46040344238281,66.28044891357422,65.46260070800781,64.86222839355469,90.32257843017578,90.32257843017578,100,90.625,87.5,87.5,93.10344696044922,87.09677124023438,15.494621276855469,17179869184,22548578304,4798955520,20968570880
309,1729596796164,3228,3228,3228,3228,3228,3228,3228,3228,66.52294158935547,63.657527923583984,68.50321197509766,68.72821807861328,66.82279205322266,64.32510375976563,66.46040344238281,66.28044891357422,65.46260070800781,64.86222839355469,19.35483741760254,16.666667938232422,34.375,60.000003814697266,38.70967483520508,6.6666669845581055,6.25,9.67741870880127,15.494621276855469,17179869184,22548578304,4848975872,20968570880
307,1729596796474,3228,3228,3228,3228,3228,3228,3228,3228,67.19025421142578,64.2087173461914,68.78874206542969,70.37615203857422,68.95658874511719,65.10824584960938,66.53282165527344,67.49769592285156,67.04777526855469,65.23921203613281,23.33333396911621,19.35483741760254,56.66666793823242,48.3870964050293,53.333335876464844,29.032257080078125,9.375,6.6666669845581055,15.494621276855469,17179869184,22548578304,5022908416,20968570880
301,1729596796781,3228,3228,3228,3228,3228,3228,3228,3228,67.19025421142578,64.2087173461914,68.78874206542969,70.37615203857422,68.95658874511719,65.10824584960938,66.53282165527344,67.49769592285156,67.04777526855469,65.23921203613281,28.125,25.80644989013672,77.41934967041016,74.19355010986328,45.16128921508789,35.48387145996094,12.90322494506836,9.375,11.926186561584473,17179869184,22548578304,5109841920,20968570880
309,1729596797083,3228,3228,3228,3228,3228,3228,3228,3228,67.19025421142578,64.2087173461914,68.78874206542969,70.37615203857422,68.95658874511719,65.10824584960938,66.53282165527344,67.49769592285156,67.04777526855469,65.23921203613281,53.333335876464844,46.66666793823242,83.33332824707031,73.33333587646484,67.74193572998047,48.27585983276367,44.82758712768555,41.379310607910156,11.926186561584473,17179869184,22548578304,5248122880,20968570880
309,1729596797394,3228,3228,3228,3228,3228,3228,3228,3228,70.38152313232422,66.86396026611328,75.65594482421875,76.929931640625,72.83428955078125,68.14640045166016,72.41837310791016,72.97123718261719,70.67550659179688,67.72225189208984,100,100,100,100,100,100,100,100,11.926186561584473,17179869184,22548578304,5665226752,20968570880
306,1729596797704,3228,3228,3228,3228,3228,3228,3228,3228,70.38152313232422,66.86396026611328,75.65594482421875,76.929931640625,72.83428955078125,68.14640045166016,72.41837310791016,72.97123718261719,70.67550659179688,67.72225189208984,100,100,100,100,100,100,100,100,11.926186561584473,17179869184,22548578304,5858115584,20968570880
304,1729596798010,3228,3228,3228,3228,3228,3228,3228,3228,70.38152313232422,66.86396026611328,75.65594482421875,76.929931640625,72.83428955078125,68.14640045166016,72.41837310791016,72.97123718261719,70.67550659179688,67.72225189208984,58.06451416015625,58.06451416015625,77.41934967041016,67.74193572998047,67.74193572998047,70.96774291992188,58.06451416015625,58.06451416015625,19.36856460571289,17179869184,22548578304,6041042944,20968570880
303,1729596798315,3228,3228,3228,3228,3228,3228,3228,3228,73.24615478515625,66.86396026611328,78.23309326171875,80.2782974243164,76.45413970947266,71.55762481689453,79.24501037597656,80.32499694824219,77.153076171875,72.33401489257813,50,50,75.86206817626953,63.33333206176758,60.000003814697266,68.75,60.000003814697266,60.000003814697266,19.36856460571289,17179869184,22548578304,6134513664,20968570880
309,1729596798619,3228,3228,3228,3228,3228,3228,3228,3228,73.24615478515625,71.7950439453125,78.23309326171875,80.2782974243164,76.45413970947266,71.55762481689453,79.24501037597656,80.32499694824219,77.153076171875,72.33401489257813,9.67741870880127,9.67741870880127,61.29032516479492,12.90322494506836,10,27.586206436157227,3.22580623626709,0,19.36856460571289,17179869184,22548578304,6130089984,20968570880
309,1729596798929,3228,3228,3228,3228,3228,3228,3228,3228,73.24615478515625,71.7950439453125,78.23309326171875,80.2782974243164,76.45413970947266,71.55762481689453,79.24501037597656,80.32499694824219,77.153076171875,72.33401489257813,10,10,77.41934967041016,3.3333334922790527,6.6666669845581055,16.129032135009766,0,3.22580623626709,32.586978912353516,17179869184,22548578304,6129745920,20968570880
307,1729596799239,3228,3228,3228,3228,3228,3228,3228,3228,73.24615478515625,71.7950439453125,78.23309326171875,80.2782974243164,76.45413970947266,71.55762481689453,79.24501037597656,80.32499694824219,77.153076171875,72.33401489257813,19.35483741760254,16.129032135009766,40.625,38.70967483520508,31.25,6.45161247253418,0,0,32.586978912353516,17179869184,22548578304,6129745920,20968570880
