Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729551498491,3228,3228,3228,3228,3228,3228,3228,3228,58.08622360229492,55.51226043701172,56.92438507080078,58.859100341796875,59.00165557861328,56.981300354003906,56.65532684326172,57.17552185058594,58.79246520996094,57.758880615234375,0,0,0,0,0,0,0,0,13.13158130645752,17179869184,21474836480,5287968768,20758528000
307,1729551498491,3228,3228,3228,3228,3228,3228,3228,3228,58.08622360229492,55.51226043701172,56.92438507080078,58.859100341796875,59.00165557861328,56.981300354003906,56.65532684326172,57.17552185058594,58.79246520996094,57.758880615234375,0,0,0,NaN,0,NaN,0,0,13.13158130645752,17179869184,21474836480,5287968768,20758528000
307,1729551498799,3228,3228,3228,3228,3228,3228,3228,3228,58.08622360229492,55.51226043701172,56.92438507080078,58.859100341796875,59.00165557861328,56.981300354003906,56.65532684326172,57.17552185058594,58.79246520996094,57.758880615234375,90.32257843017578,90.32257843017578,96.7741928100586,90.32257843017578,90.32257843017578,93.75,90,90.625,10.150115966796875,17179869184,21474836480,5287968768,20758528000
301,1729551499107,3228,3228,3228,3228,3228,3228,3228,3228,58.08622360229492,55.51226043701172,56.92438507080078,58.859100341796875,59.00165557861328,56.981300354003906,56.65532684326172,57.17552185058594,58.79246520996094,57.758880615234375,19.35483741760254,23.33333396911621,93.54838562011719,90.32257843017578,96.66666412353516,70.96774291992188,56.25,43.33333206176758,10.150115966796875,17179869184,21474836480,5382324224,20758528000
306,1729551499408,3228,3228,3228,3228,3228,3228,3228,3228,63.57273864746094,60.09183883666992,66.6039047241211,69.11744689941406,67.04776000976563,62.05620193481445,66.5194091796875,66.75372314453125,64.96694946289063,61.95838165283203,46.66666793823242,46.66666793823242,93.10344696044922,90,90.32257843017578,83.33332824707031,89.6551742553711,74.19355010986328,10.150115966796875,17179869184,21474836480,5458067456,20758528000
300,1729551499715,3228,3228,3228,3228,3228,3228,3228,3228,63.57273864746094,60.09183883666992,66.6039047241211,69.11744689941406,67.04776000976563,62.05620193481445,66.5194091796875,66.75372314453125,64.96694946289063,61.95838165283203,63.33333206176758,63.33333206176758,96.7741928100586,96.66666412353516,93.54838562011719,93.33333587646484,96.7741928100586,90.32257843017578,10.150115966796875,17179869184,21474836480,5530796032,20758528000
309,1729551500016,3228,3228,3228,3228,3228,3228,3228,3228,63.57273864746094,60.09183883666992,66.6039047241211,69.11744689941406,67.04776000976563,62.05620193481445,66.5194091796875,66.75372314453125,64.96694946289063,61.95838165283203,62.06896209716797,56.66666793823242,96.55171966552734,93.54838562011719,96.55171966552734,93.54838562011719,89.6551742553711,93.10344696044922,10.814521789550781,17179869184,21474836480,5590368256,20758528000
306,1729551500325,3228,3228,3228,3228,3228,3228,3228,3228,68.12277221679688,66.49312591552734,73.8179931640625,77.27082824707031,72.37176513671875,66.9982681274414,75.27890014648438,76.16607666015625,73.16087341308594,67.44668579101563,80.6451644897461,83.87096405029297,96.875,100,96.875,100,96.875,87.09677124023438,10.814521789550781,17179869184,21474836480,5792825344,20758528000
300,1729551500632,3228,3228,3228,3228,3228,3228,3228,3228,68.12277221679688,66.49312591552734,73.8179931640625,77.27082824707031,72.37176513671875,66.9982681274414,75.27890014648438,76.16607666015625,73.16087341308594,67.44668579101563,100,100,100,100,100,100,100,100,10.814521789550781,17179869184,21474836480,6004686848,20758528000
307,1729551500933,3228,3228,3228,3228,3228,3228,3228,3228,68.12277221679688,66.49312591552734,73.8179931640625,77.27082824707031,72.37176513671875,66.9982681274414,75.27890014648438,76.16607666015625,73.16087341308594,67.44668579101563,100,100,100,100,100,100,100,100,32.189788818359375,17179869184,21474836480,6137020416,20758528000
