Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729563076618,3228,3228,3228,3228,3228,3228,3228,3228,63.31492233276367,60.573829650878906,64.41415405273438,65.75393676757813,64.5632553100586,61.2751579284668,61.49210739135742,61.874752044677734,62.857078552246094,62.44837188720703,100,66.66667175292969,0,0,0,0,0,0,28.018930435180664,17179869184,22548578304,4722294784,21256667136
302,1729563076619,3228,3228,3228,3228,3228,3228,3228,3228,63.31492233276367,60.573829650878906,64.41415405273438,65.75393676757813,64.5632553100586,61.2751579284668,61.49210739135742,61.874752044677734,62.857078552246094,62.44837188720703,66.66667175292969,100,NaN,50,0,0,0,0,28.018930435180664,17179869184,22548578304,4722294784,21256667136
309,1729563076921,3228,3228,3228,3228,3228,3228,3228,3228,63.31492233276367,60.573829650878906,64.41415405273438,65.75393676757813,64.5632553100586,61.2751579284668,61.49210739135742,61.874752044677734,62.857078552246094,62.44837188720703,53.57142639160156,48.27585983276367,63.33333206176758,73.33333587646484,58.06451416015625,53.333335876464844,48.27585983276367,51.61289978027344,28.018930435180664,17179869184,22548578304,4722294784,21256667136
306,1729563077231,3228,3228,3228,3228,3228,3228,3228,3228,63.31492233276367,60.573829650878906,64.41415405273438,65.75393676757813,64.5632553100586,61.2751579284668,61.49210739135742,61.874752044677734,62.857078552246094,62.44837188720703,15.625,12.90322494506836,64.51612854003906,51.61289978027344,38.70967483520508,46.66666793823242,38.70967483520508,32.25806427001953,14.410239219665527,17179869184,22548578304,7072694272,21256667136
304,1729563077538,3228,3228,3228,3228,3228,3228,3228,3228,63.31492233276367,60.573829650878906,64.41415405273438,65.75393676757813,64.5632553100586,61.2751579284668,61.49210739135742,61.874752044677734,62.857078552246094,62.44837188720703,16.666667938232422,20,54.83871078491211,33.333335876464844,16.666667938232422,6.45161247253418,3.22580623626709,0,14.410239219665527,17179869184,22548578304,8500772864,21256667136
295,1729563077857,3228,3228,3228,3228,3228,3228,3228,3228,64.99805450439453,62.73809051513672,67.54463958740234,69.58236694335938,66.94781494140625,62.89133834838867,65.69102478027344,66.06016540527344,65.92747497558594,64.60836791992188,53.125,51.51515197753906,78.125,59.375,62.5,41.935482025146484,42.42424392700195,37.5,14.410239219665527,17179869184,22548578304,9654730752,21256667136
309,1729563078153,3228,3228,3228,3228,3228,3228,3228,3228,64.99805450439453,62.73809051513672,67.54463958740234,69.58236694335938,66.94781494140625,62.89133834838867,65.69102478027344,66.06016540527344,65.92747497558594,64.60836791992188,100,100,100,100,100,100,100,100,16.55759048461914,17179869184,22548578304,9654730752,21256667136
301,1729563078463,3228,3228,3228,3228,3228,3228,3228,3228,64.99805450439453,62.73809051513672,67.54463958740234,69.58236694335938,66.94781494140625,62.89133834838867,65.69102478027344,66.06016540527344,65.92747497558594,64.60836791992188,53.333335876464844,53.333335876464844,77.41934967041016,74.19355010986328,54.83871078491211,64.51612854003906,56.25,51.61289978027344,16.55759048461914,17179869184,22548578304,6539509760,21256667136
310,1729563078765,3228,3228,3228,3228,3228,3228,3228,3228,66.63339233398438,65.06312561035156,68.33872985839844,70.74356079101563,68.74943542480469,64.52741241455078,68.00390625,67.9214096069336,67.9906005859375,66.16299438476563,6.45161247253418,3.4482758045196533,51.72413635253906,27.586206436157227,9.67741870880127,16.666667938232422,6.6666669845581055,6.45161247253418,16.55759048461914,17179869184,22548578304,7666614272,21256667136
309,1729563079075,3228,3228,3228,3228,3228,3228,3228,3228,66.63339233398438,65.06312561035156,68.33872985839844,70.74356079101563,68.74943542480469,64.52741241455078,68.00390625,67.9214096069336,67.9906005859375,66.16299438476563,19.35483741760254,22.580644607543945,62.5,28.125,35.48387145996094,30.000001907348633,22.580644607543945,19.35483741760254,20.79352569580078,17179869184,22548578304,8993030144,21256667136
