Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729584389434,3228,3228,3228,3228,3228,3228,3228,3228,62.137359619140625,57.115455627441406,64.22854614257813,65.9612808227539,64.34183502197266,59.68136978149414,60.521060943603516,60.32569885253906,59.604286193847656,59.603477478027344,0,50,100,50,100,100,0,0,18.809276580810547,17179869184,22548578304,4785848320,21102788608
309,1729584389434,3228,3228,3228,3228,3228,3228,3228,3228,62.137359619140625,57.115455627441406,64.22854614257813,65.9612808227539,64.34183502197266,59.68136978149414,60.521060943603516,60.32569885253906,59.604286193847656,59.603477478027344,0,0,100,100,0,100,100,50,18.809276580810547,17179869184,22548578304,4785848320,21102788608
307,1729584389745,3228,3228,3228,3228,3228,3228,3228,3228,62.137359619140625,57.115455627441406,64.22854614257813,65.9612808227539,64.34183502197266,59.68136978149414,60.521060943603516,60.32569885253906,59.604286193847656,59.603477478027344,93.54838562011719,93.33333587646484,100,100,100,100,100,96.66666412353516,17.578006744384766,17179869184,22548578304,4785848320,21102788608
308,1729584390053,3228,3228,3228,3228,3228,3228,3228,3228,64.47063446044922,61.116634368896484,68.90210723876953,71.09305572509766,67.75118255615234,62.279476165771484,68.08955383300781,67.94999694824219,65.00130462646484,63.01866912841797,21.875,16.129032135009766,80,77.41934967041016,77.41934967041016,73.33333587646484,58.06451416015625,50,17.578006744384766,17179869184,22548578304,4903567360,21102788608
308,1729584390361,3228,3228,3228,3228,3228,3228,3228,3228,64.47063446044922,61.116634368896484,68.90210723876953,71.09305572509766,67.75118255615234,62.279476165771484,68.08955383300781,67.94999694824219,65.00130462646484,63.01866912841797,17.241378784179688,16.666667938232422,65.625,53.333335876464844,35.48387145996094,35.48387145996094,6.25,6.6666669845581055,17.578006744384766,17179869184,22548578304,5069471744,21102788608
309,1729584390670,3228,3228,3228,3228,3228,3228,3228,3228,64.47063446044922,61.116634368896484,68.90210723876953,71.09305572509766,67.75118255615234,62.279476165771484,68.08955383300781,67.94999694824219,65.00130462646484,63.01866912841797,28.125,25.80644989013672,80,58.06451416015625,54.83871078491211,29.032257080078125,13.333333969116211,9.67741870880127,15.24298095703125,17179869184,22548578304,5170954240,21102788608
309,1729584390980,3228,3228,3228,3228,3228,3228,3228,3228,64.47063446044922,61.116634368896484,68.90210723876953,71.09305572509766,67.75118255615234,62.279476165771484,68.08955383300781,67.94999694824219,65.00130462646484,63.01866912841797,53.333335876464844,56.66666793823242,90.32257843017578,80.6451644897461,80.6451644897461,64.51612854003906,53.125,51.61289978027344,15.24298095703125,17179869184,22548578304,5242814464,21102788608
309,1729584391290,3228,3228,3228,3228,3228,3228,3228,3228,64.072021484375,59.990234375,68.37779998779297,69.4852066040039,66.31780242919922,61.75009536743164,64.84944152832031,64.77098083496094,63.374691009521484,62.179588317871094,90.32257843017578,90.32257843017578,100,96.7741928100586,100,93.75,100,100,15.24298095703125,17179869184,22548578304,5478023168,21102788608
309,1729584391600,3228,3228,3228,3228,3228,3228,3228,3228,64.072021484375,59.990234375,68.37779998779297,69.4852066040039,66.31780242919922,61.75009536743164,64.84944152832031,64.77098083496094,63.374691009521484,62.179588317871094,100,100,100,100,100,100,100,100,24.08658790588379,17179869184,22548578304,5663588352,21102788608
313,1729584391910,3228,3228,3228,3228,3228,3228,3228,3228,64.072021484375,59.990234375,68.37779998779297,69.4852066040039,66.31780242919922,61.75009536743164,64.84944152832031,64.77098083496094,63.374691009521484,62.179588317871094,100,100,100,100,100,100,100,100,24.08658790588379,17179869184,22548578304,5839814656,21102788608
309,1729584392224,3228,3228,3228,3228,3228,3228,3228,3228,68.39036560058594,67.45094299316406,74.81980895996094,78.12992858886719,73.07283020019531,66.93516540527344,76.12380981445313,77.48654174804688,73.8798828125,68.78569030761719,74.19355010986328,74.19355010986328,96.875,96.7741928100586,93.75,96.875,96.7741928100586,90.625,24.08658790588379,17179869184,22548578304,5839814656,21102788608
306,1729584392534,3228,3228,3228,3228,3228,3228,3228,3228,68.39036560058594,67.45094299316406,74.81980895996094,78.12992858886719,73.07283020019531,66.93516540527344,76.12380981445313,77.48654174804688,73.8798828125,68.78569030761719,100,100,100,100,100,100,100,100,30.63258171081543,17179869184,22548578304,7823851520,21102788608
