Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729598425858,3228,3228,3228,3228,3228,3228,3228,3228,67.85120391845703,64.87063598632813,70.85060119628906,70.94720458984375,67.4358139038086,65.585205078125,65.35598754882813,66.85090637207031,67.40425109863281,66.7406997680664,0,50,50,0,0,0,0,0,16.66457176208496,17179869184,22548578304,5040504832,20968570880
309,1729598425858,3228,3228,3228,3228,3228,3228,3228,3228,67.85120391845703,64.87063598632813,70.85060119628906,70.94720458984375,67.4358139038086,65.585205078125,65.35598754882813,66.85090637207031,67.40425109863281,66.7406997680664,50,0,NaN,100,0,0,0,0,16.66457176208496,17179869184,22548578304,5043486720,20968570880
309,1729598426168,3228,3228,3228,3228,3228,3228,3228,3228,67.85120391845703,64.87063598632813,70.85060119628906,70.94720458984375,67.4358139038086,65.585205078125,65.35598754882813,66.85090637207031,67.40425109863281,66.7406997680664,86.66666412353516,90.32257843017578,93.54838562011719,93.54838562011719,93.33333587646484,90,90.32257843017578,93.10344696044922,16.66457176208496,17179869184,22548578304,5104762880,20968570880
303,1729598426477,3228,3228,3228,3228,3228,3228,3228,3228,67.7467269897461,66.27301788330078,69.64665222167969,70.7843246459961,69.18828582763672,65.93248748779297,68.78169250488281,70.30183410644531,70.41616821289063,67.79041290283203,80.6451644897461,74.19355010986328,90.625,90,87.09677124023438,90.625,90,90.90909576416016,16.66457176208496,17179869184,22548578304,7572733952,20968570880
305,1729598426780,3228,3228,3228,3228,3228,3228,3228,3228,67.7467269897461,66.27301788330078,69.64665222167969,70.7843246459961,69.18828582763672,65.93248748779297,68.78169250488281,70.30183410644531,70.41616821289063,67.79041290283203,16.129032135009766,13.333333969116211,60.000003814697266,16.129032135009766,25.80644989013672,25.80644989013672,6.25,0,16.66457176208496,17179869184,22548578304,7907508224,20968570880
305,1729598427086,3228,3228,3228,3228,3228,3228,3228,3228,67.7467269897461,66.27301788330078,69.64665222167969,70.7843246459961,69.18828582763672,65.93248748779297,68.78169250488281,70.30183410644531,70.41616821289063,67.79041290283203,26.666667938232422,26.666667938232422,70,58.06451416015625,35.48387145996094,13.333333969116211,13.333333969116211,9.67741870880127,9.193936347961426,17179869184,22548578304,8257241088,20968570880
309,1729598427392,3228,3228,3228,3228,3228,3228,3228,3228,71.25186920166016,68.72721099853516,76.09024810791016,77.08720397949219,73.3020248413086,69.08993530273438,72.5942611694336,73.68125915527344,72.38543701171875,69.97726440429688,44.82758712768555,36.66666793823242,90.32257843017578,90,83.33332824707031,73.33333587646484,66.66667175292969,63.33333206176758,9.193936347961426,17179869184,22548578304,9522184192,20968570880
309,1729598427702,3228,3228,3228,3228,3228,3228,3228,3228,71.25186920166016,68.72721099853516,76.09024810791016,77.08720397949219,73.3020248413086,69.08993530273438,72.5942611694336,73.68125915527344,72.38543701171875,69.97726440429688,21.875,16.129032135009766,63.33333206176758,29.032257080078125,16.129032135009766,3.22580623626709,0,3.125,9.193936347961426,17179869184,22548578304,9875193856,20968570880
309,1729598428011,3228,3228,3228,3228,3228,3228,3228,3228,71.25186920166016,68.72721099853516,76.09024810791016,77.08720397949219,73.3020248413086,69.08993530273438,72.5942611694336,73.68125915527344,72.38543701171875,69.97726440429688,16.129032135009766,9.67741870880127,50,29.032257080078125,25.80644989013672,0,0,0,22.613327026367188,17179869184,22548578304,10443800576,20968570880
306,1729598428322,3228,3228,3228,3228,3228,3228,3228,3228,71.25186920166016,68.72721099853516,76.09024810791016,77.08720397949219,73.3020248413086,69.08993530273438,72.5942611694336,73.68125915527344,72.38543701171875,69.97726440429688,16.129032135009766,16.666667938232422,54.83871078491211,6.45161247253418,37.5,9.375,0,0,22.613327026367188,17179869184,22548578304,11013062656,20968570880
308,1729598428628,3228,3228,3228,3228,3228,3228,3228,3228,69.25363159179688,65.75333404541016,70.53321075439453,70.48929595947266,69.76559448242188,66.6228256225586,66.36958312988281,68.03160095214844,68.54104614257813,67.69757080078125,13.333333969116211,16.129032135009766,61.29032516479492,36.66666793823242,0,0,0,0,22.613327026367188,17179869184,22548578304,11530829824,20968570880
306,1729598428936,3228,3228,3228,3228,3228,3228,3228,3228,69.25363159179688,65.75333404541016,70.53321075439453,70.48929595947266,69.76559448242188,66.6228256225586,66.36958312988281,68.03160095214844,68.54104614257813,67.69757080078125,16.129032135009766,16.129032135009766,86.66666412353516,12.90322494506836,3.22580623626709,0,0,0,21.494150161743164,17179869184,22548578304,11530223616,20968570880
309,1729598429243,3228,3228,3228,3228,3228,3228,3228,3228,69.25363159179688,65.75333404541016,70.53321075439453,70.48929595947266,69.76559448242188,66.6228256225586,66.36958312988281,68.03160095214844,68.54104614257813,67.69757080078125,20,10,46.66666793823242,0,51.61289978027344,0,0,0,21.494150161743164,17179869184,22548578304,11530076160,20968570880
302,1729598429553,3228,3228,3228,3228,3228,3228,3228,3228,67.77951049804688,64.39851379394531,69.88867950439453,69.51764678955078,68.51031494140625,65.39117431640625,64.87603759765625,66.59715270996094,67.23697662353516,66.46194458007813,19.35483741760254,25,90.32257843017578,80.6451644897461,83.87096405029297,33.333335876464844,13.333333969116211,16.129032135009766,21.494150161743164,17179869184,22548578304,8362082304,20968570880
309,1729598429855,3228,3228,3228,3228,3228,3228,3228,3228,67.77951049804688,64.39851379394531,69.88867950439453,69.51764678955078,68.51031494140625,65.39117431640625,64.87603759765625,66.59715270996094,67.23697662353516,66.46194458007813,26.666667938232422,17.241378784179688,83.87096405029297,90.32257843017578,87.09677124023438,63.33333206176758,38.70967483520508,30.000001907348633,13.38604736328125,17179869184,22548578304,8786673664,20968570880
309,1729598430165,3228,3228,3228,3228,3228,3228,3228,3228,67.77951049804688,64.39851379394531,69.88867950439453,69.51764678955078,68.51031494140625,65.39117431640625,64.87603759765625,66.59715270996094,67.23697662353516,66.46194458007813,25.80644989013672,16.129032135009766,93.33333587646484,86.66666412353516,90.32257843017578,70.96774291992188,48.3870964050293,46.66666793823242,13.38604736328125,17179869184,22548578304,9265020928,20968570880
