Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729592216737,3228,3228,3228,3228,3228,3228,3228,3228,65.56607818603516,61.177825927734375,70.2889175415039,71.49887084960938,68.25648498535156,63.297969818115234,65.46878051757813,66.39933013916016,63.212860107421875,62.813079833984375,100,50,0,0,0,0,0,0,27.895151138305664,17179869184,22548578304,4077600768,21060845568
306,1729592216738,3228,3228,3228,3228,3228,3228,3228,3228,65.56607818603516,61.177825927734375,70.2889175415039,71.49887084960938,68.25648498535156,63.297969818115234,65.46878051757813,66.39933013916016,63.212860107421875,62.813079833984375,0,NaN,0,100,0,0,0,0,27.895151138305664,17179869184,22548578304,4080074752,21060845568
310,1729592217044,3228,3228,3228,3228,3228,3228,3228,3228,65.56607818603516,61.177825927734375,70.2889175415039,71.49887084960938,68.25648498535156,63.297969818115234,65.46878051757813,66.39933013916016,63.212860107421875,62.813079833984375,44.82758712768555,35.48387145996094,80.6451644897461,83.87096405029297,70,70.96774291992188,70,70,27.895151138305664,17179869184,22548578304,5534220288,21060845568
306,1729592217354,3228,3228,3228,3228,3228,3228,3228,3228,62.07539749145508,59.96627426147461,63.55237579345703,65.1924057006836,63.484893798828125,60.25039291381836,62.32451629638672,63.63121795654297,62.75212478637695,61.73790740966797,22.580644607543945,30.000001907348633,56.66666793823242,30.000001907348633,51.61289978027344,16.666667938232422,16.666667938232422,16.129032135009766,27.895151138305664,17179869184,22548578304,6637027328,21060845568
307,1729592217661,3228,3228,3228,3228,3228,3228,3228,3228,62.07539749145508,59.96627426147461,63.55237579345703,65.1924057006836,63.484893798828125,60.25039291381836,62.32451629638672,63.63121795654297,62.75212478637695,61.73790740966797,20,23.33333396911621,35.48387145996094,54.83871078491211,19.35483741760254,3.125,0,0,27.895151138305664,17179869184,22548578304,8229126144,21060845568
301,1729592217969,3228,3228,3228,3228,3228,3228,3228,3228,62.07539749145508,59.96627426147461,63.55237579345703,65.1924057006836,63.484893798828125,60.25039291381836,62.32451629638672,63.63121795654297,62.75212478637695,61.73790740966797,71.875,77.41934967041016,84.375,74.19355010986328,77.41934967041016,70,68.75,67.74193572998047,12.841218948364258,17179869184,22548578304,9549250560,21060845568
309,1729592218270,3228,3228,3228,3228,3228,3228,3228,3228,64.0123291015625,60.887271881103516,65.55138397216797,67.26220703125,66.09883880615234,61.88243865966797,62.87651824951172,64.04060363769531,63.25214767456055,62.273712158203125,96.55171966552734,93.54838562011719,100,96.7741928100586,100,93.54838562011719,96.66666412353516,96.55171966552734,12.841218948364258,17179869184,22548578304,10222649344,21060845568
309,1729592218580,3228,3228,3228,3228,3228,3228,3228,3228,64.0123291015625,60.887271881103516,65.55138397216797,67.26220703125,66.09883880615234,61.88243865966797,62.87651824951172,64.04060363769531,63.25214767456055,62.273712158203125,31.25,30.000001907348633,83.87096405029297,55.17241287231445,41.935482025146484,33.333335876464844,33.333335876464844,25.80644989013672,12.841218948364258,17179869184,22548578304,6723813376,21060845568
310,1729592218890,3228,3228,3228,3228,3228,3228,3228,3228,64.0123291015625,60.887271881103516,65.55138397216797,67.26220703125,66.09883880615234,61.88243865966797,62.87651824951172,64.04060363769531,63.25214767456055,62.273712158203125,20,20,38.70967483520508,59.375,18.75,6.45161247253418,6.25,6.45161247253418,19.08081817626953,17179869184,22548578304,8584298496,21060845568
308,1729592219202,3228,3228,3228,3228,3228,3228,3228,3228,64.0123291015625,60.887271881103516,65.55138397216797,67.26220703125,66.09883880615234,61.88243865966797,62.87651824951172,64.04060363769531,63.25214767456055,62.273712158203125,90.32257843017578,84.375,100,96.7741928100586,100,96.7741928100586,100,96.875,19.08081817626953,17179869184,22548578304,10136666112,21060845568
