Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729540406893,3228,3228,3228,3228,3228,3228,3228,3228,65.911376953125,64.174072265625,65.00695037841797,65.9618148803711,66.57527923583984,64.02711486816406,65.18694305419922,64.79100036621094,66.89949798583984,66.07794189453125,NaN,50,100,100,100,100,100,50,4.861337661743164,17179869184,21474836480,5502779392,20369506304
307,1729540406893,3228,3228,3228,3228,3228,3228,3228,3228,65.911376953125,64.174072265625,65.00695037841797,65.9618148803711,66.57527923583984,64.02711486816406,65.18694305419922,64.79100036621094,66.89949798583984,66.07794189453125,0,0,NaN,100,100,100,100,NaN,4.861337661743164,17179869184,21474836480,5506367488,20369506304
308,1729540407200,3228,3228,3228,3228,3228,3228,3228,3228,72.9855728149414,70.4389419555664,78.0909194946289,80.28382873535156,76.22711181640625,70.45672607421875,77.28959655761719,77.34391784667969,74.34534454345703,71.43285369873047,93.33333587646484,93.10344696044922,100,100,100,100,100,100,4.861337661743164,17179869184,21474836480,5536727040,20369506304
306,1729540407509,3228,3228,3228,3228,3228,3228,3228,3228,72.9855728149414,70.4389419555664,78.0909194946289,80.28382873535156,76.22711181640625,70.45672607421875,77.28959655761719,77.34391784667969,74.34534454345703,71.43285369873047,41.935482025146484,35.48387145996094,96.66666412353516,96.7741928100586,96.7741928100586,96.7741928100586,96.7741928100586,96.66666412353516,14.662986755371094,17179869184,21474836480,5563367424,20369506304
309,1729540407816,3228,3228,3228,3228,3228,3228,3228,3228,72.9855728149414,70.4389419555664,78.0909194946289,80.28382873535156,76.22711181640625,70.45672607421875,77.28959655761719,77.34391784667969,74.34534454345703,71.43285369873047,24.137929916381836,23.33333396911621,93.54838562011719,96.55171966552734,93.54838562011719,100,100,96.7741928100586,14.662986755371094,17179869184,21474836480,5612486656,20369506304
299,1729540408126,3228,3228,3228,3228,3228,3228,3228,3228,75.32282257080078,74.83700561523438,80.9450454711914,83.85579681396484,79.69090270996094,73.530517578125,82.93901062011719,83.28871154785156,80.42117309570313,75.66459655761719,75,65.625,100,96.875,96.66666412353516,96.7741928100586,96.875,96.66666412353516,14.662986755371094,17179869184,21474836480,5699846144,20369506304
309,1729540408426,3228,3228,3228,3228,3228,3228,3228,3228,75.32282257080078,74.83700561523438,80.9450454711914,83.85579681396484,79.69090270996094,73.530517578125,82.93901062011719,83.28871154785156,80.42117309570313,75.66459655761719,31.034481048583984,27.586206436157227,86.20689392089844,83.33332824707031,80.6451644897461,89.6551742553711,75.86206817626953,61.29032516479492,14.662986755371094,17179869184,21474836480,5744459776,20369506304
306,1729540408736,3228,3228,3228,3228,3228,3228,3228,3228,75.32282257080078,74.83700561523438,80.9450454711914,83.85579681396484,79.69090270996094,73.530517578125,82.93901062011719,83.28871154785156,80.42117309570313,75.66459655761719,9.67741870880127,6.45161247253418,61.29032516479492,60.000003814697266,48.3870964050293,59.375,34.375,13.333333969116211,30.4470272064209,17179869184,21474836480,5816401920,20369506304
307,1729540409043,3228,3228,3228,3228,3228,3228,3228,3228,74.94793701171875,73.81102752685547,80.34636688232422,82.57476806640625,78.80293273925781,73.10395050048828,81.82919311523438,81.15634155273438,78.29521942138672,74.43099975585938,96.66666412353516,96.66666412353516,100,96.7741928100586,100,100,96.7741928100586,100,30.4470272064209,17179869184,21474836480,6084067328,20369506304
308,1729540409350,3228,3228,3228,3228,3228,3228,3228,3228,74.94793701171875,73.81102752685547,80.34636688232422,82.57476806640625,78.80293273925781,73.10395050048828,81.82919311523438,81.15634155273438,78.29521942138672,74.43099975585938,100,100,100,100,100,100,100,100,30.4470272064209,17179869184,21474836480,6260539392,20369506304
310,1729540409659,3228,3228,3228,3228,3228,3228,3228,3228,74.94793701171875,73.81102752685547,80.34636688232422,82.57476806640625,78.80293273925781,73.10395050048828,81.82919311523438,81.15634155273438,78.29521942138672,74.43099975585938,96.66666412353516,93.54838562011719,96.875,100,96.7741928100586,96.7741928100586,96.7741928100586,93.54838562011719,33.3233528137207,17179869184,21474836480,6479953920,20369506304
309,1729540409970,3228,3228,3228,3228,3228,3228,3228,3228,74.94793701171875,73.81102752685547,80.34636688232422,82.57476806640625,78.80293273925781,73.10395050048828,81.82919311523438,81.15634155273438,78.29521942138672,74.43099975585938,31.25,29.032257080078125,60.000003814697266,54.83871078491211,53.125,38.70967483520508,32.25806427001953,22.580644607543945,33.3233528137207,17179869184,21474836480,6521061376,20369506304
301,1729540410280,3228,3228,3228,3228,3228,3228,3228,3228,75.52090454101563,74.98806762695313,81.50391387939453,83.87371063232422,79.78246307373047,73.94159698486328,82.36669921875,82.63075256347656,80.3018798828125,75.76937103271484,67.74193572998047,70,87.09677124023438,83.87096405029297,80,80.6451644897461,81.25,77.41934967041016,33.3233528137207,17179869184,21474836480,6615220224,20369506304
306,1729540410582,3228,3228,3228,3228,3228,3228,3228,3228,75.52090454101563,74.98806762695313,81.50391387939453,83.87371063232422,79.78246307373047,73.94159698486328,82.36669921875,82.63075256347656,80.3018798828125,75.76937103271484,70,66.66667175292969,90.32257843017578,86.66666412353516,80.6451644897461,90,82.75862121582031,83.33332824707031,32.74385070800781,17179869184,21474836480,6639976448,20369506304
303,1729540410888,3228,3228,3228,3228,3228,3228,3228,3228,75.52090454101563,74.98806762695313,81.50391387939453,83.87371063232422,79.78246307373047,73.94159698486328,82.36669921875,82.63075256347656,80.3018798828125,75.76937103271484,63.33333206176758,63.33333206176758,83.87096405029297,80,80,86.66666412353516,90.32257843017578,83.33332824707031,32.74385070800781,17179869184,21474836480,6630326272,20369506304
299,1729540411192,3228,3228,3228,3228,3228,3228,3228,3228,75.41696166992188,75.40286254882813,80.53556823730469,82.7281723022461,78.77835083007813,73.71168518066406,82.09684753417969,81.9158935546875,79.78604125976563,75.59208679199219,73.33333587646484,70.96774291992188,90,87.09677124023438,87.09677124023438,93.54838562011719,80,83.87096405029297,32.74385070800781,17179869184,21474836480,6634455040,20369506304
308,1729540411492,3228,3228,3228,3228,3228,3228,3228,3228,75.41696166992188,75.40286254882813,80.53556823730469,82.7281723022461,78.77835083007813,73.71168518066406,82.09684753417969,81.9158935546875,79.78604125976563,75.59208679199219,82.75862121582031,83.33332824707031,93.33333587646484,96.55171966552734,93.10344696044922,93.33333587646484,90,93.10344696044922,30.019115447998047,17179869184,21474836480,6621609984,20369506304
307,1729540411801,3228,3228,3228,3228,3228,3228,3228,3228,75.41696166992188,75.40286254882813,80.53556823730469,82.7281723022461,78.77835083007813,73.71168518066406,82.09684753417969,81.9158935546875,79.78604125976563,75.59208679199219,43.75,40,46.66666793823242,45.16128921508789,38.70967483520508,45.16128921508789,43.75,40.625,30.019115447998047,17179869184,21474836480,6640893952,20369506304
308,1729540412109,3228,3228,3228,3228,3228,3228,3228,3228,73.83885955810547,73.35883331298828,76.78779602050781,78.62057495117188,76.40447235107422,72.28614044189453,78.31333923339844,77.43653869628906,77.35237884521484,73.85177612304688,20,20,6.45161247253418,3.125,3.22580623626709,3.22580623626709,0,0,30.019115447998047,17179869184,21474836480,6640893952,20369506304
308,1729540412417,3228,3228,3228,3228,3228,3228,3228,3228,73.83885955810547,73.35883331298828,76.78779602050781,78.62057495117188,76.40447235107422,72.28614044189453,78.31333923339844,77.43653869628906,77.35237884521484,73.85177612304688,26.666667938232422,25.80644989013672,9.67741870880127,6.45161247253418,0,0,0,3.22580623626709,30.019115447998047,17179869184,21474836480,6300745728,20369506304
308,1729540412726,3228,3228,3228,3228,3228,3228,3228,3228,73.83885955810547,73.35883331298828,76.78779602050781,78.62057495117188,76.40447235107422,72.28614044189453,78.31333923339844,77.43653869628906,77.35237884521484,73.85177612304688,22.580644607543945,22.580644607543945,13.793103218078613,6.6666669845581055,9.375,6.45161247253418,3.3333334922790527,3.3333334922790527,33.30962371826172,17179869184,21474836480,5680070656,20369506304
307,1729540413034,3228,3228,3228,3228,3228,3228,3228,3228,73.83885955810547,73.35883331298828,76.78779602050781,78.62057495117188,76.40447235107422,72.28614044189453,78.31333923339844,77.43653869628906,77.35237884521484,73.85177612304688,32.25806427001953,19.35483741760254,3.125,3.22580623626709,0,0,0,0,33.30962371826172,17179869184,21474836480,5681905664,20369506304
302,1729540413343,3228,3228,3228,3228,3228,3228,3228,3228,67.07807922363281,65.5361328125,66.0503158569336,66.97574615478516,67.55268859863281,65.64506530761719,66.42433166503906,65.98070526123047,68.73269653320313,66.97921752929688,19.35483741760254,16.129032135009766,9.67741870880127,0,0,0,0,0,33.30962371826172,17179869184,21474836480,5681905664,20369506304
309,1729540413646,3228,3228,3228,3228,3228,3228,3228,3228,67.07807922363281,65.5361328125,66.0503158569336,66.97574615478516,67.55268859863281,65.64506530761719,66.42433166503906,65.98070526123047,68.73269653320313,66.97921752929688,20,17.241378784179688,13.333333969116211,10,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.45161247253418,10.410911560058594,17179869184,21474836480,5685870592,20369506304
9,1729540413955,3228,3228,3228,3228,3228,3228,3228,3228,67.07807922363281,65.5361328125,66.0503158569336,66.97574615478516,67.55268859863281,65.64506530761719,66.42433166503906,65.98070526123047,68.73269653320313,66.97921752929688,16.666667938232422,18.75,83.33332824707031,86.66666412353516,87.09677124023438,43.75,33.333335876464844,16.666667938232422,10.410911560058594,17179869184,21474836480,5450268672,20369506304
