Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729582961880,3228,3228,3228,3228,3228,3228,3228,3228,62.246910095214844,58.46186447143555,64.9427261352539,66.91057586669922,64.95305633544922,60.558380126953125,63.138092041015625,63.40498733520508,61.038291931152344,60.311073303222656,0,50,0,100,100,0,0,0,7.323525428771973,17179869184,22548578304,4594712576,21153120256
309,1729582961880,3228,3228,3228,3228,3228,3228,3228,3228,62.246910095214844,58.46186447143555,64.9427261352539,66.91057586669922,64.95305633544922,60.558380126953125,63.138092041015625,63.40498733520508,61.038291931152344,60.311073303222656,0,0,0,100,0,100,0,0,7.323525428771973,17179869184,22548578304,4594712576,21153120256
309,1729582962190,3228,3228,3228,3228,3228,3228,3228,3228,65.86124420166016,61.90045928955078,70.81877136230469,73.4395980834961,68.7378921508789,63.7030143737793,68.29975891113281,69.34162902832031,65.09532165527344,63.397743225097656,90.625,90.625,100,96.7741928100586,96.875,93.75,90.625,93.54838562011719,7.323525428771973,17179869184,22548578304,4594712576,21153120256
309,1729582962500,3228,3228,3228,3228,3228,3228,3228,3228,65.86124420166016,61.90045928955078,70.81877136230469,73.4395980834961,68.7378921508789,63.7030143737793,68.29975891113281,69.34162902832031,65.09532165527344,63.397743225097656,22.580644607543945,17.241378784179688,74.19355010986328,68.75,70.96774291992188,35.48387145996094,23.33333396911621,9.375,25.447370529174805,17179869184,22548578304,4679122944,21153120256
309,1729582962810,3228,3228,3228,3228,3228,3228,3228,3228,65.86124420166016,61.90045928955078,70.81877136230469,73.4395980834961,68.7378921508789,63.7030143737793,68.29975891113281,69.34162902832031,65.09532165527344,63.397743225097656,23.33333396911621,29.032257080078125,83.87096405029297,74.19355010986328,63.33333206176758,45.16128921508789,40.625,30.000001907348633,25.447370529174805,17179869184,22548578304,4803952640,21153120256
302,1729582963120,3228,3228,3228,3228,3228,3228,3228,3228,65.48365020751953,61.92015075683594,69.97393798828125,72.10540008544922,68.40355682373047,63.545082092285156,66.82186889648438,67.51237487792969,65.22834777832031,63.713096618652344,32.25806427001953,26.666667938232422,83.87096405029297,63.33333206176758,41.935482025146484,32.25806427001953,12.90322494506836,12.90322494506836,25.447370529174805,17179869184,22548578304,4858675200,21153120256
309,1729582963423,3228,3228,3228,3228,3228,3228,3228,3228,65.48365020751953,61.92015075683594,69.97393798828125,72.10540008544922,68.40355682373047,63.545082092285156,66.82186889648438,67.51237487792969,65.22834777832031,63.713096618652344,40,40,83.33332824707031,73.33333587646484,60.000003814697266,44.82758712768555,31.034481048583984,26.666667938232422,25.447370529174805,17179869184,22548578304,4956356608,21153120256
309,1729582963733,3228,3228,3228,3228,3228,3228,3228,3228,65.48365020751953,61.92015075683594,69.97393798828125,72.10540008544922,68.40355682373047,63.545082092285156,66.82186889648438,67.51237487792969,65.22834777832031,63.713096618652344,100,100,100,100,100,100,100,100,24.41572380065918,17179869184,22548578304,5254578176,21153120256
304,1729582964043,3228,3228,3228,3228,3228,3228,3228,3228,67.12271118164063,64.73759460449219,72.48626708984375,75.5578384399414,70.67250061035156,65.33131408691406,71.63584899902344,72.88198852539063,69.89717102050781,66.2566909790039,100,96.875,100,100,100,100,100,100,24.41572380065918,17179869184,22548578304,5445451776,21153120256
309,1729582964348,3228,3228,3228,3228,3228,3228,3228,3228,67.12271118164063,64.73759460449219,72.48626708984375,75.5578384399414,70.67250061035156,65.33131408691406,71.63584899902344,72.88198852539063,69.89717102050781,66.2566909790039,61.29032516479492,61.29032516479492,76.66666412353516,70,67.74193572998047,68.75,64.51612854003906,59.375,24.41572380065918,17179869184,22548578304,5642321920,21153120256
308,1729582964658,3228,3228,3228,3228,3228,3228,3228,3228,67.12271118164063,64.73759460449219,72.48626708984375,75.5578384399414,70.67250061035156,65.33131408691406,71.63584899902344,72.88198852539063,69.89717102050781,66.2566909790039,87.09677124023438,87.09677124023438,96.7741928100586,93.54838562011719,96.66666412353516,96.66666412353516,96.7741928100586,96.66666412353516,23.455062866210938,17179869184,22548578304,7177814016,21153120256
300,1729582964967,3228,3228,3228,3228,3228,3228,3228,3228,67.12271118164063,64.73759460449219,72.48626708984375,75.5578384399414,70.67250061035156,65.33131408691406,71.63584899902344,72.88198852539063,69.89717102050781,66.2566909790039,93.33333587646484,93.33333587646484,100,100,100,100,100,100,23.455062866210938,17179869184,22548578304,7624163328,21153120256
309,1729582965268,3228,3228,3228,3228,3228,3228,3228,3228,68.29967498779297,67.74629211425781,72.61927032470703,76.29930877685547,71.98995208740234,67.04138946533203,75.09957885742188,76.48788452148438,73.5802230834961,68.82897186279297,93.54838562011719,93.10344696044922,100,100,96.66666412353516,100,100,100,23.455062866210938,17179869184,22548578304,8480915456,21153120256
309,1729582965578,3228,3228,3228,3228,3228,3228,3228,3228,68.29967498779297,67.74629211425781,72.61927032470703,76.29930877685547,71.98995208740234,67.04138946533203,75.09957885742188,76.48788452148438,73.5802230834961,68.82897186279297,41.935482025146484,37.5,96.875,87.09677124023438,90.32257843017578,51.61289978027344,48.3870964050293,45.16128921508789,32.9936408996582,17179869184,22548578304,8709947392,21153120256
