Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729558009788,3228,3228,3228,3228,3228,3228,3228,3228,72.85456085205078,68.26885223388672,78.1654281616211,79.86613464355469,76.27406311035156,70.548095703125,75.17451477050781,75.67771911621094,70.86975860595703,69.40769958496094,0,50,0,0,50,100,0,0,22.22953987121582,17179869184,22548578304,3980673024,21348941824
306,1729558009788,3228,3228,3228,3228,3228,3228,3228,3228,72.85456085205078,68.26885223388672,78.1654281616211,79.86613464355469,76.27406311035156,70.548095703125,75.17451477050781,75.67771911621094,70.86975860595703,69.40769958496094,NaN,100,50,100,NaN,NaN,0,0,22.22953987121582,17179869184,22548578304,3980673024,21348941824
303,1729558010095,3228,3228,3228,3228,3228,3228,3228,3228,72.85456085205078,68.26885223388672,78.1654281616211,79.86613464355469,76.27406311035156,70.548095703125,75.17451477050781,75.67771911621094,70.86975860595703,69.40769958496094,93.54838562011719,90,96.7741928100586,96.66666412353516,96.7741928100586,96.875,93.54838562011719,100,30.403980255126953,17179869184,22548578304,3980673024,21348941824
301,1729558010399,3228,3228,3228,3228,3228,3228,3228,3228,72.85456085205078,68.26885223388672,78.1654281616211,79.86613464355469,76.27406311035156,70.548095703125,75.17451477050781,75.67771911621094,70.86975860595703,69.40769958496094,77.41934967041016,77.41934967041016,96.55171966552734,100,90,90,93.33333587646484,86.66666412353516,30.403980255126953,17179869184,22548578304,6003359744,21348941824
307,1729558010701,3228,3228,3228,3228,3228,3228,3228,3228,71.54462432861328,68.721923828125,76.53532409667969,78.43302154541016,74.54920959472656,69.47130584716797,74.33224487304688,75.41664123535156,73.692138671875,70.11963653564453,53.333335876464844,41.379310607910156,68.75,38.70967483520508,36.66666793823242,40,25.80644989013672,19.35483741760254,30.403980255126953,17179869184,22548578304,6625886208,21348941824
309,1729558011009,3228,3228,3228,3228,3228,3228,3228,3228,71.54462432861328,68.721923828125,76.53532409667969,78.43302154541016,74.54920959472656,69.47130584716797,74.33224487304688,75.41664123535156,73.692138671875,70.11963653564453,35.48387145996094,38.70967483520508,56.66666793823242,53.125,29.032257080078125,25,6.6666669845581055,6.45161247253418,20.39446449279785,17179869184,22548578304,6937591808,21348941824
309,1729558011319,3228,3228,3228,3228,3228,3228,3228,3228,71.54462432861328,68.721923828125,76.53532409667969,78.43302154541016,74.54920959472656,69.47130584716797,74.33224487304688,75.41664123535156,73.692138671875,70.11963653564453,36.66666793823242,38.70967483520508,78.125,75.86206817626953,70.96774291992188,46.66666793823242,33.333335876464844,33.333335876464844,20.39446449279785,17179869184,22548578304,8203517952,21348941824
308,1729558011629,3228,3228,3228,3228,3228,3228,3228,3228,70.66658782958984,67.00992584228516,73.98572540283203,75.63440704345703,72.8977279663086,68.46333312988281,70.17520904541016,70.84718322753906,70.06373596191406,68.74098205566406,22.580644607543945,19.35483741760254,26.666667938232422,15.625,65.625,3.22580623626709,0,0,20.39446449279785,17179869184,22548578304,8837988352,21348941824
308,1729558011937,3228,3228,3228,3228,3228,3228,3228,3228,70.66658782958984,67.00992584228516,73.98572540283203,75.63440704345703,72.8977279663086,68.46333312988281,70.17520904541016,70.84718322753906,70.06373596191406,68.74098205566406,22.580644607543945,23.33333396911621,54.83871078491211,6.45161247253418,40,0,0,0,26.13631820678711,17179869184,22548578304,8911847424,21348941824
309,1729558012246,3228,3228,3228,3228,3228,3228,3228,3228,70.66658782958984,67.00992584228516,73.98572540283203,75.63440704345703,72.8977279663086,68.46333312988281,70.17520904541016,70.84718322753906,70.06373596191406,68.74098205566406,13.333333969116211,19.35483741760254,53.333335876464844,46.66666793823242,0,0,0,0,26.13631820678711,17179869184,22548578304,9453240320,21348941824
309,1729558012556,3228,3228,3228,3228,3228,3228,3228,3228,69.05563354492188,63.840457916259766,71.29442596435547,71.16847229003906,70.19225311279297,66.33100128173828,64.54109191894531,66.10332489013672,66.9343032836914,66.45770263671875,19.35483741760254,19.35483741760254,53.125,32.25806427001953,16.666667938232422,0,0,0,26.13631820678711,17179869184,22548578304,9662464000,21348941824
309,1729558012866,3228,3228,3228,3228,3228,3228,3228,3228,69.05563354492188,63.840457916259766,71.29442596435547,71.16847229003906,70.19225311279297,66.33100128173828,64.54109191894531,66.10332489013672,66.9343032836914,66.45770263671875,16.666667938232422,16.129032135009766,61.29032516479492,32.25806427001953,9.090909004211426,3.22580623626709,0,0,26.13631820678711,17179869184,22548578304,9786179584,21348941824
307,1729558013176,3228,3228,3228,3228,3228,3228,3228,3228,69.05563354492188,63.840457916259766,71.29442596435547,71.16847229003906,70.19225311279297,66.33100128173828,64.54109191894531,66.10332489013672,66.9343032836914,66.45770263671875,12.90322494506836,12.90322494506836,56.66666793823242,45.16128921508789,0,0,0,0,18.788198471069336,17179869184,22548578304,10168221696,21348941824
309,1729558013484,3228,3228,3228,3228,3228,3228,3228,3228,67.83818054199219,63.69049835205078,72.45259857177734,72.27777862548828,67.72962188720703,64.94416809082031,64.56590270996094,66.08030700683594,66.69871520996094,65.95657348632813,21.875,20,58.06451416015625,0,36.66666793823242,0,3.22580623626709,0,18.788198471069336,17179869184,22548578304,10700881920,21348941824
309,1729558013794,3228,3228,3228,3228,3228,3228,3228,3228,67.83818054199219,63.69049835205078,72.45259857177734,72.27777862548828,67.72962188720703,64.94416809082031,64.56590270996094,66.08030700683594,66.69871520996094,65.95657348632813,13.333333969116211,25.80644989013672,48.3870964050293,0,51.61289978027344,0,0,3.22580623626709,18.788198471069336,17179869184,22548578304,11086200832,21348941824
309,1729558014104,3228,3228,3228,3228,3228,3228,3228,3228,67.83818054199219,63.69049835205078,72.45259857177734,72.27777862548828,67.72962188720703,64.94416809082031,64.56590270996094,66.08030700683594,66.69871520996094,65.95657348632813,16.666667938232422,23.33333396911621,64.51612854003906,15.625,26.666667938232422,12.5,0,0,14.600889205932617,17179869184,22548578304,10934550528,21348941824
