Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729573730132,3228,3228,3228,3228,3228,3228,3228,3228,61.64958190917969,58.51350784301758,64.2969741821289,65.36957550048828,62.847068786621094,60.04151153564453,61.88002395629883,62.59467697143555,60.4109001159668,60.63824462890625,0,NaN,NaN,100,50,100,100,100,18.804203033447266,17179869184,22548578304,5027840000,21248278528
309,1729573730133,3228,3228,3228,3228,3228,3228,3228,3228,61.64958190917969,58.51350784301758,64.2969741821289,65.36957550048828,62.847068786621094,60.04151153564453,61.88002395629883,62.59467697143555,60.4109001159668,60.63824462890625,50,0,100,NaN,100,NaN,NaN,100,18.804203033447266,17179869184,22548578304,5027840000,21248278528
307,1729573730443,3228,3228,3228,3228,3228,3228,3228,3228,61.64958190917969,58.51350784301758,64.2969741821289,65.36957550048828,62.847068786621094,60.04151153564453,61.88002395629883,62.59467697143555,60.4109001159668,60.63824462890625,96.7741928100586,93.75,100,100,100,100,100,100,5.113246917724609,17179869184,22548578304,5027840000,21248278528
308,1729573730750,3228,3228,3228,3228,3228,3228,3228,3228,61.64958190917969,58.51350784301758,64.2969741821289,65.36957550048828,62.847068786621094,60.04151153564453,61.88002395629883,62.59467697143555,60.4109001159668,60.63824462890625,80,83.33332824707031,96.7741928100586,96.875,96.7741928100586,96.7741928100586,96.875,93.75,5.113246917724609,17179869184,22548578304,6935887872,21248278528
301,1729573731059,3228,3228,3228,3228,3228,3228,3228,3228,67.12653350830078,65.53173828125,73.13724517822266,75.54224395751953,70.70944213867188,65.7699203491211,72.48135375976563,73.78410339355469,70.02278137207031,66.74606323242188,65.625,64.51612854003906,93.54838562011719,93.33333587646484,90,80.6451644897461,80,76.66666412353516,5.113246917724609,17179869184,22548578304,7872299008,21248278528
305,1729573731361,3228,3228,3228,3228,3228,3228,3228,3228,67.12653350830078,65.53173828125,73.13724517822266,75.54224395751953,70.70944213867188,65.7699203491211,72.48135375976563,73.78410339355469,70.02278137207031,66.74606323242188,44.82758712768555,46.66666793823242,82.75862121582031,83.33332824707031,70,63.33333206176758,45.16128921508789,35.48387145996094,25.536706924438477,17179869184,22548578304,7995555840,21248278528
309,1729573731667,3228,3228,3228,3228,3228,3228,3228,3228,67.12653350830078,65.53173828125,73.13724517822266,75.54224395751953,70.70944213867188,65.7699203491211,72.48135375976563,73.78410339355469,70.02278137207031,66.74606323242188,46.66666793823242,50,90.625,90.32257843017578,90.32257843017578,80.6451644897461,60.000003814697266,63.33333206176758,25.536706924438477,17179869184,22548578304,8916123648,21248278528
309,1729573731977,3228,3228,3228,3228,3228,3228,3228,3228,68.05394744873047,65.85884857177734,73.68549346923828,75.85440826416016,71.09088134765625,66.28112030029297,72.15520477294922,72.93882751464844,69.57687377929688,67.11643981933594,35.48387145996094,32.25806427001953,77.41934967041016,70.96774291992188,74.19355010986328,58.06451416015625,41.935482025146484,22.580644607543945,25.536706924438477,17179869184,22548578304,10322853888,21248278528
300,1729573732287,3228,3228,3228,3228,3228,3228,3228,3228,68.05394744873047,65.85884857177734,73.68549346923828,75.85440826416016,71.09088134765625,66.28112030029297,72.15520477294922,72.93882751464844,69.57687377929688,67.11643981933594,19.35483741760254,22.580644607543945,16.666667938232422,22.580644607543945,90,9.67741870880127,3.3333334922790527,0,32.83500671386719,17179869184,22548578304,11554652160,21248278528
309,1729573732588,3228,3228,3228,3228,3228,3228,3228,3228,68.05394744873047,65.85884857177734,73.68549346923828,75.85440826416016,71.09088134765625,66.28112030029297,72.15520477294922,72.93882751464844,69.57687377929688,67.11643981933594,16.666667938232422,13.333333969116211,0,0,100,0,0,0,32.83500671386719,17179869184,22548578304,11631837184,21248278528
309,1729573732898,3228,3228,3228,3228,3228,3228,3228,3228,64.78794860839844,60.24032974243164,63.17694091796875,64.77030181884766,67.24649810791016,63.127288818359375,61.2826042175293,62.26559829711914,62.301849365234375,62.593017578125,13.333333969116211,16.129032135009766,12.5,41.935482025146484,46.875,3.125,0,0,32.83500671386719,17179869184,22548578304,9147760640,21248278528
309,1729573733208,3228,3228,3228,3228,3228,3228,3228,3228,64.78794860839844,60.24032974243164,63.17694091796875,64.77030181884766,67.24649810791016,63.127288818359375,61.2826042175293,62.26559829711914,62.301849365234375,62.593017578125,16.129032135009766,9.67741870880127,86.66666412353516,10,0,3.22580623626709,0,0,32.83500671386719,17179869184,22548578304,10270703616,21248278528
