Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729575946584,3228,3228,3228,3228,3228,3228,3228,3228,63.835296630859375,59.97547912597656,64.89807891845703,66.44099426269531,65.13606262207031,62.09730911254883,63.414588928222656,63.98929977416992,62.08458709716797,61.55640411376953,NaN,0,100,100,100,100,NaN,100,4.728626728057861,17179869184,22548578304,4581769216,21248278528
309,1729575946584,3228,3228,3228,3228,3228,3228,3228,3228,63.835296630859375,59.97547912597656,64.89807891845703,66.44099426269531,65.13606262207031,62.09730911254883,63.414588928222656,63.98929977416992,62.08458709716797,61.55640411376953,0,0,100,100,NaN,100,100,100,4.728626728057861,17179869184,22548578304,4585717760,21248278528
303,1729575946894,3228,3228,3228,3228,3228,3228,3228,3228,69.3483657836914,66.71066284179688,74.4657211303711,77.0927505493164,71.75660705566406,67.36790466308594,74.37557983398438,74.74644470214844,71.19817352294922,67.56681060791016,96.7741928100586,96.7741928100586,100,100,100,100,100,100,4.728626728057861,17179869184,22548578304,4645584896,21248278528
307,1729575947198,3228,3228,3228,3228,3228,3228,3228,3228,69.3483657836914,66.71066284179688,74.4657211303711,77.0927505493164,71.75660705566406,67.36790466308594,74.37557983398438,74.74644470214844,71.19817352294922,67.56681060791016,32.25806427001953,24.137929916381836,96.66666412353516,93.54838562011719,96.66666412353516,96.66666412353516,96.7741928100586,96.66666412353516,4.728626728057861,17179869184,22548578304,4662312960,21248278528
306,1729575947505,3228,3228,3228,3228,3228,3228,3228,3228,69.3483657836914,66.71066284179688,74.4657211303711,77.0927505493164,71.75660705566406,67.36790466308594,74.37557983398438,74.74644470214844,71.19817352294922,67.56681060791016,46.66666793823242,43.75,96.7741928100586,93.54838562011719,93.54838562011719,90.625,93.33333587646484,86.66666412353516,22.902769088745117,17179869184,22548578304,4758372352,21248278528
309,1729575947811,3228,3228,3228,3228,3228,3228,3228,3228,69.3483657836914,66.71066284179688,74.4657211303711,77.0927505493164,71.75660705566406,67.36790466308594,74.37557983398438,74.74644470214844,71.19817352294922,67.56681060791016,30.000001907348633,30.000001907348633,86.66666412353516,83.33332824707031,76.66666412353516,60.000003814697266,56.25,32.25806427001953,22.902769088745117,17179869184,22548578304,4829986816,21248278528
310,1729575948121,3228,3228,3228,3228,3228,3228,3228,3228,71.29019927978516,68.47399139404297,76.27693939208984,79.36807250976563,74.33287811279297,69.38599395751953,76.19882202148438,77.77442932128906,73.02348327636719,69.40583801269531,45.16128921508789,46.66666793823242,90,84.375,90.32257843017578,83.33332824707031,72.41378784179688,74.19355010986328,22.902769088745117,17179869184,22548578304,4829986816,21248278528
308,1729575948433,3228,3228,3228,3228,3228,3228,3228,3228,71.29019927978516,68.47399139404297,76.27693939208984,79.36807250976563,74.33287811279297,69.38599395751953,76.19882202148438,77.77442932128906,73.02348327636719,69.40583801269531,90,87.5,96.875,96.66666412353516,96.7741928100586,93.75,93.75,96.875,30.15301513671875,17179869184,22548578304,5162713088,21248278528
307,1729575948742,3228,3228,3228,3228,3228,3228,3228,3228,71.29019927978516,68.47399139404297,76.27693939208984,79.36807250976563,74.33287811279297,69.38599395751953,76.19882202148438,77.77442932128906,73.02348327636719,69.40583801269531,100,100,100,100,100,100,100,100,30.15301513671875,17179869184,22548578304,5354274816,21248278528
302,1729575949050,3228,3228,3228,3228,3228,3228,3228,3228,72.30714416503906,70.5703353881836,78.09378814697266,81.37968444824219,76.0954818725586,70.72398376464844,79.01484680175781,79.99331665039063,76.37158203125,71.67213439941406,86.66666412353516,86.66666412353516,96.66666412353516,93.75,86.66666412353516,87.09677124023438,90.32257843017578,90.32257843017578,30.15301513671875,17179869184,22548578304,5612437504,21248278528
299,1729575949352,3228,3228,3228,3228,3228,3228,3228,3228,72.30714416503906,70.5703353881836,78.09378814697266,81.37968444824219,76.0954818725586,70.72398376464844,79.01484680175781,79.99331665039063,76.37158203125,71.67213439941406,61.29032516479492,60.000003814697266,93.33333587646484,73.33333587646484,63.33333206176758,66.66667175292969,60.000003814697266,56.66666793823242,31.40036392211914,17179869184,22548578304,5719965696,21248278528
302,1729575949652,3228,3228,3228,3228,3228,3228,3228,3228,72.30714416503906,70.5703353881836,78.09378814697266,81.37968444824219,76.0954818725586,70.72398376464844,79.01484680175781,79.99331665039063,76.37158203125,71.67213439941406,60.000003814697266,60.000003814697266,63.33333206176758,65.51724243164063,63.33333206176758,56.66666793823242,53.333335876464844,51.72413635253906,31.40036392211914,17179869184,22548578304,5731958784,21248278528
303,1729575949955,3228,3228,3228,3228,3228,3228,3228,3228,70.94432830810547,68.88676452636719,75.07279968261719,77.47737121582031,72.97435760498047,69.03240203857422,74.58174133300781,74.94146728515625,72.76036071777344,69.91064453125,53.333335876464844,55.17241287231445,70,60.000003814697266,60.000003814697266,60.000003814697266,51.72413635253906,50,31.40036392211914,17179869184,22548578304,5706432512,21248278528
302,1729575950259,3228,3228,3228,3228,3228,3228,3228,3228,70.94432830810547,68.88676452636719,75.07279968261719,77.47737121582031,72.97435760498047,69.03240203857422,74.58174133300781,74.94146728515625,72.76036071777344,69.91064453125,56.66666793823242,58.06451416015625,73.33333587646484,66.66667175292969,64.51612854003906,60.000003814697266,56.25,53.333335876464844,31.40036392211914,17179869184,22548578304,5720604672,21248278528
308,1729575950562,3228,3228,3228,3228,3228,3228,3228,3228,70.94432830810547,68.88676452636719,75.07279968261719,77.47737121582031,72.97435760498047,69.03240203857422,74.58174133300781,74.94146728515625,72.76036071777344,69.91064453125,23.33333396911621,20,9.67741870880127,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.6666669845581055,33.40803527832031,17179869184,22548578304,5720850432,21248278528
302,1729575950870,3228,3228,3228,3228,3228,3228,3228,3228,66.88536834716797,64.55113220214844,66.9795150756836,69.118408203125,67.12438201904297,64.93417358398438,67.11827850341797,67.5325927734375,67.50260162353516,65.81938934326172,22.580644607543945,30.000001907348633,6.6666669845581055,6.25,3.22580623626709,3.125,0,0,33.40803527832031,17179869184,22548578304,5705990144,21248278528
309,1729575951173,3228,3228,3228,3228,3228,3228,3228,3228,66.88536834716797,64.55113220214844,66.9795150756836,69.118408203125,67.12438201904297,64.93417358398438,67.11827850341797,67.5325927734375,67.50260162353516,65.81938934326172,41.935482025146484,45.16128921508789,19.35483741760254,13.333333969116211,6.6666669845581055,6.896551609039307,6.45161247253418,3.3333334922790527,33.40803527832031,17179869184,22548578304,4764647424,21248278528
302,1729575951483,3228,3228,3228,3228,3228,3228,3228,3228,66.88536834716797,64.55113220214844,66.9795150756836,69.118408203125,67.12438201904297,64.93417358398438,67.11827850341797,67.5325927734375,67.50260162353516,65.81938934326172,36.66666793823242,32.25806427001953,9.67741870880127,0,3.22580623626709,0,0,0,24.52784538269043,17179869184,22548578304,4765024256,21248278528
309,1729575951786,3228,3228,3228,3228,3228,3228,3228,3228,66.88536834716797,64.55113220214844,66.9795150756836,69.118408203125,67.12438201904297,64.93417358398438,67.11827850341797,67.5325927734375,67.50260162353516,65.81938934326172,16.666667938232422,16.666667938232422,0,3.3333334922790527,0,0,0,0,24.52784538269043,17179869184,22548578304,4764893184,21248278528
