Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729593606815,3228,3228,3228,3228,3228,3228,3228,3228,64.97990417480469,60.45024871826172,71.36051940917969,72.70465087890625,68.54564666748047,63.06538772583008,68.00572204589844,68.29200744628906,62.69083023071289,62.17474365234375,NaN,0,100,100,0,100,NaN,100,13.19703483581543,17179869184,22548578304,4698226688,21060845568
309,1729593606815,3228,3228,3228,3228,3228,3228,3228,3228,64.97990417480469,60.45024871826172,71.36051940917969,72.70465087890625,68.54564666748047,63.06538772583008,68.00572204589844,68.29200744628906,62.69083023071289,62.17474365234375,50,NaN,50,100,100,NaN,100,NaN,13.19703483581543,17179869184,22548578304,4701585408,21060845568
307,1729593607125,3228,3228,3228,3228,3228,3228,3228,3228,64.97990417480469,60.45024871826172,71.36051940917969,72.70465087890625,68.54564666748047,63.06538772583008,68.00572204589844,68.29200744628906,62.69083023071289,62.17474365234375,96.7741928100586,96.875,100,100,100,100,100,100,13.19703483581543,17179869184,22548578304,4745248768,21060845568
307,1729593607433,3228,3228,3228,3228,3228,3228,3228,3228,66.91152954101563,64.70317840576172,72.47904968261719,75.11138916015625,70.7641372680664,65.21265411376953,72.36868286132813,73.24209594726563,69.41073608398438,66.09600067138672,76.66666412353516,76.66666412353516,96.66666412353516,93.33333587646484,93.54838562011719,93.54838562011719,90.32257843017578,87.5,13.19703483581543,17179869184,22548578304,6177193984,21060845568
300,1729593607741,3228,3228,3228,3228,3228,3228,3228,3228,66.91152954101563,64.70317840576172,72.47904968261719,75.11138916015625,70.7641372680664,65.21265411376953,72.36868286132813,73.24209594726563,69.41073608398438,66.09600067138672,56.25,45.16128921508789,83.87096405029297,83.87096405029297,83.87096405029297,60.000003814697266,54.83871078491211,43.33333206176758,28.17884635925293,17179869184,22548578304,7127318528,21060845568
304,1729593608042,3228,3228,3228,3228,3228,3228,3228,3228,66.91152954101563,64.70317840576172,72.47904968261719,75.11138916015625,70.7641372680664,65.21265411376953,72.36868286132813,73.24209594726563,69.41073608398438,66.09600067138672,24.137929916381836,26.666667938232422,83.87096405029297,76.66666412353516,56.66666793823242,46.66666793823242,34.482757568359375,16.129032135009766,28.17884635925293,17179869184,22548578304,7310229504,21060845568
309,1729593608347,3228,3228,3228,3228,3228,3228,3228,3228,67.5968246459961,64.79751586914063,73.50132751464844,75.87899780273438,71.13221740722656,65.33483123779297,72.39727783203125,72.70774841308594,68.92062377929688,66.3577651977539,50,53.333335876464844,90,86.66666412353516,86.66666412353516,90,77.41934967041016,66.66667175292969,28.17884635925293,17179869184,22548578304,8560508928,21060845568
309,1729593608657,3228,3228,3228,3228,3228,3228,3228,3228,67.5968246459961,64.79751586914063,73.50132751464844,75.87899780273438,71.13221740722656,65.33483123779297,72.39727783203125,72.70774841308594,68.92062377929688,66.3577651977539,32.25806427001953,32.25806427001953,50,80.6451644897461,32.25806427001953,29.032257080078125,29.032257080078125,22.580644607543945,28.17884635925293,17179869184,22548578304,9060319232,21060845568
302,1729593608967,3228,3228,3228,3228,3228,3228,3228,3228,67.5968246459961,64.79751586914063,73.50132751464844,75.87899780273438,71.13221740722656,65.33483123779297,72.39727783203125,72.70774841308594,68.92062377929688,66.3577651977539,20,22.580644607543945,3.125,22.580644607543945,76.66666412353516,0,0,0,30.805845260620117,17179869184,22548578304,9069051904,21060845568
309,1729593609270,3228,3228,3228,3228,3228,3228,3228,3228,64.8468017578125,61.120018005371094,66.59100341796875,71.28067016601563,67.23897552490234,62.79945755004883,64.16960906982422,65.70150756835938,64.5977783203125,63.54863739013672,25.80644989013672,16.666667938232422,6.6666669845581055,96.66666412353516,0,0,0,0,30.805845260620117,17179869184,22548578304,9074262016,21060845568
307,1729593609580,3228,3228,3228,3228,3228,3228,3228,3228,64.8468017578125,61.120018005371094,66.59100341796875,71.28067016601563,67.23897552490234,62.79945755004883,64.16960906982422,65.70150756835938,64.5977783203125,63.54863739013672,12.90322494506836,12.90322494506836,3.3333334922790527,31.25,64.51612854003906,0,0,0,30.805845260620117,17179869184,22548578304,9074262016,21060845568
309,1729593609887,3228,3228,3228,3228,3228,3228,3228,3228,64.8468017578125,61.120018005371094,66.59100341796875,71.28067016601563,67.23897552490234,62.79945755004883,64.16960906982422,65.70150756835938,64.5977783203125,63.54863739013672,19.35483741760254,12.90322494506836,19.35483741760254,64.51612854003906,19.35483741760254,0,0,0,25.56170654296875,17179869184,22548578304,8520450048,21060845568
309,1729593610197,3228,3228,3228,3228,3228,3228,3228,3228,64.8468017578125,61.120018005371094,66.59100341796875,71.28067016601563,67.23897552490234,62.79945755004883,64.16960906982422,65.70150756835938,64.5977783203125,63.54863739013672,16.666667938232422,13.333333969116211,3.125,56.66666793823242,41.935482025146484,0,0,0,25.56170654296875,17179869184,22548578304,8527806464,21060845568
309,1729593610507,3228,3228,3228,3228,3228,3228,3228,3228,63.617862701416016,58.17252731323242,63.018333435058594,67.3476791381836,66.43273162841797,61.629459381103516,59.85953903198242,61.455116271972656,61.26194763183594,60.940330505371094,15.625,20,0,0,100,0,0,0,25.56170654296875,17179869184,22548578304,8526921728,21060845568
307,1729593610817,3228,3228,3228,3228,3228,3228,3228,3228,63.617862701416016,58.17252731323242,63.018333435058594,67.3476791381836,66.43273162841797,61.629459381103516,59.85953903198242,61.455116271972656,61.26194763183594,60.940330505371094,23.33333396911621,21.875,48.3870964050293,6.25,45.16128921508789,0,6.25,0,13.592761039733887,17179869184,22548578304,8522874880,21060845568
309,1729593611125,3228,3228,3228,3228,3228,3228,3228,3228,63.617862701416016,58.17252731323242,63.018333435058594,67.3476791381836,66.43273162841797,61.629459381103516,59.85953903198242,61.455116271972656,61.26194763183594,60.940330505371094,16.666667938232422,16.129032135009766,87.09677124023438,0,13.333333969116211,0,0,0,13.592761039733887,17179869184,22548578304,7847116800,21060845568
309,1729593611435,3228,3228,3228,3228,3228,3228,3228,3228,63.642051696777344,57.77656555175781,65.06871032714844,63.614070892333984,66.74465942382813,61.848697662353516,59.340187072753906,60.38280487060547,60.95768356323242,60.72993469238281,35.48387145996094,30.000001907348633,93.54838562011719,0,3.22580623626709,6.25,0,0,13.592761039733887,17179869184,22548578304,7913979904,21060845568
309,1729593611745,3228,3228,3228,3228,3228,3228,3228,3228,63.642051696777344,57.77656555175781,65.06871032714844,63.614070892333984,66.74465942382813,61.848697662353516,59.340187072753906,60.38280487060547,60.95768356323242,60.72993469238281,61.29032516479492,56.66666793823242,6.45161247253418,61.29032516479492,34.375,0,0,0,13.002148628234863,17179869184,22548578304,7913193472,21060845568
307,1729593612055,3228,3228,3228,3228,3228,3228,3228,3228,63.642051696777344,57.77656555175781,65.06871032714844,63.614070892333984,66.74465942382813,61.848697662353516,59.340187072753906,60.38280487060547,60.95768356323242,60.72993469238281,66.66667175292969,68.75,9.67741870880127,0,90,0,0,0,13.002148628234863,17179869184,22548578304,7919517696,21060845568
308,1729593612363,3228,3228,3228,3228,3228,3228,3228,3228,63.441219329833984,57.84144592285156,65.34367370605469,65.2523193359375,65.9550552368164,61.27238845825195,59.4117431640625,60.34867477416992,61.121925354003906,60.50542449951172,67.74193572998047,61.29032516479492,83.87096405029297,22.580644607543945,3.3333334922790527,0,0,0,13.002148628234863,17179869184,22548578304,7857209344,21060845568
308,1729593612671,3228,3228,3228,3228,3228,3228,3228,3228,63.441219329833984,57.84144592285156,65.34367370605469,65.2523193359375,65.9550552368164,61.27238845825195,59.4117431640625,60.34867477416992,61.121925354003906,60.50542449951172,70.96774291992188,58.620689392089844,90.32257843017578,67.74193572998047,71.875,23.33333396911621,20,6.45161247253418,13.002148628234863,17179869184,22548578304,7909556224,21060845568
307,1729593612979,3228,3228,3228,3228,3228,3228,3228,3228,63.441219329833984,57.84144592285156,65.34367370605469,65.2523193359375,65.9550552368164,61.27238845825195,59.4117431640625,60.34867477416992,61.121925354003906,60.50542449951172,70.96774291992188,62.5,96.66666412353516,87.09677124023438,83.87096405029297,66.66667175292969,51.61289978027344,38.70967483520508,13.442689895629883,17179869184,22548578304,7930658816,21060845568
309,1729593613287,3228,3228,3228,3228,3228,3228,3228,3228,66.61724090576172,61.92352294921875,72.37081146240234,74.11170959472656,70.08831024169922,64.12982940673828,68.3320541381836,68.64147186279297,65.08638000488281,63.495262145996094,63.33333206176758,63.33333206176758,87.09677124023438,90,96.66666412353516,75.86206817626953,59.375,43.33333206176758,13.442689895629883,17179869184,22548578304,7955660800,21060845568
309,1729593613597,3228,3228,3228,3228,3228,3228,3228,3228,66.61724090576172,61.92352294921875,72.37081146240234,74.11170959472656,70.08831024169922,64.12982940673828,68.3320541381836,68.64147186279297,65.08638000488281,63.495262145996094,74.19355010986328,64.51612854003906,90.32257843017578,90.625,87.09677124023438,78.125,60.000003814697266,65.625,13.442689895629883,17179869184,22548578304,7869399040,21060845568
309,1729593613907,3228,3228,3228,3228,3228,3228,3228,3228,66.61724090576172,61.92352294921875,72.37081146240234,74.11170959472656,70.08831024169922,64.12982940673828,68.3320541381836,68.64147186279297,65.08638000488281,63.495262145996094,65.625,70.96774291992188,80.6451644897461,83.87096405029297,87.09677124023438,77.41934967041016,51.61289978027344,40,16.53815269470215,17179869184,22548578304,8087257088,21060845568
309,1729593614216,3228,3228,3228,3228,3228,3228,3228,3228,66.61724090576172,61.92352294921875,72.37081146240234,74.11170959472656,70.08831024169922,64.12982940673828,68.3320541381836,68.64147186279297,65.08638000488281,63.495262145996094,60.000003814697266,56.25,77.41934967041016,80,63.33333206176758,33.333335876464844,16.129032135009766,12.90322494506836,16.53815269470215,17179869184,22548578304,7997440000,21060845568
309,1729593614526,3228,3228,3228,3228,3228,3228,3228,3228,68.35096740722656,64.68753051757813,74.10230255126953,76.86483764648438,72.3297119140625,66.30209350585938,71.8526611328125,71.66616821289063,68.67044830322266,66.1779556274414,20,23.33333396911621,61.29032516479492,64.51612854003906,59.375,19.35483741760254,6.6666669845581055,3.22580623626709,16.53815269470215,17179869184,22548578304,7997440000,21060845568
309,1729593614836,3228,3228,3228,3228,3228,3228,3228,3228,68.35096740722656,64.68753051757813,74.10230255126953,76.86483764648438,72.3297119140625,66.30209350585938,71.8526611328125,71.66616821289063,68.67044830322266,66.1779556274414,15.625,16.129032135009766,26.666667938232422,70.96774291992188,0,0,0,0,30.978572845458984,17179869184,22548578304,7977943040,21060845568
309,1729593615146,3228,3228,3228,3228,3228,3228,3228,3228,68.35096740722656,64.68753051757813,74.10230255126953,76.86483764648438,72.3297119140625,66.30209350585938,71.8526611328125,71.66616821289063,68.67044830322266,66.1779556274414,12.90322494506836,13.333333969116211,35.48387145996094,0,64.51612854003906,0,0,0,30.978572845458984,17179869184,22548578304,8037498880,21060845568
309,1729593615457,3228,3228,3228,3228,3228,3228,3228,3228,64.9616470336914,59.39801788330078,67.58525848388672,68.87980651855469,67.18439483642578,62.32752227783203,61.711917877197266,62.67277908325195,62.27787780761719,61.691001892089844,20,16.666667938232422,96.875,0,3.22580623626709,0,0,0,30.978572845458984,17179869184,22548578304,8037498880,21060845568
306,1729593615767,3228,3228,3228,3228,3228,3228,3228,3228,64.9616470336914,59.39801788330078,67.58525848388672,68.87980651855469,67.18439483642578,62.32752227783203,61.711917877197266,62.67277908325195,62.27787780761719,61.691001892089844,16.129032135009766,12.5,35.48387145996094,0,65.625,0,0,0,21.818370819091797,17179869184,22548578304,8037498880,21060845568
309,1729593616073,3228,3228,3228,3228,3228,3228,3228,3228,64.9616470336914,59.39801788330078,67.58525848388672,68.87980651855469,67.18439483642578,62.32752227783203,61.711917877197266,62.67277908325195,62.27787780761719,61.691001892089844,19.35483741760254,16.666667938232422,0,0,100,0,0,0,21.818370819091797,17179869184,22548578304,7922991104,21060845568
309,1729593616383,3228,3228,3228,3228,3228,3228,3228,3228,64.92157745361328,58.097991943359375,64.21531677246094,63.582462310791016,69.31723022460938,62.86029815673828,59.52049255371094,60.38534164428711,61.55878448486328,61.22383117675781,13.333333969116211,16.129032135009766,0,67.74193572998047,33.333335876464844,0,0,0,21.818370819091797,17179869184,22548578304,8046837760,21060845568
309,1729593616693,3228,3228,3228,3228,3228,3228,3228,3228,64.92157745361328,58.097991943359375,64.21531677246094,63.582462310791016,69.31723022460938,62.86029815673828,59.52049255371094,60.38534164428711,61.55878448486328,61.22383117675781,16.129032135009766,12.5,40.625,58.06451416015625,6.25,0,0,0,21.818370819091797,17179869184,22548578304,8046198784,21060845568
309,1729593617003,3228,3228,3228,3228,3228,3228,3228,3228,64.92157745361328,58.097991943359375,64.21531677246094,63.582462310791016,69.31723022460938,62.86029815673828,59.52049255371094,60.38534164428711,61.55878448486328,61.22383117675781,16.129032135009766,20,0,25,77.41934967041016,0,0,0,13.76706314086914,17179869184,22548578304,8046198784,21060845568
309,1729593617313,3228,3228,3228,3228,3228,3228,3228,3228,63.7265625,57.99557113647461,63.620704650878906,66.88257598876953,66.69007873535156,61.7251091003418,59.61967086791992,61.14378356933594,61.1959228515625,61.07035827636719,19.35483741760254,16.129032135009766,3.3333334922790527,12.90322494506836,80.6451644897461,0,0,0,13.76706314086914,17179869184,22548578304,7946420224,21060845568
309,1729593617623,3228,3228,3228,3228,3228,3228,3228,3228,63.7265625,57.99557113647461,63.620704650878906,66.88257598876953,66.69007873535156,61.7251091003418,59.61967086791992,61.14378356933594,61.1959228515625,61.07035827636719,12.90322494506836,16.666667938232422,20,16.666667938232422,63.33333206176758,0,0,0,13.76706314086914,17179869184,22548578304,7991803904,21060845568
309,1729593617933,3228,3228,3228,3228,3228,3228,3228,3228,63.7265625,57.99557113647461,63.620704650878906,66.88257598876953,66.69007873535156,61.7251091003418,59.61967086791992,61.14378356933594,61.1959228515625,61.07035827636719,25.80644989013672,19.35483741760254,18.75,0,81.25,0,0,0,13.167771339416504,17179869184,22548578304,7991001088,21060845568
309,1729593618243,3228,3228,3228,3228,3228,3228,3228,3228,64.00181579589844,57.832637786865234,63.133811950683594,65.1167984008789,67.76396942138672,62.315216064453125,59.26540756225586,60.505470275878906,61.040470123291016,60.76580047607422,10.344827651977539,9.67741870880127,29.032257080078125,75,0,0,0,0,13.167771339416504,17179869184,22548578304,7989968896,21060845568
309,1729593618553,3228,3228,3228,3228,3228,3228,3228,3228,64.00181579589844,57.832637786865234,63.133811950683594,65.1167984008789,67.76396942138672,62.315216064453125,59.26540756225586,60.505470275878906,61.040470123291016,60.76580047607422,22.580644607543945,16.666667938232422,96.875,0,0,0,3.125,0,13.167771339416504,17179869184,22548578304,7992049664,21060845568
309,1729593618863,3228,3228,3228,3228,3228,3228,3228,3228,64.00181579589844,57.832637786865234,63.133811950683594,65.1167984008789,67.76396942138672,62.315216064453125,59.26540756225586,60.505470275878906,61.040470123291016,60.76580047607422,16.129032135009766,19.35483741760254,66.66667175292969,35.48387145996094,0,0,0,0,13.281763076782227,17179869184,22548578304,7989952512,21060845568
