Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729537150877,3228,3228,3228,3228,3228,3228,3228,3228,57.18772888183594,54.6424446105957,55.517494201660156,57.07929229736328,57.542442321777344,55.7070426940918,55.4284553527832,55.869285583496094,57.74144744873047,57.3409423828125,0,0,50,100,0,NaN,0,0,4.7372050285339355,17179869184,20401094656,7447379968,19915210752
309,1729537150877,3228,3228,3228,3228,3228,3228,3228,3228,57.18772888183594,54.6424446105957,55.517494201660156,57.07929229736328,57.542442321777344,55.7070426940918,55.4284553527832,55.869285583496094,57.74144744873047,57.3409423828125,0,0,100,100,50,66.66667175292969,50,50,4.7372050285339355,17179869184,20401094656,7451131904,19915210752
309,1729537151188,3228,3228,3228,3228,3228,3228,3228,3228,58.93199157714844,55.93160629272461,60.27532958984375,61.80020523071289,60.50513458251953,57.2573127746582,59.69207000732422,59.21418762207031,59.10519027709961,58.203514099121094,93.33333587646484,93.33333587646484,96.7741928100586,100,100,100,96.7741928100586,96.7741928100586,4.7372050285339355,17179869184,20401094656,7480524800,19915210752
309,1729537151498,3228,3228,3228,3228,3228,3228,3228,3228,58.93199157714844,55.93160629272461,60.27532958984375,61.80020523071289,60.50513458251953,57.2573127746582,59.69207000732422,59.21418762207031,59.10519027709961,58.203514099121094,25,19.35483741760254,83.87096405029297,83.87096405029297,80.6451644897461,83.33332824707031,80,65.625,4.999764442443848,17179869184,20401094656,7499743232,19915210752
309,1729537151808,3228,3228,3228,3228,3228,3228,3228,3228,58.93199157714844,55.93160629272461,60.27532958984375,61.80020523071289,60.50513458251953,57.2573127746582,59.69207000732422,59.21418762207031,59.10519027709961,58.203514099121094,16.666667938232422,12.90322494506836,87.09677124023438,86.66666412353516,80.6451644897461,87.09677124023438,70.96774291992188,74.19355010986328,4.999764442443848,17179869184,20401094656,7546650624,19915210752
302,1729537152119,3228,3228,3228,3228,3228,3228,3228,3228,65.15267181396484,63.29808044433594,70.73849487304688,73.40562438964844,69.65177917480469,63.85253143310547,70.86602783203125,71.64839172363281,68.80598449707031,65.06329345703125,41.935482025146484,35.48387145996094,96.7741928100586,90.32257843017578,90.32257843017578,87.09677124023438,87.5,86.66666412353516,4.999764442443848,17179869184,20401094656,7661076480,19915210752
301,1729537152421,3228,3228,3228,3228,3228,3228,3228,3228,65.15267181396484,63.29808044433594,70.73849487304688,73.40562438964844,69.65177917480469,63.85253143310547,70.86602783203125,71.64839172363281,68.80598449707031,65.06329345703125,43.33333206176758,43.33333206176758,80.6451644897461,80.6451644897461,80,80.6451644897461,73.33333587646484,66.66667175292969,23.995410919189453,17179869184,20401094656,7661076480,19915210752
308,1729537152723,3228,3228,3228,3228,3228,3228,3228,3228,65.15267181396484,63.29808044433594,70.73849487304688,73.40562438964844,69.65177917480469,63.85253143310547,70.86602783203125,71.64839172363281,68.80598449707031,65.06329345703125,20,20,79.31034851074219,63.33333206176758,46.66666793823242,55.17241287231445,36.66666793823242,20,23.995410919189453,17179869184,20401094656,7765557248,19915210752
307,1729537153032,3228,3228,3228,3228,3228,3228,3228,3228,65.64411163330078,63.83219528198242,71.06929016113281,73.70614624023438,69.30601501464844,64.28970336914063,70.97193908691406,71.4384765625,68.61885833740234,65.81867218017578,100,100,100,100,100,100,100,100,23.995410919189453,17179869184,20401094656,8025931776,19915210752
305,1729537153339,3228,3228,3228,3228,3228,3228,3228,3228,65.64411163330078,63.83219528198242,71.06929016113281,73.70614624023438,69.30601501464844,64.28970336914063,70.97193908691406,71.4384765625,68.61885833740234,65.81867218017578,100,100,100,100,100,100,100,100,23.995410919189453,17179869184,20401094656,8025931776,19915210752
310,1729537153644,3228,3228,3228,3228,3228,3228,3228,3228,65.64411163330078,63.83219528198242,71.06929016113281,73.70614624023438,69.30601501464844,64.28970336914063,70.97193908691406,71.4384765625,68.61885833740234,65.81867218017578,87.09677124023438,86.66666412353516,93.33333587646484,89.6551742553711,93.33333587646484,87.09677124023438,86.66666412353516,86.66666412353516,30.70850944519043,17179869184,20401094656,8025931776,19915210752
309,1729537153955,3228,3228,3228,3228,3228,3228,3228,3228,65.64411163330078,63.83219528198242,71.06929016113281,73.70614624023438,69.30601501464844,64.28970336914063,70.97193908691406,71.4384765625,68.61885833740234,65.81867218017578,37.931034088134766,40,61.29032516479492,62.5,41.935482025146484,54.83871078491211,37.5,37.5,30.70850944519043,17179869184,20401094656,8456765440,19915210752
309,1729537154265,3228,3228,3228,3228,3228,3228,3228,3228,66.80553436279297,65.83491516113281,72.10637664794922,75.15179443359375,70.90538787841797,65.55253601074219,72.80314636230469,73.56723022460938,71.10052490234375,67.62227630615234,93.93939208984375,93.75,100,100,100,100,100,100,30.70850944519043,17179869184,20401094656,10002513920,19915210752
