Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729542708248,3228,3228,3228,3228,3228,3228,3228,3228,70.10408782958984,67.81838989257813,75.20980834960938,77.61549377441406,72.78497314453125,68.9447021484375,75.41923522949219,75.1263427734375,71.94595336914063,68.97808837890625,0,0,50,100,0,NaN,0,100,4.606008529663086,17179869184,21474836480,5405081600,20369506304
309,1729542708249,3228,3228,3228,3228,3228,3228,3228,3228,70.10408782958984,67.81838989257813,75.20980834960938,77.61549377441406,72.78497314453125,68.9447021484375,75.41923522949219,75.1263427734375,71.94595336914063,68.97808837890625,0,0,100,50,100,100,66.66667175292969,NaN,4.606008529663086,17179869184,21474836480,5405081600,20369506304
301,1729542708559,3228,3228,3228,3228,3228,3228,3228,3228,70.10408782958984,67.81838989257813,75.20980834960938,77.61549377441406,72.78497314453125,68.9447021484375,75.41923522949219,75.1263427734375,71.94595336914063,68.97808837890625,90.32257843017578,90,93.33333587646484,96.66666412353516,93.54838562011719,96.7741928100586,96.66666412353516,90.625,17.81612777709961,17179869184,21474836480,5405081600,20369506304
300,1729542708861,3228,3228,3228,3228,3228,3228,3228,3228,70.10408782958984,67.81838989257813,75.20980834960938,77.61549377441406,72.78497314453125,68.9447021484375,75.41923522949219,75.1263427734375,71.94595336914063,68.97808837890625,60.000003814697266,61.29032516479492,86.66666412353516,87.09677124023438,80,86.66666412353516,87.09677124023438,76.66666412353516,17.81612777709961,17179869184,21474836480,7675346944,20369506304
304,1729542709161,3228,3228,3228,3228,3228,3228,3228,3228,71.55425262451172,70.68922424316406,76.84767150878906,79.5331802368164,75.04811096191406,70.9503173828125,77.79704284667969,77.71220397949219,75.9349594116211,71.61871337890625,41.935482025146484,36.66666793823242,76.66666412353516,66.66667175292969,53.333335876464844,73.33333587646484,48.27585983276367,43.33333206176758,17.81612777709961,17179869184,21474836480,8683831296,20369506304
309,1729542709466,3228,3228,3228,3228,3228,3228,3228,3228,71.55425262451172,70.68922424316406,76.84767150878906,79.5331802368164,75.04811096191406,70.9503173828125,77.79704284667969,77.71220397949219,75.9349594116211,71.61871337890625,10,13.333333969116211,60.000003814697266,41.379310607910156,58.06451416015625,58.06451416015625,33.333335876464844,6.6666669845581055,17.81612777709961,17179869184,21474836480,9001795584,20369506304
309,1729542709776,3228,3228,3228,3228,3228,3228,3228,3228,71.55425262451172,70.68922424316406,76.84767150878906,79.5331802368164,75.04811096191406,70.9503173828125,77.79704284667969,77.71220397949219,75.9349594116211,71.61871337890625,19.35483741760254,22.580644607543945,71.875,71.875,48.3870964050293,54.83871078491211,21.875,19.35483741760254,27.08184051513672,17179869184,21474836480,10289086464,20369506304
309,1729542710087,3228,3228,3228,3228,3228,3228,3228,3228,69.42501831054688,67.05260467529297,73.32957458496094,74.30941772460938,71.29608917236328,68.33399963378906,72.53898620605469,71.02986145019531,69.54449462890625,68.23753356933594,16.666667938232422,22.580644607543945,56.66666793823242,16.129032135009766,6.45161247253418,29.032257080078125,3.3333334922790527,0,27.08184051513672,17179869184,21474836480,9972400128,20369506304
302,1729542710396,3228,3228,3228,3228,3228,3228,3228,3228,69.42501831054688,67.05260467529297,73.32957458496094,74.30941772460938,71.29608917236328,68.33399963378906,72.53898620605469,71.02986145019531,69.54449462890625,68.23753356933594,76.66666412353516,76.66666412353516,63.33333206176758,46.66666793823242,3.3333334922790527,3.3333334922790527,0,0,27.08184051513672,17179869184,21474836480,10440687616,20369506304
309,1729542710698,3228,3228,3228,3228,3228,3228,3228,3228,69.42501831054688,67.05260467529297,73.32957458496094,74.30941772460938,71.29608917236328,68.33399963378906,72.53898620605469,71.02986145019531,69.54449462890625,68.23753356933594,64.51612854003906,63.33333206176758,61.29032516479492,48.3870964050293,6.6666669845581055,19.35483741760254,3.3333334922790527,0,26.11168670654297,17179869184,21474836480,10440687616,20369506304
