Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729580611247,3228,3228,3228,3228,3228,3228,3228,3228,72.40274810791016,68.62032318115234,77.16087341308594,79.2953109741211,75.90155029296875,70.19898986816406,76.46098327636719,76.03262329101563,71.22008514404297,69.52909851074219,50,50,100,100,100,100,100,NaN,22.097312927246094,17179869184,22548578304,5081645056,21248278528
308,1729580611247,3228,3228,3228,3228,3228,3228,3228,3228,72.40274810791016,68.62032318115234,77.16087341308594,79.2953109741211,75.90155029296875,70.19898986816406,76.46098327636719,76.03262329101563,71.22008514404297,69.52909851074219,0,NaN,100,NaN,NaN,NaN,NaN,100,22.097312927246094,17179869184,22548578304,5085020160,21248278528
305,1729580611555,3228,3228,3228,3228,3228,3228,3228,3228,72.40274810791016,68.62032318115234,77.16087341308594,79.2953109741211,75.90155029296875,70.19898986816406,76.46098327636719,76.03262329101563,71.22008514404297,69.52909851074219,93.33333587646484,90.32257843017578,100,100,96.875,100,96.875,100,17.46327781677246,17179869184,22548578304,5085020160,21248278528
307,1729580611861,3228,3228,3228,3228,3228,3228,3228,3228,72.40274810791016,68.62032318115234,77.16087341308594,79.2953109741211,75.90155029296875,70.19898986816406,76.46098327636719,76.03262329101563,71.22008514404297,69.52909851074219,38.70967483520508,35.48387145996094,93.54838562011719,93.33333587646484,96.55171966552734,96.66666412353516,96.66666412353516,83.87096405029297,17.46327781677246,17179869184,22548578304,5176131584,21248278528
309,1729580612168,3228,3228,3228,3228,3228,3228,3228,3228,74.1671142578125,73.26277923583984,80.38141632080078,83.32948303222656,78.25688934326172,72.78727722167969,81.64256286621094,82.607421875,78.6684341430664,73.87322998046875,26.666667938232422,20,80.6451644897461,83.87096405029297,81.25,77.41934967041016,70.96774291992188,58.06451416015625,17.46327781677246,17179869184,22548578304,5210947584,21248278528
303,1729580612478,3228,3228,3228,3228,3228,3228,3228,3228,74.1671142578125,73.26277923583984,80.38141632080078,83.32948303222656,78.25688934326172,72.78727722167969,81.64256286621094,82.607421875,78.6684341430664,73.87322998046875,35.48387145996094,32.25806427001953,86.66666412353516,81.25,80.6451644897461,83.87096405029297,74.19355010986328,58.06451416015625,29.51271629333496,17179869184,22548578304,5316755456,21248278528
301,1729580612782,3228,3228,3228,3228,3228,3228,3228,3228,74.1671142578125,73.26277923583984,80.38141632080078,83.32948303222656,78.25688934326172,72.78727722167969,81.64256286621094,82.607421875,78.6684341430664,73.87322998046875,53.333335876464844,50,87.09677124023438,89.6551742553711,80,80,70,66.66667175292969,29.51271629333496,17179869184,22548578304,5316755456,21248278528
309,1729580613084,3228,3228,3228,3228,3228,3228,3228,3228,74.01758575439453,72.39006042480469,79.63912963867188,82.32615661621094,77.8212661743164,72.52307891845703,79.37629699707031,79.90931701660156,76.0390625,72.84378051757813,23.33333396911621,17.241378784179688,77.41934967041016,63.33333206176758,66.66667175292969,26.666667938232422,20,6.45161247253418,29.51271629333496,17179869184,22548578304,5349900288,21248278528
307,1729580613394,3228,3228,3228,3228,3228,3228,3228,3228,74.01758575439453,72.39006042480469,79.63912963867188,82.32615661621094,77.8212661743164,72.52307891845703,79.37629699707031,79.90931701660156,76.0390625,72.84378051757813,74.19355010986328,70.96774291992188,93.54838562011719,90.32257843017578,87.09677124023438,93.54838562011719,78.125,70,29.51271629333496,17179869184,22548578304,5595758592,21248278528
301,1729580613702,3228,3228,3228,3228,3228,3228,3228,3228,74.01758575439453,72.39006042480469,79.63912963867188,82.32615661621094,77.8212661743164,72.52307891845703,79.37629699707031,79.90931701660156,76.0390625,72.84378051757813,100,100,100,100,100,100,100,100,33.66151428222656,17179869184,22548578304,5810962432,21248278528
304,1729580614004,3228,3228,3228,3228,3228,3228,3228,3228,74.95455169677734,73.62155151367188,81.42440795898438,84.02587127685547,78.99373626708984,73.30516815185547,81.26695251464844,82.31327819824219,78.66704559326172,74.09048461914063,100,100,100,100,100,100,100,100,33.66151428222656,17179869184,22548578304,5994741760,21248278528
300,1729580614308,3228,3228,3228,3228,3228,3228,3228,3228,74.95455169677734,73.62155151367188,81.42440795898438,84.02587127685547,78.99373626708984,73.30516815185547,81.26695251464844,82.31327819824219,78.66704559326172,74.09048461914063,50,51.61289978027344,75.86206817626953,77.41934967041016,73.33333587646484,67.74193572998047,55.17241287231445,46.66666793823242,33.66151428222656,17179869184,22548578304,6086131712,21248278528
309,1729580614609,3228,3228,3228,3228,3228,3228,3228,3228,74.95455169677734,73.62155151367188,81.42440795898438,84.02587127685547,78.99373626708984,73.30516815185547,81.26695251464844,82.31327819824219,78.66704559326172,74.09048461914063,61.29032516479492,60.000003814697266,73.33333587646484,76.66666412353516,66.66667175292969,62.06896209716797,60.000003814697266,56.66666793823242,28.72937774658203,17179869184,22548578304,6159548416,21248278528
308,1729580614919,3228,3228,3228,3228,3228,3228,3228,3228,74.95455169677734,73.62155151367188,81.42440795898438,84.02587127685547,78.99373626708984,73.30516815185547,81.26695251464844,82.31327819824219,78.66704559326172,74.09048461914063,26.666667938232422,30.000001907348633,50,41.935482025146484,38.70967483520508,16.129032135009766,12.5,12.90322494506836,28.72937774658203,17179869184,22548578304,6161268736,21248278528
303,1729580615228,3228,3228,3228,3228,3228,3228,3228,3228,73.26968383789063,71.64981842041016,76.87751007080078,78.93976593017578,75.47639465332031,71.55197143554688,75.86418151855469,76.6949462890625,75.06781005859375,72.51160430908203,25.80644989013672,29.032257080078125,46.66666793823242,29.032257080078125,48.3870964050293,22.580644607543945,12.90322494506836,16.129032135009766,28.72937774658203,17179869184,22548578304,6161465344,21248278528
309,1729580615531,3228,3228,3228,3228,3228,3228,3228,3228,73.26968383789063,71.64981842041016,76.87751007080078,78.93976593017578,75.47639465332031,71.55197143554688,75.86418151855469,76.6949462890625,75.06781005859375,72.51160430908203,26.666667938232422,30.000001907348633,56.66666793823242,34.482757568359375,32.25806427001953,23.33333396911621,10.344827651977539,10.344827651977539,34.8630485534668,17179869184,22548578304,6122782720,21248278528
309,1729580615841,3228,3228,3228,3228,3228,3228,3228,3228,73.26968383789063,71.64981842041016,76.87751007080078,78.93976593017578,75.47639465332031,71.55197143554688,75.86418151855469,76.6949462890625,75.06781005859375,72.51160430908203,13.793103218078613,19.35483741760254,12.90322494506836,18.75,13.333333969116211,6.45161247253418,9.375,9.090909004211426,34.8630485534668,17179869184,22548578304,6108692480,21248278528
302,1729580616151,3228,3228,3228,3228,3228,3228,3228,3228,68.74758911132813,66.41798400878906,68.87323760986328,69.74010467529297,69.51958465576172,67.03961181640625,67.75707244873047,67.87115478515625,68.701171875,67.70646667480469,37.5,33.333335876464844,3.3333334922790527,0,0,0,0,0,34.8630485534668,17179869184,22548578304,6112657408,21248278528
